nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-12-11
0.9999,0.9999,0.9999,-0.0001,2024-12-13
0.9995,0.9995,0.9995,-0.00040004,2024-12-20
0.999,0.999,0.999,-0.0005002501,2024-12-27
1.0003,1.0003,1.0003,0.0013013013,2024-12-31
0.9987,0.9987,0.9987,-0.0015995201,2025-01-03
0.9972,0.9972,0.9972,-0.0015019525,2025-01-10
0.993,0.993,0.993,-0.004211793,2025-01-17
0.9861,0.9861,0.9861,-0.0069486405,2025-01-24
0.9853,0.9853,0.9853,-0.0008112767,2025-01-27
0.988,0.988,0.988,0.0027402821,2025-02-07
0.9784,0.9784,0.9784,-0.0097165992,2025-02-14
0.976,0.976,0.976,-0.0024529845,2025-02-21
0.9727,0.9727,0.9727,-0.0033811475,2025-02-28
0.9843,0.9843,0.9843,0.011925568,2025-03-07
0.9855,0.9855,0.9855,0.0012191405,2025-03-14
0.989,0.989,0.989,0.0035514967,2025-03-21
0.9803,0.9803,0.9803,-0.0087967644,2025-03-28
0.984,0.984,0.984,0.0037743548,2025-03-31
0.9829,0.9829,0.9829,-0.0011178862,2025-04-03
0.9854,0.9854,0.9854,0.0025434937,2025-04-11
0.9933,0.9933,0.9933,0.0080170489,2025-04-18
0.9935,0.9935,0.9935,0.000201349,2025-04-25
0.9974,0.9974,0.9974,0.0039255159,2025-04-30
1.0026,1.0026,1.0026,0.0052135552,2025-05-09
1.0121,1.0121,1.0121,0.0094753641,2025-05-16
1.0092,1.0092,1.0092,-0.0028653295,2025-05-23
1.0122,1.0122,1.0122,0.0029726516,2025-05-30
1.0161,1.0161,1.0161,0.0038529935,2025-06-06
1.0254,1.0254,1.0254,0.0091526425,2025-06-13
1.0315,1.0315,1.0315,0.005948898,2025-06-20
1.0247,1.0247,1.0247,-0.0065923413,2025-06-27
1.0241,1.0241,1.0241,-0.0005855372,2025-06-30
1.0224,1.0224,1.0224,-0.0016599941,2025-07-04
1.016,1.016,1.016,-0.0062597809,2025-07-11
1.0154,1.0154,1.0154,-0.0005905512,2025-07-18
0.9988,0.9988,0.9988,-0.0163482371,2025-07-25
1.0105,1.0105,1.0105,0.0117140569,2025-07-31
1.0111,1.0111,1.0111,0.0005937655,2025-08-01
1.013,1.013,1.013,0.0018791415,2025-08-08
1.0066,1.0066,1.0066,-0.0063178677,2025-08-15
1.0129,1.0129,1.0129,0.0062586926,2025-08-22
1.0082,1.0082,1.0082,-0.0046401422,2025-08-29
1.0071,1.0071,1.0071,-0.0010910534,2025-09-05
1.0082,1.0082,1.0082,0.0010922451,2025-09-12
1.003,1.003,1.003,-0.0051577068,2025-09-19
0.997,0.997,0.997,-0.0059820538,2025-09-26
1.0025,1.0025,1.0025,0.0055165496,2025-09-30
1.0077,1.0077,1.0077,0.0051870324,2025-10-10
1.0106,1.0106,1.0106,0.0028778406,2025-10-17
1.01,1.01,1.01,-0.0005937067,2025-10-24
1.0099,1.0099,1.0099,-9.90099e-05,2025-10-31
1.0149,1.0149,1.0149,0.0049509852,2025-11-07
1.0231,1.0231,1.0231,0.0080796138,2025-11-14
1.0306,1.0306,1.0306,0.0073306617,2025-11-21
1.0247,1.0247,1.0247,-0.0057248205,2025-11-28
1.0274,1.0274,1.0274,0.0026349175,2025-12-05
1.0399,1.0399,1.0399,0.0121666342,2025-12-12
1.0312,1.0312,1.0312,-0.0083661891,2025-12-19
1.0472,1.0472,1.0472,0.0155159038,2025-12-26
1.0446,1.0446,1.0446,-0.0024828113,2025-12-31
1.048,1.048,1.048,0.0032548344,2026-01-09
1.0622,1.0622,1.0622,0.0135496183,2026-01-16
1.065,1.065,1.065,0.0026360384,2026-01-23
1.0661,1.0661,1.0661,0.0010328638,2026-01-30
1.0554,1.0554,1.0554,-0.0100365819,2026-02-06
1.0628,1.0628,1.0628,0.0070115596,2026-02-13
1.0707,1.0707,1.0707,0.0074331953,2026-02-27
1.0714,1.0714,1.0714,0.0006537779,2026-03-06
1.0967,1.0967,1.0967,0.023613963,2026-03-13
1.0898,1.0898,1.0898,-0.0062916021,2026-03-20
1.0909,1.0909,1.0909,0.0010093595,2026-03-27
1.0849,1.0849,1.0849,-0.0055000458,2026-04-03
1.0911,1.0911,1.0911,0.0057148124,2026-04-10
1.0957,1.0957,1.0957,0.0042159289,2026-04-17
1.0849,1.0849,1.0849,-0.0098567126,2026-04-24
1.0972,1.0972,1.0972,0.0113374505,2026-04-30
1.0996,1.0996,1.0996,0.0021873861,2026-05-08
1.0962,1.0962,1.0962,-0.0030920335,2026-05-15
1.1055,1.1055,1.1055,0.0084838533,2026-05-22
