nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-23
0.9998,0.9998,0.9998,-0.0002,2025-05-30
0.9996,0.9996,0.9996,-0.00020004,2025-06-06
0.9962,0.9962,0.9962,-0.0034013605,2025-06-13
1.03,1.03,1.03,0.0339289299,2025-06-20
1.0501,1.0501,1.0501,0.0195145631,2025-06-27
1.0675,1.0675,1.0675,0.0165698505,2025-06-30
1.0609,1.0609,1.0609,-0.0061826698,2025-07-04
1.0619,1.0619,1.0619,0.0009425959,2025-07-11
1.0844,1.0844,1.0844,0.0211884358,2025-07-18
1.0935,1.0935,1.0935,0.0083917374,2025-07-25
1.0955,1.0955,1.0955,0.0018289895,2025-07-31
1.0874,1.0874,1.0874,-0.0073938841,2025-08-01
1.1497,1.1497,1.1497,0.0572926246,2025-08-08
1.1809,1.1809,1.1809,0.0271375141,2025-08-15
1.2453,1.2453,1.2453,0.0545346769,2025-08-22
1.2823,1.2823,1.2823,0.0297117161,2025-08-29
1.2482,1.2482,1.2482,-0.026592841,2025-09-05
1.267,1.267,1.267,0.0150616888,2025-09-12
1.2787,1.2787,1.2787,0.009234412,2025-09-19
1.3369,1.3369,1.3369,0.0455149761,2025-09-26
1.3773,1.3773,1.3773,0.0302191637,2025-09-30
1.3548,1.3548,1.3548,-0.0163363102,2025-10-10
1.2832,1.2832,1.2832,-0.052849129,2025-10-17
1.3152,1.3152,1.3152,0.0249376559,2025-10-24
1.3195,1.3195,1.3195,0.0032694647,2025-10-31
1.3484,1.3484,1.3484,0.0219022357,2025-11-07
1.3654,1.3654,1.3654,0.0126075349,2025-11-14
1.2984,1.2984,1.2984,-0.0490698696,2025-11-21
1.4467,1.4467,1.4467,0.1142174985,2025-11-28
1.4775,1.4775,1.4775,0.021289832,2025-12-05
1.5807,1.5807,1.5807,0.0698477157,2025-12-12
1.5503,1.5503,1.5503,-0.0192319858,2025-12-19
1.7004,1.7004,1.7004,0.0968199703,2025-12-26
1.6304,1.6304,1.6304,-0.0411667843,2025-12-31
1.8327,1.8327,1.8327,0.1240799804,2026-01-09
1.7417,1.7417,1.7417,-0.0496535167,2026-01-16
1.7362,1.7362,1.7362,-0.0031578343,2026-01-23
1.6573,1.6573,1.6573,-0.0454440733,2026-01-30
1.6232,1.6232,1.6232,-0.0205756351,2026-02-06
1.6622,1.6622,1.6622,0.0240266141,2026-02-13
1.7344,1.7344,1.7344,0.0434364096,2026-02-27
1.6647,1.6647,1.6647,-0.0401868081,2026-03-06
1.6776,1.6776,1.6776,0.007749144,2026-03-13
1.6093,1.6093,1.6093,-0.0407129232,2026-03-20
1.5597,1.5597,1.5597,-0.0308208538,2026-03-27
1.5381,1.5381,1.5381,-0.0138488171,2026-04-03
1.6199,1.6199,1.6199,0.0531824979,2026-04-10
1.6777,1.6777,1.6777,0.0356812149,2026-04-17
1.6522,1.6522,1.6522,-0.0151993801,2026-04-24
1.7215,1.7215,1.7215,0.0419440746,2026-04-30
1.8079,1.8079,1.8079,0.0501887888,2026-05-08
1.8599,1.8599,1.8599,0.0287626528,2026-05-15
1.9247,1.9247,1.9247,0.0348405828,2026-05-22
