nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-04-21
0.9998,0.9998,0.9998,-0.0002,2017-04-24
0.9998,0.9998,0.9998,0.0,2017-04-25
0.9997,0.9997,0.9997,-0.00010002,2017-04-26
0.9996,0.9996,0.9996,-0.00010003,2017-04-27
0.9996,0.9996,0.9996,0.0,2017-04-28
0.9991,0.9991,0.9991,-0.0005002001,2017-05-05
0.9986,0.9986,0.9986,-0.0005004504,2017-05-12
0.9982,0.9982,0.9982,-0.0004005608,2017-05-19
0.9977,0.9977,0.9977,-0.0005009016,2017-05-25
0.9976,0.9976,0.9976,-0.0001002305,2017-05-26
0.9972,0.9972,0.9972,-0.0004009623,2017-05-31
0.997,0.997,0.997,-0.0002005616,2017-06-02
1.0096,1.0096,1.0096,0.0126379137,2017-06-09
1.0139,1.0139,1.0139,0.0042591125,2017-06-16
1.0197,1.0197,1.0197,0.0057204853,2017-06-23
1.0195,1.0195,1.0195,-0.0001961361,2017-06-26
1.0195,1.0195,1.0195,0.0,2017-06-27
1.0196,1.0196,1.0196,9.80873e-05,2017-06-28
1.0202,1.0202,1.0202,0.0005884661,2017-06-29
1.0268,1.0268,1.0268,0.0064693197,2017-06-30
1.0319,1.0319,1.0319,0.0049668874,2017-07-07
1.03,1.03,1.03,-0.0018412637,2017-07-14
1.0342,1.0342,1.0342,0.0040776699,2017-07-21
1.0335,1.0335,1.0335,-0.0006768517,2017-07-25
1.0329,1.0329,1.0329,-0.0005805515,2017-07-26
1.0344,1.0344,1.0344,0.0014522219,2017-07-27
1.0374,1.0374,1.0374,0.002900232,2017-07-28
1.0379,1.0379,1.0379,0.0004819742,2017-07-31
1.0438,1.0438,1.0438,0.0056845554,2017-08-04
1.049,1.049,1.049,0.0049817973,2017-08-11
1.0686,1.0686,1.0686,0.0186844614,2017-08-18
1.0735,1.0735,1.0735,0.0045854389,2017-08-25
1.0764,1.0764,1.0764,0.0027014439,2017-08-28
1.0764,1.0764,1.0764,0.0,2017-08-29
1.0757,1.0757,1.0757,-0.0006503159,2017-08-30
1.0757,1.0757,1.0757,0.0,2017-08-31
1.0827,1.0827,1.0827,0.0065073905,2017-09-01
1.0841,1.0841,1.0841,0.0012930636,2017-09-08
1.0847,1.0847,1.0847,0.0005534545,2017-09-15
1.0907,1.0907,1.0907,0.0055314834,2017-09-22
1.0821,1.0821,1.0821,-0.0078848446,2017-09-25
1.0814,1.0814,1.0814,-0.0006468903,2017-09-26
1.0813,1.0813,1.0813,-9.24727e-05,2017-09-27
1.0764,1.0764,1.0764,-0.0045315824,2017-09-28
1.0838,1.0838,1.0838,0.0068747677,2017-09-29
1.0996,1.0996,1.0996,0.0145783355,2017-10-13
1.1031,1.1031,1.1031,0.0031829756,2017-10-20
1.1018,1.1018,1.1018,-0.001178497,2017-10-25
1.1004,1.1004,1.1004,-0.001270648,2017-10-26
1.1059,1.1059,1.1059,0.0049981825,2017-10-27
1.1054,1.1054,1.1054,-0.0004521204,2017-10-30
1.1058,1.1058,1.1058,0.00036186,2017-10-31
1.1139,1.1139,1.1139,0.0073250136,2017-11-03
1.132,1.132,1.132,0.0162492145,2017-11-10
1.1285,1.1285,1.1285,-0.0030918728,2017-11-17
1.1202,1.1202,1.1202,-0.0073548959,2017-11-24
1.1173,1.1173,1.1173,-0.0025888234,2017-11-27
1.1164,1.1164,1.1164,-0.0008055133,2017-11-28
1.1175,1.1175,1.1175,0.0009853099,2017-11-29
1.1162,1.1162,1.1162,-0.001163311,2017-11-30
1.1201,1.1201,1.1201,0.0034939975,2017-12-01
1.1091,1.1091,1.1091,-0.0098205517,2017-12-08
1.118,1.118,1.118,0.0080245244,2017-12-15
1.1179,1.1179,1.1179,-8.94454e-05,2017-12-22
1.1185,1.1185,1.1185,0.0005367206,2017-12-25
1.1178,1.1178,1.1178,-0.0006258382,2017-12-26
1.1185,1.1185,1.1185,0.0006262301,2017-12-27
1.1206,1.1206,1.1206,0.0018775145,2017-12-28
1.1245,1.1245,1.1245,0.0034802784,2017-12-29
1.1345,1.1345,1.1345,0.0088928413,2018-01-05
1.137,1.137,1.137,0.0022036139,2018-01-12
1.1411,1.1411,1.1411,0.0036059807,2018-01-19
1.1405,1.1405,1.1405,-0.0005258084,2018-01-25
1.1467,1.1467,1.1467,0.0054362122,2018-01-26
1.1456,1.1456,1.1456,-0.0009592744,2018-01-29
1.1441,1.1441,1.1441,-0.0013093575,2018-01-30
1.1444,1.1444,1.1444,0.0002622148,2018-01-31
1.1217,1.1217,1.1217,-0.0198357218,2018-02-02
1.0948,1.0948,1.0948,-0.0239814567,2018-02-09
1.097,1.097,1.097,0.0020094995,2018-02-23
1.0968,1.0968,1.0968,-0.0001823154,2018-02-26
1.0968,1.0968,1.0968,0.0,2018-02-27
1.1004,1.1004,1.1004,0.0032822757,2018-02-28
1.0998,1.0998,1.0998,-0.0005452563,2018-03-02
1.1013,1.1013,1.1013,0.0013638843,2018-03-09
1.1073,1.1073,1.1073,0.0054481068,2018-03-16
1.1146,1.1146,1.1146,0.0065926127,2018-03-23
1.1524,1.1524,1.1524,0.0339135116,2018-03-30
1.1627,1.1627,1.1627,0.0089378688,2018-04-04
1.112,1.112,1.112,-0.0436054012,2018-04-13
1.1391,1.1391,1.1391,0.0243705036,2018-04-20
1.1344,1.1344,1.1344,-0.0041260644,2018-04-23
1.1353,1.1353,1.1353,0.0007933709,2018-04-24
