nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-05-08
0.9999,0.9999,0.9999,-0.0001,2019-05-10
0.9997,0.9997,0.9997,-0.00020002,2019-05-17
0.9989,0.9989,0.9989,-0.0008002401,2019-05-24
0.9964,0.9964,0.9964,-0.002502753,2019-05-31
0.9838,0.9838,0.9838,-0.0126455239,2019-06-06
1.0321,1.0321,1.0321,0.0490953446,2019-06-14
1.095,1.095,1.095,0.060943707,2019-06-21
1.0988,1.0988,1.0988,0.0034703196,2019-06-28
1.1032,1.1032,1.1032,0.0040043684,2019-07-05
1.1051,1.1051,1.1051,0.0017222625,2019-07-12
1.1029,1.1029,1.1029,-0.0019907701,2019-07-19
1.125,1.125,1.125,0.0200380814,2019-07-26
1.0953,1.0953,1.0953,-0.0264,2019-07-31
1.0779,1.0779,1.0779,-0.0158860586,2019-08-02
1.0736,1.0736,1.0736,-0.0039892383,2019-08-09
1.0717,1.0717,1.0717,-0.0017697466,2019-08-16
1.108,1.108,1.108,0.0338714192,2019-08-23
1.0926,1.0926,1.0926,-0.013898917,2019-08-30
1.1263,1.1263,1.1263,0.0308438587,2019-09-06
1.1208,1.1208,1.1208,-0.004883246,2019-09-12
1.0,1.1159,1.1159,-0.0043718772,2019-09-17
1.0,1.1159,1.1159,0.0,2019-09-20
1.0001,1.116,1.11601159,0.0001,2019-09-27
1.0003,1.1162,1.11623477,0.00019998,2019-09-30
1.0001,1.116,1.11601159,-0.00019994,2019-10-11
1.0004,1.1163,1.11634636,0.00029997,2019-10-18
1.0007,1.1166,1.11668113,0.00029988,2019-10-25
1.0009,1.1168,1.11690431,0.0001998601,2019-10-31
1.0009,1.1168,1.11690431,0.0,2019-11-01
0.9955,1.1114,1.11087845,-0.0053951444,2019-11-08
0.9754,1.0913,1.08844886,-0.0201908589,2019-11-15
0.9806,1.0965,1.09425154,0.0053311462,2019-11-22
0.9921,1.108,1.10708439,0.0117275138,2019-11-29
1.0278,1.1437,1.14692202,0.0359842758,2019-12-06
1.0414,1.1573,1.16209826,0.0132321463,2019-12-13
1.048,1.1639,1.1694632,0.0063376224,2019-12-20
1.0685,1.1844,1.19233915,0.0195610687,2019-12-27
1.0909,1.2068,1.21733531,0.0209639682,2019-12-31
1.1006,1.2165,1.22815954,0.0088917408,2020-01-03
1.0893,1.2052,1.21554987,-0.010267127,2020-01-10
1.0885,1.2044,1.21465715,-0.0007344166,2020-01-17
1.0718,1.1877,1.19602162,-0.0153422141,2020-01-23
1.1917,1.3076,1.32981803,0.1118678858,2020-02-07
1.1715,1.2874,1.30727685,-0.0169505748,2020-02-14
1.2407,1.3566,1.38449713,0.0590695689,2020-02-21
1.1721,1.288,1.30794639,-0.0552913678,2020-02-28
1.2555,1.3714,1.40101245,0.0711543384,2020-03-06
1.1714,1.2873,1.30716526,-0.0669852648,2020-03-13
1.1204,1.2363,1.25025436,-0.0435376473,2020-03-20
1.1413,1.2572,1.27357667,0.0186540521,2020-03-27
1.1163,1.2322,1.24567917,-0.0219048454,2020-03-31
1.0946,1.2105,1.22146414,-0.0194392188,2020-04-03
1.1259,1.2418,1.25639181,0.0285949205,2020-04-10
1.1471,1.263,1.28004889,0.0188293809,2020-04-17
1.1642,1.2801,1.29913078,0.0149071572,2020-04-24
