nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2021-01-25
1.0,1.0,1.0,-9.999e-05,2021-01-29
0.9997,0.9997,0.9997,-0.0003,2021-02-05
1.0011,1.0011,1.0011,0.0014004201,2021-02-10
1.015,1.015,1.015,0.0138847268,2021-02-19
1.0067,1.0067,1.0067,-0.0081773399,2021-02-26
1.02,1.02,1.02,0.0132114831,2021-03-05
1.0127,1.0127,1.0127,-0.0071568627,2021-03-12
1.0085,1.0085,1.0085,-0.0041473289,2021-03-19
1.0006,1.0006,1.0006,-0.007833416,2021-03-26
1.0037,1.0037,1.0037,0.0030981411,2021-03-31
1.0096,1.0096,1.0096,0.0058782505,2021-04-02
1.0028,1.0028,1.0028,-0.0067353407,2021-04-09
1.0016,1.0016,1.0016,-0.0011966494,2021-04-16
1.0024,1.0024,1.0024,0.000798722,2021-04-23
0.9901,0.9901,0.9901,-0.0122705507,2021-04-30
0.9816,0.9816,0.9816,-0.0085849914,2021-05-07
0.9793,0.9793,0.9793,-0.0023431133,2021-05-14
0.9918,0.9918,0.9918,0.0127642193,2021-05-21
1.0014,1.0014,1.0014,0.0096793708,2021-05-28
1.0111,1.0111,1.0111,0.009686439,2021-05-31
1.0181,1.0181,1.0181,0.006923153,2021-06-04
1.0259,1.0259,1.0259,0.0076613299,2021-06-11
1.0255,1.0255,1.0255,-0.0003899015,2021-06-18
1.0396,1.0396,1.0396,0.0137493905,2021-06-25
1.0424,1.0424,1.0424,0.0026933436,2021-06-30
1.0294,1.0294,1.0294,-0.0124712203,2021-07-02
1.0258,1.0258,1.0258,-0.0034971828,2021-07-09
1.0238,1.0238,1.0238,-0.0019496978,2021-07-16
1.0411,1.0411,1.0411,0.0168978316,2021-07-23
1.0245,1.0245,1.0245,-0.0159446739,2021-07-30
1.042,1.042,1.042,0.0170815032,2021-08-06
1.0577,1.0577,1.0577,0.0150671785,2021-08-13
1.0411,1.0411,1.0411,-0.0156944313,2021-08-20
1.0426,1.0426,1.0426,0.0014407838,2021-08-27
1.0419,1.0419,1.0419,-0.0006713984,2021-08-31
1.0431,1.0431,1.0431,0.001151742,2021-09-03
1.064,1.064,1.064,0.0200364299,2021-09-10
1.0527,1.0527,1.0527,-0.0106203008,2021-09-17
1.0429,1.0429,1.0429,-0.0093093949,2021-09-24
1.0289,1.0289,1.0289,-0.0134241059,2021-09-30
1.037,1.037,1.037,0.0078724852,2021-10-08
1.0337,1.0337,1.0337,-0.0031822565,2021-10-15
1.0452,1.0452,1.0452,0.0111250846,2021-10-22
1.036,1.036,1.036,-0.0088021431,2021-10-29
1.06,1.06,1.06,0.0231660232,2021-11-05
1.0817,1.0817,1.0817,0.0204716981,2021-11-12
1.0891,1.0891,1.0891,0.0068410835,2021-11-19
1.1015,1.1015,1.1015,0.0113855477,2021-11-25
1.099,1.099,1.099,-0.0022696323,2021-11-26
1.0924,1.0924,1.0924,-0.0060054595,2021-11-30
1.0739,1.0739,1.0739,-0.0169351886,2021-12-03
1.0715,1.0715,1.0715,-0.002234845,2021-12-10
1.0626,1.0626,1.0626,-0.0083061129,2021-12-17
1.0729,1.0729,1.0729,0.0096932053,2021-12-24
1.078,1.078,1.078,0.0047534719,2021-12-27
1.0942,1.0942,1.0942,0.0150278293,2021-12-31
1.0954,1.0954,1.0954,0.0010966916,2022-01-07
1.1058,1.1058,1.1058,0.0094942487,2022-01-10
1.1087,1.1087,1.1087,0.0026225357,2022-01-14
1.087,1.087,1.087,-0.0195724723,2022-01-21
1.0566,1.0566,1.0566,-0.0279668813,2022-01-25
1.0266,1.0266,1.0266,-0.0283929585,2022-01-28
1.0727,1.0727,1.0727,0.0449055133,2022-02-10
1.0551,1.0551,1.0551,-0.0164071968,2022-02-11
1.0691,1.0691,1.0691,0.0132688845,2022-02-18
1.0464,1.0464,1.0464,-0.0212328126,2022-02-25
1.0461,1.0461,1.0461,-0.0002866972,2022-02-28
1.0344,1.0344,1.0344,-0.0111843992,2022-03-04
0.9868,0.9868,0.9868,-0.0460170147,2022-03-10
0.9896,0.9896,0.9896,0.0028374544,2022-03-11
0.9836,0.9836,0.9836,-0.0060630558,2022-03-18
0.9749,0.9749,0.9749,-0.008845059,2022-03-25
0.9759,0.9759,0.9759,0.0010257462,2022-03-31
0.9829,0.9829,0.9829,0.0071728661,2022-04-01
0.999,0.999,0.999,0.0163800997,2022-04-06
0.9911,0.9911,0.9911,-0.0079079079,2022-04-07
0.9903,0.9903,0.9903,-0.0008071839,2022-04-08
0.9707,0.9707,0.9707,-0.0197919822,2022-04-11
0.986,0.986,0.986,0.0157618214,2022-04-12
0.9858,0.9858,0.9858,-0.0002028398,2022-04-13
0.9845,0.9845,0.9845,-0.0013187259,2022-04-14
0.9705,0.9705,0.9705,-0.0142204165,2022-04-15
0.9654,0.9654,0.9654,-0.0052550232,2022-04-18
0.9583,0.9583,0.9583,-0.0073544645,2022-04-19
0.9513,0.9513,0.9513,-0.0073046019,2022-04-20
0.9278,0.9278,0.9278,-0.0247030379,2022-04-21
0.9301,0.9301,0.9301,0.0024789825,2022-04-22
0.8853,0.8853,0.8853,-0.0481668638,2022-04-25
0.8817,0.8817,0.8817,-0.0040664182,2022-04-26
0.8975,0.8975,0.8975,0.0179199274,2022-04-27
0.893,0.893,0.893,-0.0050139276,2022-04-28
0.9292,0.9292,0.9292,0.040537514,2022-04-29
0.934,0.934,0.934,0.005165734,2022-05-05
0.9147,0.9147,0.9147,-0.0206638116,2022-05-06
0.9202,0.9202,0.9202,0.0060129004,2022-05-09
0.9222,0.9222,0.9222,0.0021734406,2022-05-10
0.9354,0.9354,0.9354,0.0143135979,2022-05-11
0.9308,0.9308,0.9308,-0.0049176823,2022-05-12
0.9464,0.9464,0.9464,0.0167597765,2022-05-13
0.9429,0.9429,0.9429,-0.0036982249,2022-05-16
0.9535,0.9535,0.9535,0.0112419132,2022-05-17
0.9542,0.9542,0.9542,0.0007341374,2022-05-18
0.9507,0.9507,0.9507,-0.0036679941,2022-05-19
0.9733,0.9733,0.9733,0.0237719575,2022-05-20
0.9731,0.9731,0.9731,-0.0002054865,2022-05-23
0.9431,0.9431,0.9431,-0.0308293084,2022-05-24
0.9665,0.9665,0.9665,0.0248117909,2022-05-25
0.9686,0.9686,0.9686,0.0021727884,2022-05-26
0.9768,0.9768,0.9768,0.008465827,2022-05-27
0.9829,0.9829,0.9829,0.0062448812,2022-05-30
0.9905,0.9905,0.9905,0.007732221,2022-05-31
0.9886,0.9886,0.9886,-0.0019182231,2022-06-01
0.9945,0.9945,0.9945,0.0059680356,2022-06-02
1.0117,1.0117,1.0117,0.0172951232,2022-06-06
1.0131,1.0131,1.0131,0.0013838094,2022-06-07
1.0254,1.0254,1.0254,0.0121409535,2022-06-08
1.02,1.02,1.02,-0.0052662376,2022-06-09
1.0299,1.0299,1.0299,0.0097058824,2022-06-10
1.0287,1.0287,1.0287,-0.0011651617,2022-06-13
1.032,1.032,1.032,0.0032079323,2022-06-14
1.0356,1.0356,1.0356,0.0034883721,2022-06-15
1.0292,1.0292,1.0292,-0.0061799923,2022-06-16
1.0331,1.0331,1.0331,0.003789351,2022-06-17
1.0371,1.0371,1.0371,0.003871842,2022-06-20
1.0376,1.0376,1.0376,0.0004821136,2022-06-21
1.0237,1.0237,1.0237,-0.0133962992,2022-06-22
1.0367,1.0367,1.0367,0.0126990329,2022-06-23
1.0377,1.0377,1.0377,0.0009645992,2022-06-24
1.0457,1.0457,1.0457,0.0077093572,2022-06-27
1.0587,1.0587,1.0587,0.0124318638,2022-06-28
1.0453,1.0453,1.0453,-0.0126570322,2022-06-29
1.0525,1.0525,1.0525,0.0068879747,2022-06-30
1.0485,1.0485,1.0485,-0.0038004751,2022-07-01
1.0534,1.0534,1.0534,0.0046733429,2022-07-04
1.0518,1.0518,1.0518,-0.0015188912,2022-07-05
1.0461,1.0461,1.0461,-0.0054192812,2022-07-06
1.0502,1.0502,1.0502,0.0039193194,2022-07-07
1.0506,1.0506,1.0506,0.0003808798,2022-07-08
1.0432,1.0432,1.0432,-0.0070435941,2022-07-11
1.021,1.021,1.021,-0.0212806748,2022-07-12
1.0251,1.0251,1.0251,0.0040156709,2022-07-13
1.0286,1.0286,1.0286,0.003414301,2022-07-14
1.0215,1.0215,1.0215,-0.006902586,2022-07-15
1.033,1.033,1.033,0.011257954,2022-07-18
1.0323,1.0323,1.0323,-0.0006776379,2022-07-19
1.0362,1.0362,1.0362,0.0037779715,2022-07-20
1.0306,1.0306,1.0306,-0.0054043621,2022-07-21
1.0277,1.0277,1.0277,-0.0028138948,2022-07-22
1.0241,1.0241,1.0241,-0.0035029678,2022-07-25
1.0314,1.0314,1.0314,0.0071282101,2022-07-26
1.0312,1.0312,1.0312,-0.0001939112,2022-07-27
1.0332,1.0332,1.0332,0.001939488,2022-07-28
1.027,1.027,1.027,-0.0060007743,2022-07-29
1.0304,1.0304,1.0304,0.0033106134,2022-08-01
1.0093,1.0093,1.0093,-0.0204774845,2022-08-02
1.0137,1.0137,1.0137,0.004359457,2022-08-03
1.0215,1.0215,1.0215,0.0076945842,2022-08-04
1.0284,1.0284,1.0284,0.0067547724,2022-08-05
1.0275,1.0275,1.0275,-0.0008751459,2022-08-08
1.0343,1.0343,1.0343,0.0066180049,2022-08-09
1.0266,1.0266,1.0266,-0.0074446486,2022-08-10
1.0385,1.0385,1.0385,0.0115916618,2022-08-11
1.0353,1.0353,1.0353,-0.0030813674,2022-08-12
1.032,1.032,1.032,-0.0031874819,2022-08-15
1.0297,1.0297,1.0297,-0.0022286822,2022-08-16
1.0349,1.0349,1.0349,0.0050500146,2022-08-17
1.0299,1.0299,1.0299,-0.0048313847,2022-08-18
1.0265,1.0265,1.0265,-0.0033012914,2022-08-19
1.0297,1.0297,1.0297,0.0031173892,2022-08-22
1.0276,1.0276,1.0276,-0.002039429,2022-08-23
1.0121,1.0121,1.0121,-0.0150836902,2022-08-24
1.024,1.024,1.024,0.0117577314,2022-08-25
1.0252,1.0252,1.0252,0.001171875,2022-08-26
1.0271,1.0271,1.0271,0.0018532969,2022-08-29
1.0304,1.0304,1.0304,0.0032129296,2022-08-30
1.0191,1.0191,1.0191,-0.0109666149,2022-08-31
