nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-07-31
1.0,1.0,1.0,0.0,2024-08-02
0.9999,0.9999,0.9999,-0.0001,2024-08-09
0.9998,0.9998,0.9998,-0.00010001,2024-08-16
1.0019,1.0019,1.0019,0.0021004201,2024-08-23
0.9916,0.9916,0.9916,-0.0102804671,2024-08-30
1.0802,1.0802,1.0802,0.0893505446,2024-09-06
1.1587,1.1587,1.1587,0.0726717275,2024-09-13
1.212,1.212,1.212,0.0459998274,2024-09-20
0.7361,0.7361,0.7361,-0.3926567657,2024-09-27
0.7068,0.7068,0.7068,-0.0398043744,2024-09-30
0.8474,0.8474,0.8474,0.1989247312,2024-10-11
0.8402,0.8402,0.8402,-0.0084965778,2024-10-18
0.7572,0.7572,0.7572,-0.0987860033,2024-10-25
0.7839,0.7839,0.7839,0.0352614897,2024-10-31
0.8354,0.8354,0.8354,0.0656971552,2024-11-01
0.918,0.918,0.918,0.0988747905,2024-11-08
0.9532,0.9532,0.9532,0.0383442266,2024-11-15
1.0004,1.0004,1.0004,0.049517415,2024-11-22
1.0959,1.0959,1.0959,0.0954618153,2024-11-29
1.1716,1.1716,1.1716,0.0690756456,2024-12-06
1.4,1.4,1.4,0.1949470809,2024-12-13
1.4781,1.4781,1.4781,0.0557857143,2024-12-20
1.4685,1.4685,1.4685,-0.0064948244,2024-12-27
1.4792,1.4792,1.4792,0.0072863466,2024-12-31
1.5893,1.5893,1.5893,0.0744321255,2025-01-03
1.4964,1.4964,1.4964,-0.0584534072,2025-01-10
1.5298,1.5298,1.5298,0.0223202352,2025-01-17
1.5396,1.5396,1.5396,0.0064060662,2025-01-24
1.623,1.623,1.623,0.0541699143,2025-01-27
1.668,1.668,1.668,0.0277264325,2025-02-07
1.5073,1.5073,1.5073,-0.0963429257,2025-02-14
1.2799,1.2799,1.2799,-0.1508657865,2025-02-21
1.2275,1.2275,1.2275,-0.0409406985,2025-02-28
1.0581,1.0581,1.0581,-0.1380040733,2025-03-07
0.9683,0.9683,0.9683,-0.084869105,2025-03-14
0.8886,0.8886,0.8886,-0.0823092017,2025-03-21
0.9819,0.9819,0.9819,0.1049966239,2025-03-28
0.9668,0.9668,0.9668,-0.0153783481,2025-03-31
1.2011,1.2011,1.2011,0.2423458833,2025-04-03
1.3293,1.3293,1.3293,0.1067354925,2025-04-11
1.3089,1.3089,1.3089,-0.0153464229,2025-04-18
1.2969,1.2969,1.2969,-0.0091680037,2025-04-25
1.3812,1.3812,1.3812,0.0650011566,2025-04-30
1.3627,1.3627,1.3627,-0.01339415,2025-05-09
1.1896,1.1896,1.1896,-0.1270272254,2025-05-16
1.2338,1.2338,1.2338,0.0371553463,2025-05-23
1.2114,1.2114,1.2114,-0.0181552926,2025-05-30
1.2505,1.2505,1.2505,0.0322767046,2025-06-06
1.296,1.296,1.296,0.0363854458,2025-06-13
1.3717,1.3717,1.3717,0.0584104938,2025-06-20
1.3451,1.3451,1.3451,-0.0193919953,2025-06-27
1.2939,1.2939,1.2939,-0.0380640845,2025-06-30
1.3577,1.3577,1.3577,0.0493082928,2025-07-04
1.2772,1.2772,1.2772,-0.0592914488,2025-07-11
1.2826,1.2826,1.2826,0.0042279987,2025-07-18
1.0782,1.0782,1.0782,-0.1593637923,2025-07-25
1.1573,1.1573,1.1573,0.0733630124,2025-07-31
1.1561,1.1561,1.1561,-0.0010368962,2025-08-01
1.1816,1.1816,1.1816,0.0220569155,2025-08-08
1.0656,1.0656,1.0656,-0.0981719702,2025-08-15
0.9585,0.9585,0.9585,-0.1005067568,2025-08-22
1.0041,1.0041,1.0041,0.0475743349,2025-08-29
0.9982,0.9982,0.9982,-0.0058759088,2025-09-05
0.9141,0.9141,0.9141,-0.084251653,2025-09-12
0.9018,0.9018,0.9018,-0.0134558582,2025-09-19
0.8499,0.8499,0.8499,-0.0575515635,2025-09-26
0.8586,0.8586,0.8586,0.0102364984,2025-09-30
0.865,0.865,0.865,0.0074539949,2025-10-10
0.9831,0.9831,0.9831,0.1365317919,2025-10-17
0.9205,0.9205,0.9205,-0.0636761265,2025-10-24
1.1053,1.1053,1.1053,0.2007604563,2025-10-31
1.0507,1.0507,1.0507,-0.0493983534,2025-11-07
1.0456,1.0456,1.0456,-0.0048539069,2025-11-14
1.0275,1.0275,1.0275,-0.017310635,2025-11-21
0.946,0.946,0.946,-0.0793187348,2025-11-28
0.8428,0.8428,0.8428,-0.1090909091,2025-12-05
0.8625,0.8625,0.8625,0.0233744661,2025-12-12
0.8566,0.8566,0.8566,-0.0068405797,2025-12-19
0.9105,0.9105,0.9105,0.0629231847,2025-12-26
0.7781,0.7781,0.7781,-0.1454146074,2025-12-31
0.7194,0.7194,0.7194,-0.0754401748,2026-01-09
0.7742,0.7742,0.7742,0.0761745899,2026-01-16
0.8507,0.8507,0.8507,0.0988116766,2026-01-23
0.828,0.828,0.828,-0.0266839074,2026-01-30
0.8886,0.8886,0.8886,0.0731884058,2026-02-06
0.9155,0.9155,0.9155,0.0302723385,2026-02-13
0.861,0.861,0.861,-0.0595303113,2026-02-27
0.9147,0.9147,0.9147,0.062369338,2026-03-06
0.7891,0.7891,0.7891,-0.1373127801,2026-03-13
0.761,0.761,0.761,-0.0356101888,2026-03-20
0.7866,0.7866,0.7866,0.0336399474,2026-03-27
0.7812,0.7812,0.7812,-0.0068649886,2026-04-03
0.8454,0.8454,0.8454,0.0821812596,2026-04-10
0.9457,0.9457,0.9457,0.1186420629,2026-04-17
0.9686,0.9686,0.9686,0.0242148673,2026-04-24
0.9222,0.9222,0.9222,-0.0479041916,2026-04-30
0.8961,0.8961,0.8961,-0.0283018868,2026-05-08
0.9264,0.9264,0.9264,0.0338131905,2026-05-15
0.9721,0.9721,0.9721,0.0493307427,2026-05-22
