nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2018-10-19
1.0,1.0,1.0,-9.999e-05,2018-10-22
1.0,1.0,1.0,0.0,2018-10-23
1.0,1.0,1.0,0.0,2018-10-24
0.9999,0.9999,0.9999,-0.0001,2018-10-25
0.9999,0.9999,0.9999,0.0,2018-10-26
0.9998,0.9998,0.9998,-0.00010001,2018-10-29
0.9998,0.9998,0.9998,0.0,2018-10-30
0.9997,0.9997,0.9997,-0.00010002,2018-10-31
0.9997,0.9997,0.9997,0.0,2018-11-01
0.9997,0.9997,0.9997,0.0,2018-11-02
0.9996,0.9996,0.9996,-0.00010003,2018-11-05
0.9995,0.9995,0.9995,-0.00010004,2018-11-06
0.9995,0.9995,0.9995,0.0,2018-11-07
0.9995,0.9995,0.9995,0.0,2018-11-08
0.9994,0.9994,0.9994,-0.00010005,2018-11-09
0.9993,0.9993,0.9993,-0.00010006,2018-11-12
0.9993,0.9993,0.9993,0.0,2018-11-13
0.9993,0.9993,0.9993,0.0,2018-11-14
0.9992,0.9992,0.9992,-0.00010007,2018-11-15
0.9992,0.9992,0.9992,0.0,2018-11-16
0.9991,0.9991,0.9991,-0.0001000801,2018-11-19
0.9991,0.9991,0.9991,0.0,2018-11-20
0.9997,0.9997,0.9997,0.0006005405,2018-11-21
1.001,1.001,1.001,0.0013003901,2018-11-22
1.0073,1.0073,1.0073,0.0062937063,2018-11-23
1.0158,1.0158,1.0158,0.0084383997,2018-11-26
1.0075,1.0075,1.0075,-0.0081708998,2018-11-27
1.0048,1.0048,1.0048,-0.0026799007,2018-11-28
0.9989,0.9989,0.9989,-0.0058718153,2018-11-29
1.0021,1.0021,1.0021,0.0032035239,2018-11-30
1.0011,1.0011,1.0011,-0.0009979044,2018-12-03
1.0014,1.0014,1.0014,0.0002996704,2018-12-04
1.0014,1.0014,1.0014,0.0,2018-12-05
1.002,1.002,1.002,0.0005991612,2018-12-06
0.9977,0.9977,0.9977,-0.0042914172,2018-12-07
0.9975,0.9975,0.9975,-0.0002004611,2018-12-10
0.98,0.98,0.98,-0.0175438596,2018-12-11
0.9846,0.9846,0.9846,0.0046938776,2018-12-12
0.9846,0.9846,0.9846,0.0,2018-12-13
0.9847,0.9847,0.9847,0.0001015641,2018-12-14
0.9854,0.9854,0.9854,0.0007108764,2018-12-17
0.9726,0.9726,0.9726,-0.0129896489,2018-12-18
0.9754,0.9754,0.9754,0.0028788813,2018-12-19
0.9687,0.9687,0.9687,-0.0068689768,2018-12-20
0.9742,0.9742,0.9742,0.0056777124,2018-12-21
0.9769,0.9769,0.9769,0.0027715048,2018-12-24
0.9709,0.9709,0.9709,-0.0061418774,2018-12-25
0.9705,0.9705,0.9705,-0.0004119889,2018-12-26
0.9669,0.9669,0.9669,-0.0037094281,2018-12-27
0.9537,0.9537,0.9537,-0.0136518771,2018-12-28
0.9722,0.9722,0.9722,0.0193981336,2019-01-02
0.9599,0.9599,0.9599,-0.0126517178,2019-01-03
0.9715,0.9715,0.9715,0.0120845921,2019-01-04
0.9921,0.9921,0.9921,0.0212043232,2019-01-07
0.9894,0.9894,0.9894,-0.0027214998,2019-01-08
0.9888,0.9888,0.9888,-0.0006064281,2019-01-09
1.016,1.016,1.016,0.0275080906,2019-01-10
1.0043,1.0043,1.0043,-0.011515748,2019-01-11
1.0106,1.0106,1.0106,0.006273026,2019-01-14
1.009,1.009,1.009,-0.0015832179,2019-01-15
1.0137,1.0137,1.0137,0.0046580773,2019-01-16
1.0026,1.0026,1.0026,-0.0109499852,2019-01-17
1.0039,1.0039,1.0039,0.0012966288,2019-01-18
1.026,1.026,1.026,0.0220141448,2019-01-21
1.0496,1.0496,1.0496,0.0230019493,2019-01-22
1.0679,1.0679,1.0679,0.0174352134,2019-01-23
1.0823,1.0823,1.0823,0.0134844087,2019-01-24
1.1073,1.1073,1.1073,0.0230989559,2019-01-25
1.1989,1.1989,1.1989,0.0827237424,2019-01-28
1.0589,1.0589,1.0589,-0.1167737092,2019-01-29
1.12,1.12,1.12,0.0577013882,2019-01-30
1.1679,1.1679,1.1679,0.0427678571,2019-01-31
1.1684,1.1684,1.1684,0.0004281188,2019-02-01
1.1697,1.1697,1.1697,0.0011126327,2019-02-11
1.2077,1.2077,1.2077,0.0324869625,2019-02-12
1.2078,1.2078,1.2078,8.2802e-05,2019-02-13
1.2079,1.2079,1.2079,8.27952e-05,2019-02-14
1.1839,1.1839,1.1839,-0.0198691945,2019-02-15
1.1843,1.1843,1.1843,0.0003378664,2019-02-18
1.154,1.154,1.154,-0.0255847336,2019-02-19
1.1953,1.1953,1.1953,0.0357885615,2019-02-20
1.1955,1.1955,1.1955,0.000167322,2019-02-21
1.2214,1.2214,1.2214,0.0216645755,2019-02-22
1.2219,1.2219,1.2219,0.0004093663,2019-02-25
1.2221,1.2221,1.2221,0.0001636795,2019-02-26
1.2223,1.2223,1.2223,0.0001636527,2019-02-27
1.2224,1.2224,1.2224,8.1813e-05,2019-02-28
1.2213,1.2213,1.2213,-0.0008998691,2019-03-01
1.2217,1.2217,1.2217,0.0003275199,2019-03-04
1.2111,1.2111,1.2111,-0.0086764345,2019-03-05
1.2124,1.2124,1.2124,0.0010734043,2019-03-06
1.2367,1.2367,1.2367,0.0200428901,2019-03-07
1.2368,1.2368,1.2368,8.08604e-05,2019-03-08
1.2372,1.2372,1.2372,0.0003234153,2019-03-11
1.2121,1.2121,1.2121,-0.0202877465,2019-03-12
1.2122,1.2122,1.2122,8.25014e-05,2019-03-13
1.2128,1.2128,1.2128,0.0004949678,2019-03-14
1.249,1.249,1.249,0.029848285,2019-03-15
1.2495,1.2495,1.2495,0.0004003203,2019-03-18
1.2481,1.2481,1.2481,-0.0011204482,2019-03-19
1.2482,1.2482,1.2482,8.01218e-05,2019-03-20
1.2484,1.2484,1.2484,0.0001602307,2019-03-21
1.2486,1.2486,1.2486,0.0001602051,2019-03-22
1.2489,1.2489,1.2489,0.0002402691,2019-03-25
1.2385,1.2385,1.2385,-0.008327328,2019-03-26
1.2374,1.2374,1.2374,-0.0008881712,2019-03-27
1.2392,1.2392,1.2392,0.001454663,2019-03-28
1.2395,1.2395,1.2395,0.0002420917,2019-03-29
1.2399,1.2399,1.2399,0.0003227108,2019-04-01
1.24,1.24,1.24,8.06517e-05,2019-04-02
1.2402,1.2402,1.2402,0.0001612903,2019-04-03
1.2414,1.2414,1.2414,0.0009675859,2019-04-04
1.2419,1.2419,1.2419,0.0004027711,2019-04-08
1.2421,1.2421,1.2421,0.0001610436,2019-04-09
1.2422,1.2422,1.2422,8.05088e-05,2019-04-10
1.2438,1.2438,1.2438,0.0012880374,2019-04-11
1.2439,1.2439,1.2439,8.03988e-05,2019-04-12
1.2482,1.2482,1.2482,0.0034568695,2019-04-15
1.2483,1.2483,1.2483,8.01154e-05,2019-04-16
1.2484,1.2484,1.2484,8.01089e-05,2019-04-17
1.2486,1.2486,1.2486,0.0001602051,2019-04-18
1.2488,1.2488,1.2488,0.0001601794,2019-04-19
1.2492,1.2492,1.2492,0.0003203075,2019-04-22
1.2494,1.2494,1.2494,0.0001601025,2019-04-23
1.2558,1.2558,1.2558,0.0051224588,2019-04-24
1.2685,1.2685,1.2685,0.0101130753,2019-04-25
1.2686,1.2686,1.2686,7.88333e-05,2019-04-26
1.2691,1.2691,1.2691,0.0003941353,2019-04-29
1.2937,1.2937,1.2937,0.0193838153,2019-04-30
1.2946,1.2946,1.2946,0.0006956791,2019-05-06
1.2703,1.2703,1.2703,-0.0187702765,2019-05-07
1.2704,1.2704,1.2704,7.87216e-05,2019-05-08
1.2831,1.2831,1.2831,0.0099968514,2019-05-09
1.2771,1.2771,1.2771,-0.0046761749,2019-05-10
1.2776,1.2776,1.2776,0.000391512,2019-05-13
1.2726,1.2726,1.2726,-0.003913588,2019-05-14
1.2715,1.2715,1.2715,-0.0008643722,2019-05-15
1.259,1.259,1.259,-0.0098309084,2019-05-16
1.2592,1.2592,1.2592,0.0001588562,2019-05-17
1.2594,1.2594,1.2594,0.000158831,2019-05-20
1.2636,1.2636,1.2636,0.0033349214,2019-05-21
1.2638,1.2638,1.2638,0.0001582779,2019-05-22
1.2639,1.2639,1.2639,7.91264e-05,2019-05-23
1.2666,1.2666,1.2666,0.002136245,2019-05-24
1.2671,1.2671,1.2671,0.0003947576,2019-05-27
1.2798,1.2798,1.2798,0.0100228869,2019-05-28
1.28,1.28,1.28,0.0001562744,2019-05-29
1.294,1.294,1.294,0.0109375,2019-05-30
1.2941,1.2941,1.2941,7.72798e-05,2019-05-31
1.3009,1.3009,1.3009,0.0052546171,2019-06-03
1.3035,1.3035,1.3035,0.0019986163,2019-06-04
1.3037,1.3037,1.3037,0.0001534331,2019-06-05
1.3114,1.3114,1.3114,0.0059062668,2019-06-06
1.312,1.312,1.312,0.0004575263,2019-06-10
1.308,1.308,1.308,-0.0030487805,2019-06-11
1.3073,1.3073,1.3073,-0.0005351682,2019-06-12
1.3011,1.3011,1.3011,-0.0047425993,2019-06-13
1.3104,1.3104,1.3104,0.007147798,2019-06-14
1.3137,1.3137,1.3137,0.002518315,2019-06-17
1.3107,1.3107,1.3107,-0.0022836264,2019-06-18
1.3106,1.3106,1.3106,-7.62951e-05,2019-06-19
1.3122,1.3122,1.3122,0.0012208149,2019-06-20
1.3124,1.3124,1.3124,0.0001524158,2019-06-21
1.3128,1.3128,1.3128,0.0003047851,2019-06-24
1.3129,1.3129,1.3129,7.61731e-05,2019-06-25
1.313,1.313,1.313,7.61673e-05,2019-06-26
1.3132,1.3132,1.3132,0.0001523229,2019-06-27
1.3133,1.3133,1.3133,7.61499e-05,2019-06-28
1.3137,1.3137,1.3137,0.0003045763,2019-07-01
1.3139,1.3139,1.3139,0.0001522418,2019-07-02
1.314,1.314,1.314,7.61093e-05,2019-07-03
1.3141,1.3141,1.3141,7.61035e-05,2019-07-04
1.3143,1.3143,1.3143,0.0001521954,2019-07-05
1.3147,1.3147,1.3147,0.0003043445,2019-07-08
1.3149,1.3149,1.3149,0.000152126,2019-07-09
1.315,1.315,1.315,7.60514e-05,2019-07-10
1.3151,1.3151,1.3151,7.60456e-05,2019-07-11
1.3153,1.3153,1.3153,0.0001520797,2019-07-12
1.3157,1.3157,1.3157,0.0003041131,2019-07-15
1.3158,1.3158,1.3158,7.60052e-05,2019-07-16
1.316,1.316,1.316,0.0001519988,2019-07-17
1.3161,1.3161,1.3161,7.59878e-05,2019-07-18
1.3163,1.3163,1.3163,0.0001519641,2019-07-19
1.3167,1.3167,1.3167,0.0003038821,2019-07-22
1.3169,1.3169,1.3169,0.0001518949,2019-07-23
1.317,1.317,1.317,7.59359e-05,2019-07-24
1.3171,1.3171,1.3171,7.59301e-05,2019-07-25
1.3173,1.3173,1.3173,0.0001518488,2019-07-26
1.3314,1.3314,1.3314,0.0107037121,2019-07-29
1.3314,1.3314,1.3314,0.0,2019-07-30
1.3314,1.3314,1.3314,0.0,2019-07-31
1.3314,1.3314,1.3314,0.0,2019-08-01
1.3318,1.3318,1.3318,0.0003004356,2019-08-02
1.3318,1.3318,1.3318,0.0,2019-08-05
1.3319,1.3319,1.3319,7.50863e-05,2019-08-06
1.3319,1.3319,1.3319,0.0,2019-08-07
1.332,1.332,1.332,7.50807e-05,2019-08-08
1.332,1.332,1.332,0.0,2019-08-09
1.3322,1.3322,1.3322,0.0001501502,2019-08-12
1.3323,1.3323,1.3323,7.50638e-05,2019-08-13
1.3324,1.3324,1.3324,7.50582e-05,2019-08-14
1.3324,1.3324,1.3324,0.0,2019-08-15
1.3326,1.3326,1.3326,0.0001501051,2019-08-16
1.3329,1.3329,1.3329,0.0002251238,2019-08-19
1.3338,1.3338,1.3338,0.0006752194,2019-08-20
1.334,1.334,1.334,0.0001499475,2019-08-21
1.3382,1.3382,1.3382,0.0031484258,2019-08-22
1.3385,1.3385,1.3385,0.0002241817,2019-08-23
1.3392,1.3392,1.3392,0.0005229735,2019-08-26
1.3394,1.3394,1.3394,0.0001493429,2019-08-27
1.3383,1.3383,1.3383,-0.0008212633,2019-08-28
1.3372,1.3372,1.3372,-0.0008219383,2019-08-29
1.3374,1.3374,1.3374,0.0001495663,2019-08-30
1.3382,1.3382,1.3382,0.0005981756,2019-09-02
1.3384,1.3384,1.3384,0.0001494545,2019-09-03
1.3387,1.3387,1.3387,0.0002241482,2019-09-04
1.3389,1.3389,1.3389,0.0001493987,2019-09-05
1.3392,1.3392,1.3392,0.0002240645,2019-09-06
1.3398,1.3398,1.3398,0.0004480287,2019-09-09
1.3397,1.3397,1.3397,-7.4638e-05,2019-09-10
1.3397,1.3397,1.3397,0.0,2019-09-11
1.3398,1.3398,1.3398,7.46436e-05,2019-09-12
1.34,1.34,1.34,0.000149276,2019-09-16
1.3401,1.3401,1.3401,7.46269e-05,2019-09-17
1.3403,1.3403,1.3403,0.0001492426,2019-09-18
1.3403,1.3403,1.3403,0.0,2019-09-19
1.3404,1.3404,1.3404,7.46102e-05,2019-09-20
1.3421,1.3421,1.3421,0.0012682781,2019-09-23
1.3421,1.3421,1.3421,0.0,2019-09-24
1.3421,1.3421,1.3421,0.0,2019-09-25
1.3421,1.3421,1.3421,0.0,2019-09-26
1.3425,1.3425,1.3425,0.0002980404,2019-09-27
1.3428,1.3428,1.3428,0.0002234637,2019-09-30
1.3425,1.3425,1.3425,-0.0002234138,2019-10-08
1.343,1.343,1.343,0.0003724395,2019-10-09
1.3429,1.3429,1.3429,-7.44602e-05,2019-10-10
1.3441,1.3441,1.3441,0.0008935885,2019-10-11
1.344,1.344,1.344,-7.43992e-05,2019-10-14
1.344,1.344,1.344,0.0,2019-10-15
1.344,1.344,1.344,0.0,2019-10-16
1.3438,1.3438,1.3438,-0.0001488095,2019-10-17
1.3451,1.3451,1.3451,0.0009674059,2019-10-18
1.345,1.345,1.345,-7.43439e-05,2019-10-21
1.345,1.345,1.345,0.0,2019-10-22
1.3449,1.3449,1.3449,-7.43494e-05,2019-10-23
1.3449,1.3449,1.3449,0.0,2019-10-24
1.3462,1.3462,1.3462,0.0009666146,2019-10-25
1.3461,1.3461,1.3461,-7.42832e-05,2019-10-28
1.346,1.346,1.346,-7.42887e-05,2019-10-29
1.346,1.346,1.346,0.0,2019-10-30
1.347,1.347,1.347,0.0007429421,2019-10-31
1.3472,1.3472,1.3472,0.0001484781,2019-11-01
1.3471,1.3471,1.3471,-7.4228e-05,2019-11-04
1.3471,1.3471,1.3471,0.0,2019-11-05
1.3471,1.3471,1.3471,0.0,2019-11-06
