nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-12-14
1.0,1.0,1.0,0.0,2023-12-15
1.0001,1.0001,1.0001,0.0001,2023-12-22
1.0131,1.0131,1.0131,0.0129987001,2023-12-29
0.9879,0.9879,0.9879,-0.0248741487,2024-01-05
0.9791,0.9791,0.9791,-0.0089077842,2024-01-12
0.9682,0.9682,0.9682,-0.0111326729,2024-01-19
0.9755,0.9755,0.9755,0.0075397645,2024-01-26
0.9623,0.9623,0.9623,-0.0135315223,2024-01-31
0.9575,0.9575,0.9575,-0.0049880495,2024-02-02
0.978,0.978,0.978,0.0214099217,2024-02-08
1.001,1.001,1.001,0.0235173824,2024-02-23
1.0076,1.0076,1.0076,0.0065934066,2024-02-29
1.0191,1.0191,1.0191,0.0114132592,2024-03-01
1.0072,1.0072,1.0072,-0.0116769699,2024-03-08
1.0291,1.0291,1.0291,0.0217434472,2024-03-15
1.0218,1.0218,1.0218,-0.0070935769,2024-03-22
1.0151,1.0151,1.0151,-0.0065570562,2024-03-29
1.0181,1.0181,1.0181,0.0029553739,2024-04-03
1.0014,1.0014,1.0014,-0.0164031038,2024-04-12
1.0058,1.0058,1.0058,0.0043938486,2024-04-19
1.0465,1.0465,1.0465,0.0404653013,2024-04-26
1.055,1.055,1.055,0.0081223125,2024-04-30
1.0626,1.0626,1.0626,0.0072037915,2024-05-10
1.0632,1.0632,1.0632,0.0005646527,2024-05-17
1.0411,1.0411,1.0411,-0.0207863055,2024-05-24
1.0414,1.0414,1.0414,0.0002881568,2024-05-31
1.0351,1.0351,1.0351,-0.0060495487,2024-06-07
1.037,1.037,1.037,0.0018355714,2024-06-14
1.0302,1.0302,1.0302,-0.006557377,2024-06-21
1.0017,1.0017,1.0017,-0.0276645312,2024-06-28
0.9894,0.9894,0.9894,-0.0122791255,2024-07-05
1.0256,1.0256,1.0256,0.036587831,2024-07-12
1.035,1.035,1.035,0.0091653666,2024-07-19
1.0034,1.0034,1.0034,-0.030531401,2024-07-26
1.0182,1.0182,1.0182,0.0147498505,2024-07-31
0.9978,0.9978,0.9978,-0.0200353565,2024-08-02
0.9865,0.9865,0.9865,-0.0113249148,2024-08-09
0.9849,0.9849,0.9849,-0.0016218956,2024-08-16
0.9688,0.9688,0.9688,-0.0163468372,2024-08-23
0.9765,0.9765,0.9765,0.0079479769,2024-08-30
0.9565,0.9565,0.9565,-0.0204813108,2024-09-06
0.9455,0.9455,0.9455,-0.0115002614,2024-09-13
0.9648,0.9648,0.9648,0.0204124802,2024-09-20
1.1026,1.1026,1.1026,0.142827529,2024-09-27
1.1981,1.1981,1.1981,0.0866134591,2024-09-30
1.1676,1.1676,1.1676,-0.0254569735,2024-10-11
1.1812,1.1812,1.1812,0.0116478246,2024-10-18
1.1905,1.1905,1.1905,0.0078733491,2024-10-25
1.1847,1.1847,1.1847,-0.0048719026,2024-10-31
1.1853,1.1853,1.1853,0.0005064573,2024-11-01
1.2477,1.2477,1.2477,0.0526449,2024-11-08
1.1886,1.1886,1.1886,-0.0473671556,2024-11-15
1.1733,1.1733,1.1733,-0.0128722867,2024-11-22
1.1982,1.1982,1.1982,0.0212221938,2024-11-29
1.2068,1.2068,1.2068,0.0071774328,2024-12-06
1.2019,1.2019,1.2019,-0.0040603248,2024-12-13
1.185,1.185,1.185,-0.01406107,2024-12-20
1.1834,1.1834,1.1834,-0.001350211,2024-12-27
1.1624,1.1624,1.1624,-0.0177454791,2024-12-31
1.1298,1.1298,1.1298,-0.0280454233,2025-01-03
1.1214,1.1214,1.1214,-0.0074349442,2025-01-10
1.1497,1.1497,1.1497,0.0252363118,2025-01-17
1.1564,1.1564,1.1564,0.0058276072,2025-01-24
1.1521,1.1521,1.1521,-0.0037184365,2025-01-27
1.1965,1.1965,1.1965,0.0385383213,2025-02-07
1.2076,1.2076,1.2076,0.0092770581,2025-02-14
1.2557,1.2557,1.2557,0.0398310699,2025-02-21
1.19,1.19,1.19,-0.0523214144,2025-02-28
1.2298,1.2298,1.2298,0.0334453782,2025-03-07
1.2219,1.2219,1.2219,-0.0064238087,2025-03-14
1.1934,1.1934,1.1934,-0.023324331,2025-03-21
1.1888,1.1888,1.1888,-0.0038545333,2025-03-28
1.1761,1.1761,1.1761,-0.0106830417,2025-03-31
1.1559,1.1559,1.1559,-0.0171754103,2025-04-03
1.0851,1.0851,1.0851,-0.0612509733,2025-04-11
