nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-11-30
0.9989,0.9989,0.9989,-0.0011,2017-12-26
1.0023,1.0023,1.0023,0.0034037441,2017-12-29
1.0215,1.0215,1.0215,0.0191559413,2018-01-05
1.0592,1.0592,1.0592,0.03690651,2018-01-12
1.0733,1.0733,1.0733,0.0133119335,2018-01-19
1.1101,1.1101,1.1101,0.0342867791,2018-01-26
1.1015,1.1015,1.1015,-0.0077470498,2018-02-02
0.9585,0.9585,0.9585,-0.1298229687,2018-02-09
0.9702,0.9702,0.9702,0.0122065728,2018-02-14
0.9797,0.9797,0.9797,0.0097917955,2018-02-23
0.9525,0.9525,0.9525,-0.0277636011,2018-03-02
0.9958,0.9958,0.9958,0.0454593176,2018-03-09
0.9736,0.9736,0.9736,-0.0222936333,2018-03-16
0.947,0.947,0.947,-0.0273212818,2018-03-23
0.9638,0.9638,0.9638,0.0177402323,2018-03-30
0.9408,0.9408,0.9408,-0.0238638722,2018-04-04
0.9368,0.9368,0.9368,-0.0042517007,2018-04-13
0.9242,0.9242,0.9242,-0.0134500427,2018-04-20
0.889,0.889,0.889,-0.0380869942,2018-04-27
0.8866,0.8866,0.8866,-0.0026996625,2018-05-04
0.9061,0.9061,0.9061,0.0219941349,2018-05-11
0.9151,0.9151,0.9151,0.0099326785,2018-05-18
0.9139,0.9139,0.9139,-0.0013113321,2018-05-25
0.9147,0.9147,0.9147,0.0008753693,2018-06-01
0.918,0.918,0.918,0.0036077402,2018-06-08
0.893,0.893,0.893,-0.0272331155,2018-06-15
0.8783,0.8783,0.8783,-0.0164613662,2018-06-22
0.8565,0.8565,0.8565,-0.0248206763,2018-06-29
0.8466,0.8466,0.8466,-0.011558669,2018-07-06
0.8682,0.8682,0.8682,0.02551382,2018-07-13
0.8586,0.8586,0.8586,-0.0110573601,2018-07-20
0.8393,0.8393,0.8393,-0.0224784533,2018-07-27
0.824,0.824,0.824,-0.0182294769,2018-08-03
0.8249,0.8249,0.8249,0.001092233,2018-08-10
0.812,0.812,0.812,-0.0156382592,2018-08-17
0.8142,0.8142,0.8142,0.0027093596,2018-08-24
0.8161,0.8161,0.8161,0.002333579,2018-08-31
0.8027,0.8027,0.8027,-0.0164195564,2018-09-07
0.776,0.776,0.776,-0.0332627383,2018-09-14
0.7733,0.7733,0.7733,-0.0034793814,2018-09-17
0.7931,0.7931,0.7931,0.0256045519,2018-09-21
0.8041,0.8041,0.8041,0.0138696255,2018-09-28
0.7685,0.7685,0.7685,-0.0442731004,2018-10-12
0.7745,0.7745,0.7745,0.007807417,2018-10-19
0.7633,0.7633,0.7633,-0.0144609425,2018-10-26
0.7523,0.7523,0.7523,-0.0144111097,2018-10-31
0.7702,0.7702,0.7702,0.0237936993,2018-11-02
0.7437,0.7437,0.7437,-0.0344066476,2018-11-09
0.7523,0.7523,0.7523,0.0115638026,2018-11-15
0.7544,0.7544,0.7544,0.0027914396,2018-11-16
0.7393,0.7393,0.7393,-0.0200159067,2018-11-23
0.7454,0.7454,0.7454,0.0082510483,2018-11-30
0.7379,0.7379,0.7379,-0.0100617118,2018-12-07
