nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-02
1.0,1.0,1.0,0.0,2023-02-03
1.0003,1.0003,1.0003,0.0003,2023-02-10
1.0003,1.0003,1.0003,0.0,2023-02-17
1.0006,1.0006,1.0006,0.00029991,2023-02-24
1.0036,1.0036,1.0036,0.0029982011,2023-03-03
1.0029,1.0029,1.0029,-0.000697489,2023-03-10
1.0083,1.0083,1.0083,0.0053843853,2023-03-17
1.0118,1.0118,1.0118,0.0034711891,2023-03-24
1.0084,1.0084,1.0084,-0.0033603479,2023-03-31
1.0172,1.0172,1.0172,0.0087266958,2023-04-07
1.012,1.012,1.012,-0.0051120724,2023-04-14
1.0139,1.0139,1.0139,0.0018774704,2023-04-21
1.0249,1.0249,1.0249,0.0108491962,2023-04-28
1.0231,1.0231,1.0231,-0.0017562689,2023-05-05
1.0361,1.0361,1.0361,0.0127064803,2023-05-12
1.0439,1.0439,1.0439,0.0075282309,2023-05-19
1.05,1.05,1.05,0.0058434716,2023-05-26
1.062,1.062,1.062,0.0114285714,2023-06-02
1.0667,1.0667,1.0667,0.0044256121,2023-06-09
1.0674,1.0674,1.0674,0.0006562295,2023-06-16
1.0688,1.0688,1.0688,0.0013115983,2023-06-21
1.0654,1.0654,1.0654,-0.0031811377,2023-06-30
1.0721,1.0721,1.0721,0.0062887179,2023-07-07
1.0726,1.0726,1.0726,0.0004663744,2023-07-14
1.0765,1.0765,1.0765,0.0036360246,2023-07-21
1.0846,1.0846,1.0846,0.0075243846,2023-07-28
1.0912,1.0912,1.0912,0.0060851927,2023-08-04
1.0944,1.0944,1.0944,0.0029325513,2023-08-11
1.1011,1.1011,1.1011,0.006122076,2023-08-18
1.1001,1.1001,1.1001,-0.0009081827,2023-08-25
1.1074,1.1074,1.1074,0.0066357604,2023-09-01
1.0974,1.0974,1.0974,-0.0090301607,2023-09-08
1.0924,1.0924,1.0924,-0.0045562238,2023-09-15
1.0037,1.0943,1.0943,0.0017392896,2023-09-22
1.0093,1.0999,1.10040549,0.0055793564,2023-09-28
1.0057,1.0963,1.09648053,-0.0035668285,2023-10-13
1.0008,1.0914,1.09113823,-0.0048722283,2023-10-20
1.0127,1.1033,1.10411239,0.0118904876,2023-10-27
1.0127,1.1033,1.10411239,0.0,2023-11-03
1.0183,1.1089,1.11021788,0.0055297719,2023-11-10
1.0178,1.1084,1.10967275,-0.0004910144,2023-11-17
1.0147,1.1053,1.10629293,-0.003045785,2023-11-24
1.0156,1.1062,1.10727417,0.0008869617,2023-12-01
1.0138,1.1044,1.10531169,-0.0017723513,2023-12-08
1.012,1.1026,1.10334921,-0.0017754981,2023-12-15
1.0126,1.1032,1.10400337,0.0005928854,2023-12-22
1.022,1.1126,1.11425187,0.0092830338,2023-12-29
1.0211,1.1117,1.11327063,-0.0008806262,2024-01-05
1.0208,1.1114,1.11294355,-0.0002938008,2024-01-12
1.0203,1.1109,1.11239842,-0.0004898119,2024-01-19
1.0282,1.1188,1.12101152,0.0077428207,2024-01-26
1.0279,1.1185,1.12068444,-0.000291772,2024-02-02
1.0422,1.1328,1.13627524,0.0139118591,2024-02-08
1.0543,1.1449,1.14946746,0.0116100557,2024-02-23
1.0568,1.1474,1.15219313,0.0023712416,2024-03-01
1.0563,1.1469,1.15164799,-0.0004731264,2024-03-08
1.0675,1.1581,1.16385897,0.0106030484,2024-03-15
1.0752,1.1658,1.17225402,0.0072131148,2024-03-22
1.0761,1.1667,1.17323526,0.0008370536,2024-03-29
1.0804,1.171,1.1779234,0.0039959112,2024-04-03
1.0792,1.1698,1.17661508,-0.0011106997,2024-04-12
1.065,1.1556,1.16113331,-0.0131578947,2024-04-19
1.075,1.1656,1.17203597,0.0093896714,2024-04-26
1.0791,1.1697,1.17650606,0.0038139535,2024-04-30
1.0974,1.188,1.19645793,0.0169585766,2024-05-10
1.0952,1.1858,1.19405934,-0.0020047385,2024-05-17
1.0923,1.1829,1.19089757,-0.0026479182,2024-05-24
1.0939,1.1845,1.19264199,0.001464799,2024-05-31
1.0818,1.1724,1.17944978,-0.0110613402,2024-06-07
1.0796,1.1702,1.17705119,-0.0020336476,2024-06-14
1.0754,1.166,1.17247207,-0.0038903298,2024-06-21
1.084,1.1746,1.18184836,0.0079970244,2024-06-28
1.0818,1.1724,1.17944978,-0.0020295203,2024-07-05
1.0841,1.1747,1.18195739,0.0021260862,2024-07-12
1.0796,1.1702,1.17705119,-0.0041509086,2024-07-19
1.0793,1.1699,1.17672411,-0.0002778807,2024-07-26
1.0861,1.1767,1.18413792,0.0063003799,2024-08-02
1.0872,1.1778,1.18533721,0.0010127981,2024-08-09
1.0793,1.1699,1.17672411,-0.0072663723,2024-08-16
1.0754,1.166,1.17247207,-0.0036134532,2024-08-23
1.0916,1.1822,1.19013438,0.0150641622,2024-08-30
1.0902,1.1808,1.18860801,-0.0012825211,2024-09-06
1.082,1.1726,1.17966783,-0.0075215557,2024-09-13
1.0854,1.176,1.18337473,0.003142329,2024-09-20
1.0773,1.1679,1.17454358,-0.0074626866,2024-09-27
