nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-01-22
1.0001,1.0001,1.0001,0.0001,2025-01-24
1.0002,1.0002,1.0002,9.999e-05,2025-01-27
1.0007,1.0007,1.0007,0.0004999,2025-02-07
1.0005,1.0005,1.0005,-0.0001998601,2025-02-14
1.0152,1.0152,1.0152,0.0146926537,2025-02-21
1.0021,1.0021,1.0021,-0.0129038613,2025-02-28
1.0356,1.0356,1.0356,0.0334297974,2025-03-07
1.0617,1.0617,1.0617,0.025202781,2025-03-14
1.0677,1.0677,1.0677,0.0056513139,2025-03-21
1.0395,1.0395,1.0395,-0.0264119135,2025-03-28
1.0386,1.0386,1.0386,-0.0008658009,2025-03-31
1.0407,1.0407,1.0407,0.0020219526,2025-04-03
1.0369,1.0369,1.0369,-0.0036513885,2025-04-11
1.0499,1.0499,1.0499,0.012537371,2025-04-18
1.0596,1.0596,1.0596,0.0092389751,2025-04-25
1.0684,1.0684,1.0684,0.0083050208,2025-04-30
1.0938,1.0938,1.0938,0.0237738675,2025-05-09
1.1028,1.1028,1.1028,0.0082281953,2025-05-16
1.0944,1.0944,1.0944,-0.007616975,2025-05-23
1.1216,1.1216,1.1216,0.0248538012,2025-05-30
1.1618,1.1618,1.1618,0.0358416548,2025-06-06
1.1551,1.1551,1.1551,-0.0057669134,2025-06-13
1.1381,1.1381,1.1381,-0.0147173405,2025-06-20
1.216,1.216,1.216,0.0684474124,2025-06-27
1.2309,1.2309,1.2309,0.0122532895,2025-06-30
1.2417,1.2417,1.2417,0.0087740678,2025-07-04
1.2831,1.2831,1.2831,0.0333413868,2025-07-11
1.3016,1.3016,1.3016,0.0144182059,2025-07-18
1.3435,1.3435,1.3435,0.0321911494,2025-07-25
1.3304,1.3304,1.3304,-0.0097506513,2025-07-31
1.351,1.351,1.351,0.0154840649,2025-08-01
1.403,1.403,1.403,0.0384900074,2025-08-08
1.3724,1.3724,1.3724,-0.0218104063,2025-08-15
1.4161,1.4161,1.4161,0.0318420286,2025-08-22
1.3515,1.3515,1.3515,-0.0456182473,2025-08-29
1.3311,1.3311,1.3311,-0.0150943396,2025-09-05
1.3418,1.3418,1.3418,0.0080384644,2025-09-12
1.3187,1.3187,1.3187,-0.0172156804,2025-09-19
1.3204,1.3204,1.3204,0.0012891484,2025-09-26
1.3464,1.3464,1.3464,0.0196910027,2025-09-30
1.3581,1.3581,1.3581,0.0086898396,2025-10-10
1.3428,1.3428,1.3428,-0.0112657389,2025-10-17
1.4287,1.4287,1.4287,0.0639708073,2025-10-24
1.4303,1.4303,1.4303,0.0011198992,2025-10-31
1.4836,1.4836,1.4836,0.0372649095,2025-11-07
1.5255,1.5255,1.5255,0.0282421138,2025-11-14
1.418,1.418,1.418,-0.0704686988,2025-11-21
1.4995,1.4995,1.4995,0.0574753173,2025-11-28
1.4518,1.4518,1.4518,-0.0318106035,2025-12-05
1.4507,1.4507,1.4507,-0.0007576801,2025-12-12
1.4513,1.4513,1.4513,0.0004135934,2025-12-19
1.4405,1.4405,1.4405,-0.0074416041,2025-12-26
1.4407,1.4407,1.4407,0.0001388407,2025-12-31
1.05,1.5191,1.5191,0.0544179913,2026-01-09
1.0868,1.5559,1.57234084,0.035047619,2026-01-16
1.131,1.6001,1.63628771,0.0406698565,2026-01-23
1.11,1.5791,1.60590571,-0.0185676393,2026-01-30
1.1161,1.5852,1.61473096,0.0054954955,2026-02-06
1.1182,1.5873,1.61776916,0.0018815518,2026-02-13
1.1384,1.6075,1.64699375,0.0180647469,2026-02-27
1.1052,1.5743,1.59896126,-0.0291637386,2026-03-06
1.1052,1.5743,1.59896126,0.0,2026-03-13
1.1049,1.574,1.59852723,-0.0002714441,2026-03-20
1.1162,1.5853,1.61487564,0.0102271699,2026-03-27
1.1157,1.5848,1.61415226,-0.0004479484,2026-03-31
1.0913,1.5604,1.57885127,-0.0218696782,2026-04-03
1.1229,1.592,1.62456894,0.0289562907,2026-04-10
1.126,1.5951,1.6290539,0.0027607089,2026-04-17
1.1202,1.5893,1.62066269,-0.0051509769,2026-04-24
1.1726,1.6417,1.69647301,0.0467773612,2026-04-30
1.1885,1.6576,1.71947652,0.0135596111,2026-05-08
1.1419,1.611,1.65205742,-0.0392090871,2026-05-15
1.1194,1.5885,1.61950528,-0.0197040021,2026-05-22
