nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-22
1.0,1.0,1.0,0.0,2025-04-25
0.9999,0.9999,0.9999,-0.0001,2025-04-30
0.9996,0.9996,0.9996,-0.00030003,2025-05-09
1.0,1.0,1.0,0.0004001601,2025-05-16
0.9928,0.9928,0.9928,-0.0072,2025-05-23
0.9909,0.9909,0.9909,-0.0019137792,2025-05-30
0.9976,0.9976,0.9976,0.0067615299,2025-06-06
0.9979,0.9979,0.9979,0.0003007217,2025-06-13
0.9993,0.9993,0.9993,0.0014029462,2025-06-20
1.024,1.024,1.024,0.0247173021,2025-06-27
1.0276,1.0276,1.0276,0.003515625,2025-06-30
1.029,1.029,1.029,0.0013623978,2025-07-04
1.0383,1.0383,1.0383,0.0090379009,2025-07-11
1.0586,1.0586,1.0586,0.0195511894,2025-07-18
1.0789,1.0789,1.0789,0.0191762705,2025-07-25
1.0702,1.0702,1.0702,-0.0080637687,2025-07-31
1.0778,1.0778,1.0778,0.0071014764,2025-08-01
1.1042,1.1042,1.1042,0.0244943403,2025-08-08
1.1135,1.1135,1.1135,0.0084223872,2025-08-15
1.1355,1.1355,1.1355,0.0197575213,2025-08-22
1.1186,1.1186,1.1186,-0.0148833113,2025-08-29
1.1183,1.1183,1.1183,-0.0002681924,2025-09-05
1.1289,1.1289,1.1289,0.009478673,2025-09-12
1.1244,1.1244,1.1244,-0.0039861812,2025-09-19
1.1294,1.1294,1.1294,0.0044468161,2025-09-26
1.1514,1.1514,1.1514,0.0194793696,2025-09-30
1.1642,1.1642,1.1642,0.0111169012,2025-10-10
1.1227,1.1227,1.1227,-0.0356467961,2025-10-17
1.1433,1.1433,1.1433,0.0183486239,2025-10-24
1.1511,1.1511,1.1511,0.0068223563,2025-10-31
1.1563,1.1563,1.1563,0.0045174181,2025-11-07
1.1587,1.1587,1.1587,0.0020755859,2025-11-14
1.1245,1.1245,1.1245,-0.0295158367,2025-11-21
1.1275,1.1275,1.1275,0.0026678524,2025-11-28
1.1311,1.1311,1.1311,0.0031929047,2025-12-05
1.1239,1.1239,1.1239,-0.0063654849,2025-12-12
1.1279,1.1279,1.1279,0.0035590355,2025-12-19
1.0217,1.1417,1.14232574,0.0127899086,2025-12-26
1.0145,1.1345,1.13427568,-0.0070470784,2025-12-31
1.0436,1.1636,1.16681133,0.0286840808,2026-01-09
1.0393,1.1593,1.16200366,-0.0041203526,2026-01-16
1.0662,1.1862,1.19207957,0.0258828057,2026-01-23
1.046,1.166,1.16949469,-0.0189457888,2026-01-30
1.0478,1.1678,1.1715072,0.0017208413,2026-02-06
1.0511,1.1711,1.17519681,0.003149456,2026-02-13
1.0604,1.1804,1.18559481,0.0088478737,2026-02-27
1.0504,1.1704,1.17441417,-0.0094304036,2026-03-06
1.0446,1.1646,1.1679294,-0.005521706,2026-03-13
1.0192,1.1392,1.13953058,-0.0243155275,2026-03-20
1.0234,1.1434,1.14422645,0.0041208791,2026-03-27
0.9877,1.1077,1.10431157,-0.0348837209,2026-03-31
0.9759,1.0959,1.09111842,-0.0119469475,2026-04-03
1.0136,1.1336,1.13326942,0.0386310073,2026-04-10
1.0286,1.1486,1.15004038,0.0147987372,2026-04-17
1.0228,1.1428,1.14355561,-0.0056387323,2026-04-24
1.0163,1.1363,1.13628819,-0.0063551036,2026-04-30
1.0287,1.1487,1.15015218,0.0122011217,2026-05-08
0.9962,1.1162,1.11381511,-0.0315932731,2026-05-15
0.9889,1.1089,1.10565325,-0.0073278458,2026-05-22
