nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-21
1.0,1.0,1.0,0.0,2021-04-23
1.0,1.0,1.0,0.0,2021-04-30
0.994,0.994,0.994,-0.006,2021-05-07
0.998,0.998,0.998,0.0040241449,2021-05-14
1.013,1.013,1.013,0.0150300601,2021-05-21
1.024,1.024,1.024,0.0108588351,2021-05-28
1.033,1.033,1.033,0.0087890625,2021-05-31
1.026,1.026,1.026,-0.0067763795,2021-06-04
1.036,1.036,1.036,0.0097465887,2021-06-11
1.055,1.055,1.055,0.0183397683,2021-06-18
1.082,1.082,1.082,0.0255924171,2021-06-25
1.102,1.102,1.102,0.0184842884,2021-06-30
1.08,1.08,1.08,-0.0199637024,2021-07-02
1.113,1.113,1.113,0.0305555556,2021-07-09
1.122,1.122,1.122,0.0080862534,2021-07-16
1.169,1.169,1.169,0.0418894831,2021-07-23
1.155,1.155,1.155,-0.0119760479,2021-07-30
1.162,1.162,1.162,0.0060606061,2021-08-06
1.151,1.151,1.151,-0.0094664372,2021-08-13
1.126,1.126,1.126,-0.0217202433,2021-08-20
1.145,1.145,1.145,0.0168738899,2021-08-27
1.163,1.163,1.163,0.015720524,2021-08-31
1.118,1.118,1.118,-0.0386930353,2021-09-03
1.102,1.102,1.102,-0.0143112701,2021-09-10
1.057,1.057,1.057,-0.0408348457,2021-09-17
1.074,1.074,1.074,0.0160832545,2021-09-24
1.056,1.056,1.056,-0.0167597765,2021-09-30
1.045,1.045,1.045,-0.0104166667,2021-10-08
1.046,1.046,1.046,0.0009569378,2021-10-15
1.06,1.06,1.06,0.0133843212,2021-10-22
1.105,1.105,1.105,0.0424528302,2021-10-29
1.086,1.086,1.086,-0.0171945701,2021-11-05
1.093,1.093,1.093,0.0064456722,2021-11-08
1.119,1.119,1.119,0.0237877402,2021-11-12
1.137,1.137,1.137,0.0160857909,2021-11-19
1.081,1.081,1.081,-0.0492524186,2021-11-26
1.091,1.091,1.091,0.0092506938,2021-11-30
1.078,1.078,1.078,-0.0119156737,2021-12-03
1.093,1.093,1.093,0.0139146568,2021-12-08
1.101,1.101,1.101,0.0073193047,2021-12-10
1.072,1.072,1.072,-0.0263396912,2021-12-17
1.066,1.066,1.066,-0.0055970149,2021-12-24
1.081,1.081,1.081,0.0140712946,2021-12-31
1.043,1.043,1.043,-0.0351526364,2022-01-07
1.039,1.039,1.039,-0.0038350911,2022-01-10
1.027,1.027,1.027,-0.0115495669,2022-01-14
1.032,1.032,1.032,0.0048685492,2022-01-21
1.008,1.008,1.008,-0.023255814,2022-01-28
0.995,0.995,0.995,-0.0128968254,2022-02-08
0.983,0.983,0.983,-0.0120603015,2022-02-11
0.986,0.986,0.986,0.003051882,2022-02-18
0.988,0.988,0.988,0.0020283976,2022-02-25
0.99,0.99,0.99,0.0020242915,2022-02-28
0.993,0.993,0.993,0.003030303,2022-03-04
0.961,0.961,0.961,-0.0322255791,2022-03-08
0.971,0.971,0.971,0.0104058273,2022-03-11
0.967,0.967,0.967,-0.0041194645,2022-03-18
0.953,0.953,0.953,-0.0144777663,2022-03-25
0.953,0.953,0.953,0.0,2022-03-31
0.954,0.954,0.954,0.0010493179,2022-04-01
0.937,0.937,0.937,-0.0178197065,2022-04-08
0.924,0.924,0.924,-0.0138740662,2022-04-11
0.92,0.92,0.92,-0.0043290043,2022-04-12
0.917,0.917,0.917,-0.0032608696,2022-04-13
0.937,0.937,0.937,0.0218102508,2022-04-14
0.948,0.948,0.948,0.0117395945,2022-04-15
0.945,0.945,0.945,-0.003164557,2022-04-18
0.934,0.934,0.934,-0.0116402116,2022-04-19
0.918,0.918,0.918,-0.017130621,2022-04-20
0.908,0.908,0.908,-0.0108932462,2022-04-21
0.912,0.912,0.912,0.0044052863,2022-04-22
0.886,0.886,0.886,-0.0285087719,2022-04-25
0.897,0.897,0.897,0.0124153499,2022-04-26
0.903,0.903,0.903,0.0066889632,2022-04-27
0.919,0.919,0.919,0.0177187154,2022-04-28
0.934,0.934,0.934,0.0163220892,2022-04-29
0.937,0.937,0.937,0.0032119914,2022-05-05
0.908,0.908,0.908,-0.0309498399,2022-05-06
0.918,0.918,0.918,0.0110132159,2022-05-09
0.923,0.923,0.923,0.0054466231,2022-05-10
0.931,0.931,0.931,0.0086673889,2022-05-11
0.931,0.931,0.931,0.0,2022-05-12
0.939,0.939,0.939,0.0085929108,2022-05-13
0.932,0.932,0.932,-0.0074547391,2022-05-16
0.936,0.936,0.936,0.0042918455,2022-05-17
0.939,0.939,0.939,0.0032051282,2022-05-18
0.954,0.954,0.954,0.0159744409,2022-05-19
0.962,0.962,0.962,0.0083857442,2022-05-20
0.944,0.944,0.944,-0.0187110187,2022-05-23
0.918,0.918,0.918,-0.0275423729,2022-05-24
0.922,0.922,0.922,0.0043572985,2022-05-25
0.926,0.926,0.926,0.0043383948,2022-05-26
0.931,0.931,0.931,0.005399568,2022-05-27
0.939,0.939,0.939,0.0085929108,2022-05-30
0.951,0.951,0.951,0.0127795527,2022-05-31
0.943,0.943,0.943,-0.0084121977,2022-06-01
0.946,0.946,0.946,0.0031813362,2022-06-02
0.961,0.961,0.961,0.0158562368,2022-06-06
0.96,0.96,0.96,-0.0010405827,2022-06-07
0.959,0.959,0.959,-0.0010416667,2022-06-08
0.948,0.948,0.948,-0.0114702815,2022-06-09
0.957,0.957,0.957,0.0094936709,2022-06-10
0.945,0.945,0.945,-0.012539185,2022-06-13
0.941,0.941,0.941,-0.0042328042,2022-06-14
0.941,0.941,0.941,0.0,2022-06-15
0.944,0.944,0.944,0.0031880978,2022-06-16
0.962,0.962,0.962,0.0190677966,2022-06-17
0.976,0.976,0.976,0.0145530146,2022-06-20
0.977,0.977,0.977,0.0010245902,2022-06-21
0.969,0.969,0.969,-0.0081883316,2022-06-22
0.986,0.986,0.986,0.0175438596,2022-06-23
1.012,1.012,1.012,0.0263691684,2022-06-24
1.031,1.031,1.031,0.0187747036,2022-06-27
1.036,1.036,1.036,0.0048496605,2022-06-28
1.004,1.004,1.004,-0.0308880309,2022-06-29
1.027,1.027,1.027,0.0229083665,2022-06-30
1.016,1.016,1.016,-0.0107108082,2022-07-01
1.017,1.017,1.017,0.000984252,2022-07-04
1.008,1.008,1.008,-0.0088495575,2022-07-05
0.993,0.993,0.993,-0.0148809524,2022-07-06
0.999,0.999,0.999,0.0060422961,2022-07-07
0.988,0.988,0.988,-0.011011011,2022-07-08
0.974,0.974,0.974,-0.0141700405,2022-07-11
0.964,0.964,0.964,-0.0102669405,2022-07-12
0.987,0.987,0.987,0.0238589212,2022-07-13
0.991,0.991,0.991,0.0040526849,2022-07-14
0.985,0.985,0.985,-0.0060544904,2022-07-15
0.992,0.992,0.992,0.007106599,2022-07-18
0.991,0.991,0.991,-0.0010080645,2022-07-19
1.002,1.002,1.002,0.0110998991,2022-07-20
0.982,0.982,0.982,-0.0199600798,2022-07-21
0.982,0.982,0.982,0.0,2022-07-22
0.969,0.969,0.969,-0.0132382892,2022-07-25
0.989,0.989,0.989,0.0206398349,2022-07-26
0.992,0.992,0.992,0.003033367,2022-07-27
1.004,1.004,1.004,0.0120967742,2022-07-28
0.997,0.997,0.997,-0.0069721116,2022-07-29
1.003,1.003,1.003,0.0060180542,2022-08-01
0.979,0.979,0.979,-0.0239282154,2022-08-02
0.971,0.971,0.971,-0.0081716037,2022-08-03
0.972,0.972,0.972,0.0010298661,2022-08-04
0.976,0.976,0.976,0.0041152263,2022-08-05
0.982,0.982,0.982,0.006147541,2022-08-08
0.995,0.995,0.995,0.0132382892,2022-08-09
0.996,0.996,0.996,0.0010050251,2022-08-10
1.009,1.009,1.009,0.0130522088,2022-08-11
0.994,0.994,0.994,-0.0148662042,2022-08-12
1.003,1.003,1.003,0.009054326,2022-08-15
1.018,1.018,1.018,0.0149551346,2022-08-16
1.016,1.016,1.016,-0.0019646365,2022-08-17
1.014,1.014,1.014,-0.0019685039,2022-08-18
0.994,0.994,0.994,-0.0197238659,2022-08-19
0.996,0.996,0.996,0.0020120724,2022-08-22
0.999,0.999,0.999,0.0030120482,2022-08-23
0.978,0.978,0.978,-0.021021021,2022-08-24
0.984,0.984,0.984,0.0061349693,2022-08-25
0.986,0.986,0.986,0.0020325203,2022-08-26
0.992,0.992,0.992,0.0060851927,2022-08-29
1.02,1.02,1.02,0.0282258065,2022-08-30
1.012,1.012,1.012,-0.0078431373,2022-08-31
1.015,1.015,1.015,0.0029644269,2022-09-01
1.035,1.035,1.035,0.0197044335,2022-09-02
1.003,1.003,1.003,-0.0309178744,2022-09-05
1.061,1.061,1.061,0.0578265204,2022-09-06
1.05,1.05,1.05,-0.0103675778,2022-09-07
1.046,1.046,1.046,-0.0038095238,2022-09-08
1.04,1.04,1.04,-0.0057361377,2022-09-09
1.033,1.033,1.033,-0.0067307692,2022-09-13
1.039,1.039,1.039,0.0058083253,2022-09-14
1.025,1.025,1.025,-0.0134744947,2022-09-15
1.009,1.009,1.009,-0.0156097561,2022-09-16
1.001,1.001,1.001,-0.0079286422,2022-09-19
1.0,1.0,1.0,-0.000999001,2022-09-20
0.99,0.99,0.99,-0.01,2022-09-21
0.999,0.999,0.999,0.0090909091,2022-09-22
0.99,0.99,0.99,-0.009009009,2022-09-23
1.011,1.011,1.011,0.0212121212,2022-09-26
1.016,1.016,1.016,0.0049455984,2022-09-27
1.005,1.005,1.005,-0.0108267717,2022-09-28
1.005,1.005,1.005,0.0,2022-09-29
1.001,1.001,1.001,-0.0039800995,2022-09-30
0.995,0.995,0.995,-0.005994006,2022-10-10
0.993,0.993,0.993,-0.0020100503,2022-10-11
1.001,1.001,1.001,0.0080563948,2022-10-12
0.996,0.996,0.996,-0.004995005,2022-10-13
1.009,1.009,1.009,0.0130522088,2022-10-14
1.01,1.01,1.01,0.0009910803,2022-10-17
1.012,1.012,1.012,0.001980198,2022-10-18
1.025,1.025,1.025,0.0128458498,2022-10-19
1.024,1.024,1.024,-0.0009756098,2022-10-20
1.04,1.04,1.04,0.015625,2022-10-21
1.008,1.008,1.008,-0.0307692308,2022-10-24
1.028,1.028,1.028,0.0198412698,2022-10-25
1.04,1.04,1.04,0.0116731518,2022-10-26
1.048,1.048,1.048,0.0076923077,2022-10-27
1.05,1.05,1.05,0.0019083969,2022-10-28
1.054,1.054,1.054,0.0038095238,2022-10-31
1.063,1.063,1.063,0.0085388994,2022-11-01
1.07,1.07,1.07,0.0065851364,2022-11-02
1.07,1.07,1.07,0.0,2022-11-03
1.09,1.09,1.09,0.0186915888,2022-11-04
1.084,1.084,1.084,-0.0055045872,2022-11-07
1.079,1.079,1.079,-0.0046125461,2022-11-08
1.062,1.062,1.062,-0.015755329,2022-11-09
1.046,1.046,1.046,-0.0150659134,2022-11-10
1.062,1.062,1.062,0.0152963671,2022-11-11
1.049,1.049,1.049,-0.0122410546,2022-11-14
1.057,1.057,1.057,0.0076263108,2022-11-15
1.062,1.062,1.062,0.004730369,2022-11-16
1.065,1.065,1.065,0.0028248588,2022-11-17
1.073,1.073,1.073,0.0075117371,2022-11-18
1.052,1.052,1.052,-0.0195712954,2022-11-21
1.041,1.041,1.041,-0.0104562738,2022-11-22
1.032,1.032,1.032,-0.0086455331,2022-11-23
1.036,1.036,1.036,0.003875969,2022-11-24
1.026,1.026,1.026,-0.0096525097,2022-11-25
1.01,1.01,1.01,-0.0155945419,2022-11-28
1.037,1.037,1.037,0.0267326733,2022-11-29
1.067,1.067,1.067,0.0289296046,2022-11-30
1.057,1.057,1.057,-0.0093720712,2022-12-01
1.055,1.055,1.055,-0.0018921476,2022-12-02
1.089,1.089,1.089,0.0322274882,2022-12-05
1.08,1.08,1.08,-0.0082644628,2022-12-06
1.059,1.059,1.059,-0.0194444444,2022-12-07
1.1,1.1,1.1,0.0387157696,2022-12-08
1.103,1.103,1.103,0.0027272727,2022-12-09
1.065,1.065,1.065,-0.0344514959,2022-12-12
1.067,1.067,1.067,0.0018779343,2022-12-13
1.08,1.08,1.08,0.0121836926,2022-12-14
1.066,1.066,1.066,-0.012962963,2022-12-15
1.074,1.074,1.074,0.0075046904,2022-12-16
1.082,1.082,1.082,0.0074487896,2022-12-19
1.065,1.065,1.065,-0.0157116451,2022-12-20
1.084,1.084,1.084,0.0178403756,2022-12-21
1.121,1.121,1.121,0.0341328413,2022-12-22
1.132,1.132,1.132,0.0098126673,2022-12-23
1.134,1.134,1.134,0.0017667845,2022-12-26
1.134,1.134,1.134,0.0,2022-12-27
1.116,1.116,1.116,-0.0158730159,2022-12-28
1.105,1.105,1.105,-0.0098566308,2022-12-29
1.124,1.124,1.124,0.0171945701,2022-12-30
1.053,1.116,1.116,-0.0071174377,2023-01-03
1.062,1.125,1.12553846,0.0085470085,2023-01-04
1.078,1.141,1.14249573,0.0150659134,2023-01-05
1.09,1.153,1.15521368,0.0111317254,2023-01-06
1.126,1.189,1.19336752,0.0330275229,2023-01-09
1.128,1.191,1.19548718,0.0017761989,2023-01-10
1.105,1.168,1.17111111,-0.0203900709,2023-01-11
1.098,1.161,1.16369231,-0.0063348416,2023-01-12
