nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-11
0.9999,0.9999,0.9999,-0.0001,2021-08-13
0.9994,0.9994,0.9994,-0.00050005,2021-08-20
0.9991,0.9991,0.9991,-0.0003001801,2021-08-27
0.9989,0.9989,0.9989,-0.0002001802,2021-08-31
0.9988,0.9988,0.9988,-0.0001001101,2021-09-03
0.9985,0.9985,0.9985,-0.0003003604,2021-09-10
1.0122,1.0122,1.0122,0.0137205809,2021-09-17
1.016,1.016,1.016,0.0037541988,2021-09-24
0.9905,0.9905,0.9905,-0.0250984252,2021-09-30
1.0066,1.0066,1.0066,0.016254417,2021-10-08
0.9952,0.9952,0.9952,-0.0113252533,2021-10-15
0.9997,0.9997,0.9997,0.0045217042,2021-10-22
0.9662,0.9662,0.9662,-0.033510053,2021-10-29
1.0508,1.0508,1.0508,0.0875595115,2021-11-05
1.0873,1.0873,1.0873,0.0347354397,2021-11-12
1.1027,1.1027,1.1027,0.0141635243,2021-11-19
1.1259,1.1259,1.1259,0.0210392673,2021-11-26
1.1258,1.1258,1.1258,-8.88178e-05,2021-11-30
1.1312,1.1312,1.1312,0.0047965891,2021-12-03
1.1255,1.1255,1.1255,-0.0050388967,2021-12-10
1.1527,1.1527,1.1527,0.0241670369,2021-12-17
1.165,1.165,1.165,0.0106705995,2021-12-24
1.1691,1.1691,1.1691,0.0035193133,2021-12-31
1.1334,1.1334,1.1334,-0.03053631,2022-01-07
1.1511,1.1511,1.1511,0.0156167284,2022-01-14
1.0955,1.0955,1.0955,-0.0483016245,2022-01-21
1.0224,1.0224,1.0224,-0.0667275217,2022-01-28
1.0428,1.0428,1.0428,0.0199530516,2022-02-11
1.055,1.055,1.055,0.0116992712,2022-02-18
1.0389,1.0389,1.0389,-0.0152606635,2022-02-25
1.0387,1.0387,1.0387,-0.0001925113,2022-02-28
1.0367,1.0367,1.0367,-0.0019254838,2022-03-04
1.0338,1.0338,1.0338,-0.0027973377,2022-03-11
1.0554,1.0554,1.0554,0.0208937899,2022-03-18
1.1025,1.1025,1.1025,0.0446276293,2022-03-25
1.077,1.077,1.077,-0.0231292517,2022-03-31
1.0947,1.0947,1.0947,0.0164345404,2022-04-01
1.0988,1.0988,1.0988,0.0037453184,2022-04-06
1.0754,1.0754,1.0754,-0.0212959592,2022-04-07
1.0638,1.0638,1.0638,-0.010786684,2022-04-08
1.0398,1.0398,1.0398,-0.0225606317,2022-04-11
1.0655,1.0655,1.0655,0.0247162916,2022-04-12
1.0666,1.0666,1.0666,0.0010323792,2022-04-13
1.0748,1.0748,1.0748,0.0076879805,2022-04-14
1.042,1.042,1.042,-0.0305173055,2022-04-15
1.0283,1.0283,1.0283,-0.0131477927,2022-04-18
1.0443,1.0443,1.0443,0.0155596616,2022-04-19
1.0486,1.0486,1.0486,0.0041175907,2022-04-20
1.0229,1.0229,1.0229,-0.024508869,2022-04-21
1.0133,1.0133,1.0133,-0.0093850816,2022-04-22
0.958,0.958,0.958,-0.0545741636,2022-04-25
0.914,0.914,0.914,-0.0459290188,2022-04-26
0.9077,0.9077,0.9077,-0.006892779,2022-04-27
0.8912,0.8912,0.8912,-0.0181778121,2022-04-28
0.9282,0.9282,0.9282,0.0415170557,2022-04-29
0.9375,0.9375,0.9375,0.0100193924,2022-05-05
0.9153,0.9153,0.9153,-0.02368,2022-05-06
0.9338,0.9338,0.9338,0.0202119524,2022-05-09
0.9432,0.9432,0.9432,0.0100663954,2022-05-10
0.934,0.934,0.934,-0.0097540288,2022-05-11
0.9503,0.9503,0.9503,0.0174518201,2022-05-12
0.9586,0.9586,0.9586,0.008734084,2022-05-13
0.9661,0.9661,0.9661,0.0078239099,2022-05-16
0.9582,0.9582,0.9582,-0.0081772073,2022-05-17
0.9726,0.9726,0.9726,0.0150281778,2022-05-18
0.9867,0.9867,0.9867,0.0144972239,2022-05-19
1.0096,1.0096,1.0096,0.0232086754,2022-05-20
1.031,1.031,1.031,0.0211965135,2022-05-23
0.9696,0.9696,0.9696,-0.0595538312,2022-05-24
0.9923,0.9923,0.9923,0.0234117162,2022-05-25
0.9943,0.9943,0.9943,0.0020155195,2022-05-26
1.0186,1.0186,1.0186,0.024439304,2022-05-27
1.0282,1.0282,1.0282,0.0094247006,2022-05-30
1.0252,1.0252,1.0252,-0.0029177203,2022-05-31
1.0338,1.0338,1.0338,0.0083886071,2022-06-01
1.0262,1.0262,1.0262,-0.0073515187,2022-06-02
1.0447,1.0447,1.0447,0.0180276749,2022-06-06
1.0393,1.0393,1.0393,-0.005168948,2022-06-07
1.0355,1.0355,1.0355,-0.0036563071,2022-06-08
1.0286,1.0286,1.0286,-0.0066634476,2022-06-09
1.0484,1.0484,1.0484,0.0192494653,2022-06-10
1.0563,1.0563,1.0563,0.0075352919,2022-06-13
1.0577,1.0577,1.0577,0.001325381,2022-06-14
1.061,1.061,1.061,0.0031199773,2022-06-15
1.0529,1.0529,1.0529,-0.0076343073,2022-06-16
1.0442,1.0442,1.0442,-0.008262893,2022-06-17
1.0416,1.0416,1.0416,-0.0024899445,2022-06-20
1.0198,1.0198,1.0198,-0.0209293395,2022-06-21
1.0004,1.0004,1.0004,-0.0190233379,2022-06-22
1.0053,1.0053,1.0053,0.0048980408,2022-06-23
1.0014,1.0014,1.0014,-0.003879439,2022-06-24
0.9908,0.9908,0.9908,-0.0105851807,2022-06-27
1.0027,1.0027,1.0027,0.0120104966,2022-06-28
0.9792,0.9792,0.9792,-0.0234367209,2022-06-29
0.9813,0.9813,0.9813,0.0021446078,2022-06-30
0.9715,0.9715,0.9715,-0.0099867523,2022-07-01
0.974,0.974,0.974,0.0025733402,2022-07-04
0.9567,0.9567,0.9567,-0.017761807,2022-07-05
0.9379,0.9379,0.9379,-0.0196508832,2022-07-06
0.9453,0.9453,0.9453,0.0078899669,2022-07-07
0.9551,0.9551,0.9551,0.0103670792,2022-07-08
0.9439,0.9439,0.9439,-0.0117265208,2022-07-11
0.9323,0.9323,0.9323,-0.0122894374,2022-07-12
0.9464,0.9464,0.9464,0.0151238872,2022-07-13
0.9479,0.9479,0.9479,0.0015849535,2022-07-14
0.9035,0.9035,0.9035,-0.046840384,2022-07-15
0.9397,0.9397,0.9397,0.0400664084,2022-07-18
0.962,0.962,0.962,0.023730978,2022-07-19
0.9727,0.9727,0.9727,0.0111226611,2022-07-20
0.9723,0.9723,0.9723,-0.0004112265,2022-07-21
0.967,0.967,0.967,-0.0054509925,2022-07-22
0.9224,0.9224,0.9224,-0.0461220269,2022-07-25
0.9818,0.9818,0.9818,0.0643972246,2022-07-26
1.0016,1.0016,1.0016,0.0201670401,2022-07-27
0.9902,0.9902,0.9902,-0.0113817891,2022-07-28
0.991,0.991,0.991,0.0008079176,2022-07-29
0.9936,0.9936,0.9936,0.0026236125,2022-08-01
0.9793,0.9793,0.9793,-0.0143921095,2022-08-02
0.9486,0.9486,0.9486,-0.0313489227,2022-08-03
0.9463,0.9463,0.9463,-0.0024246258,2022-08-04
0.9646,0.9646,0.9646,0.0193384762,2022-08-05
0.9887,0.9887,0.9887,0.0249844495,2022-08-08
0.9927,0.9927,0.9927,0.0040457166,2022-08-09
0.9996,0.9996,0.9996,0.0069507404,2022-08-10
1.0074,1.0074,1.0074,0.0078031212,2022-08-11
0.9984,0.9984,0.9984,-0.0089338892,2022-08-12
0.983,0.983,0.983,-0.0154246795,2022-08-15
0.9914,0.9914,0.9914,0.0085452696,2022-08-16
1.0011,1.0011,1.0011,0.0097841436,2022-08-17
1.0017,1.0017,1.0017,0.0005993407,2022-08-18
0.972,0.972,0.972,-0.0296495957,2022-08-19
0.983,0.983,0.983,0.0113168724,2022-08-22
0.9919,0.9919,0.9919,0.0090539166,2022-08-23
0.9573,0.9573,0.9573,-0.0348825486,2022-08-24
0.9439,0.9439,0.9439,-0.0139977019,2022-08-25
0.9354,0.9354,0.9354,-0.0090051912,2022-08-26
0.9331,0.9331,0.9331,-0.0024588411,2022-08-29
0.9235,0.9235,0.9235,-0.0102882864,2022-08-30
0.8906,0.8906,0.8906,-0.0356253384,2022-08-31
0.8906,0.8906,0.8906,0.0,2022-09-01
0.9006,0.9006,0.9006,0.0112283854,2022-09-02
0.9013,0.9013,0.9013,0.0007772596,2022-09-05
0.929,0.929,0.929,0.0307333851,2022-09-06
0.9309,0.9309,0.9309,0.0020452099,2022-09-07
0.9115,0.9115,0.9115,-0.0208400473,2022-09-08
0.9043,0.9043,0.9043,-0.0078990675,2022-09-09
0.9051,0.9051,0.9051,0.0008846622,2022-09-13
0.8952,0.8952,0.8952,-0.0109380179,2022-09-14
0.8656,0.8656,0.8656,-0.0330652368,2022-09-15
0.8523,0.8523,0.8523,-0.0153650647,2022-09-16
0.8524,0.8524,0.8524,0.0001173296,2022-09-19
0.8608,0.8608,0.8608,0.0098545284,2022-09-20
0.8598,0.8598,0.8598,-0.00116171,2022-09-21
0.8594,0.8594,0.8594,-0.0004652245,2022-09-22
0.8457,0.8457,0.8457,-0.0159413544,2022-09-23
0.8437,0.8437,0.8437,-0.0023649048,2022-09-26
0.8463,0.8463,0.8463,0.0030816641,2022-09-27
0.8359,0.8359,0.8359,-0.0122887865,2022-09-28
0.8367,0.8367,0.8367,0.0009570523,2022-09-29
0.8341,0.8341,0.8341,-0.0031074459,2022-09-30
0.832,0.832,0.832,-0.0025176837,2022-10-10
0.8315,0.8315,0.8315,-0.0006009615,2022-10-11
0.8342,0.8342,0.8342,0.0032471437,2022-10-12
0.8371,0.8371,0.8371,0.0034763846,2022-10-13
0.8502,0.8502,0.8502,0.0156492653,2022-10-14
0.8562,0.8562,0.8562,0.007057163,2022-10-17
0.8579,0.8579,0.8579,0.0019855174,2022-10-18
0.8466,0.8466,0.8466,-0.0131716983,2022-10-19
0.8397,0.8397,0.8397,-0.0081502481,2022-10-20
0.8395,0.8395,0.8395,-0.0002381803,2022-10-21
0.8331,0.8331,0.8331,-0.0076235855,2022-10-24
0.8333,0.8333,0.8333,0.0002400672,2022-10-25
0.8467,0.8467,0.8467,0.0160806432,2022-10-26
0.8367,0.8367,0.8367,-0.0118105586,2022-10-27
0.8166,0.8166,0.8166,-0.0240229473,2022-10-28
0.8307,0.8307,0.8307,0.0172667157,2022-10-31
0.8427,0.8427,0.8427,0.0144456482,2022-11-01
