nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-05-16
1.0,1.0,1.0,0.0,2022-05-20
1.018,1.018,1.018,0.018,2022-05-27
1.029,1.029,1.029,0.010805501,2022-05-31
1.037,1.037,1.037,0.0077745384,2022-06-02
1.069,1.069,1.069,0.0308582449,2022-06-10
1.065,1.065,1.065,-0.0037418148,2022-06-17
1.061,1.061,1.061,-0.0037558685,2022-06-24
1.062,1.062,1.062,0.0009425071,2022-06-30
1.067,1.067,1.067,0.0047080979,2022-07-01
1.059,1.059,1.059,-0.007497657,2022-07-08
1.067,1.067,1.067,0.0075542965,2022-07-15
1.066,1.066,1.066,-0.0009372071,2022-07-22
1.082,1.082,1.082,0.0150093809,2022-07-29
1.07,1.07,1.07,-0.011090573,2022-08-05
1.104,1.104,1.104,0.0317757009,2022-08-12
1.082,1.082,1.082,-0.0199275362,2022-08-19
1.077,1.077,1.077,-0.0046210721,2022-08-26
1.014,1.014,1.014,-0.0584958217,2022-08-31
1.004,1.004,1.004,-0.0098619329,2022-09-02
1.012,1.012,1.012,0.0079681275,2022-09-09
0.975,0.975,0.975,-0.0365612648,2022-09-16
0.98,0.98,0.98,0.0051282051,2022-09-23
0.961,0.961,0.961,-0.0193877551,2022-09-30
0.979,0.979,0.979,0.0187304891,2022-10-14
0.977,0.977,0.977,-0.0020429009,2022-10-21
0.959,0.959,0.959,-0.0184237462,2022-10-28
0.957,0.957,0.957,-0.0020855057,2022-10-31
0.985,0.985,0.985,0.0292580982,2022-11-04
0.991,0.991,0.991,0.0060913706,2022-11-11
0.992,0.992,0.992,0.0010090817,2022-11-18
0.976,0.976,0.976,-0.0161290323,2022-11-25
0.973,0.973,0.973,-0.0030737705,2022-11-30
0.986,0.986,0.986,0.01336074,2022-12-02
1.026,1.026,1.026,0.0405679513,2022-12-09
1.012,1.012,1.012,-0.0136452242,2022-12-16
0.935,0.935,0.935,-0.0760869565,2022-12-23
0.977,0.977,0.977,0.0449197861,2022-12-30
0.982,0.982,0.982,0.0051177073,2023-01-06
0.982,0.982,0.982,0.0,2023-01-13
0.986,0.986,0.986,0.0040733198,2023-01-20
0.98,0.98,0.98,-0.0060851927,2023-01-31
0.982,0.982,0.982,0.0020408163,2023-02-03
0.956,0.956,0.956,-0.0264765784,2023-02-10
0.951,0.951,0.951,-0.0052301255,2023-02-17
0.945,0.945,0.945,-0.0063091483,2023-02-24
0.947,0.947,0.947,0.0021164021,2023-02-28
0.953,0.953,0.953,0.0063357973,2023-03-03
0.939,0.939,0.939,-0.0146904512,2023-03-10
0.959,0.959,0.959,0.0212992545,2023-03-17
0.978,0.978,0.978,0.0198123045,2023-03-24
0.96,0.96,0.96,-0.018404908,2023-03-31
0.961,0.961,0.961,0.0010416667,2023-04-07
0.953,0.953,0.953,-0.0083246618,2023-04-14
0.93,0.93,0.93,-0.0241343127,2023-04-21
0.934,0.934,0.934,0.0043010753,2023-04-28
0.944,0.944,0.944,0.0107066381,2023-05-05
0.915,0.915,0.915,-0.030720339,2023-05-12
0.911,0.911,0.911,-0.0043715847,2023-05-19
0.908,0.908,0.908,-0.0032930845,2023-05-26
0.906,0.906,0.906,-0.0022026432,2023-05-31
0.904,0.904,0.904,-0.0022075055,2023-06-02
0.903,0.903,0.903,-0.0011061947,2023-06-09
0.907,0.907,0.907,0.0044296788,2023-06-16
0.905,0.905,0.905,-0.0022050717,2023-06-21
0.916,0.916,0.916,0.0121546961,2023-06-30
0.922,0.922,0.922,0.0065502183,2023-07-07
0.949,0.949,0.949,0.0292841649,2023-07-14
0.954,0.954,0.954,0.0052687039,2023-07-21
0.951,0.951,0.951,-0.0031446541,2023-07-28
0.951,0.951,0.951,0.0,2023-07-31
0.945,0.945,0.945,-0.0063091483,2023-08-04
0.917,0.917,0.917,-0.0296296296,2023-08-11
0.932,0.932,0.932,0.0163576881,2023-08-18
0.929,0.929,0.929,-0.0032188841,2023-08-25
0.954,0.954,0.954,0.0269106566,2023-08-31
0.953,0.953,0.953,-0.001048218,2023-09-01
0.929,0.929,0.929,-0.0251836306,2023-09-08
0.95,0.95,0.95,0.0226049516,2023-09-15
0.935,0.935,0.935,-0.0157894737,2023-09-22
0.929,0.929,0.929,-0.0064171123,2023-09-28
0.895,0.895,0.895,-0.036598493,2023-10-13
0.904,0.904,0.904,0.0100558659,2023-10-20
0.9,0.9,0.9,-0.0044247788,2023-10-27
0.907,0.907,0.907,0.0077777778,2023-10-31
0.907,0.907,0.907,0.0,2023-11-03
0.896,0.896,0.896,-0.0121278942,2023-11-10
0.898,0.898,0.898,0.0022321429,2023-11-17
0.898,0.898,0.898,0.0,2023-11-24
0.913,0.913,0.913,0.0167037862,2023-11-30
0.914,0.914,0.914,0.0010952903,2023-12-01
0.907,0.907,0.907,-0.0076586433,2023-12-08
0.905,0.905,0.905,-0.0022050717,2023-12-15
0.916,0.916,0.916,0.0121546961,2023-12-22
0.903,0.903,0.903,-0.0141921397,2023-12-29
0.921,0.921,0.921,0.0199335548,2024-01-05
0.914,0.914,0.914,-0.0076004343,2024-01-12
0.912,0.912,0.912,-0.0021881838,2024-01-19
0.916,0.916,0.916,0.0043859649,2024-01-26
0.913,0.913,0.913,-0.0032751092,2024-01-31
0.901,0.901,0.901,-0.013143483,2024-02-02
0.871,0.871,0.871,-0.0332963374,2024-02-08
0.859,0.859,0.859,-0.0137772675,2024-02-23
0.856,0.856,0.856,-0.0034924331,2024-02-29
0.854,0.854,0.854,-0.0023364486,2024-03-01
0.87,0.87,0.87,0.018735363,2024-03-08
0.88,0.88,0.88,0.0114942529,2024-03-15
0.868,0.868,0.868,-0.0136363636,2024-03-22
0.887,0.887,0.887,0.0218894009,2024-03-29
0.897,0.897,0.897,0.0112739572,2024-04-03
0.896,0.896,0.896,-0.0011148272,2024-04-12
0.904,0.904,0.904,0.0089285714,2024-04-19
0.892,0.892,0.892,-0.0132743363,2024-04-26
0.881,0.881,0.881,-0.0123318386,2024-04-30
0.891,0.891,0.891,0.0113507378,2024-05-10
0.885,0.885,0.885,-0.0067340067,2024-05-17
0.873,0.873,0.873,-0.013559322,2024-05-24
0.875,0.875,0.875,0.0022909507,2024-05-31
0.883,0.883,0.883,0.0091428571,2024-06-07
0.889,0.889,0.889,0.006795017,2024-06-14
0.903,0.903,0.903,0.0157480315,2024-06-21
0.916,0.916,0.916,0.0143964563,2024-06-28
0.919,0.919,0.919,0.0032751092,2024-07-05
0.932,0.932,0.932,0.0141458107,2024-07-12
0.936,0.936,0.936,0.0042918455,2024-07-19
0.943,0.943,0.943,0.0074786325,2024-07-26
0.969,0.969,0.969,0.0275715801,2024-07-31
0.966,0.966,0.966,-0.0030959752,2024-08-02
0.971,0.971,0.971,0.0051759834,2024-08-09
1.001,1.001,1.001,0.0308959835,2024-08-16
0.983,0.983,0.983,-0.017982018,2024-08-23
0.988,0.988,0.988,0.00508647,2024-08-30
0.979,0.979,0.979,-0.0091093117,2024-09-06
0.968,0.968,0.968,-0.0112359551,2024-09-13
0.973,0.973,0.973,0.0051652893,2024-09-20
1.03,1.03,1.03,0.0585817061,2024-09-27
1.076,1.076,1.076,0.0446601942,2024-09-30
1.059,1.059,1.059,-0.0157992565,2024-10-11
1.067,1.067,1.067,0.0075542965,2024-10-18
1.093,1.093,1.093,0.0243673852,2024-10-25
1.101,1.101,1.101,0.0073193047,2024-10-31
1.093,1.093,1.093,-0.0072661217,2024-11-01
1.131,1.131,1.131,0.0347666972,2024-11-08
1.111,1.111,1.111,-0.017683466,2024-11-15
1.112,1.112,1.112,0.00090009,2024-11-22
1.136,1.136,1.136,0.0215827338,2024-11-29
1.165,1.165,1.165,0.025528169,2024-12-06
1.168,1.168,1.168,0.0025751073,2024-12-13
1.168,1.168,1.168,0.0,2024-12-20
1.16,1.16,1.16,-0.0068493151,2024-12-27
