nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2019-09-04
1.0,1.0,1.0,-9.999e-05,2019-09-06
0.9998,0.9998,0.9998,-0.0002,2019-09-12
0.9996,0.9996,0.9996,-0.00020004,2019-09-20
0.9915,0.9915,0.9915,-0.0081032413,2019-09-27
0.9826,0.9826,0.9826,-0.0089762985,2019-09-30
0.9986,0.9986,0.9986,0.0162833299,2019-10-11
0.9874,0.9874,0.9874,-0.011215702,2019-10-18
1.0001,1.0001,1.0001,0.012862062,2019-10-25
0.9983,0.9983,0.9983,-0.00179982,2019-10-31
1.0033,1.0033,1.0033,0.0050085145,2019-11-01
1.0147,1.0147,1.0147,0.0113625037,2019-11-08
0.9961,0.9961,0.9961,-0.018330541,2019-11-15
1.0035,1.0035,1.0035,0.007428973,2019-11-22
0.9998,0.9998,0.9998,-0.0036870952,2019-11-29
1.0222,1.0222,1.0222,0.0224044809,2019-12-06
1.0519,1.0519,1.0519,0.0290549795,2019-12-13
1.0707,1.0707,1.0707,0.0178724213,2019-12-20
1.0857,1.0857,1.0857,0.0140095265,2019-12-27
1.0972,1.0972,1.0972,0.0105922446,2019-12-31
1.1155,1.1155,1.1155,0.0166788188,2020-01-03
1.1411,1.1411,1.1411,0.0229493501,2020-01-10
1.1176,1.1176,1.1176,-0.0205941635,2020-01-17
1.0697,1.0697,1.0697,-0.0428596994,2020-01-23
0.9949,0.9949,0.9949,-0.0699261475,2020-02-03
1.0551,1.0551,1.0551,0.0605085938,2020-02-07
1.0582,1.0582,1.0582,0.0029381101,2020-02-14
1.0903,1.0903,1.0903,0.0303345303,2020-02-21
1.0237,1.0237,1.0237,-0.0610841053,2020-02-28
1.0477,1.0477,1.0477,0.0234443685,2020-03-06
0.98,0.98,0.98,-0.0646177341,2020-03-13
0.9165,0.9165,0.9165,-0.0647959184,2020-03-20
0.9289,0.9289,0.9289,0.0135297327,2020-03-27
0.9394,0.9394,0.9394,0.0113036925,2020-03-31
0.9431,0.9431,0.9431,0.0039386843,2020-04-03
0.936,0.936,0.936,-0.0075283639,2020-04-10
0.9513,0.9513,0.9513,0.0163461538,2020-04-17
0.9629,0.9629,0.9629,0.01219384,2020-04-24
0.9875,0.9875,0.9875,0.0255478243,2020-04-30
0.9856,0.9856,0.9856,-0.0019240506,2020-05-08
0.9985,0.9985,0.9985,0.013088474,2020-05-15
0.9666,0.9666,0.9666,-0.0319479219,2020-05-22
0.9757,0.9757,0.9757,0.0094144424,2020-05-29
0.9937,0.9937,0.9937,0.0184482935,2020-06-05
0.9992,0.9992,0.9992,0.0055348697,2020-06-12
1.0272,1.0272,1.0272,0.0280224179,2020-06-19
1.0368,1.0368,1.0368,0.0093457944,2020-06-24
1.058,1.058,1.058,0.0204475309,2020-06-30
1.0921,1.0921,1.0921,0.0322306238,2020-07-03
1.1635,1.1635,1.1635,0.0653786283,2020-07-10
1.1298,1.1298,1.1298,-0.0289643318,2020-07-17
1.1319,1.1319,1.1319,0.0018587361,2020-07-24
1.1819,1.1819,1.1819,0.0441735136,2020-07-31
1.2003,1.2003,1.2003,0.015568153,2020-08-07
1.1884,1.1884,1.1884,-0.0099141881,2020-08-14
1.1925,1.1925,1.1925,0.0034500168,2020-08-21
1.2062,1.2062,1.2062,0.0114884696,2020-08-28
1.2007,1.2007,1.2007,-0.0045597745,2020-08-31
1.1909,1.1909,1.1909,-0.0081619056,2020-09-04
