nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-11
1.0002,1.0002,1.0002,0.0002,2022-07-15
1.0004,1.0004,1.0004,0.00019996,2022-07-22
0.9462,0.9462,0.9462,-0.0541783287,2022-07-29
0.8876,0.8876,0.8876,-0.0619319383,2022-08-05
0.8947,0.8947,0.8947,0.0079990987,2022-08-12
0.8734,0.8734,0.8734,-0.0238068626,2022-08-19
0.8932,0.8932,0.8932,0.0226700252,2022-08-26
0.8687,0.8687,0.8687,-0.0274294671,2022-08-31
0.8018,0.8018,0.8018,-0.0770116266,2022-09-02
0.8339,0.8339,0.8339,0.0400349214,2022-09-09
0.8479,0.8479,0.8479,0.0167885838,2022-09-16
0.8307,0.8307,0.8307,-0.020285411,2022-09-23
0.8151,0.8151,0.8151,-0.0187793427,2022-09-30
0.8197,0.8197,0.8197,0.0056434793,2022-10-14
0.8382,0.8382,0.8382,0.0225692326,2022-10-21
0.7842,0.7842,0.7842,-0.0644237652,2022-10-28
0.7873,0.7873,0.7873,0.0039530732,2022-10-31
0.8129,0.8129,0.8129,0.0325161946,2022-11-04
0.7969,0.7969,0.7969,-0.0196826178,2022-11-11
0.7899,0.7899,0.7899,-0.0087840381,2022-11-18
0.7826,0.7826,0.7826,-0.0092416762,2022-11-25
0.7976,0.7976,0.7976,0.0191668796,2022-11-30
0.7998,0.7998,0.7998,0.0027582748,2022-12-02
0.802,0.802,0.802,0.0027506877,2022-12-09
0.7945,0.7945,0.7945,-0.0093516209,2022-12-16
0.7724,0.7724,0.7724,-0.0278162366,2022-12-23
0.7781,0.7781,0.7781,0.0073795961,2022-12-30
0.7961,0.7961,0.7961,0.0231332734,2023-01-06
0.8018,0.8018,0.8018,0.0071599045,2023-01-13
0.8201,0.8201,0.8201,0.0228236468,2023-01-20
0.8216,0.8216,0.8216,0.0018290452,2023-01-31
0.821,0.821,0.821,-0.0007302824,2023-02-03
0.8362,0.8362,0.8362,0.0185140073,2023-02-10
0.8451,0.8451,0.8451,0.0106433867,2023-02-17
0.834,0.834,0.834,-0.0131345403,2023-02-24
0.8399,0.8399,0.8399,0.0070743405,2023-02-28
0.8604,0.8604,0.8604,0.0244076676,2023-03-03
0.8428,0.8428,0.8428,-0.020455602,2023-03-10
0.8834,0.8834,0.8834,0.0481727575,2023-03-17
0.9471,0.9471,0.9471,0.0721077655,2023-03-24
0.9637,0.9637,0.9637,0.0175271883,2023-03-31
1.0115,1.0115,1.0115,0.0496004981,2023-04-07
0.9666,0.9666,0.9666,-0.0443895205,2023-04-14
1.0326,1.0326,1.0326,0.0682805711,2023-04-21
1.0248,1.0248,1.0248,-0.0075537478,2023-04-28
0.9571,0.9571,0.9571,-0.0660616706,2023-05-05
0.9605,0.9605,0.9605,0.0035523979,2023-05-12
1.0264,1.0264,1.0264,0.0686100989,2023-05-19
