nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-06-02
1.0,1.0,1.0,0.0,2017-06-06
1.0,1.0,1.0,0.0,2017-06-09
0.999,0.999,0.999,-0.001,2017-06-16
0.997,0.997,0.997,-0.002002002,2017-06-23
0.999,0.999,0.999,0.0020060181,2017-06-30
1.004,1.004,1.004,0.005005005,2017-07-07
1.003,1.003,1.003,-0.0009960159,2017-07-14
1.003,1.003,1.003,0.0,2017-07-21
1.006,1.006,1.006,0.0029910269,2017-07-28
1.007,1.007,1.007,0.0009940358,2017-08-04
1.007,1.007,1.007,0.0,2017-08-11
1.017,1.017,1.017,0.0099304866,2017-08-18
1.017,1.017,1.017,0.0,2017-08-25
1.025,1.025,1.025,0.0078662734,2017-09-01
1.039,1.039,1.039,0.0136585366,2017-09-08
1.045,1.045,1.045,0.0057747834,2017-09-15
1.048,1.048,1.048,0.0028708134,2017-09-22
1.045,1.045,1.045,-0.0028625954,2017-09-29
1.062,1.062,1.062,0.0162679426,2017-10-12
1.065,1.065,1.065,0.0028248588,2017-10-13
1.045,1.045,1.045,-0.0187793427,2017-10-16
1.046,1.046,1.046,0.0009569378,2017-10-17
1.042,1.042,1.042,-0.0038240918,2017-10-18
1.037,1.037,1.037,-0.0047984645,2017-10-19
1.043,1.043,1.043,0.0057859209,2017-10-20
1.045,1.045,1.045,0.0019175455,2017-10-23
1.051,1.051,1.051,0.0057416268,2017-10-24
1.053,1.053,1.053,0.0019029496,2017-10-25
1.058,1.058,1.058,0.0047483381,2017-10-26
1.056,1.056,1.056,-0.0018903592,2017-10-27
1.047,1.047,1.047,-0.0085227273,2017-10-30
1.051,1.051,1.051,0.0038204394,2017-10-31
1.047,1.047,1.047,-0.0038058991,2017-11-01
1.04,1.04,1.04,-0.0066857689,2017-11-02
1.038,1.038,1.038,-0.0019230769,2017-11-03
1.043,1.043,1.043,0.0048169557,2017-11-06
1.043,1.043,1.043,0.0,2017-11-07
1.046,1.046,1.046,0.0028763183,2017-11-08
1.052,1.052,1.052,0.0057361377,2017-11-09
1.051,1.051,1.051,-0.0009505703,2017-11-10
1.05,1.05,1.05,-0.0009514748,2017-11-13
1.051,1.051,1.051,0.000952381,2017-11-14
1.046,1.046,1.046,-0.0047573739,2017-11-15
1.044,1.044,1.044,-0.0019120459,2017-11-16
1.038,1.038,1.038,-0.0057471264,2017-11-17
1.038,1.038,1.038,0.0,2017-11-20
1.037,1.037,1.037,-0.0009633911,2017-11-21
