nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-09
0.9999,0.9999,0.9999,-0.0001,2022-02-11
0.9996,0.9996,0.9996,-0.00030003,2022-02-18
0.9993,0.9993,0.9993,-0.00030012,2022-02-25
0.999,0.999,0.999,-0.0003002101,2022-03-04
0.9978,0.9978,0.9978,-0.0012012012,2022-03-11
0.9971,0.9971,0.9971,-0.0007015434,2022-03-18
0.983,0.983,0.983,-0.0141410089,2022-03-25
0.9696,0.9696,0.9696,-0.0136317396,2022-04-01
0.9614,0.9614,0.9614,-0.0084570957,2022-04-08
0.9589,0.9589,0.9589,-0.0026003745,2022-04-15
0.9476,0.9476,0.9476,-0.0117843362,2022-04-22
0.9548,0.9548,0.9548,0.0075981427,2022-04-29
0.9487,0.9487,0.9487,-0.0063887725,2022-05-06
0.958,0.958,0.958,0.0098028882,2022-05-13
0.9711,0.9711,0.9711,0.0136743215,2022-05-20
0.9684,0.9684,0.9684,-0.0027803522,2022-05-27
0.9838,0.9838,0.9838,0.0159025196,2022-06-02
0.995,0.995,0.995,0.0113844277,2022-06-06
1.0019,1.0019,1.0019,0.0069346734,2022-06-10
1.0063,1.0063,1.0063,0.0043916559,2022-06-17
1.0445,1.0445,1.0445,0.0379608467,2022-06-24
1.0321,1.0321,1.0321,-0.011871709,2022-07-01
1.0371,1.0371,1.0371,0.0048444918,2022-07-08
1.016,1.016,1.016,-0.0203451933,2022-07-15
1.0137,1.0137,1.0137,-0.0022637795,2022-07-22
0.9982,0.9982,0.9982,-0.0152905199,2022-07-29
0.9954,0.9954,0.9954,-0.0028050491,2022-08-05
1.0017,1.0017,1.0017,0.0063291139,2022-08-12
1.0068,1.0068,1.0068,0.0050913447,2022-08-19
0.9936,0.9936,0.9936,-0.0131108462,2022-08-26
0.9764,0.9764,0.9764,-0.017310789,2022-09-02
0.9861,0.9861,0.9861,0.0099344531,2022-09-09
0.9591,0.9591,0.9591,-0.0273805902,2022-09-16
0.9544,0.9544,0.9544,-0.0049004275,2022-09-23
0.9497,0.9497,0.9497,-0.0049245599,2022-09-30
0.9401,0.9401,0.9401,-0.0101084553,2022-10-10
0.969,0.969,0.969,0.0307414105,2022-10-14
0.9681,0.9681,0.9681,-0.0009287926,2022-10-21
0.9298,0.9298,0.9298,-0.0395620287,2022-10-28
0.9611,0.9611,0.9611,0.0336631534,2022-11-04
0.9476,0.9476,0.9476,-0.0140464052,2022-11-11
0.9323,0.9323,0.9323,-0.0161460532,2022-11-18
0.9194,0.9194,0.9194,-0.0138367478,2022-11-25
0.9316,0.9316,0.9316,0.0132695236,2022-12-02
0.9439,0.9439,0.9439,0.0132030915,2022-12-09
0.9275,0.9275,0.9275,-0.0173747219,2022-12-16
0.9042,0.9042,0.9042,-0.0251212938,2022-12-23
0.9067,0.9067,0.9067,0.002764875,2022-12-30
0.9252,0.9252,0.9252,0.0204036616,2023-01-06
0.9479,0.9479,0.9479,0.0245352356,2023-01-13
0.9702,0.9702,0.9702,0.0235256884,2023-01-20
0.9899,0.9899,0.9899,0.0203050917,2023-02-03
0.9746,0.9746,0.9746,-0.0154561067,2023-02-10
0.9649,0.9649,0.9649,-0.0099528011,2023-02-17
0.9648,0.9648,0.9648,-0.0001036377,2023-02-24
0.9887,0.9887,0.9887,0.0247719735,2023-03-03
0.9543,0.9543,0.9543,-0.0347931627,2023-03-10
0.9563,0.9563,0.9563,0.002095777,2023-03-17
0.9377,0.9377,0.9377,-0.0194499634,2023-03-24
0.9377,0.9377,0.9377,0.0,2023-03-31
0.9588,0.9588,0.9588,0.0225018663,2023-04-07
0.9884,0.9884,0.9884,0.0308719232,2023-04-14
0.9689,0.9689,0.9689,-0.0197288547,2023-04-21
0.9633,0.9633,0.9633,-0.0057797502,2023-04-28
0.9541,0.9541,0.9541,-0.0095505035,2023-05-05
0.9176,0.9176,0.9176,-0.038255948,2023-05-12
0.9105,0.9105,0.9105,-0.0077375763,2023-05-19
0.8905,0.8905,0.8905,-0.0219659528,2023-05-26
0.8861,0.8861,0.8861,-0.0049410444,2023-06-02
0.9016,0.9016,0.9016,0.0174923823,2023-06-09
0.9229,0.9229,0.9229,0.0236246673,2023-06-16
0.909,0.909,0.909,-0.0150612201,2023-06-21
0.928,0.928,0.928,0.0209020902,2023-06-30
0.9616,0.9616,0.9616,0.0362068966,2023-07-07
0.9769,0.9769,0.9769,0.0159109817,2023-07-14
0.9621,0.9621,0.9621,-0.0151499642,2023-07-21
0.9712,0.9712,0.9712,0.0094584762,2023-07-28
0.961,0.961,0.961,-0.0105024712,2023-08-04
0.958,0.958,0.958,-0.0031217482,2023-08-11
0.9492,0.9492,0.9492,-0.0091858038,2023-08-18
0.9159,0.9159,0.9159,-0.0350821745,2023-08-25
0.9354,0.9354,0.9354,0.0212905339,2023-09-01
0.9279,0.9279,0.9279,-0.0080179602,2023-09-08
0.9238,0.9238,0.9238,-0.0044185796,2023-09-15
0.9603,0.9603,0.9603,0.0395107166,2023-09-22
0.9407,0.9407,0.9407,-0.0204102885,2023-09-28
0.9278,0.9278,0.9278,-0.0137131923,2023-10-09
0.9068,0.9068,0.9068,-0.0226341884,2023-10-13
0.8989,0.8989,0.8989,-0.0087119541,2023-10-20
0.8972,0.8972,0.8972,-0.0018912004,2023-10-27
0.9159,0.9159,0.9159,0.0208426215,2023-11-03
0.9036,0.9036,0.9036,-0.0134294137,2023-11-10
0.8994,0.8994,0.8994,-0.0046480744,2023-11-17
0.8802,0.8802,0.8802,-0.021347565,2023-11-24
0.878,0.878,0.878,-0.0024994319,2023-12-01
0.8457,0.8457,0.8457,-0.0367881549,2023-12-08
0.8341,0.8341,0.8341,-0.0137164479,2023-12-15
0.8424,0.8424,0.8424,0.0099508452,2023-12-22
0.8686,0.8686,0.8686,0.0311016144,2023-12-29
0.8734,0.8734,0.8734,0.005526134,2024-01-05
0.8768,0.8768,0.8768,0.0038928326,2024-01-12
0.858,0.858,0.858,-0.0214416058,2024-01-19
0.8668,0.8668,0.8668,0.0102564103,2024-01-26
0.8184,0.8184,0.8184,-0.0558375635,2024-02-02
0.8507,0.8507,0.8507,0.0394672532,2024-02-08
0.89,0.89,0.89,0.0461972493,2024-02-19
0.9022,0.9022,0.9022,0.0137078652,2024-02-23
0.9089,0.9089,0.9089,0.0074262913,2024-03-01
0.9319,0.9319,0.9319,0.0253053141,2024-03-08
0.9213,0.9213,0.9213,-0.011374611,2024-03-15
0.9239,0.9239,0.9239,0.0028220992,2024-03-22
0.9415,0.9415,0.9415,0.0190496807,2024-03-29
0.9711,0.9711,0.9711,0.0314391928,2024-04-03
0.9615,0.9615,0.9615,-0.0098856966,2024-04-08
0.9774,0.9774,0.9774,0.0165366615,2024-04-12
0.9786,0.9786,0.9786,0.0012277471,2024-04-19
0.995,0.995,0.995,0.0167586348,2024-04-26
0.9984,0.9984,0.9984,0.0034170854,2024-04-30
0.9989,0.9989,0.9989,0.0005008013,2024-05-06
1.0327,1.0327,1.0327,0.0338372209,2024-05-10
1.0418,1.0418,1.0418,0.0088118524,2024-05-17
1.005,1.005,1.005,-0.0353234786,2024-05-24
0.9946,0.9946,0.9946,-0.0103482587,2024-05-31
1.0145,1.0145,1.0145,0.0200080434,2024-06-07
0.9833,0.9833,0.9833,-0.030754066,2024-06-14
0.9892,0.9892,0.9892,0.0060002034,2024-06-21
0.971,0.971,0.971,-0.018398706,2024-06-28
1.0009,1.0009,1.0009,0.0307929969,2024-07-05
0.9844,0.9844,0.9844,-0.0164851634,2024-07-12
0.946,0.946,0.946,-0.0390085331,2024-07-19
0.9218,0.9218,0.9218,-0.0255813953,2024-07-26
0.9385,0.9385,0.9385,0.0181167281,2024-08-02
0.9187,0.9187,0.9187,-0.021097496,2024-08-09
0.932,0.932,0.932,0.0144769783,2024-08-16
0.9115,0.9115,0.9115,-0.0219957082,2024-08-23
0.9057,0.9057,0.9057,-0.0063631377,2024-08-30
0.8681,0.8681,0.8681,-0.0415148504,2024-09-06
0.866,0.866,0.866,-0.0024190761,2024-09-13
0.8816,0.8816,0.8816,0.0180138568,2024-09-20
0.9765,0.9765,0.9765,0.1076451906,2024-09-27
1.0407,1.0407,1.0407,0.0657450077,2024-09-30
1.0998,1.0998,1.0998,0.0567886999,2024-10-08
1.0099,1.0099,1.0099,-0.0817421349,2024-10-11
0.9779,0.9779,0.9779,-0.0316863056,2024-10-18
0.9638,0.9638,0.9638,-0.0144186522,2024-10-25
0.9548,0.9548,0.9548,-0.0093380369,2024-11-01
0.9827,0.9827,0.9827,0.0292207792,2024-11-08
0.9498,0.9498,0.9498,-0.03347919,2024-11-15
0.9054,0.9054,0.9054,-0.0467466835,2024-11-22
0.9112,0.9112,0.9112,0.0064060084,2024-11-29
0.9158,0.9158,0.9158,0.005048288,2024-12-06
0.908,0.908,0.908,-0.0085171435,2024-12-13
0.8881,0.8881,0.8881,-0.0219162996,2024-12-20
0.8968,0.8968,0.8968,0.0097961941,2024-12-27
0.8681,0.8681,0.8681,-0.0320026762,2025-01-03
0.8449,0.8449,0.8449,-0.0267250317,2025-01-10
0.8784,0.8784,0.8784,0.0396496627,2025-01-17
0.8807,0.8807,0.8807,0.0026183971,2025-01-24
0.8602,0.8602,0.8602,-0.0232769388,2025-01-27
0.9014,0.9014,0.9014,0.0478958382,2025-02-07
0.9125,0.9125,0.9125,0.0123141779,2025-02-14
0.9588,0.9588,0.9588,0.050739726,2025-02-21
0.904,0.904,0.904,-0.0571547768,2025-02-28
0.9456,0.9456,0.9456,0.0460176991,2025-03-07
0.9474,0.9474,0.9474,0.0019035533,2025-03-14
0.9319,0.9319,0.9319,-0.0163605658,2025-03-21
0.9277,0.9277,0.9277,-0.0045069213,2025-03-28
0.9099,0.9099,0.9099,-0.0191872373,2025-04-03
0.7957,0.7957,0.7957,-0.1255082976,2025-04-07
0.8547,0.8547,0.8547,0.0741485484,2025-04-11
0.86,0.86,0.86,0.0062010062,2025-04-18
0.893,0.893,0.893,0.038372093,2025-04-25
0.9088,0.9088,0.9088,0.0176931691,2025-04-30
0.9198,0.9198,0.9198,0.0121038732,2025-05-06
0.9231,0.9231,0.9231,0.0035877365,2025-05-09
0.9349,0.9349,0.9349,0.0127830138,2025-05-16
0.9552,0.9552,0.9552,0.0217135523,2025-05-23
0.9583,0.9583,0.9583,0.0032453936,2025-05-30
0.9682,0.9682,0.9682,0.0103307941,2025-06-06
1.0393,1.0393,1.0393,0.0734352407,2025-06-13
1.0256,1.0256,1.0256,-0.0131819494,2025-06-20
1.0424,1.0424,1.0424,0.0163806552,2025-06-27
1.0457,1.0457,1.0457,0.0031657713,2025-07-04
1.0664,1.0664,1.0664,0.0197953524,2025-07-11
1.0929,1.0929,1.0929,0.0248499625,2025-07-18
1.1303,1.1303,1.1303,0.0342208802,2025-07-25
