nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-12-13
1.0004,1.0004,1.0004,0.00029997,2024-12-20
1.0142,1.0142,1.0142,0.0137944822,2024-12-27
0.9796,0.9796,0.9796,-0.0341155591,2024-12-31
0.9261,0.9261,0.9261,-0.0546141282,2025-01-03
0.9152,0.9152,0.9152,-0.0117697873,2025-01-10
0.965,0.965,0.965,0.0544143357,2025-01-17
0.9797,0.9797,0.9797,0.0152331606,2025-01-24
0.966,0.966,0.966,-0.0139838726,2025-01-27
1.0138,1.0138,1.0138,0.0494824017,2025-02-07
1.0394,1.0394,1.0394,0.0252515289,2025-02-14
1.079,1.079,1.079,0.0380989032,2025-02-21
1.053,1.053,1.053,-0.0240963855,2025-02-28
1.1126,1.1126,1.1126,0.0566001899,2025-03-07
1.1317,1.1317,1.1317,0.0171669962,2025-03-14
1.1128,1.1128,1.1128,-0.016700539,2025-03-21
1.0872,1.0872,1.0872,-0.0230050324,2025-03-28
1.0715,1.0715,1.0715,-0.0144407653,2025-03-31
1.0706,1.0706,1.0706,-0.000839944,2025-04-03
1.0223,1.0223,1.0223,-0.0451148888,2025-04-11
1.0262,1.0262,1.0262,0.0038149271,2025-04-18
1.0489,1.0489,1.0489,0.0221204444,2025-04-25
1.0555,1.0555,1.0555,0.0062923062,2025-04-30
1.0867,1.0867,1.0867,0.0295594505,2025-05-09
1.0969,1.0969,1.0969,0.0093862151,2025-05-16
1.0892,1.0892,1.0892,-0.007019783,2025-05-23
1.1005,1.1005,1.1005,0.0103745869,2025-05-30
1.1273,1.1273,1.1273,0.024352567,2025-06-06
1.1236,1.1236,1.1236,-0.0032821787,2025-06-13
1.1068,1.1068,1.1068,-0.0149519402,2025-06-20
1.1637,1.1637,1.1637,0.0514094687,2025-06-27
1.1777,1.1777,1.1777,0.0120305921,2025-06-30
1.1767,1.1767,1.1767,-0.0008491127,2025-07-04
1.2115,1.2115,1.2115,0.029574233,2025-07-11
1.2382,1.2382,1.2382,0.0220387949,2025-07-18
1.2702,1.2702,1.2702,0.025843967,2025-07-25
1.2678,1.2678,1.2678,-0.0018894662,2025-07-31
1.272,1.272,1.272,0.0033128254,2025-08-01
1.3091,1.3091,1.3091,0.0291666667,2025-08-08
1.36,1.36,1.36,0.0388816744,2025-08-15
1.4063,1.4063,1.4063,0.0340441176,2025-08-22
1.4141,1.4141,1.4141,0.0055464695,2025-08-29
1.3845,1.3845,1.3845,-0.0209320416,2025-09-05
1.4225,1.4225,1.4225,0.0274467317,2025-09-12
1.4312,1.4312,1.4312,0.006115993,2025-09-19
1.4294,1.4294,1.4294,-0.0012576859,2025-09-26
1.4583,1.4583,1.4583,0.0202182734,2025-09-30
1.4531,1.4531,1.4531,-0.0035657958,2025-10-10
1.3911,1.3911,1.3911,-0.0426674007,2025-10-17
1.4488,1.4488,1.4488,0.0414779671,2025-10-24
1.4733,1.4733,1.4733,0.0169105467,2025-10-31
1.4982,1.4982,1.4982,0.0169008349,2025-11-07
1.5091,1.5091,1.5091,0.0072753971,2025-11-14
1.4254,1.4254,1.4254,-0.0554635213,2025-11-21
1.4974,1.4974,1.4974,0.0505121369,2025-11-28
1.4903,1.4903,1.4903,-0.004741552,2025-12-05
1.495,1.495,1.495,0.0031537274,2025-12-12
1.5013,1.5013,1.5013,0.0042140468,2025-12-19
1.5648,1.5648,1.5648,0.0422966762,2025-12-26
1.5656,1.5656,1.5656,0.0005112474,2025-12-31
1.6782,1.6782,1.6782,0.0719213081,2026-01-09
1.7082,1.7082,1.7082,0.017876296,2026-01-16
1.7736,1.7736,1.7736,0.038285915,2026-01-23
1.7117,1.7117,1.7117,-0.0349007668,2026-01-30
1.6919,1.6919,1.6919,-0.0115674476,2026-02-06
1.724,1.724,1.724,0.0189727525,2026-02-13
1.8117,1.8117,1.8117,0.0508700696,2026-02-27
1.7285,1.7285,1.7285,-0.0459237181,2026-03-06
1.715,1.715,1.715,-0.0078102401,2026-03-13
1.6281,1.6281,1.6281,-0.0506705539,2026-03-20
1.6349,1.6349,1.6349,0.0041766476,2026-03-27
1.5844,1.5844,1.5844,-0.0308887394,2026-04-03
1.6828,1.6828,1.6828,0.0621055289,2026-04-10
1.753,1.753,1.753,0.0417161873,2026-04-17
1.7655,1.7655,1.7655,0.0071306332,2026-04-24
1.796,1.796,1.796,0.0172755593,2026-04-30
1.8815,1.8815,1.8815,0.0476057906,2026-05-08
1.8792,1.8792,1.8792,-0.0012224289,2026-05-15
1.8935,1.8935,1.8935,0.0076096211,2026-05-22
