nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-07
0.9995,0.9995,0.9995,-0.0005,2023-02-17
0.9994,0.9994,0.9994,-0.00010005,2023-02-20
0.9993,0.9993,0.9993,-0.00010006,2023-02-21
0.9992,0.9992,0.9992,-0.00010007,2023-02-22
0.9992,0.9992,0.9992,0.0,2023-02-23
0.9991,0.9991,0.9991,-0.0001000801,2023-02-24
0.999,0.999,0.999,-0.0001000901,2023-02-27
0.9989,0.9989,0.9989,-0.0001001001,2023-02-28
0.9988,0.9988,0.9988,-0.0001001101,2023-03-01
0.9988,0.9988,0.9988,0.0,2023-03-02
0.9987,0.9987,0.9987,-0.0001001201,2023-03-03
0.9986,0.9986,0.9986,-0.0001001302,2023-03-06
0.9985,0.9985,0.9985,-0.0001001402,2023-03-07
0.9985,0.9985,0.9985,0.0,2023-03-08
0.9984,0.9984,0.9984,-0.0001001502,2023-03-09
0.9983,0.9983,0.9983,-0.0001001603,2023-03-10
0.9982,0.9982,0.9982,-0.0001001703,2023-03-13
0.9981,0.9981,0.9981,-0.0001001803,2023-03-14
0.9981,0.9981,0.9981,0.0,2023-03-15
1.0185,1.0185,1.0185,0.0204388338,2023-03-16
1.0155,1.0155,1.0155,-0.0029455081,2023-03-17
1.0092,1.0092,1.0092,-0.0062038405,2023-03-20
1.0072,1.0072,1.0072,-0.0019817677,2023-03-21
1.0163,1.0163,1.0163,0.0090349484,2023-03-22
1.0184,1.0184,1.0184,0.002066319,2023-03-23
1.0154,1.0154,1.0154,-0.0029457973,2023-03-24
1.0175,1.0175,1.0175,0.0020681505,2023-03-27
1.0268,1.0268,1.0268,0.0091400491,2023-03-28
1.0285,1.0285,1.0285,0.0016556291,2023-03-29
1.022,1.022,1.022,-0.0063198833,2023-03-30
1.0164,1.0164,1.0164,-0.0054794521,2023-03-31
1.018,1.018,1.018,0.0015741834,2023-04-03
1.0273,1.0273,1.0273,0.0091355599,2023-04-04
1.03,1.03,1.03,0.0026282488,2023-04-06
1.0301,1.0301,1.0301,9.70874e-05,2023-04-07
1.0364,1.0364,1.0364,0.0061159111,2023-04-10
1.0397,1.0397,1.0397,0.0031840988,2023-04-11
1.0442,1.0442,1.0442,0.0043281716,2023-04-12
1.0374,1.0374,1.0374,-0.0065121624,2023-04-13
1.0456,1.0456,1.0456,0.0079043763,2023-04-14
1.0429,1.0429,1.0429,-0.0025822494,2023-04-17
1.0454,1.0454,1.0454,0.0023971618,2023-04-18
1.0504,1.0504,1.0504,0.0047828582,2023-04-19
1.0528,1.0528,1.0528,0.0022848439,2023-04-20
1.0667,1.0667,1.0667,0.0132028875,2023-04-21
1.0627,1.0627,1.0627,-0.0037498828,2023-04-24
1.07,1.07,1.07,0.0068692952,2023-04-25
1.0728,1.0728,1.0728,0.0026168224,2023-04-26
1.0737,1.0737,1.0737,0.0008389262,2023-04-27
1.0674,1.0674,1.0674,-0.0058675608,2023-04-28
1.085,1.085,1.085,0.016488664,2023-05-04
1.0875,1.0875,1.0875,0.0023041475,2023-05-05
1.0859,1.0859,1.0859,-0.0014712644,2023-05-08
1.0921,1.0921,1.0921,0.0057095497,2023-05-09
1.085,1.085,1.085,-0.0065012362,2023-05-10
1.0811,1.0811,1.0811,-0.00359447,2023-05-11
1.0688,1.0688,1.0688,-0.0113773009,2023-05-12
1.071,1.071,1.071,0.0020583832,2023-05-15
1.0709,1.0709,1.0709,-9.33707e-05,2023-05-16
1.061,1.061,1.061,-0.0092445606,2023-05-17
1.0592,1.0592,1.0592,-0.0016965127,2023-05-18
1.0516,1.0516,1.0516,-0.0071752266,2023-05-19
1.0486,1.0486,1.0486,-0.0028527957,2023-05-22
1.0475,1.0475,1.0475,-0.0010490177,2023-05-23
1.0456,1.0456,1.0456,-0.0018138425,2023-05-24
1.0359,1.0359,1.0359,-0.0092769702,2023-05-25
1.0292,1.0292,1.0292,-0.0064678058,2023-05-26
1.0382,1.0382,1.0382,0.008744656,2023-05-29
1.0353,1.0353,1.0353,-0.0027932961,2023-05-30
1.0367,1.0367,1.0367,0.001352265,2023-05-31
1.0456,1.0456,1.0456,0.008584933,2023-06-01
1.0551,1.0551,1.0551,0.0090856924,2023-06-02
1.0469,1.0469,1.0469,-0.0077717752,2023-06-05
1.0523,1.0523,1.0523,0.0051580858,2023-06-06
1.0583,1.0583,1.0583,0.0057017961,2023-06-07
1.053,1.053,1.053,-0.0050080317,2023-06-08
1.0553,1.0553,1.0553,0.0021842355,2023-06-09
1.055,1.055,1.055,-0.0002842794,2023-06-12
1.0552,1.0552,1.0552,0.0001895735,2023-06-13
1.0634,1.0634,1.0634,0.0077710387,2023-06-14
1.0586,1.0586,1.0586,-0.0045138236,2023-06-15
1.0652,1.0652,1.0652,0.0062346495,2023-06-16
1.0716,1.0716,1.0716,0.0060082614,2023-06-19
1.074,1.074,1.074,0.0022396417,2023-06-20
1.0735,1.0735,1.0735,-0.0004655493,2023-06-21
1.0758,1.0758,1.0758,0.0021425245,2023-06-26
1.071,1.071,1.071,-0.0044617959,2023-06-27
1.0651,1.0651,1.0651,-0.0055088702,2023-06-28
1.0625,1.0625,1.0625,-0.0024410853,2023-06-29
1.0683,1.0683,1.0683,0.0054588235,2023-06-30
1.0902,1.0902,1.0902,0.0204998596,2023-07-03
1.0895,1.0895,1.0895,-0.000642084,2023-07-04
1.0826,1.0826,1.0826,-0.0063331804,2023-07-05
1.0832,1.0832,1.0832,0.0005542213,2023-07-06
1.084,1.084,1.084,0.0007385524,2023-07-07
1.0956,1.0956,1.0956,0.010701107,2023-07-10
1.1029,1.1029,1.1029,0.0066630157,2023-07-11
1.0973,1.0973,1.0973,-0.0050775229,2023-07-12
1.1039,1.1039,1.1039,0.0060147635,2023-07-13
1.1047,1.1047,1.1047,0.0007247033,2023-07-14
1.0977,1.0977,1.0977,-0.006336562,2023-07-17
1.0974,1.0974,1.0974,-0.0002732987,2023-07-18
1.1129,1.1129,1.1129,0.0141242938,2023-07-19
1.1274,1.1274,1.1274,0.0130290233,2023-07-20
1.1252,1.1252,1.1252,-0.0019513926,2023-07-21
1.1179,1.1179,1.1179,-0.0064877355,2023-07-24
1.1021,1.1021,1.1021,-0.0141336434,2023-07-25
