nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9434,0.9434,0.9434,0.0,2023-11-03
0.954,0.954,0.954,0.0112359551,2023-11-10
0.9748,0.9748,0.9748,0.021802935,2023-11-17
0.9691,0.9691,0.9691,-0.0058473533,2023-11-24
0.9671,0.9671,0.9671,-0.0020637705,2023-11-30
0.9725,0.9725,0.9725,0.0055837039,2023-12-01
0.9519,0.9519,0.9519,-0.0211825193,2023-12-08
0.9534,0.9534,0.9534,0.0015757958,2023-12-15
0.9243,0.9243,0.9243,-0.0305223411,2023-12-22
0.9509,0.9509,0.9509,0.0287785351,2023-12-29
0.9331,0.9331,0.9331,-0.0187191082,2024-01-05
0.9221,0.9221,0.9221,-0.0117886615,2024-01-12
0.8769,0.8769,0.8769,-0.0490185446,2024-01-19
0.8809,0.8809,0.8809,0.0045615235,2024-01-26
0.798,0.798,0.798,-0.0941082983,2024-01-31
0.7554,0.7554,0.7554,-0.0533834586,2024-02-02
0.8216,0.8216,0.8216,0.0876356897,2024-02-08
0.856,0.856,0.856,0.0418695229,2024-02-23
0.8608,0.8608,0.8608,0.0056074766,2024-02-29
0.8709,0.8709,0.8709,0.0117332714,2024-03-01
0.8685,0.8685,0.8685,-0.0027557699,2024-03-08
0.9094,0.9094,0.9094,0.0470926885,2024-03-15
0.9262,0.9262,0.9262,0.0184737189,2024-03-22
0.9138,0.9138,0.9138,-0.0133880371,2024-03-29
0.9301,0.9301,0.9301,0.0178376012,2024-04-03
0.9033,0.9033,0.9033,-0.028814106,2024-04-12
0.8755,0.8755,0.8755,-0.0307760434,2024-04-19
0.9104,0.9104,0.9104,0.0398629355,2024-04-26
0.9265,0.9265,0.9265,0.0176845343,2024-04-30
0.9391,0.9391,0.9391,0.0135995683,2024-05-10
0.9405,0.9405,0.9405,0.0014907891,2024-05-17
0.9104,0.9104,0.9104,-0.0320042531,2024-05-24
0.9179,0.9179,0.9179,0.0082381371,2024-05-31
0.8739,0.8739,0.8739,-0.047935505,2024-06-07
0.8837,0.8837,0.8837,0.0112140977,2024-06-14
0.8682,0.8682,0.8682,-0.0175398891,2024-06-21
0.8506,0.8506,0.8506,-0.0202718268,2024-06-28
0.8362,0.8362,0.8362,-0.0169292264,2024-07-05
0.8592,0.8592,0.8592,0.0275053815,2024-07-12
0.834,0.834,0.834,-0.0293296089,2024-07-19
0.8121,0.8121,0.8121,-0.0262589928,2024-07-26
0.8449,0.8449,0.8449,0.0403891146,2024-07-31
0.8306,0.8306,0.8306,-0.0169250799,2024-08-02
0.8175,0.8175,0.8175,-0.0157717313,2024-08-09
0.8166,0.8166,0.8166,-0.0011009174,2024-08-16
0.7834,0.7834,0.7834,-0.0406563801,2024-08-23
0.8123,0.8123,0.8123,0.0368904774,2024-08-30
0.7917,0.7917,0.7917,-0.0253600886,2024-09-06
0.7811,0.7811,0.7811,-0.0133889099,2024-09-13
0.791,0.791,0.791,0.0126744335,2024-09-20
0.9066,0.9066,0.9066,0.1461441214,2024-09-27
1.0014,1.0014,1.0014,0.1045665122,2024-09-30
0.956,0.956,0.956,-0.0453365289,2024-10-11
1.0019,1.0019,1.0019,0.0480125523,2024-10-18
1.0399,1.0399,1.0399,0.0379279369,2024-10-25
