nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-02-19
1.0,1.0,1.0,0.0,2025-02-21
1.0,1.0,1.0,0.0,2025-02-28
1.0,1.0,1.0,0.0,2025-03-07
1.0,1.0,1.0,0.0,2025-03-14
1.0,1.0,1.0,0.0,2025-03-21
1.0,1.0,1.0,0.0,2025-03-28
1.0,1.0,1.0,0.0,2025-03-31
1.0054,1.0054,1.0054,0.0054,2025-04-03
1.0114,1.0114,1.0114,0.005967774,2025-04-11
1.0193,1.0193,1.0193,0.0078109551,2025-04-18
1.026,1.026,1.026,0.0065731384,2025-04-25
1.0312,1.0312,1.0312,0.0050682261,2025-04-30
1.0384,1.0384,1.0384,0.0069821567,2025-05-09
1.0244,1.0244,1.0244,-0.0134822804,2025-05-16
1.0416,1.0416,1.0416,0.0167903163,2025-05-23
1.0439,1.0439,1.0439,0.0022081413,2025-05-30
1.0559,1.0559,1.0559,0.011495354,2025-06-06
1.0717,1.0717,1.0717,0.0149635382,2025-06-13
1.0787,1.0787,1.0787,0.0065316786,2025-06-20
1.0946,1.0946,1.0946,0.0147399648,2025-06-27
1.0874,1.0874,1.0874,-0.0065777453,2025-06-30
1.101,1.101,1.101,0.0125068972,2025-07-04
1.1027,1.1027,1.1027,0.0015440509,2025-07-11
1.1096,1.1096,1.1096,0.0062573683,2025-07-18
1.0902,1.0902,1.0902,-0.0174837779,2025-07-25
1.1011,1.1011,1.1011,0.0099981655,2025-07-31
1.1006,1.1006,1.1006,-0.0004540914,2025-08-01
1.1194,1.1194,1.1194,0.0170815919,2025-08-08
1.1225,1.1225,1.1225,0.0027693407,2025-08-15
1.1266,1.1266,1.1266,0.0036525612,2025-08-22
1.1343,1.1343,1.1343,0.0068347239,2025-08-29
1.151,1.151,1.151,0.0147227365,2025-09-05
1.1714,1.1714,1.1714,0.0177237185,2025-09-12
1.1674,1.1674,1.1674,-0.0034147174,2025-09-19
1.1769,1.1769,1.1769,0.008137742,2025-09-26
1.1985,1.1985,1.1985,0.018353301,2025-09-30
1.2104,1.2104,1.2104,0.009929078,2025-10-10
1.2077,1.2077,1.2077,-0.0022306675,2025-10-17
1.2217,1.2217,1.2217,0.0115922829,2025-10-24
1.2364,1.2364,1.2364,0.0120324138,2025-10-31
1.2216,1.2216,1.2216,-0.0119702362,2025-11-07
1.2316,1.2316,1.2316,0.0081859856,2025-11-14
1.1944,1.1944,1.1944,-0.0302046119,2025-11-21
1.2006,1.2006,1.2006,0.0051908908,2025-11-28
1.201,1.201,1.201,0.0003331667,2025-12-05
1.1993,1.1993,1.1993,-0.0014154871,2025-12-12
1.1996,1.1996,1.1996,0.0002501459,2025-12-19
1.2256,1.2256,1.2256,0.0216738913,2025-12-26
1.1978,1.1978,1.1978,-0.0226827676,2025-12-31
1.2181,1.2181,1.2181,0.0169477375,2026-01-06
1.2301,1.2301,1.2301,0.0098514079,2026-01-09
1.2618,1.2618,1.2618,0.0257702626,2026-01-16
1.2975,1.2975,1.2975,0.0282929149,2026-01-23
1.3067,1.3067,1.3067,0.0070905588,2026-01-27
1.3176,1.3176,1.3176,0.0083416239,2026-01-30
1.285,1.285,1.285,-0.0247419551,2026-02-06
1.3318,1.3318,1.3318,0.0364202335,2026-02-12
1.351,1.351,1.351,0.0144165791,2026-03-02
1.3352,1.3352,1.3352,-0.0116950407,2026-03-06
1.3021,1.3021,1.3021,-0.0247902936,2026-03-13
1.2271,1.2271,1.2271,-0.0575992627,2026-03-20
1.1915,1.1915,1.1915,-0.0290114905,2026-03-27
1.1883,1.1883,1.1883,-0.0026856903,2026-04-03
1.2113,1.2113,1.2113,0.0193553816,2026-04-10
1.2215,1.2215,1.2215,0.008420705,2026-04-14
1.2382,1.2382,1.2382,0.0136717151,2026-04-17
1.2339,1.2339,1.2339,-0.0034727831,2026-04-24
1.2295,1.2295,1.2295,-0.0035659292,2026-04-30
1.2498,1.2498,1.2498,0.0165107767,2026-05-08
1.2477,1.2477,1.2477,-0.0016802688,2026-05-15
1.2506,1.2506,1.2506,0.0023242767,2026-05-22
