nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-03
1.0018,1.0018,1.0018,0.0018,2023-05-16
1.0018,1.0018,1.0018,0.0,2023-05-17
1.0019,1.0019,1.0019,9.98203e-05,2023-05-18
1.0019,1.0019,1.0019,0.0,2023-05-19
1.0019,1.0019,1.0019,0.0,2023-05-22
1.002,1.002,1.002,9.98104e-05,2023-05-23
1.0021,1.0021,1.0021,9.98004e-05,2023-05-24
1.0021,1.0021,1.0021,0.0,2023-05-25
1.0021,1.0021,1.0021,0.0,2023-05-26
1.0022,1.0022,1.0022,9.97904e-05,2023-05-29
1.0023,1.0023,1.0023,9.97805e-05,2023-05-30
1.0023,1.0023,1.0023,0.0,2023-05-31
1.0023,1.0023,1.0023,0.0,2023-06-01
1.0024,1.0024,1.0024,9.97705e-05,2023-06-05
1.0025,1.0025,1.0025,9.97606e-05,2023-06-06
1.0025,1.0025,1.0025,0.0,2023-06-07
1.0026,1.0026,1.0026,9.97506e-05,2023-06-08
1.0026,1.0026,1.0026,0.0,2023-06-09
1.0026,1.0026,1.0026,0.0,2023-06-12
1.0027,1.0027,1.0027,9.97407e-05,2023-06-13
1.0028,1.0028,1.0028,9.97307e-05,2023-06-14
1.0028,1.0028,1.0028,0.0,2023-06-15
1.0028,1.0028,1.0028,0.0,2023-06-16
1.0029,1.0029,1.0029,9.97208e-05,2023-06-19
1.003,1.003,1.003,9.97108e-05,2023-06-20
1.003,1.003,1.003,0.0,2023-06-21
1.003,1.003,1.003,0.0,2023-06-26
1.0032,1.0032,1.0032,0.0001994018,2023-06-27
1.0032,1.0032,1.0032,0.0,2023-06-28
1.0033,1.0033,1.0033,9.9681e-05,2023-06-29
1.0034,1.0034,1.0034,9.96711e-05,2023-06-30
1.0038,1.0038,1.0038,0.0003986446,2023-07-03
1.0039,1.0039,1.0039,9.96214e-05,2023-07-04
1.0039,1.0039,1.0039,0.0,2023-07-05
1.004,1.004,1.004,9.96115e-05,2023-07-06
1.004,1.004,1.004,0.0,2023-07-07
1.004,1.004,1.004,0.0,2023-07-10
1.0042,1.0042,1.0042,0.0001992032,2023-07-11
1.0042,1.0042,1.0042,0.0,2023-07-12
1.0042,1.0042,1.0042,0.0,2023-07-13
1.0043,1.0043,1.0043,9.95818e-05,2023-07-14
1.0043,1.0043,1.0043,0.0,2023-07-17
1.0044,1.0044,1.0044,9.95718e-05,2023-07-18
1.0044,1.0044,1.0044,0.0,2023-07-19
1.0045,1.0045,1.0045,9.95619e-05,2023-07-20
1.0045,1.0045,1.0045,0.0,2023-07-21
1.0045,1.0045,1.0045,0.0,2023-07-24
1.0046,1.0046,1.0046,9.9552e-05,2023-07-25
1.0046,1.0046,1.0046,0.0,2023-07-26
1.0046,1.0046,1.0046,0.0,2023-07-27
1.0047,1.0047,1.0047,9.95421e-05,2023-07-28
1.0047,1.0047,1.0047,0.0,2023-07-31
1.0048,1.0048,1.0048,9.95322e-05,2023-08-01
1.0048,1.0048,1.0048,0.0,2023-08-02
1.0049,1.0049,1.0049,9.95223e-05,2023-08-03
1.0049,1.0049,1.0049,0.0,2023-08-04
1.0049,1.0049,1.0049,0.0,2023-08-07
1.005,1.005,1.005,9.95124e-05,2023-08-08
1.0051,1.0051,1.0051,9.95025e-05,2023-08-09
1.0051,1.0051,1.0051,0.0,2023-08-10
1.0051,1.0051,1.0051,0.0,2023-08-11
1.0052,1.0052,1.0052,9.94926e-05,2023-08-14
1.0053,1.0053,1.0053,9.94827e-05,2023-08-15
1.0053,1.0053,1.0053,0.0,2023-08-16
1.0053,1.0053,1.0053,0.0,2023-08-17
1.0047,1.0047,1.0047,-0.0005968368,2023-08-18
1.004,1.004,1.004,-0.0006967254,2023-08-21
1.0012,1.0012,1.0012,-0.0027888446,2023-08-22
0.9987,0.9987,0.9987,-0.0024970036,2023-08-23
0.9981,0.9981,0.9981,-0.000600781,2023-08-24
1.0007,1.0007,1.0007,0.0026049494,2023-08-25
1.0096,1.0096,1.0096,0.0088937744,2023-08-28
1.0159,1.0159,1.0159,0.0062400951,2023-08-29
1.0128,1.0128,1.0128,-0.0030514814,2023-08-30
1.0116,1.0116,1.0116,-0.0011848341,2023-08-31
1.0104,1.0104,1.0104,-0.0011862396,2023-09-01
1.0122,1.0122,1.0122,0.0017814727,2023-09-04
1.0092,1.0092,1.0092,-0.0029638411,2023-09-05
1.008,1.008,1.008,-0.0011890606,2023-09-06
1.0049,1.0049,1.0049,-0.0030753968,2023-09-07
1.0068,1.0068,1.0068,0.0018907354,2023-09-08
1.0062,1.0062,1.0062,-0.0005959476,2023-09-11
1.005,1.005,1.005,-0.0011926058,2023-09-12
1.0069,1.0069,1.0069,0.0018905473,2023-09-13
1.0063,1.0063,1.0063,-0.0005958884,2023-09-14
1.0069,1.0069,1.0069,0.0005962437,2023-09-15
1.005,1.005,1.005,-0.0018869798,2023-09-18
1.0032,1.0032,1.0032,-0.0017910448,2023-09-19
1.012,1.012,1.012,0.0087719298,2023-09-20
1.0077,1.0077,1.0077,-0.0042490119,2023-09-21
1.0096,1.0096,1.0096,0.0018854818,2023-09-22
1.0096,1.0096,1.0096,0.0,2023-09-25
1.0142,1.0142,1.0142,0.0045562599,2023-09-26
1.013,1.013,1.013,-0.0011831986,2023-09-27
1.0131,1.0131,1.0131,9.87167e-05,2023-09-28
1.0124,1.0124,1.0124,-0.0006909486,2023-10-09
1.0118,1.0118,1.0118,-0.0005926511,2023-10-10
1.0118,1.0118,1.0118,0.0,2023-10-11
1.0121,1.0121,1.0121,0.0002965013,2023-10-12
1.0131,1.0131,1.0131,0.0009880447,2023-10-13
1.0112,1.0112,1.0112,-0.0018754318,2023-10-16
1.0113,1.0113,1.0113,9.88924e-05,2023-10-17
1.0097,1.0097,1.0097,-0.001582122,2023-10-18
