nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0002,1.0002,1.0002,0.0,2020-10-12
1.0001,1.0001,1.0001,-9.998e-05,2020-10-13
1.0001,1.0001,1.0001,0.0,2020-10-14
1.0,1.0,1.0,-9.999e-05,2020-10-15
1.0,1.0,1.0,0.0,2020-10-16
0.9998,0.9998,0.9998,-0.0002,2020-10-19
0.9998,0.9998,0.9998,0.0,2020-10-20
0.9997,0.9997,0.9997,-0.00010002,2020-10-21
1.0018,1.0018,1.0018,0.0021006302,2020-10-22
0.997,0.997,0.997,-0.0047913755,2020-10-23
0.9938,0.9938,0.9938,-0.0032096289,2020-10-26
0.9952,0.9952,0.9952,0.0014087342,2020-10-27
0.9918,0.9918,0.9918,-0.0034163987,2020-10-28
0.9915,0.9915,0.9915,-0.0003024803,2020-10-29
0.9843,0.9843,0.9843,-0.0072617247,2020-10-30
0.9828,0.9828,0.9828,-0.0015239256,2020-11-02
0.9846,0.9846,0.9846,0.0018315018,2020-11-03
0.9808,0.9808,0.9808,-0.0038594353,2020-11-04
0.9765,0.9765,0.9765,-0.0043841762,2020-11-05
0.9829,0.9829,0.9829,0.0065540195,2020-11-06
0.9792,0.9792,0.9792,-0.0037643707,2020-11-09
0.971,0.971,0.971,-0.008374183,2020-11-10
0.9732,0.9732,0.9732,0.0022657055,2020-11-11
0.9699,0.9699,0.9699,-0.0033908755,2020-11-12
0.9701,0.9701,0.9701,0.0002062068,2020-11-13
0.9706,0.9706,0.9706,0.0005154108,2020-11-16
0.9686,0.9686,0.9686,-0.0020605811,2020-11-17
0.9681,0.9681,0.9681,-0.000516209,2020-11-18
0.968,0.968,0.968,-0.0001032951,2020-11-19
0.9654,0.9654,0.9654,-0.0026859504,2020-11-20
0.9691,0.9691,0.9691,0.0038326082,2020-11-23
0.9776,0.9776,0.9776,0.0087710247,2020-11-24
0.9761,0.9761,0.9761,-0.0015343699,2020-11-25
0.9738,0.9738,0.9738,-0.002356316,2020-11-26
0.9693,0.9693,0.9693,-0.0046210721,2020-11-27
0.9721,0.9721,0.9721,0.0028886826,2020-11-30
0.9737,0.9737,0.9737,0.0016459212,2020-12-01
0.9742,0.9742,0.9742,0.0005135052,2020-12-02
0.9752,0.9752,0.9752,0.0010264833,2020-12-03
0.9742,0.9742,0.9742,-0.0010254307,2020-12-04
0.9757,0.9757,0.9757,0.0015397249,2020-12-07
0.9732,0.9732,0.9732,-0.002562263,2020-12-08
0.9695,0.9695,0.9695,-0.0038018907,2020-12-09
0.976,0.976,0.976,0.0067044868,2020-12-10
0.9749,0.9749,0.9749,-0.0011270492,2020-12-11
0.9773,0.9773,0.9773,0.002461791,2020-12-14
0.9724,0.9724,0.9724,-0.0050138136,2020-12-15
0.9747,0.9747,0.9747,0.0023652818,2020-12-16
0.9787,0.9787,0.9787,0.0041038268,2020-12-17
0.9787,0.9787,0.9787,0.0,2020-12-18
0.9915,0.9915,0.9915,0.0130785736,2020-12-21
0.999,0.999,0.999,0.0075642965,2020-12-22
1.009,1.009,1.009,0.01001001,2020-12-23
1.0115,1.0115,1.0115,0.0024777007,2020-12-24
1.0104,1.0104,1.0104,-0.0010874938,2020-12-25
1.0141,1.0141,1.0141,0.0036619161,2020-12-28
1.0139,1.0139,1.0139,-0.0001972192,2020-12-29
1.0136,1.0136,1.0136,-0.0002958872,2020-12-30
1.0166,1.0166,1.0166,0.0029597474,2020-12-31
1.0229,1.0229,1.0229,0.0061971277,2021-01-04
1.0193,1.0193,1.0193,-0.0035194056,2021-01-05
1.0095,1.0095,1.0095,-0.0096144413,2021-01-06
1.0218,1.0218,1.0218,0.0121842496,2021-01-07
1.0084,1.0084,1.0084,-0.0131141124,2021-01-08
1.0144,1.0144,1.0144,0.0059500198,2021-01-11
1.0175,1.0175,1.0175,0.0030559937,2021-01-12
1.0118,1.0118,1.0118,-0.0056019656,2021-01-13
1.0085,1.0085,1.0085,-0.0032615141,2021-01-14
1.0108,1.0108,1.0108,0.0022806148,2021-01-15
1.0101,1.0101,1.0101,-0.0006925208,2021-01-18
1.0062,1.0062,1.0062,-0.0038610039,2021-01-19
1.0038,1.0038,1.0038,-0.0023852117,2021-01-20
1.01,1.01,1.01,0.0061765292,2021-01-21
1.0188,1.0188,1.0188,0.0087128713,2021-01-22
1.0111,1.0111,1.0111,-0.0075579113,2021-01-25
1.0084,1.0084,1.0084,-0.002670359,2021-01-26
1.0059,1.0059,1.0059,-0.0024791749,2021-01-27
0.9997,0.9997,0.9997,-0.0061636346,2021-01-28
1.0028,1.0028,1.0028,0.0031009303,2021-01-29
1.0017,1.0017,1.0017,-0.0010969286,2021-02-01
1.0008,1.0008,1.0008,-0.0008984726,2021-02-02
1.0012,1.0012,1.0012,0.0003996803,2021-02-03
0.9988,0.9988,0.9988,-0.0023971235,2021-02-04
0.9887,0.9887,0.9887,-0.0101121346,2021-02-05
0.9843,0.9843,0.9843,-0.0044502883,2021-02-08
0.9901,0.9901,0.9901,0.0058925124,2021-02-09
0.9867,0.9867,0.9867,-0.0034339966,2021-02-10
0.9875,0.9875,0.9875,0.0008107834,2021-02-18
0.9881,0.9881,0.9881,0.0006075949,2021-02-19
0.997,0.997,0.997,0.0090071855,2021-02-22
0.9884,0.9884,0.9884,-0.0086258776,2021-02-23
0.988,0.988,0.988,-0.0004046945,2021-02-24
0.9852,0.9852,0.9852,-0.0028340081,2021-02-25
0.9887,0.9887,0.9887,0.0035525782,2021-02-26
0.9995,0.9995,0.9995,0.0109234348,2021-03-01
0.9966,0.9966,0.9966,-0.0029014507,2021-03-02
0.9968,0.9968,0.9968,0.0002006823,2021-03-03
0.9906,0.9906,0.9906,-0.0062199037,2021-03-04
1.0085,1.0085,1.0085,0.0180698567,2021-03-05
1.0239,1.0239,1.0239,0.0152702033,2021-03-08
1.0254,1.0254,1.0254,0.0014649868,2021-03-09
1.0274,1.0274,1.0274,0.0019504584,2021-03-10
1.0148,1.0148,1.0148,-0.0122639673,2021-03-11
1.0199,1.0199,1.0199,0.0050256208,2021-03-12
1.0202,1.0202,1.0202,0.0002941465,2021-03-15
1.0231,1.0231,1.0231,0.0028425799,2021-03-16
1.0203,1.0203,1.0203,-0.0027367804,2021-03-17
1.0247,1.0247,1.0247,0.0043124571,2021-03-18
1.0323,1.0323,1.0323,0.0074168049,2021-03-19
1.031,1.031,1.031,-0.0012593238,2021-03-22
1.0355,1.0355,1.0355,0.0043646945,2021-03-23
1.0343,1.0343,1.0343,-0.0011588605,2021-03-24
1.035,1.035,1.035,0.0006767862,2021-03-25
1.0381,1.0381,1.0381,0.0029951691,2021-03-26
1.0412,1.0412,1.0412,0.0029862248,2021-03-29
1.0407,1.0407,1.0407,-0.0004802151,2021-03-30
1.0392,1.0392,1.0392,-0.0014413376,2021-03-31
1.0398,1.0398,1.0398,0.0005773672,2021-04-01
1.0441,1.0441,1.0441,0.0041354107,2021-04-02
1.0447,1.0447,1.0447,0.0005746576,2021-04-06
1.05,1.05,1.05,0.0050732268,2021-04-07
1.0509,1.0509,1.0509,0.0008571429,2021-04-08
1.0557,1.0557,1.0557,0.0045675136,2021-04-09
1.0526,1.0526,1.0526,-0.0029364403,2021-04-12
1.0533,1.0533,1.0533,0.00066502,2021-04-13
1.0527,1.0527,1.0527,-0.0005696383,2021-04-14
1.051,1.051,1.051,-0.001614895,2021-04-15
1.0451,1.0451,1.0451,-0.0056137012,2021-04-16
1.0458,1.0458,1.0458,0.0006697924,2021-04-19
1.0452,1.0452,1.0452,-0.0005737235,2021-04-20
1.0453,1.0453,1.0453,9.56755e-05,2021-04-21
