nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9998,0.9998,0.9998,0.0,2020-09-17
0.9997,0.9997,0.9997,-0.00010002,2020-09-18
0.9995,0.9995,0.9995,-0.00020006,2020-09-25
0.9991,0.9991,0.9991,-0.0004002001,2020-09-30
1.0041,1.0041,1.0041,0.0050045041,2020-10-09
1.013,1.013,1.013,0.008863659,2020-10-16
1.0011,1.0011,1.0011,-0.0117472853,2020-10-23
0.9941,0.9941,0.9941,-0.0069923085,2020-10-30
1.0233,1.0233,1.0233,0.0293733025,2020-11-06
1.0536,1.0536,1.0536,0.029610085,2020-11-13
1.071,1.071,1.071,0.0165148064,2020-11-20
1.0822,1.0822,1.0822,0.0104575163,2020-11-27
1.0726,1.0726,1.0726,-0.0088708187,2020-11-30
1.0793,1.0793,1.0793,0.0062465038,2020-12-04
1.0452,1.0452,1.0452,-0.031594552,2020-12-11
1.0543,1.0543,1.0543,0.0087064677,2020-12-18
1.0641,1.0641,1.0641,0.009295267,2020-12-25
1.0822,1.0822,1.0822,0.0170096795,2020-12-31
1.0985,1.0985,1.0985,0.0150619109,2021-01-08
1.0961,1.0961,1.0961,-0.0021847975,2021-01-15
1.1631,1.1631,1.1631,0.0611258097,2021-01-22
1.139,1.139,1.139,-0.0207204884,2021-01-29
1.1366,1.1366,1.1366,-0.0021071115,2021-02-05
1.1598,1.1598,1.1598,0.0204117544,2021-02-10
1.1866,1.1866,1.1866,0.0231074323,2021-02-19
1.1474,1.1474,1.1474,-0.0330355638,2021-02-26
1.1729,1.1729,1.1729,0.022224159,2021-03-05
1.176,1.176,1.176,0.0026430216,2021-03-12
1.1778,1.1778,1.1778,0.0015306122,2021-03-19
1.1884,1.1884,1.1884,0.0089998302,2021-03-26
1.1935,1.1935,1.1935,0.0042914843,2021-03-31
1.1926,1.1926,1.1926,-0.0007540846,2021-04-02
1.1975,1.1975,1.1975,0.0041086701,2021-04-09
1.1981,1.1981,1.1981,0.0005010438,2021-04-16
1.2207,1.2207,1.2207,0.0188632001,2021-04-23
1.212,1.212,1.212,-0.0071270582,2021-04-30
1.2133,1.2133,1.2133,0.0010726073,2021-05-07
1.1827,1.1827,1.1827,-0.0252204731,2021-05-14
1.1841,1.1841,1.1841,0.0011837321,2021-05-21
1.2119,1.2119,1.2119,0.0234777468,2021-05-28
1.212,1.212,1.212,8.25151e-05,2021-05-31
1.2162,1.2162,1.2162,0.0034653465,2021-06-04
1.2223,1.2223,1.2223,0.0050156224,2021-06-11
1.1845,1.1845,1.1845,-0.0309253048,2021-06-18
1.2297,1.2297,1.2297,0.038159561,2021-06-25
1.2423,1.2423,1.2423,0.0102464016,2021-06-30
1.2206,1.2206,1.2206,-0.0174676004,2021-07-02
1.2239,1.2239,1.2239,0.0027035884,2021-07-09
1.2271,1.2271,1.2271,0.0026145927,2021-07-16
1.233,1.233,1.233,0.0048080841,2021-07-23
1.2345,1.2345,1.2345,0.001216545,2021-07-30
1.2965,1.2965,1.2965,0.0502227623,2021-08-06
1.3747,1.3747,1.3747,0.060316236,2021-08-13
1.3598,1.3598,1.3598,-0.0108387284,2021-08-20
1.3965,1.3965,1.3965,0.0269892631,2021-08-27
1.4426,1.4426,1.4426,0.0330110992,2021-08-31
1.4628,1.4628,1.4628,0.0140024955,2021-09-03
1.517,1.517,1.517,0.0370522286,2021-09-10
1.5214,1.5214,1.5214,0.0029004614,2021-09-17
1.5527,1.5527,1.5527,0.0205731563,2021-09-24
1.579,1.579,1.579,0.0169382366,2021-09-30
1.5473,1.5473,1.5473,-0.0200759975,2021-10-08
1.5344,1.5344,1.5344,-0.0083371033,2021-10-15
1.5579,1.5579,1.5579,0.0153154327,2021-10-22
1.6002,1.6002,1.6002,0.0271519353,2021-10-29
1.6007,1.6007,1.6007,0.0003124609,2021-11-05
1.597,1.597,1.597,-0.0023114887,2021-11-12
1.6275,1.6275,1.6275,0.0190983093,2021-11-19
1.6308,1.6308,1.6308,0.0020276498,2021-11-26
1.6302,1.6302,1.6302,-0.0003679176,2021-11-30
1.6366,1.6366,1.6366,0.0039258987,2021-12-03
1.647,1.647,1.647,0.0063546377,2021-12-10
1.6608,1.6608,1.6608,0.0083788707,2021-12-17
1.691,1.691,1.691,0.0181840077,2021-12-24
1.7306,1.7306,1.7306,0.0234180958,2021-12-31
1.6577,1.6577,1.6577,-0.0421241188,2022-01-07
1.6973,1.6973,1.6973,0.0238885202,2022-01-14
1.7065,1.7065,1.7065,0.0054203735,2022-01-21
1.6451,1.6451,1.6451,-0.0359800762,2022-01-28
1.6736,1.6736,1.6736,0.0173241748,2022-02-11
1.6663,1.6663,1.6663,-0.0043618547,2022-02-18
1.6488,1.6488,1.6488,-0.0105023105,2022-02-25
1.6391,1.6391,1.6391,-0.0058830665,2022-02-28
1.6135,1.6135,1.6135,-0.0156183271,2022-03-04
1.5687,1.5687,1.5687,-0.0277657267,2022-03-11
1.5658,1.5658,1.5658,-0.0018486645,2022-03-18
1.5614,1.5614,1.5614,-0.0028100651,2022-03-25
1.5896,1.5896,1.5896,0.0180607147,2022-03-31
1.5962,1.5962,1.5962,0.0041519879,2022-04-01
1.5889,1.5889,1.5889,-0.0045733617,2022-04-08
1.5391,1.5391,1.5391,-0.0313424382,2022-04-15
1.5202,1.5202,1.5202,-0.0122799038,2022-04-22
1.5461,1.5461,1.5461,0.0170372319,2022-04-29
1.5402,1.5402,1.5402,-0.0038160533,2022-05-06
1.576,1.576,1.576,0.0232437346,2022-05-13
1.6187,1.6187,1.6187,0.0270939086,2022-05-20
1.5853,1.5853,1.5853,-0.020633842,2022-05-27
1.6397,1.6397,1.6397,0.0343152716,2022-05-31
1.6554,1.6554,1.6554,0.0095749222,2022-06-02
1.6741,1.6741,1.6741,0.0112963634,2022-06-10
1.6604,1.6604,1.6604,-0.0081835016,2022-06-17
1.6618,1.6618,1.6618,0.0008431703,2022-06-24
1.7387,1.7387,1.7387,0.0462751234,2022-06-30
1.7441,1.7441,1.7441,0.0031057687,2022-07-01
1.6939,1.6939,1.6939,-0.0287827533,2022-07-08
1.6561,1.6561,1.6561,-0.0223153669,2022-07-15
1.6901,1.6901,1.6901,0.0205301612,2022-07-22
1.6694,1.6694,1.6694,-0.012247796,2022-07-29
1.7039,1.7039,1.7039,0.0206661076,2022-08-05
1.7547,1.7547,1.7547,0.0298139562,2022-08-12
1.7528,1.7528,1.7528,-0.0010828062,2022-08-19
1.8163,1.8163,1.8163,0.0362277499,2022-08-26
1.7832,1.7832,1.7832,-0.0182238617,2022-08-31
1.7701,1.7701,1.7701,-0.0073463437,2022-09-02
1.8005,1.8005,1.8005,0.017174171,2022-09-09
1.7297,1.7297,1.7297,-0.0393224104,2022-09-16
1.6781,1.6781,1.6781,-0.0298317627,2022-09-23
1.6762,1.6762,1.6762,-0.0011322329,2022-09-30
1.6987,1.6987,1.6987,0.0134232192,2022-10-14
1.6692,1.6692,1.6692,-0.0173662212,2022-10-21
1.56,1.56,1.56,-0.0654205607,2022-10-28
1.5716,1.5716,1.5716,0.0074358974,2022-10-31
1.7193,1.7193,1.7193,0.0939806567,2022-11-04
1.7302,1.7302,1.7302,0.0063397894,2022-11-11
1.7602,1.7602,1.7602,0.0173390359,2022-11-18
1.7234,1.7234,1.7234,-0.0209067151,2022-11-25
1.7647,1.7647,1.7647,0.0239642567,2022-11-30
1.7766,1.7766,1.7766,0.0067433558,2022-12-02
1.8182,1.8182,1.8182,0.0234155128,2022-12-09
1.7573,1.7573,1.7573,-0.0334946651,2022-12-16
1.6644,1.6644,1.6644,-0.0528651909,2022-12-23
1.7207,1.7207,1.7207,0.0338260034,2022-12-30
1.7582,1.7582,1.7582,0.0217934562,2023-01-06
1.7727,1.7727,1.7727,0.0082470709,2023-01-13
1.8254,1.8254,1.8254,0.0297286625,2023-01-20
1.8396,1.8396,1.8396,0.0077791169,2023-01-31
1.8471,1.8471,1.8471,0.0040769733,2023-02-03
1.8164,1.8164,1.8164,-0.0166206486,2023-02-10
1.7849,1.7849,1.7849,-0.0173419952,2023-02-17
1.7739,1.7739,1.7739,-0.0061628102,2023-02-24
1.7719,1.7719,1.7719,-0.0011274593,2023-02-28
1.7628,1.7628,1.7628,-0.00513573,2023-03-03
1.7144,1.7144,1.7144,-0.0274563195,2023-03-10
1.6655,1.6655,1.6655,-0.0285230985,2023-03-17
1.6713,1.6713,1.6713,0.0034824377,2023-03-24
1.6903,1.6903,1.6903,0.0113683959,2023-03-31
1.6966,1.6966,1.6966,0.003727149,2023-04-07
1.6747,1.6747,1.6747,-0.0129081693,2023-04-14
1.5828,1.5828,1.5828,-0.0548755001,2023-04-21
1.5684,1.5684,1.5684,-0.0090978014,2023-04-28
1.5432,1.5432,1.5432,-0.0160673298,2023-05-05
1.526,1.526,1.526,-0.0111456713,2023-05-12
1.5404,1.5404,1.5404,0.0094364351,2023-05-19
1.5396,1.5396,1.5396,-0.0005193456,2023-05-26
1.4832,1.4832,1.4832,-0.0366328917,2023-05-31
1.5194,1.5194,1.5194,0.0244066882,2023-06-02
1.4649,1.4649,1.4649,-0.0358694221,2023-06-09
1.5295,1.5295,1.5295,0.0440985733,2023-06-16
1.5014,1.5014,1.5014,-0.018372017,2023-06-21
1.5331,1.5331,1.5331,0.0211136273,2023-06-30
1.5248,1.5248,1.5248,-0.0054138673,2023-07-07
1.5731,1.5731,1.5731,0.0316762854,2023-07-14
1.5626,1.5626,1.5626,-0.0066747187,2023-07-21
1.5941,1.5941,1.5941,0.0201587098,2023-07-28
1.6074,1.6074,1.6074,0.0083432658,2023-07-31
1.5861,1.5861,1.5861,-0.0132512131,2023-08-04
1.555,1.555,1.555,-0.0196078431,2023-08-11
1.5115,1.5115,1.5115,-0.0279742765,2023-08-18
1.4434,1.4434,1.4434,-0.0450545815,2023-08-25
1.4833,1.4833,1.4833,0.027643065,2023-08-31
1.4876,1.4876,1.4876,0.0028989415,2023-09-01
1.4824,1.4824,1.4824,-0.0034955633,2023-09-08
1.4805,1.4805,1.4805,-0.0012817053,2023-09-15
1.4647,1.4647,1.4647,-0.0106720702,2023-09-22
1.4419,1.4419,1.4419,-0.0155663276,2023-09-28
1.4186,1.4186,1.4186,-0.0161592343,2023-10-13
1.3629,1.3629,1.3629,-0.0392640632,2023-10-20
1.3944,1.3944,1.3944,0.0231124807,2023-10-27
1.4098,1.4098,1.4098,0.0110441767,2023-10-31
1.4182,1.4182,1.4182,0.005958292,2023-11-03
1.4215,1.4215,1.4215,0.0023268932,2023-11-10
1.4556,1.4556,1.4556,0.0239887443,2023-11-17
1.441,1.441,1.441,-0.0100302281,2023-11-24
1.4018,1.4018,1.4018,-0.027203331,2023-11-30
1.3898,1.3898,1.3898,-0.0085604223,2023-12-01
1.3576,1.3576,1.3576,-0.0231688013,2023-12-08
