nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0366,1.0366,1.0366,0.0,2025-12-09
1.0347,1.0347,1.0347,-0.0018329153,2025-12-10
1.0212,1.0212,1.0212,-0.0130472601,2025-12-11
1.0131,1.0131,1.0131,-0.0079318449,2025-12-12
1.0083,1.0083,1.0083,-0.0047379331,2025-12-15
1.0229,1.0229,1.0229,0.0144798175,2025-12-16
0.9969,0.9969,0.9969,-0.0254179294,2025-12-17
0.9972,0.9972,0.9972,0.0003009329,2025-12-18
1.0028,1.0028,1.0028,0.005615724,2025-12-19
1.0134,1.0134,1.0134,0.0105704029,2025-12-22
1.0215,1.0215,1.0215,0.0079928952,2025-12-23
1.0384,1.0384,1.0384,0.0165442976,2025-12-24
1.048,1.048,1.048,0.0092449923,2025-12-25
1.0548,1.0548,1.0548,0.0064885496,2025-12-26
1.0424,1.0424,1.0424,-0.0117557831,2025-12-29
1.0318,1.0318,1.0318,-0.0101688411,2025-12-30
1.027,1.027,1.027,-0.0046520644,2025-12-31
1.0388,1.0388,1.0388,0.011489776,2026-01-05
1.0752,1.0752,1.0752,0.0350404313,2026-01-06
1.094,1.094,1.094,0.017485119,2026-01-07
1.0786,1.0786,1.0786,-0.0140767824,2026-01-08
1.1014,1.1014,1.1014,0.0211385129,2026-01-09
1.1347,1.1347,1.1347,0.0302342473,2026-01-12
1.1221,1.1221,1.1221,-0.0111042566,2026-01-13
1.0854,1.0854,1.0854,-0.0327065324,2026-01-14
1.0882,1.0882,1.0882,0.0025796941,2026-01-15
1.078,1.078,1.078,-0.009373277,2026-01-16
1.0781,1.0781,1.0781,9.27644e-05,2026-01-19
1.0809,1.0809,1.0809,0.0025971617,2026-01-20
1.0728,1.0728,1.0728,-0.0074937552,2026-01-21
1.0727,1.0727,1.0727,-9.3214e-05,2026-01-22
1.1042,1.1042,1.1042,0.0293651534,2026-01-23
1.0927,1.0927,1.0927,-0.0104147799,2026-01-26
1.0783,1.0783,1.0783,-0.0131783655,2026-01-27
1.0815,1.0815,1.0815,0.0029676342,2026-01-28
1.0884,1.0884,1.0884,0.0063800277,2026-01-29
1.0748,1.0748,1.0748,-0.0124954061,2026-01-30
1.0965,1.0965,1.0965,0.0201898028,2026-02-02
1.0688,1.0688,1.0688,-0.0252621979,2026-02-03
1.0623,1.0623,1.0623,-0.0060815868,2026-02-04
1.047,1.047,1.047,-0.0144027111,2026-02-05
1.0622,1.0622,1.0622,0.0145176695,2026-02-06
1.0706,1.0706,1.0706,0.0079081152,2026-02-09
