nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-04
1.0,1.0,1.0,0.0,2023-01-06
1.0,1.0,1.0,0.0,2023-01-13
1.0186,1.0186,1.0186,0.0186,2023-01-20
1.0187,1.0187,1.0187,9.8174e-05,2023-01-31
1.0199,1.0199,1.0199,0.0011779719,2023-02-03
1.0046,1.0046,1.0046,-0.0150014707,2023-02-10
1.0046,1.0046,1.0046,0.0,2023-02-17
1.0109,1.0109,1.0109,0.0062711527,2023-02-24
1.0144,1.0144,1.0144,0.0034622614,2023-02-28
1.0194,1.0194,1.0194,0.0049290221,2023-03-03
1.0223,1.0223,1.0223,0.0028448107,2023-03-10
1.0667,1.0667,1.0667,0.043431478,2023-03-17
1.0903,1.0903,1.0903,0.0221243086,2023-03-24
1.0877,1.0877,1.0877,-0.0023846648,2023-03-31
1.111,1.111,1.111,0.0214213478,2023-04-07
1.1272,1.1272,1.1272,0.0145814581,2023-04-14
1.1112,1.1112,1.1112,-0.0141944642,2023-04-21
1.1143,1.1143,1.1143,0.0027897768,2023-04-28
1.1517,1.1517,1.1517,0.0335636723,2023-05-05
1.1415,1.1415,1.1415,-0.008856473,2023-05-12
1.1286,1.1286,1.1286,-0.0113009198,2023-05-19
1.1281,1.1281,1.1281,-0.0004430268,2023-05-26
1.1395,1.1395,1.1395,0.0101054871,2023-05-31
1.1514,1.1514,1.1514,0.0104431768,2023-06-02
1.1554,1.1554,1.1554,0.0034740316,2023-06-09
1.1495,1.1495,1.1495,-0.0051064566,2023-06-16
1.0,1.1514,1.1514,0.0016528926,2023-06-19
1.0022,1.1536,1.15393308,0.0022,2023-06-20
0.9932,1.1446,1.14357048,-0.0089802435,2023-06-21
0.9965,1.1479,1.1473701,0.0033225936,2023-06-30
1.0004,1.1518,1.15186056,0.0039136979,2023-07-07
1.0241,1.1755,1.17914874,0.0236905238,2023-07-14
1.0366,1.188,1.19354124,0.0122058393,2023-07-21
1.0377,1.1891,1.19480778,0.0010611615,2023-07-28
1.0394,1.1908,1.19676516,0.0016382384,2023-07-31
1.0377,1.1891,1.19480778,-0.001635559,2023-08-04
1.0343,1.1857,1.19089302,-0.0032764768,2023-08-11
1.0444,1.1958,1.20252216,0.0097650585,2023-08-18
1.053,1.2044,1.2124242,0.008234393,2023-08-25
1.0694,1.2208,1.23130716,0.0155745489,2023-08-31
1.0629,1.2143,1.22382306,-0.0060781747,2023-09-01
1.0613,1.2127,1.22198082,-0.0015053156,2023-09-08
1.0805,1.2319,1.2440877,0.0180910204,2023-09-15
1.0673,1.2187,1.22888922,-0.0122165664,2023-09-22
1.0492,1.2006,1.20804888,-0.0169586808,2023-09-28
1.0331,1.1845,1.18951134,-0.0153450248,2023-10-13
1.0733,1.2247,1.23579762,0.0389120124,2023-10-20
1.0884,1.2398,1.25318376,0.0140687599,2023-10-27
1.1024,1.2538,1.26930336,0.012862918,2023-10-31
1.108,1.2594,1.2757512,0.0050798258,2023-11-03
1.101,1.2524,1.2676914,-0.0063176895,2023-11-10
1.1129,1.2643,1.28139306,0.010808356,2023-11-17
1.0923,1.2437,1.25767422,-0.0185101986,2023-11-24
1.12,1.2714,1.289568,0.0253593335,2023-11-30
1.1241,1.2755,1.29428874,0.0036607143,2023-12-01
1.1259,1.2773,1.29636126,0.001601281,2023-12-08
1.1427,1.2941,1.31570478,0.0149213962,2023-12-15
1.1374,1.2888,1.30960236,-0.0046381377,2023-12-22
1.1535,1.3049,1.3281399,0.0141550906,2023-12-29
1.1429,1.2943,1.31593506,-0.0091894235,2024-01-05
1.1307,1.2821,1.30188798,-0.0106745997,2024-01-12
1.1316,1.283,1.30292424,0.0007959671,2024-01-19
