nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-22
1.0001,1.0001,1.0001,0.0001,2023-02-24
1.0001,1.0001,1.0001,0.0,2023-02-28
1.0,1.0,1.0,-9.999e-05,2023-03-03
1.0,1.0,1.0,0.0,2023-03-10
1.0009,1.0009,1.0009,0.0009,2023-03-17
0.9999,0.9999,0.9999,-0.0009991008,2023-03-24
0.9846,0.9846,0.9846,-0.0153015302,2023-03-31
1.0097,1.0097,1.0097,0.0254925858,2023-04-07
1.0144,1.0144,1.0144,0.004654848,2023-04-14
1.0029,1.0029,1.0029,-0.0113367508,2023-04-21
1.0248,1.0248,1.0248,0.0218366736,2023-04-28
1.0249,1.0249,1.0249,9.758e-05,2023-05-05
1.0074,1.0074,1.0074,-0.0170748366,2023-05-12
1.0099,1.0099,1.0099,0.0024816359,2023-05-19
0.995,0.995,0.995,-0.014753936,2023-05-26
0.9874,0.9874,0.9874,-0.007638191,2023-05-31
0.9992,0.9992,0.9992,0.0119505773,2023-06-02
0.9914,0.9914,0.9914,-0.007806245,2023-06-09
1.0163,1.0163,1.0163,0.0251159976,2023-06-16
1.0012,1.0012,1.0012,-0.0148578176,2023-06-21
1.0094,1.0094,1.0094,0.0081901718,2023-06-30
0.9964,0.9964,0.9964,-0.012878938,2023-07-07
1.0014,1.0014,1.0014,0.005018065,2023-07-14
0.9915,0.9915,0.9915,-0.0098861594,2023-07-21
1.0108,1.0108,1.0108,0.0194654564,2023-07-28
1.0215,1.0215,1.0215,0.0105856747,2023-07-31
1.0184,1.0184,1.0184,-0.0030347528,2023-08-04
0.9812,0.9812,0.9812,-0.0365278869,2023-08-11
0.9586,0.9586,0.9586,-0.0230330208,2023-08-18
0.9227,0.9227,0.9227,-0.0374504486,2023-08-25
0.9585,0.9585,0.9585,0.0387991763,2023-08-31
0.9581,0.9581,0.9581,-0.0004173187,2023-09-01
0.9585,0.9585,0.9585,0.000417493,2023-09-08
0.9528,0.9528,0.9528,-0.0059467919,2023-09-15
0.9468,0.9468,0.9468,-0.0062972292,2023-09-22
0.9544,0.9544,0.9544,0.0080270384,2023-09-28
0.9479,0.9479,0.9479,-0.0068105616,2023-10-13
0.9066,0.9066,0.9066,-0.0435699968,2023-10-20
0.9242,0.9242,0.9242,0.0194131921,2023-10-27
0.9254,0.9254,0.9254,0.0012984203,2023-10-31
0.9258,0.9258,0.9258,0.0004322455,2023-11-03
0.9356,0.9356,0.9356,0.0105854396,2023-11-10
0.9456,0.9456,0.9456,0.0106883283,2023-11-17
0.9438,0.9438,0.9438,-0.0019035533,2023-11-24
0.944,0.944,0.944,0.0002119093,2023-11-30
0.9491,0.9491,0.9491,0.0054025424,2023-12-01
0.9354,0.9354,0.9354,-0.0144347276,2023-12-08
0.9367,0.9367,0.9367,0.0013897798,2023-12-15
0.921,0.921,0.921,-0.0167609694,2023-12-22
0.9456,0.9456,0.9456,0.0267100977,2023-12-29
0.9236,0.9236,0.9236,-0.0232656514,2024-01-05
0.9055,0.9055,0.9055,-0.0195972282,2024-01-12
0.8592,0.8592,0.8592,-0.0511319713,2024-01-19
0.8456,0.8456,0.8456,-0.0158286778,2024-01-26
