nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-01-16
1.0,1.0,1.0,0.0,2025-01-17
1.0,1.0,1.0,0.0,2025-01-24
1.0,1.0,1.0,0.0,2025-01-27
0.9998,0.9998,0.9998,-0.0002,2025-02-07
1.0149,1.0149,1.0149,0.0151030206,2025-02-14
1.0787,1.0787,1.0787,0.0628633363,2025-02-21
0.9923,0.9923,0.9923,-0.0800964123,2025-02-28
1.0921,1.0921,1.0921,0.1005744231,2025-03-07
1.0896,1.0896,1.0896,-0.0022891677,2025-03-14
1.0425,1.0425,1.0425,-0.0432268722,2025-03-21
0.9833,0.9833,0.9833,-0.0567865707,2025-03-28
0.9664,0.9664,0.9664,-0.0171870233,2025-03-31
0.9555,0.9555,0.9555,-0.0112789735,2025-04-03
0.8668,0.8668,0.8668,-0.0928309785,2025-04-11
0.8526,0.8526,0.8526,-0.0163820951,2025-04-18
0.872,0.872,0.872,0.0227539292,2025-04-25
0.906,0.906,0.906,0.0389908257,2025-04-30
0.9394,0.9394,0.9394,0.0368653422,2025-05-09
0.9593,0.9593,0.9593,0.0211837343,2025-05-16
0.9096,0.9096,0.9096,-0.0518086104,2025-05-23
0.9054,0.9054,0.9054,-0.0046174142,2025-05-30
0.9803,0.9803,0.9803,0.082725867,2025-06-06
0.9779,0.9779,0.9779,-0.0024482301,2025-06-13
0.9507,0.9507,0.9507,-0.027814705,2025-06-20
1.0543,1.0543,1.0543,0.1089723362,2025-06-27
1.0895,1.0895,1.0895,0.0333870815,2025-06-30
1.0253,1.0253,1.0253,-0.0589261129,2025-07-04
1.0403,1.0403,1.0403,0.0146298644,2025-07-11
1.037,1.037,1.037,-0.0031721619,2025-07-18
1.0906,1.0906,1.0906,0.0516875603,2025-07-25
1.0428,1.0428,1.0428,-0.0438290849,2025-07-31
1.0308,1.0308,1.0308,-0.0115074799,2025-08-01
1.0626,1.0626,1.0626,0.0308498254,2025-08-08
1.1657,1.1657,1.1657,0.0970261622,2025-08-15
1.3673,1.3673,1.3673,0.1729432959,2025-08-22
1.3483,1.3483,1.3483,-0.0138959994,2025-08-29
1.2854,1.2854,1.2854,-0.0466513387,2025-09-05
1.3193,1.3193,1.3193,0.0263731134,2025-09-12
1.3774,1.3774,1.3774,0.0440385053,2025-09-19
1.4974,1.4974,1.4974,0.0871206621,2025-09-26
1.5907,1.5907,1.5907,0.0623080005,2025-09-30
1.5253,1.5253,1.5253,-0.041113975,2025-10-10
1.3124,1.3124,1.3124,-0.1395790992,2025-10-17
1.351,1.351,1.351,0.0294117647,2025-10-24
1.3564,1.3564,1.3564,0.0039970392,2025-10-31
1.3997,1.3997,1.3997,0.0319227367,2025-11-07
1.4545,1.4545,1.4545,0.0391512467,2025-11-14
1.2462,1.2462,1.2462,-0.1432107253,2025-11-21
1.3299,1.3299,1.3299,0.0671641791,2025-11-28
1.2929,1.2929,1.2929,-0.0278216407,2025-12-05
1.2991,1.2991,1.2991,0.0047954211,2025-12-12
1.272,1.272,1.272,-0.0208605958,2025-12-19
1.3859,1.3859,1.3859,0.0895440252,2025-12-26
1.3629,1.3629,1.3629,-0.016595714,2025-12-31
1.4891,1.4891,1.4891,0.0925966689,2026-01-09
1.5947,1.5947,1.5947,0.070915318,2026-01-16
1.5782,1.5782,1.5782,-0.0103467737,2026-01-23
1.5213,1.5213,1.5213,-0.0360537321,2026-01-30
1.4816,1.4816,1.4816,-0.026096102,2026-02-06
1.5696,1.5696,1.5696,0.0593952484,2026-02-13
1.0114,1.581,1.581,0.0072629969,2026-02-25
1.0102,1.5798,1.57912418,-0.0011864742,2026-02-27
0.9817,1.5513,1.53457356,-0.0282122352,2026-03-06
0.991,1.5606,1.54911113,0.0094733625,2026-03-13
0.9631,1.5327,1.50549842,-0.0281533804,2026-03-20
0.9552,1.5248,1.4931493,-0.0082026788,2026-03-27
0.9328,1.5024,1.45813407,-0.0234505863,2026-03-31
0.9154,1.485,1.43093474,-0.0186535163,2026-04-03
0.99,1.5596,1.54754795,0.0814944287,2026-04-10
1.0305,1.6001,1.61085673,0.0409090909,2026-04-17
1.0008,1.5704,1.56443029,-0.0288209607,2026-04-24
1.0082,1.5778,1.57599782,0.0073940847,2026-04-30
1.0918,1.6614,1.70667965,0.0829200555,2026-05-08
1.0822,1.6518,1.69167313,-0.0087928192,2026-05-15
1.0845,1.6541,1.69526844,0.0021253003,2026-05-22
