nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.005,1.005,1.005,0.0,2025-06-27
1.0117,1.0117,1.0117,0.0066666667,2025-07-04
1.0054,1.0054,1.0054,-0.0062271424,2025-07-11
1.0107,1.0107,1.0107,0.0052715337,2025-07-18
1.0094,1.0094,1.0094,-0.0012862373,2025-07-25
1.0156,1.0156,1.0156,0.0061422627,2025-08-01
1.0136,1.0136,1.0136,-0.0019692792,2025-08-08
1.0091,1.0091,1.0091,-0.0044396212,2025-08-15
1.0113,1.0113,1.0113,0.0021801605,2025-08-22
1.015,1.015,1.015,0.0036586572,2025-08-29
1.0184,1.0184,1.0184,0.0033497537,2025-09-05
1.0192,1.0192,1.0192,0.000785546,2025-09-12
1.0231,1.0231,1.0231,0.0038265306,2025-09-19
1.0177,1.0177,1.0177,-0.0052780764,2025-09-26
1.0185,1.0185,1.0185,0.0007860863,2025-09-30
1.018,1.018,1.018,-0.000490918,2025-10-10
1.0266,1.0266,1.0266,0.0084479371,2025-10-17
1.028,1.028,1.028,0.0013637249,2025-10-24
1.0256,1.0256,1.0256,-0.0023346304,2025-10-31
1.0319,1.0319,1.0319,0.0061427457,2025-11-07
1.0354,1.0354,1.0354,0.0033918015,2025-11-14
1.0396,1.0396,1.0396,0.0040564033,2025-11-21
1.0402,1.0402,1.0402,0.0005771451,2025-11-28
1.0381,1.0381,1.0381,-0.0020188425,2025-12-05
1.0401,1.0401,1.0401,0.0019265967,2025-12-12
1.0441,1.0441,1.0441,0.0038457841,2025-12-19
1.0407,1.0407,1.0407,-0.0032563931,2025-12-26
1.0445,1.0445,1.0445,0.0036513885,2025-12-31
1.0451,1.0451,1.0451,0.0005744375,2026-01-09
1.0446,1.0446,1.0446,-0.0004784231,2026-01-16
1.0401,1.0401,1.0401,-0.004307869,2026-01-23
1.0378,1.0378,1.0378,-0.0022113258,2026-01-30
1.0478,1.0478,1.0478,0.009635768,2026-02-06
1.0555,1.0555,1.0555,0.0073487307,2026-02-13
1.0539,1.0539,1.0539,-0.0015158693,2026-02-27
1.0664,1.0664,1.0664,0.0118607078,2026-03-06
1.0654,1.0654,1.0654,-0.0009377344,2026-03-13
1.0629,1.0629,1.0629,-0.0023465365,2026-03-20
1.0728,1.0728,1.0728,0.0093141406,2026-03-27
1.0745,1.0745,1.0745,0.0015846383,2026-04-03
1.0769,1.0769,1.0769,0.002233597,2026-04-10
1.0782,1.0782,1.0782,0.0012071687,2026-04-17
1.0816,1.0816,1.0816,0.0031534038,2026-04-24
1.0864,1.0864,1.0864,0.0044378698,2026-04-30
1.0875,1.0875,1.0875,0.0010125184,2026-05-08
1.0884,1.0884,1.0884,0.0008275862,2026-05-15
1.0967,1.0967,1.0967,0.0076258728,2026-05-22
