nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-02-07
1.0,1.0,1.0,0.0,2018-02-09
1.0,1.0,1.0,0.0,2018-02-14
0.999,0.999,0.999,-0.001,2018-02-23
0.999,0.999,0.999,0.0,2018-03-02
0.999,0.999,0.999,0.0,2018-03-09
0.997,0.997,0.997,-0.002002002,2018-03-14
1.001,1.001,1.001,0.0040120361,2018-03-16
0.983,0.983,0.983,-0.017982018,2018-03-23
0.988,0.988,0.988,0.00508647,2018-03-30
0.976,0.976,0.976,-0.012145749,2018-04-04
0.995,0.995,0.995,0.0194672131,2018-04-13
0.975,0.975,0.975,-0.0201005025,2018-04-20
0.984,0.984,0.984,0.0092307692,2018-04-27
0.969,0.969,0.969,-0.0152439024,2018-05-04
1.013,1.013,1.013,0.0454076367,2018-05-11
1.034,1.034,1.034,0.0207305035,2018-05-18
1.008,1.008,1.008,-0.0251450677,2018-05-25
1.013,1.013,1.013,0.0049603175,2018-06-01
1.04,1.04,1.04,0.0266535044,2018-06-08
1.04,1.04,1.04,0.0,2018-06-15
1.024,1.024,1.024,-0.0153846154,2018-06-22
0.986,0.986,0.986,-0.037109375,2018-06-29
0.947,0.947,0.947,-0.0395537525,2018-07-06
0.973,0.973,0.973,0.0274551214,2018-07-13
0.958,0.958,0.958,-0.0154162384,2018-07-20
0.99,0.99,0.99,0.0334029228,2018-07-27
0.912,0.912,0.912,-0.0787878788,2018-08-03
0.944,0.944,0.944,0.0350877193,2018-08-10
0.887,0.887,0.887,-0.0603813559,2018-08-17
0.938,0.938,0.938,0.0574971815,2018-08-24
0.954,0.954,0.954,0.0170575693,2018-08-31
0.923,0.923,0.923,-0.0324947589,2018-09-07
0.925,0.925,0.925,0.0021668472,2018-09-14
0.997,0.997,0.997,0.0778378378,2018-09-21
0.96,0.96,0.96,-0.037111334,2018-09-28
0.907,0.907,0.907,-0.0552083333,2018-10-12
0.916,0.916,0.916,0.0099228225,2018-10-19
0.934,0.934,0.934,0.019650655,2018-10-26
0.982,0.982,0.982,0.051391863,2018-11-02
0.945,0.945,0.945,-0.0376782077,2018-11-09
0.965,0.965,0.965,0.0211640212,2018-11-16
0.945,0.945,0.945,-0.0207253886,2018-11-23
0.958,0.958,0.958,0.0137566138,2018-11-30
0.912,0.912,0.912,-0.0480167015,2018-12-07
0.929,0.929,0.929,0.0186403509,2018-12-14
0.899,0.899,0.899,-0.0322927879,2018-12-21
0.886,0.886,0.886,-0.0144605117,2018-12-28
0.883,0.883,0.883,-0.0033860045,2019-01-04
0.931,0.931,0.931,0.0543601359,2019-01-11
0.967,0.967,0.967,0.0386680988,2019-01-18
0.98,0.98,0.98,0.0134436401,2019-01-25
1.018,1.018,1.018,0.0387755102,2019-02-01
1.037,1.037,1.037,0.0186640472,2019-02-15
1.059,1.059,1.059,0.0212150434,2019-02-22
1.085,1.085,1.085,0.0245514636,2019-03-01
1.077,1.077,1.077,-0.0073732719,2019-03-08
1.197,1.197,1.197,0.1114206128,2019-03-15
1.23,1.23,1.23,0.0275689223,2019-03-22
1.285,1.285,1.285,0.0447154472,2019-03-29
1.332,1.332,1.332,0.0365758755,2019-04-04
1.358,1.358,1.358,0.0195195195,2019-04-12
1.361,1.361,1.361,0.0022091311,2019-04-19
1.313,1.313,1.313,-0.0352681852,2019-04-26
1.324,1.324,1.324,0.0083777609,2019-04-30
1.276,1.276,1.276,-0.0362537764,2019-05-10
1.244,1.244,1.244,-0.0250783699,2019-05-17
1.201,1.201,1.201,-0.0345659164,2019-05-24
1.229,1.229,1.229,0.0233139051,2019-05-31
1.209,1.209,1.209,-0.016273393,2019-06-06
1.242,1.242,1.242,0.0272952854,2019-06-14
1.295,1.295,1.295,0.0426731079,2019-06-21
1.317,1.317,1.317,0.016988417,2019-06-28
1.352,1.352,1.352,0.0265755505,2019-07-05
1.341,1.341,1.341,-0.0081360947,2019-07-12
1.348,1.348,1.348,0.0052199851,2019-07-19
1.348,1.348,1.348,0.0,2019-07-26
1.331,1.331,1.331,-0.012611276,2019-07-31
