nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-03-26
1.0,1.0,1.0,0.0,2025-03-28
0.9999,0.9999,0.9999,-0.0001,2025-03-31
0.9998,0.9998,0.9998,-0.00010001,2025-04-03
0.9996,0.9996,0.9996,-0.00020004,2025-04-11
1.0008,1.0008,1.0008,0.0012004802,2025-04-18
1.0174,1.0174,1.0174,0.0165867306,2025-04-25
1.0251,1.0251,1.0251,0.0075683114,2025-04-30
1.0601,1.0601,1.0601,0.0341430104,2025-05-09
1.0575,1.0575,1.0575,-0.0024525988,2025-05-16
1.036,1.036,1.036,-0.0203309693,2025-05-23
1.0458,1.0458,1.0458,0.0094594595,2025-05-30
1.0769,1.0769,1.0769,0.0297379996,2025-06-06
1.0423,1.0423,1.0423,-0.0321292599,2025-06-13
1.0075,1.0075,1.0075,-0.0333877003,2025-06-20
1.0663,1.0663,1.0663,0.0583622829,2025-06-27
1.0882,1.0882,1.0882,0.02053831,2025-06-30
1.0857,1.0857,1.0857,-0.0022973718,2025-07-04
1.1086,1.1086,1.1086,0.0210923828,2025-07-11
1.1423,1.1423,1.1423,0.0303987011,2025-07-18
1.1691,1.1691,1.1691,0.0234614375,2025-07-25
1.1792,1.1792,1.1792,0.0086391241,2025-07-31
1.1985,1.1985,1.1985,0.0163670285,2025-08-01
1.2966,1.2966,1.2966,0.0818523154,2025-08-08
1.337,1.337,1.337,0.0311584143,2025-08-15
1.4003,1.4003,1.4003,0.0473448018,2025-08-22
1.4463,1.4463,1.4463,0.0328501035,2025-08-29
1.321,1.321,1.321,-0.0866348614,2025-09-05
1.3538,1.3538,1.3538,0.0248296745,2025-09-12
1.3474,1.3474,1.3474,-0.0047274339,2025-09-19
1.3231,1.3231,1.3231,-0.0180347336,2025-09-26
1.3647,1.3647,1.3647,0.0314413121,2025-09-30
1.3768,1.3768,1.3768,0.0088664175,2025-10-10
1.3399,1.3399,1.3399,-0.0268012783,2025-10-17
1.4061,1.4061,1.4061,0.0494066721,2025-10-24
1.4361,1.4361,1.4361,0.0213356091,2025-10-31
1.4423,1.4423,1.4423,0.0043172481,2025-11-07
1.375,1.375,1.375,-0.0466615822,2025-11-14
1.2826,1.2826,1.2826,-0.0672,2025-11-21
1.423,1.423,1.423,0.1094651489,2025-11-28
1.4674,1.4674,1.4674,0.0312016866,2025-12-05
1.5195,1.5195,1.5195,0.0355049748,2025-12-12
1.5297,1.5297,1.5297,0.0067127345,2025-12-19
1.5896,1.5896,1.5896,0.0391580048,2025-12-26
1.6391,1.6391,1.6391,0.0311399094,2025-12-31
1.861,1.861,1.861,0.1353791715,2026-01-09
2.0481,2.0481,2.0481,0.1005373455,2026-01-16
2.1069,2.1069,2.1069,0.0287095357,2026-01-23
2.0234,2.0234,2.0234,-0.0396316864,2026-01-30
1.8976,1.8976,1.8976,-0.0621725808,2026-02-06
1.8984,1.8984,1.8984,0.0004215852,2026-02-13
1.974,1.974,1.974,0.0398230088,2026-02-27
1.7132,1.7132,1.7132,-0.1321175279,2026-03-06
1.6795,1.6795,1.6795,-0.0196707915,2026-03-13
1.6535,1.6535,1.6535,-0.0154807979,2026-03-20
1.552,1.552,1.552,-0.061384941,2026-03-27
1.4356,1.4356,1.4356,-0.075,2026-04-03
1.5368,1.5368,1.5368,0.0704931736,2026-04-10
1.6535,1.6535,1.6535,0.075937012,2026-04-17
1.6209,1.6209,1.6209,-0.0197157545,2026-04-24
1.6321,1.6321,1.6321,0.0069097415,2026-04-30
1.7887,1.7887,1.7887,0.0959500031,2026-05-08
1.8179,1.8179,1.8179,0.0163247051,2026-05-15
1.8603,1.8603,1.8603,0.0233236152,2026-05-22
