nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-01-08
1.0,1.0,1.0,0.0,2024-01-12
0.9999,0.9999,0.9999,-0.0001,2024-01-19
0.9997,0.9997,0.9997,-0.00020002,2024-01-26
0.9997,0.9997,0.9997,0.0,2024-01-31
0.9996,0.9996,0.9996,-0.00010003,2024-02-02
0.9995,0.9995,0.9995,-0.00010004,2024-02-08
1.0219,1.0219,1.0219,0.0224112056,2024-02-23
1.0359,1.0359,1.0359,0.0136999706,2024-02-29
1.0479,1.0479,1.0479,0.0115841297,2024-03-01
1.0361,1.0361,1.0361,-0.0112606165,2024-03-08
1.0863,1.0863,1.0863,0.0484509217,2024-03-15
1.0983,1.0983,1.0983,0.0110466722,2024-03-22
1.0598,1.0598,1.0598,-0.0350541746,2024-03-29
1.0767,1.0767,1.0767,0.015946405,2024-04-03
1.0564,1.0564,1.0564,-0.0188539055,2024-04-12
1.032,1.032,1.032,-0.0230973116,2024-04-19
1.0571,1.0571,1.0571,0.0243217054,2024-04-26
1.0666,1.0666,1.0666,0.0089868508,2024-04-30
1.0768,1.0768,1.0768,0.0095630977,2024-05-10
1.0776,1.0776,1.0776,0.0007429421,2024-05-17
1.0369,1.0369,1.0369,-0.0377691166,2024-05-24
1.0415,1.0415,1.0415,0.0044363005,2024-05-31
0.9714,0.9714,0.9714,-0.0673067691,2024-06-07
0.9851,0.9851,0.9851,0.014103356,2024-06-14
0.9658,0.9658,0.9658,-0.0195919196,2024-06-21
0.9484,0.9484,0.9484,-0.0180161524,2024-06-28
0.9283,0.9283,0.9283,-0.0211935892,2024-07-05
0.9282,0.9282,0.9282,-0.0001077238,2024-07-12
0.9282,0.9282,0.9282,0.0,2024-07-19
0.9126,0.9126,0.9126,-0.0168067227,2024-07-26
0.9476,0.9476,0.9476,0.0383519614,2024-07-31
0.9264,0.9264,0.9264,-0.022372309,2024-08-02
0.9031,0.9031,0.9031,-0.0251511226,2024-08-09
0.9048,0.9048,0.9048,0.001882405,2024-08-16
0.879,0.879,0.879,-0.0285145889,2024-08-23
0.914,0.914,0.914,0.039817975,2024-08-30
0.8975,0.8975,0.8975,-0.0180525164,2024-09-06
0.8824,0.8824,0.8824,-0.0168245125,2024-09-13
0.8945,0.8945,0.8945,0.013712602,2024-09-20
1.018,1.018,1.018,0.1380659586,2024-09-27
1.1479,1.1479,1.1479,0.1276031434,2024-09-30
1.0939,1.0939,1.0939,-0.0470424253,2024-10-11
1.1694,1.1694,1.1694,0.069019106,2024-10-18
1.2097,1.2097,1.2097,0.0344621173,2024-10-25
1.2303,1.2303,1.2303,0.0170290155,2024-10-31
1.1858,1.1858,1.1858,-0.0361700398,2024-11-01
1.2976,1.2976,1.2976,0.094282341,2024-11-08
1.3206,1.3206,1.3206,0.0177250308,2024-11-15
1.357,1.357,1.357,0.0275632288,2024-11-22
1.3569,1.3569,1.3569,-7.3692e-05,2024-11-29
1.3569,1.3569,1.3569,0.0,2024-12-06
1.3582,1.3582,1.3582,0.0009580662,2024-12-13
1.3294,1.3294,1.3294,-0.0212045354,2024-12-20
1.3003,1.3003,1.3003,-0.0218895742,2024-12-27
1.272,1.272,1.272,-0.0217642083,2024-12-31
1.2112,1.2112,1.2112,-0.0477987421,2025-01-03
1.2205,1.2205,1.2205,0.0076783355,2025-01-10
1.2863,1.2863,1.2863,0.053912331,2025-01-17
1.2963,1.2963,1.2963,0.0077742362,2025-01-24
1.3009,1.3009,1.3009,0.0035485613,2025-01-27
1.3196,1.3196,1.3196,0.0143746637,2025-02-07
1.3175,1.3175,1.3175,-0.0015913913,2025-02-14
1.3303,1.3303,1.3303,0.00971537,2025-02-21
1.2994,1.2994,1.2994,-0.0232278433,2025-02-28
1.3594,1.3594,1.3594,0.0461751578,2025-03-07
1.3886,1.3886,1.3886,0.0214800647,2025-03-14
1.3676,1.3676,1.3676,-0.0151231456,2025-03-21
