nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0581,1.0581,1.0581,0.0,2024-11-01
1.0583,1.0583,1.0583,0.0001890181,2024-11-08
1.0587,1.0587,1.0587,0.0003779647,2024-11-15
1.0599,1.0599,1.0599,0.0011334656,2024-11-22
1.0608,1.0608,1.0608,0.0008491367,2024-11-29
1.0604,1.0604,1.0604,-0.0003770739,2024-12-06
1.0617,1.0617,1.0617,0.0012259525,2024-12-13
1.0629,1.0629,1.0629,0.0011302628,2024-12-20
1.0629,1.0629,1.0629,0.0,2024-12-27
1.065,1.065,1.065,0.0019757268,2024-12-31
1.0648,1.0648,1.0648,-0.0001877934,2025-01-03
1.0669,1.0669,1.0669,0.0019722014,2025-01-10
1.067,1.067,1.067,9.37295e-05,2025-01-17
1.0651,1.0651,1.0651,-0.0017806935,2025-01-24
1.0698,1.0698,1.0698,0.0044127312,2025-01-27
1.0677,1.0677,1.0677,-0.0019629837,2025-02-07
1.0672,1.0672,1.0672,-0.0004682963,2025-02-14
1.0682,1.0682,1.0682,0.0009370315,2025-02-21
1.0711,1.0711,1.0711,0.0027148474,2025-02-28
1.0716,1.0716,1.0716,0.0004668098,2025-03-07
1.0713,1.0713,1.0713,-0.0002799552,2025-03-14
1.0721,1.0721,1.0721,0.0007467563,2025-03-21
1.0736,1.0736,1.0736,0.0013991232,2025-03-28
1.0714,1.0714,1.0714,-0.0020491803,2025-03-31
1.0716,1.0716,1.0716,0.0001866716,2025-04-03
1.0784,1.0784,1.0784,0.0063456514,2025-04-11
1.0762,1.0762,1.0762,-0.0020400593,2025-04-18
1.0768,1.0768,1.0768,0.0005575172,2025-04-25
1.077,1.077,1.077,0.0001857355,2025-04-30
1.0771,1.0771,1.0771,9.28505e-05,2025-05-09
1.0784,1.0784,1.0784,0.0012069446,2025-05-16
1.0794,1.0794,1.0794,0.0009272997,2025-05-23
1.0799,1.0799,1.0799,0.0004632203,2025-05-30
1.08,1.08,1.08,9.26012e-05,2025-06-06
1.0808,1.0808,1.0808,0.0007407407,2025-06-13
1.0815,1.0815,1.0815,0.0006476684,2025-06-20
1.0819,1.0819,1.0819,0.0003698567,2025-06-27
1.0819,1.0819,1.0819,0.0,2025-06-30
1.0823,1.0823,1.0823,0.0003697199,2025-07-04
1.083,1.083,1.083,0.0006467708,2025-07-11
1.0828,1.0828,1.0828,-0.0001846722,2025-07-18
1.0828,1.0828,1.0828,0.0,2025-07-25
1.0819,1.0819,1.0819,-0.0008311784,2025-07-31
1.0855,1.0855,1.0855,0.0033274794,2025-08-01
1.086,1.086,1.086,0.0004606172,2025-08-08
1.0863,1.0863,1.0863,0.0002762431,2025-08-15
1.0886,1.0886,1.0886,0.0021172788,2025-08-22
1.0922,1.0922,1.0922,0.0033069998,2025-08-29
1.0944,1.0944,1.0944,0.0020142831,2025-09-05
1.0962,1.0962,1.0962,0.0016447368,2025-09-12
1.0992,1.0992,1.0992,0.0027367269,2025-09-19
1.1009,1.1009,1.1009,0.0015465793,2025-09-26
1.1021,1.1021,1.1021,0.0010900173,2025-09-30
1.1021,1.1021,1.1021,0.0,2025-10-10
1.1053,1.1053,1.1053,0.0029035478,2025-10-17
1.1073,1.1073,1.1073,0.0018094635,2025-10-24
1.1081,1.1081,1.1081,0.0007224781,2025-10-31
1.1105,1.1105,1.1105,0.0021658695,2025-11-07
1.1106,1.1106,1.1106,9.00495e-05,2025-11-14
1.1108,1.1108,1.1108,0.0001800828,2025-11-21
1.1127,1.1127,1.1127,0.0017104789,2025-11-28
1.1127,1.1127,1.1127,0.0,2025-12-05
1.1137,1.1137,1.1137,0.0008987148,2025-12-12
1.1145,1.1145,1.1145,0.0007183263,2025-12-19
1.1131,1.1131,1.1131,-0.0012561687,2025-12-26
1.1166,1.1166,1.1166,0.0031443716,2025-12-31
1.1158,1.1158,1.1158,-0.0007164607,2026-01-09
1.1195,1.1195,1.1195,0.0033160065,2026-01-16
1.1203,1.1203,1.1203,0.0007146047,2026-01-23
1.1244,1.1244,1.1244,0.003659734,2026-01-30
1.1333,1.1333,1.1333,0.0079153326,2026-02-06
1.1312,1.1312,1.1312,-0.0018529957,2026-02-13
1.1318,1.1318,1.1318,0.0005304102,2026-02-27
1.1342,1.1342,1.1342,0.002120516,2026-03-06
1.1376,1.1376,1.1376,0.0029977076,2026-03-13
1.1379,1.1379,1.1379,0.0002637131,2026-03-20
1.14,1.14,1.14,0.0018455049,2026-03-27
1.1405,1.1405,1.1405,0.0004385965,2026-04-03
1.1413,1.1413,1.1413,0.0007014467,2026-04-10
1.1419,1.1419,1.1419,0.0005257163,2026-04-17
1.1429,1.1429,1.1429,0.0008757334,2026-04-24
1.1432,1.1432,1.1432,0.0002624902,2026-04-30
1.1443,1.1443,1.1443,0.0009622113,2026-05-08
1.1474,1.1474,1.1474,0.0027090798,2026-05-15
1.148,1.148,1.148,0.0005229214,2026-05-22
