nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-21
1.0,1.0,1.0,0.0,2023-03-24
1.0006,1.0006,1.0006,0.0006,2023-03-31
1.0007,1.0007,1.0007,9.994e-05,2023-04-07
1.0006,1.0006,1.0006,-9.993e-05,2023-04-14
1.0006,1.0006,1.0006,0.0,2023-04-21
1.0041,1.0041,1.0041,0.0034979013,2023-04-28
1.0056,1.0056,1.0056,0.0014938751,2023-05-05
1.0228,1.0228,1.0228,0.0171042164,2023-05-12
1.0214,1.0214,1.0214,-0.0013687916,2023-05-19
1.0309,1.0309,1.0309,0.0093009595,2023-05-26
1.0336,1.0336,1.0336,0.0026190707,2023-06-02
1.032,1.032,1.032,-0.0015479876,2023-06-09
1.0309,1.0309,1.0309,-0.0010658915,2023-06-16
1.0342,1.0342,1.0342,0.0032010864,2023-06-21
1.0408,1.0408,1.0408,0.0063817443,2023-06-30
1.0415,1.0415,1.0415,0.0006725596,2023-07-07
1.0415,1.0415,1.0415,0.0,2023-07-14
1.0424,1.0424,1.0424,0.0008641383,2023-07-21
1.0442,1.0442,1.0442,0.0017267843,2023-07-28
1.0466,1.0466,1.0466,0.0022984103,2023-08-04
1.0493,1.0493,1.0493,0.0025797822,2023-08-11
1.0533,1.0533,1.0533,0.0038120652,2023-08-18
1.0542,1.0542,1.0542,0.0008544574,2023-08-21
1.0678,1.0678,1.0678,0.0129007778,2023-08-25
1.0701,1.0701,1.0701,0.0021539614,2023-09-01
1.072,1.072,1.072,0.001775535,2023-09-04
1.0727,1.0727,1.0727,0.0006529851,2023-09-08
1.072,1.072,1.072,-0.000652559,2023-09-15
1.0746,1.0746,1.0746,0.0024253731,2023-09-22
1.0764,1.0764,1.0764,0.0016750419,2023-09-25
1.0781,1.0781,1.0781,0.0015793385,2023-09-28
1.0818,1.0818,1.0818,0.0034319636,2023-10-13
1.0865,1.0865,1.0865,0.0043446108,2023-10-20
1.0886,1.0886,1.0886,0.0019328118,2023-10-27
1.0958,1.0958,1.0958,0.0066139996,2023-11-03
1.1066,1.1066,1.1066,0.0098558131,2023-11-10
1.1084,1.1084,1.1084,0.001626604,2023-11-17
1.1106,1.1106,1.1106,0.001984843,2023-11-20
1.1159,1.1159,1.1159,0.0047721952,2023-11-24
1.1151,1.1151,1.1151,-0.0007169101,2023-12-01
1.1175,1.1175,1.1175,0.0021522733,2023-12-08
1.004,1.1224,1.1224,0.0043847875,2023-12-12
1.0058,1.1242,1.12441227,0.0017928287,2023-12-15
1.0085,1.1269,1.12743068,0.0026844303,2023-12-22
1.0166,1.135,1.1364859,0.0080317303,2023-12-29
1.0185,1.1369,1.13860996,0.001868975,2024-01-03
1.0204,1.1388,1.14073402,0.0018654885,2024-01-05
1.0237,1.1421,1.14442319,0.0032340259,2024-01-10
1.027,1.1454,1.14811235,0.0032236007,2024-01-12
1.0291,1.1475,1.15046,0.0020447907,2024-01-17
1.0307,1.1491,1.15224869,0.0015547566,2024-01-19
1.0325,1.1509,1.15426096,0.001746386,2024-01-24
1.0331,1.1515,1.15493171,0.0005811138,2024-01-25
1.0335,1.1519,1.15537888,0.0003871842,2024-01-26
1.0447,1.1631,1.16789968,0.0108369618,2024-02-02
1.0505,1.1689,1.17438367,0.0055518331,2024-02-08
1.0526,1.171,1.17673131,0.0019990481,2024-02-23
1.0538,1.1722,1.17807283,0.0011400342,2024-03-01
1.0555,1.1739,1.17997331,0.0016132093,2024-03-08
1.0554,1.1738,1.17986151,-9.47418e-05,2024-03-14
1.0554,1.1738,1.17986151,0.0,2024-03-15
1.0554,1.1738,1.17986151,0.0,2024-03-18
1.0543,1.1727,1.17863179,-0.0010422589,2024-03-22
1.0543,1.1727,1.17863179,0.0,2024-03-25
1.0542,1.1726,1.17852,-9.48497e-05,2024-03-29
1.0544,1.1728,1.17874359,0.0001897173,2024-04-03
1.0545,1.1729,1.17885538,9.48407e-05,2024-04-08
1.0551,1.1735,1.17952614,0.00056899,2024-04-12
1.0539,1.1723,1.17818462,-0.001137333,2024-04-19
1.0541,1.1725,1.17840821,0.0001897713,2024-04-24
1.054,1.1724,1.17829641,-9.48677e-05,2024-04-26
1.0537,1.1721,1.17796104,-0.00028463,2024-04-30
1.054,1.1724,1.17829641,0.000284711,2024-05-06
1.0543,1.1727,1.17863179,0.00028463,2024-05-08
1.0537,1.1721,1.17796104,-0.000569098,2024-05-10
1.0563,1.1747,1.18086765,0.0024674955,2024-05-15
1.0571,1.1755,1.18176199,0.0007573606,2024-05-17
1.0641,1.1825,1.18958749,0.0066218901,2024-05-24
1.0666,1.185,1.19238231,0.0023494033,2024-05-31
1.072,1.1904,1.19841912,0.0050628164,2024-06-07
1.0729,1.1913,1.19942526,0.0008395522,2024-06-11
1.0757,1.1941,1.20255546,0.0026097493,2024-06-14
1.0751,1.1935,1.2018847,-0.0005577763,2024-06-21
1.0747,1.1931,1.20143753,-0.0003720584,2024-06-28
1.0804,1.1988,1.20780972,0.0053038057,2024-07-05
1.0827,1.2011,1.21038096,0.0021288412,2024-07-10
1.0853,1.2037,1.21328757,0.0024014039,2024-07-12
1.0919,1.2103,1.2206659,0.0060812679,2024-07-19
1.0979,1.2163,1.22737347,0.0054950087,2024-07-26
1.1034,1.2218,1.23352207,0.0050095637,2024-08-02
1.1025,1.2209,1.23251594,-0.0008156607,2024-08-09
1.1025,1.2209,1.23251594,0.0,2024-08-12
1.1038,1.2222,1.23396924,0.0011791383,2024-08-16
1.102,1.2204,1.23195697,-0.0016307302,2024-08-23
1.0952,1.2136,1.22435506,-0.0061705989,2024-08-30
1.0969,1.2153,1.22625554,0.0015522279,2024-09-03
1.0964,1.2148,1.22569657,-0.0004558301,2024-09-06
1.0938,1.2122,1.22278996,-0.0023713973,2024-09-10
1.0905,1.2089,1.2191008,-0.0030170049,2024-09-13
1.0896,1.208,1.21809466,-0.0008253095,2024-09-20
1.0885,1.2069,1.21686494,-0.0010095448,2024-09-27
1.0857,1.2041,1.21373474,-0.0025723473,2024-09-30
1.0841,1.2025,1.21194606,-0.0014737036,2024-10-10
1.0839,1.2023,1.21172247,-0.0001844848,2024-10-11
1.0881,1.2065,1.21641777,0.0038748962,2024-10-18
1.0918,1.2102,1.2205541,0.0034004228,2024-10-25
1.0922,1.2106,1.22100127,0.0003663675,2024-10-29
1.0923,1.2107,1.22111307,9.15583e-05,2024-11-01
1.0959,1.2143,1.22513761,0.0032957979,2024-11-08
1.0966,1.215,1.22592016,0.0006387444,2024-11-11
1.0976,1.216,1.22703809,0.0009119095,2024-11-15
1.0988,1.2172,1.2283796,0.0010932945,2024-11-22
1.1009,1.2193,1.23072725,0.0019111758,2024-11-29
1.1043,1.2227,1.23452821,0.0030883822,2024-12-06
1.1078,1.2262,1.23844096,0.0031694286,2024-12-10
1.1139,1.2323,1.24526032,0.0055064091,2024-12-13
1.1181,1.2365,1.24995562,0.003770536,2024-12-20
1.1189,1.2373,1.25084996,0.0007154995,2024-12-26
1.119,1.2374,1.25096175,8.93735e-05,2024-12-27
1.0015,1.2398,1.25364478,0.0021447721,2025-01-03
1.0016,1.2399,1.25376996,9.98502e-05,2025-01-10
1.0022,1.2405,1.25452102,0.0005990415,2025-01-17
1.0024,1.2407,1.25477137,0.000199561,2025-01-20
1.0029,1.2412,1.25539725,0.0004988029,2025-01-24
1.0035,1.2418,1.25614832,0.000598265,2025-01-27
1.007,1.2453,1.2605295,0.0034877927,2025-02-07
1.0098,1.2481,1.26403445,0.0027805362,2025-02-10
1.0116,1.2499,1.26628763,0.0017825312,2025-02-14
1.0168,1.2551,1.27279682,0.0051403717,2025-02-21
1.0169,1.2552,1.27292199,9.83478e-05,2025-02-24
1.0169,1.2552,1.27292199,0.0,2025-02-28
1.0177,1.256,1.27392341,0.0007867047,2025-03-07
1.0177,1.256,1.27392341,0.0,2025-03-10
1.0209,1.2592,1.27792906,0.0031443451,2025-03-14
1.023,1.2613,1.28055777,0.0020570085,2025-03-17
1.0266,1.2649,1.28506414,0.0035190616,2025-03-21
1.0277,1.266,1.28644108,0.0010714981,2025-03-28
1.029,1.2673,1.28806838,0.0012649606,2025-04-03
1.0308,1.2691,1.29032156,0.0017492711,2025-04-10
1.0307,1.269,1.29019638,-9.7012e-05,2025-04-11
1.0311,1.2694,1.29069709,0.0003880858,2025-04-18
1.0324,1.2707,1.29232439,0.0012607894,2025-04-25
1.033,1.2713,1.29307545,0.0005811701,2025-04-30
1.0365,1.2748,1.29745663,0.0033881897,2025-05-09
1.0366,1.2749,1.29758181,9.64785e-05,2025-05-12
1.0368,1.2751,1.29783216,0.0001929385,2025-05-13
1.039,1.2773,1.30058605,0.0021219136,2025-05-16
1.0404,1.2787,1.30233852,0.0013474495,2025-05-23
1.0421,1.2804,1.30446653,0.0016339869,2025-05-30
1.0426,1.2809,1.30509241,0.0004798004,2025-06-06
1.0427,1.281,1.30521759,9.59141e-05,2025-06-10
1.0436,1.2819,1.30634418,0.0008631438,2025-06-13
1.0439,1.2822,1.30671971,0.0002874665,2025-06-20
1.0445,1.2828,1.30747077,0.0005747677,2025-06-23
1.0455,1.2838,1.30872253,0.0009573959,2025-06-27
1.0458,1.2841,1.30909806,0.000286944,2025-07-01
1.0465,1.2848,1.3099743,0.000669344,2025-07-04
1.0473,1.2856,1.31097572,0.0007644529,2025-07-10
1.0475,1.2858,1.31122607,0.0001909672,2025-07-11
