nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-20
1.0,1.0,1.0,0.0,2023-06-30
0.9951,0.9951,0.9951,-0.0049,2023-07-07
1.0002,1.0002,1.0002,0.0051251131,2023-07-14
0.9882,0.9882,0.9882,-0.0119976005,2023-07-21
1.004,1.004,1.004,0.0159886663,2023-07-28
1.0058,1.0058,1.0058,0.0017928287,2023-07-31
1.0061,1.0061,1.0061,0.00029827,2023-08-04
0.918,0.918,0.918,-0.0875658483,2023-11-03
0.9243,0.9243,0.9243,0.0068627451,2023-11-10
0.9339,0.9339,0.9339,0.0103862382,2023-11-17
0.918,0.918,0.918,-0.0170253774,2023-11-24
0.9136,0.9136,0.9136,-0.0047930283,2023-11-30
0.9213,0.9213,0.9213,0.0084281961,2023-12-01
0.9278,0.9278,0.9278,0.007055248,2023-12-08
0.9271,0.9271,0.9271,-0.0007544729,2023-12-15
0.8959,0.8959,0.8959,-0.0336533276,2023-12-22
0.9165,0.9165,0.9165,0.0229936377,2023-12-29
0.8853,0.8853,0.8853,-0.0340425532,2024-01-05
0.8705,0.8705,0.8705,-0.0167174969,2024-01-12
0.8532,0.8532,0.8532,-0.0198736358,2024-01-19
0.8626,0.8626,0.8626,0.0110173465,2024-01-26
0.8171,0.8171,0.8171,-0.0527475075,2024-01-31
0.7932,0.7932,0.7932,-0.0292497858,2024-02-02
0.8624,0.8624,0.8624,0.0872415532,2024-02-08
0.8654,0.8654,0.8654,0.0034786642,2024-02-23
0.8757,0.8757,0.8757,0.0119020106,2024-02-29
0.8834,0.8834,0.8834,0.0087929656,2024-03-01
0.89,0.89,0.89,0.0074711343,2024-03-08
0.8906,0.8906,0.8906,0.0006741573,2024-03-15
0.9068,0.9068,0.9068,0.0181899843,2024-03-22
0.9145,0.9145,0.9145,0.0084913983,2024-03-29
0.9333,0.9333,0.9333,0.0205576818,2024-04-03
0.9072,0.9072,0.9072,-0.0279652845,2024-04-12
0.8776,0.8776,0.8776,-0.032627866,2024-04-19
0.8839,0.8839,0.8839,0.0071786691,2024-04-26
0.8822,0.8822,0.8822,-0.0019232945,2024-04-30
0.8816,0.8816,0.8816,-0.0006801179,2024-05-10
0.8974,0.8974,0.8974,0.0179219601,2024-05-17
0.8934,0.8934,0.8934,-0.0044573211,2024-05-24
0.8933,0.8933,0.8933,-0.0001119319,2024-05-31
0.8932,0.8932,0.8932,-0.0001119445,2024-06-07
0.8898,0.8898,0.8898,-0.0038065383,2024-06-14
