nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.053,1.053,1.053,0.0,2025-02-14
1.103,1.103,1.103,0.0474833808,2025-02-21
1.091,1.091,1.091,-0.0108794198,2025-02-28
1.115,1.115,1.115,0.0219981668,2025-03-07
1.143,1.143,1.143,0.0251121076,2025-03-14
1.124,1.124,1.124,-0.0166229221,2025-03-21
1.146,1.146,1.146,0.0195729537,2025-03-28
1.149,1.149,1.149,0.002617801,2025-03-31
1.142,1.142,1.142,-0.0060922541,2025-04-03
1.079,1.079,1.079,-0.0551663748,2025-04-11
1.083,1.083,1.083,0.0037071362,2025-04-18
1.158,1.158,1.158,0.0692520776,2025-04-25
1.143,1.143,1.143,-0.0129533679,2025-04-30
1.159,1.159,1.159,0.0139982502,2025-05-09
1.179,1.179,1.179,0.0172562554,2025-05-16
1.191,1.191,1.191,0.010178117,2025-05-23
1.189,1.189,1.189,-0.0016792611,2025-05-30
1.205,1.205,1.205,0.0134566863,2025-06-06
1.248,1.248,1.248,0.0356846473,2025-06-13
1.19,1.19,1.19,-0.046474359,2025-06-20
1.224,1.224,1.224,0.0285714286,2025-06-27
1.227,1.227,1.227,0.0024509804,2025-06-30
1.272,1.272,1.272,0.0366748166,2025-07-04
1.299,1.299,1.299,0.0212264151,2025-07-11
1.392,1.392,1.392,0.0715935335,2025-07-18
1.436,1.436,1.436,0.0316091954,2025-07-25
1.402,1.402,1.402,-0.0236768802,2025-07-31
1.389,1.389,1.389,-0.0092724679,2025-08-01
1.435,1.435,1.435,0.0331173506,2025-08-08
1.464,1.464,1.464,0.0202090592,2025-08-15
1.51,1.51,1.51,0.031420765,2025-08-22
1.494,1.494,1.494,-0.0105960265,2025-08-29
1.495,1.495,1.495,0.000669344,2025-09-05
1.509,1.509,1.509,0.0093645485,2025-09-12
1.536,1.536,1.536,0.0178926441,2025-09-19
1.521,1.521,1.521,-0.009765625,2025-09-26
1.566,1.566,1.566,0.0295857988,2025-09-30
0.946,1.511,1.511,-0.0351213282,2025-10-10
0.902,1.467,1.44072093,-0.0465116279,2025-10-17
0.925,1.49,1.47745772,0.0254988914,2025-10-24
0.933,1.498,1.49023573,0.0086486486,2025-10-31
0.922,1.487,1.47266596,-0.011789925,2025-11-07
0.947,1.512,1.51259725,0.0271149675,2025-11-14
0.901,1.466,1.43912368,-0.0485744456,2025-11-21
0.912,1.477,1.45669345,0.012208657,2025-11-28
0.908,1.473,1.45030444,-0.0043859649,2025-12-05
0.913,1.478,1.4582907,0.0055066079,2025-12-12
0.888,1.453,1.41835941,-0.0273822563,2025-12-19
0.886,1.451,1.4151649,-0.0022522523,2025-12-26
0.869,1.434,1.38801163,-0.0191873589,2025-12-31
0.921,1.486,1.47106871,0.0598388953,2026-01-09
0.938,1.503,1.49822199,0.0184581976,2026-01-16
0.936,1.501,1.49502748,-0.0021321962,2026-01-23
0.909,1.474,1.45190169,-0.0288461538,2026-01-30
0.914,1.479,1.45988795,0.0055005501,2026-02-06
0.92,1.485,1.46947146,0.0065645514,2026-02-13
0.924,1.489,1.47586047,0.0043478261,2026-02-27
0.909,1.474,1.45190169,-0.0162337662,2026-03-06
0.894,1.459,1.42794292,-0.0165016502,2026-03-13
0.857,1.422,1.36884461,-0.0413870246,2026-03-20
0.86,1.425,1.37363636,0.0035005834,2026-03-27
0.868,1.433,1.38641438,0.0093023256,2026-04-03
0.886,1.451,1.4151649,0.0207373272,2026-04-10
0.863,1.428,1.37842812,-0.0259593679,2026-04-17
0.871,1.436,1.39120613,0.0092699884,2026-04-24
0.856,1.421,1.36724736,-0.0172215844,2026-04-30
0.868,1.433,1.38641438,0.0140186916,2026-05-08
0.862,1.427,1.37683087,-0.0069124424,2026-05-15
0.817,1.382,1.30495455,-0.0522041763,2026-05-22
