nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-04
1.0001,1.0001,1.0001,0.0001,2023-04-07
1.0,1.0,1.0,-9.999e-05,2023-04-14
0.9989,0.9989,0.9989,-0.0011,2023-04-21
0.999,0.999,0.999,0.0001001101,2023-04-28
0.9989,0.9989,0.9989,-0.0001001001,2023-05-05
0.9974,0.9974,0.9974,-0.0015016518,2023-05-12
1.0005,1.0005,1.0005,0.003108081,2023-05-19
1.0044,1.0044,1.0044,0.003898051,2023-05-26
1.0006,1.0006,1.0006,-0.0037833532,2023-05-31
1.0036,1.0036,1.0036,0.0029982011,2023-06-02
1.0116,1.0116,1.0116,0.0079713033,2023-06-09
1.0181,1.0181,1.0181,0.0064254646,2023-06-16
1.0202,1.0202,1.0202,0.0020626657,2023-06-21
1.0433,1.0433,1.0433,0.0226426191,2023-06-30
1.0453,1.0453,1.0453,0.0019169942,2023-07-07
1.046,1.046,1.046,0.0006696642,2023-07-14
1.0456,1.0456,1.0456,-0.0003824092,2023-07-21
1.0414,1.0414,1.0414,-0.0040168324,2023-07-28
1.0404,1.0404,1.0404,-0.0009602458,2023-07-31
1.0379,1.0379,1.0379,-0.002402922,2023-08-04
1.04,1.04,1.04,0.0020233163,2023-08-11
1.0466,1.0466,1.0466,0.0063461538,2023-08-18
1.0476,1.0476,1.0476,0.0009554749,2023-08-25
1.0562,1.0562,1.0562,0.0082092402,2023-08-31
1.058,1.058,1.058,0.0017042227,2023-09-01
1.0586,1.0586,1.0586,0.0005671078,2023-09-08
1.0577,1.0577,1.0577,-0.0008501795,2023-09-15
1.0543,1.0543,1.0543,-0.0032145221,2023-09-22
1.0582,1.0582,1.0582,0.0036991369,2023-09-28
1.0528,1.0528,1.0528,-0.0051030051,2023-10-13
1.0522,1.0522,1.0522,-0.0005699088,2023-10-20
1.0579,1.0579,1.0579,0.0054172211,2023-10-27
1.0585,1.0585,1.0585,0.0005671614,2023-10-31
1.0629,1.0629,1.0629,0.0041568257,2023-11-03
1.0639,1.0639,1.0639,0.0009408223,2023-11-10
1.0674,1.0674,1.0674,0.0032897829,2023-11-17
1.0771,1.0771,1.0771,0.0090875023,2023-11-24
1.0832,1.0832,1.0832,0.0056633553,2023-11-30
1.0847,1.0847,1.0847,0.0013847858,2023-12-01
1.0717,1.0717,1.0717,-0.0119848806,2023-12-08
1.083,1.083,1.083,0.0105439955,2023-12-15
1.0794,1.0794,1.0794,-0.0033240997,2023-12-22
1.0823,1.0823,1.0823,0.0026866778,2023-12-29
1.0966,1.0966,1.0966,0.0132126028,2024-01-05
1.0963,1.0963,1.0963,-0.0002735729,2024-01-12
1.0,1.0973,1.0973,0.0009121591,2024-01-19
1.0003,1.0976,1.09762919,0.0003,2024-01-26
0.9913,1.0886,1.08775349,-0.0089973008,2024-01-31
0.9911,1.0884,1.08753403,-0.0002017553,2024-02-02
0.99,1.0873,1.086327,-0.0011098779,2024-02-08
1.0464,1.1437,1.14821472,0.056969697,2024-02-23
1.0468,1.1441,1.14865364,0.000382263,2024-02-29
1.0474,1.1447,1.14931202,0.0005731754,2024-03-01
1.0518,1.1491,1.15414014,0.0042008784,2024-03-08
1.0668,1.1641,1.17059964,0.0142612664,2024-03-15
1.0869,1.1842,1.19265537,0.0188413948,2024-03-22
1.0937,1.191,1.20011701,0.0062563253,2024-03-29
1.0936,1.1909,1.20000728,-9.14328e-05,2024-04-03
1.0868,1.1841,1.19254564,-0.0062179956,2024-04-12
1.0521,1.1494,1.15446933,-0.0319285977,2024-04-19
1.0545,1.1518,1.15710285,0.002281152,2024-04-26
1.0573,1.1546,1.16017529,0.0026552869,2024-04-30
1.0635,1.1608,1.16697855,0.0058639932,2024-05-10
1.0731,1.1704,1.17751263,0.0090267983,2024-05-17
1.0698,1.1671,1.17389154,-0.0030752027,2024-05-24
1.0733,1.1706,1.17773209,0.0032716396,2024-05-31
1.0456,1.1429,1.14733688,-0.0258082549,2024-06-07
1.0444,1.1417,1.14602012,-0.0011476664,2024-06-14
1.0468,1.1441,1.14865364,0.0022979701,2024-06-21
1.0536,1.1509,1.15611528,0.0064959878,2024-06-28
1.053,1.1503,1.1554569,-0.0005694761,2024-07-05
1.0575,1.1548,1.16039475,0.0042735043,2024-07-12
1.0471,1.1444,1.14898283,-0.0098345154,2024-07-19
1.0503,1.1476,1.15249419,0.0030560596,2024-07-26
1.0504,1.1477,1.15260392,9.52109e-05,2024-07-31
1.0541,1.1514,1.15666393,0.0035224676,2024-08-02
1.0513,1.1486,1.15359149,-0.0026562945,2024-08-09
1.055,1.1523,1.1576515,0.0035194521,2024-08-16
1.0508,1.1481,1.15304284,-0.0039810427,2024-08-23
1.0497,1.147,1.15183581,-0.0010468215,2024-08-30
1.0518,1.1491,1.15414014,0.0020005716,2024-09-06
1.0452,1.1425,1.14689796,-0.0062749572,2024-09-13
1.0486,1.1459,1.15062878,0.0032529659,2024-09-20
1.014,1.1113,1.1126622,-0.0329963761,2024-09-27
1.0117,1.109,1.11013841,-0.0022682446,2024-09-30
1.0275,1.1248,1.12747575,0.0156172778,2024-10-11
1.0066,1.1039,1.10454218,-0.0203406326,2024-10-18
1.023,1.1203,1.1225379,0.0162924697,2024-10-25
1.0158,1.1131,1.11463734,-0.0070381232,2024-10-31
1.0076,1.1049,1.10563948,-0.0080724552,2024-11-01
1.0143,1.1116,1.11299139,0.0066494641,2024-11-08
1.0303,1.1276,1.13054819,0.0157744257,2024-11-15
1.0499,1.1472,1.15205527,0.0190235854,2024-11-22
1.0716,1.1689,1.17586668,0.0206686351,2024-11-29
1.0772,1.1745,1.18201156,0.0052258305,2024-12-06
1.0887,1.186,1.19463051,0.0106758262,2024-12-13
1.079,1.1763,1.1839867,-0.0089097088,2024-12-20
1.0701,1.1674,1.17422073,-0.0082483781,2024-12-27
1.0717,1.169,1.17597641,0.0014951874,2024-12-31
1.0747,1.172,1.17926831,0.0027992908,2025-01-03
1.0736,1.1709,1.17806128,-0.0010235415,2025-01-10
1.0768,1.1741,1.18157264,0.0029806259,2025-01-17
1.0657,1.163,1.16939261,-0.010308321,2025-01-24
1.0729,1.1702,1.17729317,0.0067561227,2025-01-27
1.0666,1.1639,1.17038018,-0.0058719359,2025-02-07
1.058,1.1553,1.1609434,-0.0080630039,2025-02-14
1.0554,1.1527,1.15809042,-0.0024574669,2025-02-21
1.0665,1.1638,1.17027045,0.0105173394,2025-02-28
1.0692,1.1665,1.17323316,0.0025316456,2025-03-07
1.0805,1.1778,1.18563265,0.0105686495,2025-03-14
1.1013,1.1986,1.20845649,0.0192503471,2025-03-21
1.0887,1.186,1.19463051,-0.0114410242,2025-03-28
1.0913,1.1886,1.19748349,0.0023881694,2025-03-31
1.1015,1.1988,1.20867595,0.0093466508,2025-04-03
1.0907,1.188,1.19682511,-0.0098048116,2025-04-11
1.0956,1.1929,1.20220188,0.0044925277,2025-04-18
1.1115,1.2088,1.21964895,0.0145125958,2025-04-25
1.1092,1.2065,1.21712516,-0.0020692758,2025-04-30
1.1253,1.2226,1.23479169,0.0145149657,2025-05-09
1.1418,1.2391,1.25289714,0.0146627566,2025-05-16
1.1403,1.2376,1.25125119,-0.0013137152,2025-05-23
1.1445,1.2418,1.25585985,0.0036832413,2025-05-30
1.1494,1.2467,1.26123662,0.0042813456,2025-06-06
1.1494,1.2467,1.26123662,0.0,2025-06-13
1.153,1.2503,1.2651869,0.0031320689,2025-06-20
1.1546,1.2519,1.26694258,0.0013876843,2025-06-27
1.1582,1.2555,1.27089286,0.0031179629,2025-06-30
1.1586,1.2559,1.27133178,0.0003453635,2025-07-04
1.16,1.2573,1.272868,0.0012083549,2025-07-11
1.166,1.2633,1.2794518,0.0051724138,2025-07-18
1.1644,1.2617,1.27769612,-0.0013722127,2025-07-25
1.1578,1.2551,1.27045394,-0.0056681553,2025-07-31
1.1649,1.2622,1.27824477,0.0061323199,2025-08-01
