nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-11-05
1.0,1.0,1.0,0.0,2019-11-06
1.0,1.0,1.0,0.0,2019-11-07
1.0,1.0,1.0,0.0,2019-11-08
1.0,1.0,1.0,0.0,2019-11-11
1.0,1.0,1.0,0.0,2019-11-12
1.0,1.0,1.0,0.0,2019-11-13
1.0,1.0,1.0,0.0,2019-11-14
1.0,1.0,1.0,0.0,2019-11-15
1.0,1.0,1.0,0.0,2019-11-18
1.0,1.0,1.0,0.0,2019-11-19
1.0,1.0,1.0,0.0,2019-11-20
1.0,1.0,1.0,0.0,2019-11-21
1.0,1.0,1.0,0.0,2019-11-22
1.0,1.0,1.0,0.0,2019-11-25
1.0,1.0,1.0,0.0,2019-11-26
1.001,1.001,1.001,0.001,2019-11-27
1.0,1.0,1.0,-0.000999001,2019-11-28
0.997,0.997,0.997,-0.003,2019-11-29
0.996,0.996,0.996,-0.001003009,2019-12-02
0.998,0.998,0.998,0.0020080321,2019-12-03
0.998,0.998,0.998,0.0,2019-12-04
1.005,1.005,1.005,0.0070140281,2019-12-05
1.009,1.009,1.009,0.0039800995,2019-12-06
1.005,1.005,1.005,-0.0039643211,2019-12-09
1.007,1.007,1.007,0.0019900498,2019-12-10
1.001,1.001,1.001,-0.005958292,2019-12-11
1.001,1.001,1.001,0.0,2019-12-12
1.012,1.012,1.012,0.010989011,2019-12-13
1.02,1.02,1.02,0.0079051383,2019-12-16
1.028,1.028,1.028,0.0078431373,2019-12-17
1.023,1.023,1.023,-0.0048638132,2019-12-18
1.021,1.021,1.021,-0.0019550342,2019-12-19
1.016,1.016,1.016,-0.0048971596,2019-12-20
1.011,1.011,1.011,-0.0049212598,2019-12-23
1.027,1.027,1.027,0.0158259149,2019-12-24
1.032,1.032,1.032,0.0048685492,2019-12-25
1.035,1.035,1.035,0.0029069767,2019-12-26
1.026,1.026,1.026,-0.0086956522,2019-12-27
1.034,1.034,1.034,0.007797271,2019-12-30
