nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-08-21
1.0001,1.0001,1.0001,0.0001,2017-08-22
1.0001,1.0001,1.0001,0.0,2017-08-23
1.0002,1.0002,1.0002,9.999e-05,2017-08-24
1.0002,1.0002,1.0002,0.0,2017-08-25
1.0004,1.0004,1.0004,0.00019996,2017-08-28
1.0004,1.0004,1.0004,0.0,2017-08-29
1.0004,1.0004,1.0004,0.0,2017-08-30
1.0005,1.0005,1.0005,9.996e-05,2017-08-31
1.0005,1.0005,1.0005,0.0,2017-09-01
1.0007,1.0007,1.0007,0.0001999,2017-09-04
1.0005,1.0005,1.0005,-0.0001998601,2017-09-05
1.0005,1.0005,1.0005,0.0,2017-09-06
1.0006,1.0006,1.0006,9.995e-05,2017-09-07
1.0006,1.0006,1.0006,0.0,2017-09-08
1.0006,1.0006,1.0006,0.0,2017-09-11
1.0007,1.0007,1.0007,9.994e-05,2017-09-12
1.0008,1.0008,1.0008,9.993e-05,2017-09-13
1.0009,1.0009,1.0009,9.99201e-05,2017-09-14
1.0016,1.0016,1.0016,0.0006993706,2017-09-15
1.0022,1.0022,1.0022,0.0005990415,2017-09-18
1.002,1.002,1.002,-0.000199561,2017-09-19
1.0033,1.0033,1.0033,0.0012974052,2017-09-20
1.0052,1.0052,1.0052,0.0018937506,2017-09-21
1.0039,1.0039,1.0039,-0.001293275,2017-09-22
1.0054,1.0054,1.0054,0.0014941727,2017-09-25
1.0056,1.0056,1.0056,0.0001989258,2017-09-26
1.005,1.005,1.005,-0.0005966587,2017-09-27
1.0097,1.0097,1.0097,0.0046766169,2017-09-28
1.0128,1.0128,1.0128,0.0030702189,2017-09-29
1.0242,1.0242,1.0242,0.0112559242,2017-10-09
1.0279,1.0279,1.0279,0.0036125757,2017-10-10
1.0247,1.0247,1.0247,-0.0031131433,2017-10-11
1.0264,1.0264,1.0264,0.0016590222,2017-10-12
1.0261,1.0261,1.0261,-0.0002922837,2017-10-13
1.0347,1.0347,1.0347,0.0083812494,2017-10-16
1.0363,1.0363,1.0363,0.0015463419,2017-10-17
1.0469,1.0469,1.0469,0.0102286983,2017-10-18
1.0372,1.0372,1.0372,-0.0092654504,2017-10-19
1.0381,1.0381,1.0381,0.0008677208,2017-10-20
1.053,1.053,1.053,0.0143531452,2017-10-23
1.0464,1.0464,1.0464,-0.0062678063,2017-10-24
1.057,1.057,1.057,0.0101299694,2017-10-25
1.056,1.056,1.056,-0.0009460738,2017-10-26
1.0544,1.0544,1.0544,-0.0015151515,2017-10-27
1.0578,1.0578,1.0578,0.0032245827,2017-10-30
1.0576,1.0576,1.0576,-0.0001890717,2017-10-31
