nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-01-08
1.0,1.0,1.0,0.0,2020-01-09
1.0,1.0,1.0,0.0,2020-01-10
1.0,1.0,1.0,0.0,2020-01-13
1.0,1.0,1.0,0.0,2020-01-14
1.0,1.0,1.0,0.0,2020-01-15
1.0,1.0,1.0,0.0,2020-01-16
1.0,1.0,1.0,0.0,2020-01-17
1.001,1.001,1.001,0.001,2020-01-20
1.001,1.001,1.001,0.0,2020-01-21
1.001,1.001,1.001,0.0,2020-01-22
0.997,0.997,0.997,-0.003996004,2020-01-23
0.997,0.997,0.997,0.0,2020-02-03
1.014,1.014,1.014,0.0170511535,2020-02-04
1.025,1.025,1.025,0.0108481262,2020-02-05
1.038,1.038,1.038,0.0126829268,2020-02-06
1.036,1.036,1.036,-0.0019267823,2020-02-07
1.034,1.034,1.034,-0.0019305019,2020-02-10
1.035,1.035,1.035,0.000967118,2020-02-11
1.036,1.036,1.036,0.0009661836,2020-02-12
1.028,1.028,1.028,-0.0077220077,2020-02-13
1.031,1.031,1.031,0.0029182879,2020-02-14
1.036,1.036,1.036,0.0048496605,2020-02-17
1.037,1.037,1.037,0.000965251,2020-02-18
1.028,1.028,1.028,-0.0086788814,2020-02-19
1.041,1.041,1.041,0.0126459144,2020-02-20
1.036,1.036,1.036,-0.004803074,2020-02-21
1.035,1.035,1.035,-0.000965251,2020-02-24
1.033,1.033,1.033,-0.0019323671,2020-02-25
1.028,1.028,1.028,-0.0048402711,2020-02-26
1.022,1.022,1.022,-0.0058365759,2020-02-27
1.006,1.006,1.006,-0.0156555773,2020-02-28
1.036,1.036,1.036,0.0298210736,2020-03-02
1.033,1.033,1.033,-0.0028957529,2020-03-03
1.06,1.06,1.06,0.0261374637,2020-03-04
1.067,1.067,1.067,0.0066037736,2020-03-05
1.064,1.064,1.064,-0.0028116214,2020-03-06
1.055,1.055,1.055,-0.0084586466,2020-03-09
1.064,1.064,1.064,0.0085308057,2020-03-10
1.045,1.045,1.045,-0.0178571429,2020-03-11
1.039,1.039,1.039,-0.0057416268,2020-03-12
1.034,1.034,1.034,-0.0048123195,2020-03-13
1.021,1.021,1.021,-0.0125725338,2020-03-16
1.022,1.022,1.022,0.0009794319,2020-03-17
1.009,1.009,1.009,-0.0127201566,2020-03-18
1.014,1.014,1.014,0.0049554014,2020-03-19
1.028,1.028,1.028,0.0138067061,2020-03-20
1.025,1.025,1.025,-0.0029182879,2020-03-23
1.052,1.052,1.052,0.0263414634,2020-03-24
1.07,1.07,1.07,0.0171102662,2020-03-25
1.078,1.078,1.078,0.0074766355,2020-03-26
1.074,1.074,1.074,-0.0037105751,2020-03-27
1.065,1.065,1.065,-0.0083798883,2020-03-30
1.07,1.07,1.07,0.0046948357,2020-03-31
1.063,1.063,1.063,-0.0065420561,2020-04-01
1.068,1.068,1.068,0.0047036689,2020-04-02
1.066,1.066,1.066,-0.0018726592,2020-04-03
1.081,1.081,1.081,0.0140712946,2020-04-07
1.079,1.079,1.079,-0.0018501388,2020-04-08
1.088,1.088,1.088,0.0083410565,2020-04-09
1.085,1.085,1.085,-0.0027573529,2020-04-10
1.084,1.084,1.084,-0.000921659,2020-04-13
1.09,1.09,1.09,0.0055350554,2020-04-14
1.085,1.085,1.085,-0.004587156,2020-04-15
1.087,1.087,1.087,0.001843318,2020-04-16
1.082,1.082,1.082,-0.004599816,2020-04-17
1.084,1.084,1.084,0.0018484288,2020-04-20
1.077,1.077,1.077,-0.0064575646,2020-04-21
1.084,1.084,1.084,0.0064995357,2020-04-22
1.086,1.086,1.086,0.0018450185,2020-04-23
1.079,1.079,1.079,-0.0064456722,2020-04-24
1.08,1.08,1.08,0.0009267841,2020-04-27
1.084,1.084,1.084,0.0037037037,2020-04-28
1.085,1.085,1.085,0.0009225092,2020-04-29
1.087,1.087,1.087,0.001843318,2020-04-30
1.087,1.087,1.087,0.0,2020-05-06
1.088,1.088,1.088,0.0009199632,2020-05-07
1.094,1.094,1.094,0.0055147059,2020-05-08
1.095,1.095,1.095,0.0009140768,2020-05-11
1.096,1.096,1.096,0.000913242,2020-05-12
1.097,1.097,1.097,0.0009124088,2020-05-13
1.098,1.098,1.098,0.000911577,2020-05-14
1.104,1.104,1.104,0.0054644809,2020-05-15
1.109,1.109,1.109,0.0045289855,2020-05-18
1.106,1.106,1.106,-0.0027051398,2020-05-19
1.104,1.104,1.104,-0.0018083183,2020-05-20
1.102,1.102,1.102,-0.0018115942,2020-05-21
1.098,1.098,1.098,-0.0036297641,2020-05-22
1.098,1.098,1.098,0.0,2020-05-25
1.101,1.101,1.101,0.0027322404,2020-05-26
1.107,1.107,1.107,0.0054495913,2020-05-27
1.108,1.108,1.108,0.0009033424,2020-05-28
1.1,1.1,1.1,-0.0072202166,2020-05-29
1.094,1.094,1.094,-0.0054545455,2020-06-01
1.097,1.097,1.097,0.0027422303,2020-06-02
1.096,1.096,1.096,-0.000911577,2020-06-03
1.098,1.098,1.098,0.0018248175,2020-06-04
1.098,1.098,1.098,0.0,2020-06-05
1.096,1.096,1.096,-0.0018214936,2020-06-08
1.093,1.093,1.093,-0.0027372263,2020-06-09
1.098,1.098,1.098,0.0045745654,2020-06-10
1.092,1.092,1.092,-0.0054644809,2020-06-11
1.091,1.091,1.091,-0.0009157509,2020-06-12
1.1,1.1,1.1,0.0082493126,2020-06-15
1.099,1.099,1.099,-0.0009090909,2020-06-16
1.103,1.103,1.103,0.0036396724,2020-06-17
1.1,1.1,1.1,-0.0027198549,2020-06-18
1.101,1.101,1.101,0.0009090909,2020-06-19
1.098,1.098,1.098,-0.0027247956,2020-06-22
1.093,1.093,1.093,-0.0045537341,2020-06-23
1.092,1.092,1.092,-0.0009149131,2020-06-24
1.086,1.086,1.086,-0.0054945055,2020-06-29
1.085,1.085,1.085,-0.0009208103,2020-06-30
1.085,1.085,1.085,0.0,2020-07-01
1.087,1.087,1.087,0.001843318,2020-07-02
1.098,1.098,1.098,0.0101195952,2020-07-03
1.118,1.118,1.118,0.0182149362,2020-07-06
1.123,1.123,1.123,0.0044722719,2020-07-07
1.146,1.146,1.146,0.0204808549,2020-07-08
1.183,1.183,1.183,0.0322862129,2020-07-09
1.196,1.196,1.196,0.010989011,2020-07-10
1.203,1.203,1.203,0.0058528428,2020-07-13
1.197,1.197,1.197,-0.0049875312,2020-07-14
1.172,1.172,1.172,-0.0208855472,2020-07-15
1.133,1.133,1.133,-0.0332764505,2020-07-16
1.133,1.133,1.133,0.0,2020-07-17
1.141,1.141,1.141,0.0070609003,2020-07-20
1.15,1.15,1.15,0.0078878177,2020-07-21
1.159,1.159,1.159,0.007826087,2020-07-22
1.157,1.157,1.157,-0.0017256255,2020-07-23
1.135,1.135,1.135,-0.0190146932,2020-07-24
1.149,1.149,1.149,0.0123348018,2020-07-27
1.158,1.158,1.158,0.0078328982,2020-07-28
1.17,1.17,1.17,0.0103626943,2020-07-29
1.173,1.173,1.173,0.0025641026,2020-07-30
1.183,1.183,1.183,0.0085251492,2020-07-31
1.197,1.197,1.197,0.0118343195,2020-08-03
1.185,1.185,1.185,-0.0100250627,2020-08-04
1.203,1.203,1.203,0.0151898734,2020-08-05
1.201,1.201,1.201,-0.0016625104,2020-08-06
1.196,1.196,1.196,-0.0041631973,2020-08-07
1.181,1.181,1.181,-0.012541806,2020-08-10
1.172,1.172,1.172,-0.0076206605,2020-08-11
1.169,1.169,1.169,-0.002559727,2020-08-12
1.171,1.171,1.171,0.001710864,2020-08-13
1.174,1.174,1.174,0.0025619129,2020-08-14
1.191,1.191,1.191,0.0144804089,2020-08-17
1.194,1.194,1.194,0.0025188917,2020-08-18
1.172,1.172,1.172,-0.0184254606,2020-08-19
1.16,1.16,1.16,-0.0102389078,2020-08-20
1.163,1.163,1.163,0.0025862069,2020-08-21
1.159,1.159,1.159,-0.0034393809,2020-08-24
1.162,1.162,1.162,0.0025884383,2020-08-25
1.161,1.161,1.161,-0.0008605852,2020-08-26
1.165,1.165,1.165,0.0034453058,2020-08-27
1.193,1.193,1.193,0.0240343348,2020-08-28
1.192,1.192,1.192,-0.000838223,2020-08-31
1.2,1.2,1.2,0.0067114094,2020-09-01
1.2,1.2,1.2,0.0,2020-09-02
1.198,1.198,1.198,-0.0016666667,2020-09-03
1.192,1.192,1.192,-0.0050083472,2020-09-04
1.178,1.178,1.178,-0.0117449664,2020-09-07
1.178,1.178,1.178,0.0,2020-09-08
1.162,1.162,1.162,-0.013582343,2020-09-09
1.154,1.154,1.154,-0.0068846816,2020-09-10
1.162,1.162,1.162,0.006932409,2020-09-11
1.158,1.158,1.158,-0.0034423408,2020-09-14
1.169,1.169,1.169,0.0094991364,2020-09-15
1.164,1.164,1.164,-0.00427716,2020-09-16
1.169,1.169,1.169,0.0042955326,2020-09-17
1.181,1.181,1.181,0.0102651839,2020-09-18
1.176,1.176,1.176,-0.0042337003,2020-09-21
1.17,1.17,1.17,-0.0051020408,2020-09-22
1.171,1.171,1.171,0.0008547009,2020-09-23
1.161,1.161,1.161,-0.0085397096,2020-09-24
1.157,1.157,1.157,-0.0034453058,2020-09-25
1.155,1.155,1.155,-0.0017286085,2020-09-28
1.167,1.167,1.167,0.0103896104,2020-09-29
1.167,1.167,1.167,0.0,2020-09-30
1.178,1.178,1.178,0.0094258783,2020-10-09
1.19,1.19,1.19,0.0101867572,2020-10-12
1.196,1.196,1.196,0.0050420168,2020-10-13
1.185,1.185,1.185,-0.0091973244,2020-10-14
1.177,1.177,1.177,-0.0067510549,2020-10-15
1.167,1.167,1.167,-0.0084961767,2020-10-16
1.148,1.148,1.148,-0.0162810626,2020-10-19
1.15,1.15,1.15,0.0017421603,2020-10-20
1.144,1.144,1.144,-0.0052173913,2020-10-21
1.132,1.132,1.132,-0.0104895105,2020-10-22
1.126,1.126,1.126,-0.0053003534,2020-10-23
1.124,1.124,1.124,-0.0017761989,2020-10-26
1.126,1.126,1.126,0.0017793594,2020-10-27
1.128,1.128,1.128,0.0017761989,2020-10-28
1.144,1.144,1.144,0.0141843972,2020-10-29
1.129,1.129,1.129,-0.0131118881,2020-10-30
1.125,1.125,1.125,-0.0035429584,2020-11-02
1.137,1.137,1.137,0.0106666667,2020-11-03
1.151,1.151,1.151,0.0123131047,2020-11-04
1.16,1.16,1.16,0.0078192876,2020-11-05
1.152,1.152,1.152,-0.0068965517,2020-11-06
1.139,1.139,1.139,-0.0112847222,2020-11-09
1.124,1.124,1.124,-0.0131694469,2020-11-10
1.126,1.126,1.126,0.0017793594,2020-11-11
1.148,1.148,1.148,0.0195381883,2020-11-12
1.16,1.16,1.16,0.0104529617,2020-11-13
1.156,1.156,1.156,-0.0034482759,2020-11-16
1.151,1.151,1.151,-0.0043252595,2020-11-17
1.153,1.153,1.153,0.0017376195,2020-11-18
1.155,1.155,1.155,0.0017346054,2020-11-19
1.15,1.15,1.15,-0.0043290043,2020-11-20
1.149,1.149,1.149,-0.0008695652,2020-11-23
1.146,1.146,1.146,-0.0026109661,2020-11-24
1.131,1.131,1.131,-0.0130890052,2020-11-25
1.13,1.13,1.13,-0.0008841733,2020-11-26
1.135,1.135,1.135,0.0044247788,2020-11-27
1.141,1.141,1.141,0.0052863436,2020-11-30
