nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-03
1.001,1.001,1.001,0.001,2023-12-20
1.0011,1.0011,1.0011,9.99001e-05,2023-12-21
1.0013,1.0013,1.0013,0.0001997802,2023-12-22
1.0014,1.0014,1.0014,9.98702e-05,2023-12-25
1.0014,1.0014,1.0014,0.0,2023-12-26
1.0015,1.0015,1.0015,9.98602e-05,2023-12-27
1.0013,1.0013,1.0013,-0.0001997004,2023-12-28
1.0018,1.0018,1.0018,0.0004993508,2023-12-29
1.0018,1.0018,1.0018,0.0,2024-01-02
1.0018,1.0018,1.0018,0.0,2024-01-03
1.0018,1.0018,1.0018,0.0,2024-01-04
1.0018,1.0018,1.0018,0.0,2024-01-05
1.0025,1.0025,1.0025,0.0006987423,2024-01-08
1.0025,1.0025,1.0025,0.0,2024-01-09
1.0026,1.0026,1.0026,9.97506e-05,2024-01-10
1.0028,1.0028,1.0028,0.0001994813,2024-01-11
1.003,1.003,1.003,0.0001994416,2024-01-12
1.0043,1.0043,1.0043,0.0012961117,2024-01-15
1.005,1.005,1.005,0.0006970029,2024-01-16
1.0065,1.0065,1.0065,0.0014925373,2024-01-17
1.0071,1.0071,1.0071,0.0005961252,2024-01-18
1.0079,1.0079,1.0079,0.00079436,2024-01-19
1.0087,1.0087,1.0087,0.0007937295,2024-01-22
1.0093,1.0093,1.0093,0.000594825,2024-01-23
1.01,1.01,1.01,0.00069355,2024-01-24
1.0109,1.0109,1.0109,0.0008910891,2024-01-25
1.0113,1.0113,1.0113,0.000395687,2024-01-26
1.0123,1.0123,1.0123,0.0009888263,2024-01-29
1.0127,1.0127,1.0127,0.0003951398,2024-01-30
1.0137,1.0137,1.0137,0.0009874593,2024-01-31
1.0149,1.0149,1.0149,0.0011837822,2024-02-01
1.0152,1.0152,1.0152,0.0002955956,2024-02-02
1.0157,1.0157,1.0157,0.0004925138,2024-02-05
1.0162,1.0162,1.0162,0.0004922713,2024-02-06
1.0164,1.0164,1.0164,0.0001968117,2024-02-07
1.0175,1.0175,1.0175,0.0010822511,2024-02-08
1.019,1.019,1.019,0.0014742015,2024-02-19
1.0197,1.0197,1.0197,0.000686948,2024-02-20
1.0212,1.0212,1.0212,0.0014710209,2024-02-21
1.0223,1.0223,1.0223,0.0010771641,2024-02-22
1.0241,1.0241,1.0241,0.0017607356,2024-02-23
1.0249,1.0249,1.0249,0.0007811737,2024-02-26
1.0267,1.0267,1.0267,0.0017562689,2024-02-27
1.027,1.027,1.027,0.0002921983,2024-02-28
1.0275,1.0275,1.0275,0.0004868549,2024-02-29
1.0285,1.0285,1.0285,0.000973236,2024-03-01
1.029,1.029,1.029,0.0004861449,2024-03-04
1.0291,1.0291,1.0291,9.71817e-05,2024-03-05
1.0296,1.0296,1.0296,0.0004858614,2024-03-06
1.0292,1.0292,1.0292,-0.0003885004,2024-03-07
1.0299,1.0299,1.0299,0.0006801399,2024-03-08
1.0308,1.0308,1.0308,0.0008738712,2024-03-11
1.0315,1.0315,1.0315,0.0006790842,2024-03-12
1.0315,1.0315,1.0315,0.0,2024-03-13
1.0321,1.0321,1.0321,0.0005816772,2024-03-14
1.0327,1.0327,1.0327,0.000581339,2024-03-15
1.0337,1.0337,1.0337,0.0009683354,2024-03-18
1.034,1.034,1.034,0.0002902196,2024-03-19
1.0343,1.0343,1.0343,0.0002901354,2024-03-20
1.0348,1.0348,1.0348,0.0004834187,2024-03-21
1.035,1.035,1.035,0.0001932741,2024-03-22
1.0352,1.0352,1.0352,0.0001932367,2024-03-25
1.0351,1.0351,1.0351,-9.65997e-05,2024-03-26
1.0349,1.0349,1.0349,-0.000193218,2024-03-27
1.0351,1.0351,1.0351,0.0001932554,2024-03-28
1.0353,1.0353,1.0353,0.000193218,2024-03-29
1.0363,1.0363,1.0363,0.0009659036,2024-04-01
1.0364,1.0364,1.0364,9.64972e-05,2024-04-02
1.0367,1.0367,1.0367,0.0002894635,2024-04-03
1.0371,1.0371,1.0371,0.0003858397,2024-04-08
1.038,1.038,1.038,0.0008678045,2024-04-09
1.0381,1.0381,1.0381,9.63391e-05,2024-04-10
1.0381,1.0381,1.0381,0.0,2024-04-11
1.0386,1.0386,1.0386,0.0004816492,2024-04-12
1.0377,1.0377,1.0377,-0.0008665511,2024-04-15
1.0353,1.0353,1.0353,-0.0023128072,2024-04-16
1.0377,1.0377,1.0377,0.0023181686,2024-04-17
1.0376,1.0376,1.0376,-9.6367e-05,2024-04-18
1.0381,1.0381,1.0381,0.0004818813,2024-04-19
1.0381,1.0381,1.0381,0.0,2024-04-22
1.0395,1.0395,1.0395,0.0013486177,2024-04-23
1.0407,1.0407,1.0407,0.0011544012,2024-04-24
1.0403,1.0403,1.0403,-0.0003843567,2024-04-25
1.04,1.04,1.04,-0.0002883784,2024-04-26
1.0389,1.0389,1.0389,-0.0010576923,2024-04-29
1.0397,1.0397,1.0397,0.0007700452,2024-04-30
1.0415,1.0415,1.0415,0.0017312686,2024-05-06
1.0423,1.0423,1.0423,0.0007681229,2024-05-07
1.0425,1.0425,1.0425,0.0001918833,2024-05-08
1.043,1.043,1.043,0.0004796163,2024-05-09
1.043,1.043,1.043,0.0,2024-05-10
1.0428,1.0428,1.0428,-0.0001917546,2024-05-13
1.0438,1.0438,1.0438,0.0009589567,2024-05-14
1.044,1.044,1.044,0.0001916076,2024-05-15
1.0448,1.0448,1.0448,0.0007662835,2024-05-16
1.0454,1.0454,1.0454,0.0005742726,2024-05-17
1.0453,1.0453,1.0453,-9.56572e-05,2024-05-20
1.0461,1.0461,1.0461,0.0007653305,2024-05-21
1.0461,1.0461,1.0461,0.0,2024-05-22
1.0462,1.0462,1.0462,9.55932e-05,2024-05-23
1.0464,1.0464,1.0464,0.000191168,2024-05-24
1.0477,1.0477,1.0477,0.0012423547,2024-05-27
1.0473,1.0473,1.0473,-0.0003817887,2024-05-28
1.0478,1.0478,1.0478,0.0004774181,2024-05-29
1.0481,1.0481,1.0481,0.0002863142,2024-05-30
1.0489,1.0489,1.0489,0.0007632859,2024-05-31
1.0494,1.0494,1.0494,0.0004766899,2024-06-03
1.0484,1.0484,1.0484,-0.0009529255,2024-06-04
1.0473,1.0473,1.0473,-0.0010492179,2024-06-05
1.0466,1.0466,1.0466,-0.0006683854,2024-06-06
1.0487,1.0487,1.0487,0.0020064972,2024-06-07
1.049,1.049,1.049,0.0002860685,2024-06-11
1.0502,1.0502,1.0502,0.0011439466,2024-06-12
1.0509,1.0509,1.0509,0.0006665397,2024-06-13
1.0504,1.0504,1.0504,-0.0004757827,2024-06-14
1.05,1.05,1.05,-0.0003808073,2024-06-17
1.0512,1.0512,1.0512,0.0011428571,2024-06-18
1.0518,1.0518,1.0518,0.0005707763,2024-06-19
1.0518,1.0518,1.0518,0.0,2024-06-20
1.052,1.052,1.052,0.0001901502,2024-06-21
1.0509,1.0509,1.0509,-0.0010456274,2024-06-24
1.053,1.053,1.053,0.0019982872,2024-06-25
1.0535,1.0535,1.0535,0.0004748338,2024-06-26
1.0534,1.0534,1.0534,-9.49217e-05,2024-06-27
1.0545,1.0545,1.0545,0.0010442377,2024-06-28
1.0546,1.0546,1.0546,9.48317e-05,2024-07-01
1.0557,1.0557,1.0557,0.0010430495,2024-07-02
1.0554,1.0554,1.0554,-0.0002841716,2024-07-03
1.0552,1.0552,1.0552,-0.0001895016,2024-07-04
1.0561,1.0561,1.0561,0.0008529189,2024-07-05
1.0557,1.0557,1.0557,-0.000378752,2024-07-08
