nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-25
1.0042,1.0042,1.0042,0.0042,2020-09-30
1.0194,1.0194,1.0194,0.015136427,2020-10-09
1.0298,1.0298,1.0298,0.0102020797,2020-10-16
1.0165,1.0165,1.0165,-0.0129151292,2020-10-23
0.985,0.985,0.985,-0.0309886867,2020-10-30
1.0559,1.0559,1.0559,0.0719796954,2020-11-06
1.0275,1.0275,1.0275,-0.0268964864,2020-11-13
1.0294,1.0294,1.0294,0.0018491484,2020-11-20
1.0429,1.0429,1.0429,0.0131144356,2020-11-27
1.0215,1.0215,1.0215,-0.0205197047,2020-11-30
1.052,1.052,1.052,0.0298580519,2020-12-04
1.0588,1.0588,1.0588,0.0064638783,2020-12-11
1.0817,1.0817,1.0817,0.0216282584,2020-12-18
1.0837,1.0837,1.0837,0.0018489415,2020-12-25
1.1463,1.1463,1.1463,0.0577650641,2020-12-31
1.2051,1.2051,1.2051,0.0512954724,2021-01-08
1.1743,1.1743,1.1743,-0.025558045,2021-01-15
1.2441,1.2441,1.2441,0.0594396662,2021-01-22
1.2068,1.2068,1.2068,-0.0299815127,2021-01-29
1.3071,1.3071,1.3071,0.0831123633,2021-02-05
1.3971,1.3971,1.3971,0.0688547165,2021-02-10
1.3517,1.3517,1.3517,-0.0324958843,2021-02-19
1.1967,1.1967,1.1967,-0.114670415,2021-02-26
1.1675,1.1675,1.1675,-0.0244004345,2021-03-05
1.1486,1.1486,1.1486,-0.0161884368,2021-03-12
1.1261,1.1261,1.1261,-0.0195890649,2021-03-19
1.101,1.101,1.101,-0.0222893171,2021-03-26
1.1043,1.1043,1.1043,0.0029972752,2021-03-31
1.1271,1.1271,1.1271,0.0206465634,2021-04-02
1.1225,1.1225,1.1225,-0.0040812705,2021-04-09
1.133,1.133,1.133,0.0093541203,2021-04-16
1.1408,1.1408,1.1408,0.0068843778,2021-04-23
1.1312,1.1312,1.1312,-0.0084151473,2021-04-30
1.0949,1.0949,1.0949,-0.0320898161,2021-05-07
1.082,1.082,1.082,-0.0117818979,2021-05-14
1.0815,1.0815,1.0815,-0.0004621072,2021-05-21
1.1298,1.1298,1.1298,0.0446601942,2021-05-28
1.1277,1.1277,1.1277,-0.0018587361,2021-05-31
1.1381,1.1381,1.1381,0.0092223109,2021-06-04
1.1348,1.1348,1.1348,-0.0028995695,2021-06-11
1.119,1.119,1.119,-0.0139231583,2021-06-18
1.1383,1.1383,1.1383,0.0172475424,2021-06-25
1.1417,1.1417,1.1417,0.0029869103,2021-06-30
1.1398,1.1398,1.1398,-0.001664185,2021-07-02
1.1333,1.1333,1.1333,-0.0057027549,2021-07-09
1.1181,1.1181,1.1181,-0.0134121592,2021-07-16
1.1315,1.1315,1.1315,0.0119846168,2021-07-23
1.0641,1.0641,1.0641,-0.0595669465,2021-07-30
1.0731,1.0731,1.0731,0.0084578517,2021-08-06
1.0816,1.0816,1.0816,0.0079209766,2021-08-13
1.0499,1.0499,1.0499,-0.029308432,2021-08-20
1.0816,1.0816,1.0816,0.0301933517,2021-08-27
1.0857,1.0857,1.0857,0.0037906805,2021-08-31
1.1086,1.1086,1.1086,0.0210923828,2021-09-03
1.0968,1.0968,1.0968,-0.0106440556,2021-09-10
1.096,1.096,1.096,-0.0007293946,2021-09-17
