nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-31
1.0,1.0,1.0,0.0,2023-04-07
1.004,1.004,1.004,0.004,2023-04-14
0.983,0.983,0.983,-0.0209163347,2023-04-21
0.989,0.989,0.989,0.006103764,2023-04-28
0.991,0.991,0.991,0.0020222447,2023-05-05
0.987,0.987,0.987,-0.0040363269,2023-05-12
0.999,0.999,0.999,0.0121580547,2023-05-19
1.004,1.004,1.004,0.005005005,2023-05-26
1.006,1.006,1.006,0.0019920319,2023-05-31
1.011,1.011,1.011,0.0049701789,2023-06-02
1.003,1.003,1.003,-0.0079129575,2023-06-09
1.019,1.019,1.019,0.0159521436,2023-06-16
1.011,1.011,1.011,-0.0078508342,2023-06-21
1.021,1.021,1.021,0.0098911968,2023-06-30
1.011,1.011,1.011,-0.0097943193,2023-07-07
1.024,1.024,1.024,0.0128585559,2023-07-14
1.011,1.011,1.011,-0.0126953125,2023-07-21
1.013,1.013,1.013,0.0019782394,2023-07-28
1.015,1.015,1.015,0.0019743337,2023-07-31
1.014,1.014,1.014,-0.0009852217,2023-08-04
0.99,0.99,0.99,-0.0236686391,2023-08-11
0.979,0.979,0.979,-0.0111111111,2023-08-18
0.956,0.956,0.956,-0.0234933606,2023-08-25
0.989,0.989,0.989,0.0345188285,2023-08-31
0.987,0.987,0.987,-0.0020222447,2023-09-01
0.987,0.987,0.987,0.0,2023-09-08
0.982,0.982,0.982,-0.0050658561,2023-09-15
0.981,0.981,0.981,-0.0010183299,2023-09-22
0.988,0.988,0.988,0.0071355759,2023-09-28
0.986,0.986,0.986,-0.0020242915,2023-10-13
0.959,0.959,0.959,-0.0273833671,2023-10-20
0.975,0.975,0.975,0.0166840459,2023-10-27
0.981,0.981,0.981,0.0061538462,2023-10-31
0.982,0.982,0.982,0.001019368,2023-11-03
1.004,1.004,1.004,0.0224032587,2023-11-10
1.016,1.016,1.016,0.0119521912,2023-11-17
1.008,1.008,1.008,-0.0078740157,2023-11-24
1.006,1.006,1.006,-0.001984127,2023-11-30
1.012,1.012,1.012,0.0059642147,2023-12-01
0.998,0.998,0.998,-0.0138339921,2023-12-08
0.996,0.996,0.996,-0.002004008,2023-12-15
0.98,0.98,0.98,-0.016064257,2023-12-22
1.001,1.001,1.001,0.0214285714,2023-12-29
0.975,0.975,0.975,-0.025974026,2024-01-05
0.954,0.954,0.954,-0.0215384615,2024-01-12
0.926,0.926,0.926,-0.0293501048,2024-01-19
0.916,0.916,0.916,-0.0107991361,2024-01-26
0.859,0.859,0.859,-0.0622270742,2024-01-31
0.829,0.829,0.829,-0.0349243306,2024-02-02
0.833,0.833,0.833,0.0048250905,2024-02-08
0.862,0.862,0.862,0.0348139256,2024-02-23
0.872,0.872,0.872,0.0116009281,2024-02-29
0.879,0.879,0.879,0.0080275229,2024-03-01
0.879,0.879,0.879,0.0,2024-03-08
0.904,0.904,0.904,0.0284414107,2024-03-15
0.911,0.911,0.911,0.0077433628,2024-03-22
0.904,0.904,0.904,-0.0076838639,2024-03-29
0.908,0.908,0.908,0.0044247788,2024-04-03
0.888,0.888,0.888,-0.0220264317,2024-04-12
0.873,0.873,0.873,-0.0168918919,2024-04-19
0.89,0.89,0.89,0.0194730813,2024-04-26
0.894,0.894,0.894,0.004494382,2024-04-30
0.907,0.907,0.907,0.014541387,2024-05-10
0.907,0.907,0.907,0.0,2024-05-17
0.886,0.886,0.886,-0.0231532525,2024-05-24
0.888,0.888,0.888,0.0022573363,2024-05-31
