nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-30
1.0,1.0,1.0,0.0,2022-10-14
1.0,1.0,1.0,0.0,2022-10-21
0.993,0.993,0.993,-0.007,2022-10-28
0.999,0.999,0.999,0.0060422961,2022-10-31
1.046,1.046,1.046,0.047047047,2022-11-04
1.046,1.046,1.046,0.0,2022-11-11
1.07,1.07,1.07,0.0229445507,2022-11-18
1.055,1.055,1.055,-0.0140186916,2022-11-25
1.062,1.062,1.062,0.0066350711,2022-11-30
1.048,1.048,1.048,-0.0131826742,2022-12-02
1.04,1.04,1.04,-0.0076335878,2022-12-09
1.007,1.007,1.007,-0.0317307692,2022-12-16
0.965,0.965,0.965,-0.0417080437,2022-12-23
0.979,0.979,0.979,0.014507772,2022-12-30
0.982,0.982,0.982,0.0030643514,2023-01-06
0.978,0.978,0.978,-0.0040733198,2023-01-13
0.977,0.977,0.977,-0.0010224949,2023-01-20
0.979,0.979,0.979,0.0020470829,2023-01-31
1.008,1.008,1.008,0.0296220633,2023-02-03
1.019,1.019,1.019,0.0109126984,2023-02-10
1.008,1.008,1.008,-0.010794897,2023-02-17
0.987,0.987,0.987,-0.0208333333,2023-02-24
0.979,0.979,0.979,-0.0081053698,2023-02-28
0.971,0.971,0.971,-0.0081716037,2023-03-03
0.962,0.962,0.962,-0.0092687951,2023-03-10
0.968,0.968,0.968,0.0062370062,2023-03-17
1.0,1.0,1.0,0.0330578512,2023-03-24
0.973,0.973,0.973,-0.027,2023-03-31
0.988,0.988,0.988,0.0154162384,2023-04-07
0.95,0.95,0.95,-0.0384615385,2023-04-14
0.908,0.908,0.908,-0.0442105263,2023-04-21
0.914,0.914,0.914,0.0066079295,2023-04-28
0.914,0.914,0.914,0.0,2023-05-05
0.903,0.903,0.903,-0.0120350109,2023-05-12
0.912,0.912,0.912,0.0099667774,2023-05-19
0.914,0.914,0.914,0.0021929825,2023-05-26
0.918,0.918,0.918,0.0043763676,2023-05-31
0.917,0.917,0.917,-0.0010893246,2023-06-02
0.917,0.917,0.917,0.0,2023-06-09
0.922,0.922,0.922,0.0054525627,2023-06-16
0.927,0.927,0.927,0.0054229935,2023-06-21
0.948,0.948,0.948,0.0226537217,2023-06-30
