nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-12-14
1.0,1.0,1.0,0.0,2023-12-15
1.0,1.0,1.0,0.0,2023-12-22
1.0003,1.0003,1.0003,0.0003,2023-12-29
1.0005,1.0005,1.0005,0.00019994,2024-01-05
1.0005,1.0005,1.0005,0.0,2024-01-12
1.0003,1.0003,1.0003,-0.0001999,2024-01-19
1.0002,1.0002,1.0002,-9.997e-05,2024-01-26
1.0001,1.0001,1.0001,-9.998e-05,2024-01-31
1.0,1.0,1.0,-9.999e-05,2024-02-02
0.9999,0.9999,0.9999,-0.0001,2024-02-08
0.9997,0.9997,0.9997,-0.00020002,2024-02-23
1.0,1.0,1.0,0.00030009,2024-02-29
1.0001,1.0001,1.0001,0.0001,2024-03-01
1.0005,1.0005,1.0005,0.00039996,2024-03-08
1.001,1.001,1.001,0.0004997501,2024-03-15
1.0014,1.0014,1.0014,0.0003996004,2024-03-22
1.0018,1.0018,1.0018,0.0003994408,2024-03-29
1.0021,1.0021,1.0021,0.000299461,2024-04-03
1.0025,1.0025,1.0025,0.0003991618,2024-04-12
1.003,1.003,1.003,0.0004987531,2024-04-19
1.0033,1.0033,1.0033,0.0002991027,2024-04-26
1.0035,1.0035,1.0035,0.0001993422,2024-04-30
1.004,1.004,1.004,0.0004982561,2024-05-10
1.0043,1.0043,1.0043,0.0002988048,2024-05-17
1.0046,1.0046,1.0046,0.0002987155,2024-05-24
1.0049,1.0049,1.0049,0.0002986263,2024-05-31
1.0053,1.0053,1.0053,0.0003980496,2024-06-07
1.0056,1.0056,1.0056,0.0002984184,2024-06-14
1.0059,1.0059,1.0059,0.0002983294,2024-06-21
1.006,1.006,1.006,9.94135e-05,2024-06-28
1.0062,1.0062,1.0062,0.0001988072,2024-07-05
1.0065,1.0065,1.0065,0.0002981515,2024-07-12
1.0068,1.0068,1.0068,0.0002980626,2024-07-19
1.0071,1.0071,1.0071,0.0002979738,2024-07-26
1.0073,1.0073,1.0073,0.00019859,2024-07-31
1.0074,1.0074,1.0074,9.92753e-05,2024-08-02
1.0077,1.0077,1.0077,0.0002977963,2024-08-09
1.0081,1.0081,1.0081,0.0003969435,2024-08-16
1.0084,1.0084,1.0084,0.0002975895,2024-08-23
1.0087,1.0087,1.0087,0.000297501,2024-08-30
1.009,1.009,1.009,0.0002974125,2024-09-06
1.0093,1.0093,1.0093,0.0002973241,2024-09-13
1.0096,1.0096,1.0096,0.0002972357,2024-09-20
1.0099,1.0099,1.0099,0.0002971474,2024-09-27
1.0101,1.0101,1.0101,0.0001980394,2024-09-30
1.0106,1.0106,1.0106,0.0004950005,2024-10-11
1.0109,1.0109,1.0109,0.0002968534,2024-10-18
1.0112,1.0112,1.0112,0.0002967653,2024-10-25
1.0114,1.0114,1.0114,0.0001977848,2024-10-31
1.0115,1.0115,1.0115,9.88728e-05,2024-11-01
1.0118,1.0118,1.0118,0.0002965892,2024-11-08
1.0121,1.0121,1.0121,0.0002965013,2024-11-15
1.0124,1.0124,1.0124,0.0002964134,2024-11-22
1.0126,1.0126,1.0126,0.0001975504,2024-11-29
1.0133,1.0133,1.0133,0.0006912897,2024-12-06
1.0136,1.0136,1.0136,0.0002960624,2024-12-13
1.0139,1.0139,1.0139,0.0002959747,2024-12-20
1.0143,1.0143,1.0143,0.0003945162,2024-12-27
1.0144,1.0144,1.0144,9.85902e-05,2024-12-31
1.0145,1.0145,1.0145,9.85804e-05,2025-01-03
1.0148,1.0148,1.0148,0.0002957122,2025-01-10
1.0151,1.0151,1.0151,0.0002956248,2025-01-17
1.0154,1.0154,1.0154,0.0002955374,2025-01-24
1.0155,1.0155,1.0155,9.84834e-05,2025-01-27
1.016,1.016,1.016,0.0004923683,2025-02-07
1.0163,1.0163,1.0163,0.0002952756,2025-02-14
1.0165,1.0165,1.0165,0.0001967923,2025-02-21
1.0169,1.0169,1.0169,0.0003935071,2025-02-28
1.0172,1.0172,1.0172,0.0002950143,2025-03-07
1.0176,1.0176,1.0176,0.0003932363,2025-03-14
1.0178,1.0178,1.0178,0.0001965409,2025-03-21
1.0182,1.0182,1.0182,0.0003930045,2025-03-28
1.0183,1.0183,1.0183,9.82125e-05,2025-03-31
1.0184,1.0184,1.0184,9.82029e-05,2025-04-03
1.0187,1.0187,1.0187,0.0002945797,2025-04-11
1.019,1.019,1.019,0.000294493,2025-04-18
1.0193,1.0193,1.0193,0.0002944063,2025-04-25
