nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-02
1.0004,1.0004,1.0004,0.0004,2023-06-09
1.0012,1.0012,1.0012,0.0007996801,2023-06-16
1.0018,1.0018,1.0018,0.0005992809,2023-06-21
1.003,1.003,1.003,0.0011978439,2023-06-30
1.0038,1.0038,1.0038,0.0007976072,2023-07-07
1.0047,1.0047,1.0047,0.0008965929,2023-07-14
1.0055,1.0055,1.0055,0.0007962576,2023-07-21
1.0063,1.0063,1.0063,0.0007956241,2023-07-28
1.0066,1.0066,1.0066,0.0002981218,2023-07-31
1.0071,1.0071,1.0071,0.0004967216,2023-08-04
1.0079,1.0079,1.0079,0.00079436,2023-08-11
1.0087,1.0087,1.0087,0.0007937295,2023-08-18
1.0096,1.0096,1.0096,0.0008922375,2023-08-25
1.0102,1.0102,1.0102,0.0005942948,2023-08-31
1.0104,1.0104,1.0104,0.0001979806,2023-09-01
1.0112,1.0112,1.0112,0.0007917656,2023-09-08
1.0119,1.0119,1.0119,0.0006922468,2023-09-15
1.0126,1.0126,1.0126,0.000691768,2023-09-22
1.0132,1.0132,1.0132,0.0005925341,2023-09-28
1.0148,1.0148,1.0148,0.0015791552,2023-10-13
1.0155,1.0155,1.0155,0.0006897911,2023-10-20
1.0163,1.0163,1.0163,0.0007877893,2023-10-27
1.0167,1.0167,1.0167,0.0003935846,2023-10-31
1.017,1.017,1.017,0.0002950723,2023-11-03
1.0177,1.0177,1.0177,0.0006882989,2023-11-10
1.0184,1.0184,1.0184,0.0006878255,2023-11-17
1.0192,1.0192,1.0192,0.000785546,2023-11-24
1.0198,1.0198,1.0198,0.000588697,2023-11-30
1.0199,1.0199,1.0199,9.80584e-05,2023-12-01
1.0206,1.0206,1.0206,0.0006863418,2023-12-08
1.0213,1.0213,1.0213,0.0006858711,2023-12-15
1.0221,1.0221,1.0221,0.0007833154,2023-12-22
1.0228,1.0228,1.0228,0.0006848645,2023-12-29
1.0235,1.0235,1.0235,0.0006843958,2024-01-05
1.0242,1.0242,1.0242,0.0006839277,2024-01-12
1.0249,1.0249,1.0249,0.0006834603,2024-01-19
1.0256,1.0256,1.0256,0.0006829935,2024-01-26
1.0261,1.0261,1.0261,0.0004875195,2024-01-31
1.0263,1.0263,1.0263,0.0001949128,2024-02-02
1.0269,1.0269,1.0269,0.0005846244,2024-02-08
1.0285,1.0285,1.0285,0.0015580874,2024-02-23
1.0291,1.0291,1.0291,0.0005833738,2024-02-29
1.0292,1.0292,1.0292,9.71723e-05,2024-03-01
1.0299,1.0299,1.0299,0.0006801399,2024-03-08
1.0306,1.0306,1.0306,0.0006796776,2024-03-15
1.0313,1.0313,1.0313,0.000679216,2024-03-22
1.032,1.032,1.032,0.000678755,2024-03-29
1.0325,1.0325,1.0325,0.0004844961,2024-04-03
1.0335,1.0335,1.0335,0.000968523,2024-04-12
1.0342,1.0342,1.0342,0.0006773101,2024-04-19
1.0349,1.0349,1.0349,0.0006768517,2024-04-26
1.0353,1.0353,1.0353,0.0003865108,2024-04-30
1.0363,1.0363,1.0363,0.0009659036,2024-05-10
1.037,1.037,1.037,0.0006754801,2024-05-17
1.0377,1.0377,1.0377,0.0006750241,2024-05-24
1.0384,1.0384,1.0384,0.0006745688,2024-05-31
1.0391,1.0391,1.0391,0.000674114,2024-06-07
1.0398,1.0398,1.0398,0.0006736599,2024-06-14
1.0405,1.0405,1.0405,0.0006732064,2024-06-21
1.0428,1.0428,1.0428,0.0022104757,2024-06-28
1.0427,1.0427,1.0427,-9.58957e-05,2024-07-05
1.0428,1.0428,1.0428,9.59049e-05,2024-07-12
1.0435,1.0435,1.0435,0.0006712697,2024-07-19
1.0442,1.0442,1.0442,0.0006708194,2024-07-26
1.0447,1.0447,1.0447,0.0004788355,2024-07-31
1.0449,1.0449,1.0449,0.0001914425,2024-08-02
1.0456,1.0456,1.0456,0.0006699206,2024-08-09
1.0463,1.0463,1.0463,0.0006694721,2024-08-16
1.047,1.047,1.047,0.0006690242,2024-08-23
1.0478,1.0478,1.0478,0.0007640879,2024-08-30
1.0485,1.0485,1.0485,0.0006680664,2024-09-06
1.0492,1.0492,1.0492,0.0006676204,2024-09-13
1.0499,1.0499,1.0499,0.000667175,2024-09-20
1.0507,1.0507,1.0507,0.0007619773,2024-09-27
1.0511,1.0511,1.0511,0.0003806986,2024-09-30
1.0522,1.0522,1.0522,0.0010465227,2024-10-11
1.0529,1.0529,1.0529,0.0006652728,2024-10-18
1.0536,1.0536,1.0536,0.0006648305,2024-10-25
1.0542,1.0542,1.0542,0.0005694761,2024-10-31
1.0543,1.0543,1.0543,9.48587e-05,2024-11-01
1.055,1.055,1.055,0.0006639476,2024-11-08
1.0557,1.0557,1.0557,0.0006635071,2024-11-15
1.0564,1.0564,1.0564,0.0006630672,2024-11-22
1.0571,1.0571,1.0571,0.0006626278,2024-11-29
1.0578,1.0578,1.0578,0.000662189,2024-12-06
1.0585,1.0585,1.0585,0.0006617508,2024-12-13
1.0593,1.0593,1.0593,0.0007557865,2024-12-20
1.0601,1.0601,1.0601,0.0007552157,2024-12-27
1.0605,1.0605,1.0605,0.0003773229,2024-12-31
1.0608,1.0608,1.0608,0.0002828854,2025-01-03
1.0615,1.0615,1.0615,0.0006598793,2025-01-10
1.0625,1.0625,1.0625,0.0009420631,2025-01-17
1.063,1.063,1.063,0.0004705882,2025-01-24
1.0633,1.0633,1.0633,0.0002822201,2025-01-27
1.0645,1.0645,1.0645,0.001128562,2025-02-07
1.0653,1.0653,1.0653,0.0007515265,2025-02-14
1.0661,1.0661,1.0661,0.0007509622,2025-02-21
