nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-22
1.0,1.0,1.0,0.0,2021-02-26
1.0,1.0,1.0,0.0,2021-03-05
1.004,1.004,1.004,0.004,2021-03-12
0.993,0.993,0.993,-0.0109561753,2021-03-19
0.995,0.995,0.995,0.0020140987,2021-03-26
1.001,1.001,1.001,0.0060301508,2021-03-31
1.022,1.022,1.022,0.020979021,2021-04-02
1.035,1.035,1.035,0.0127201566,2021-04-09
1.063,1.063,1.063,0.0270531401,2021-04-16
1.123,1.123,1.123,0.0564440263,2021-04-23
1.154,1.154,1.154,0.0276046305,2021-04-30
1.113,1.113,1.113,-0.0355285962,2021-05-07
1.152,1.152,1.152,0.0350404313,2021-05-14
1.158,1.158,1.158,0.0052083333,2021-05-21
1.196,1.196,1.196,0.0328151986,2021-05-28
1.218,1.218,1.218,0.0183946488,2021-05-31
1.207,1.207,1.207,-0.0090311987,2021-06-04
1.237,1.237,1.237,0.0248550124,2021-06-11
1.202,1.202,1.202,-0.0282942603,2021-06-18
1.21,1.21,1.21,0.006655574,2021-06-25
1.22,1.22,1.22,0.0082644628,2021-06-30
1.2,1.2,1.2,-0.0163934426,2021-07-02
1.268,1.268,1.268,0.0566666667,2021-07-09
1.271,1.271,1.271,0.0023659306,2021-07-16
1.318,1.318,1.318,0.0369787569,2021-07-23
1.294,1.294,1.294,-0.0182094082,2021-07-30
1.364,1.364,1.364,0.0540958269,2021-08-06
1.389,1.389,1.389,0.0183284457,2021-08-13
1.32,1.32,1.32,-0.0496760259,2021-08-20
1.365,1.365,1.365,0.0340909091,2021-08-27
1.375,1.375,1.375,0.0073260073,2021-08-31
1.376,1.376,1.376,0.0007272727,2021-09-03
1.376,1.376,1.376,0.0,2021-09-10
1.353,1.353,1.353,-0.0167151163,2021-09-17
1.346,1.346,1.346,-0.0051736881,2021-09-24
1.329,1.329,1.329,-0.0126300149,2021-09-30
1.314,1.314,1.314,-0.0112866817,2021-10-08
1.316,1.316,1.316,0.00152207,2021-10-15
1.325,1.325,1.325,0.0068389058,2021-10-22
1.367,1.367,1.367,0.0316981132,2021-10-29
1.371,1.371,1.371,0.0029261156,2021-11-05
1.465,1.465,1.465,0.0685630926,2021-11-12
1.459,1.459,1.459,-0.0040955631,2021-11-16
1.501,1.501,1.501,0.0287868403,2021-11-19
1.522,1.522,1.522,0.0139906729,2021-11-26
1.526,1.526,1.526,0.0026281209,2021-11-30
1.561,1.561,1.561,0.0229357798,2021-12-03
1.539,1.539,1.539,-0.0140935298,2021-12-10
1.0,1.576,1.576,0.0240415854,2021-12-16
0.988,1.564,1.557088,-0.012,2021-12-17
1.001,1.577,1.577576,0.0131578947,2021-12-24
0.999,1.575,1.574424,-0.001998002,2021-12-31
0.947,1.523,1.492472,-0.0520520521,2022-01-07
0.962,1.538,1.516112,0.0158394931,2022-01-14
0.967,1.543,1.523992,0.0051975052,2022-01-21
0.924,1.5,1.456224,-0.044467425,2022-01-28
0.946,1.522,1.490896,0.0238095238,2022-02-11
0.942,1.518,1.484592,-0.0042283298,2022-02-18
0.958,1.534,1.509808,0.016985138,2022-02-25
0.968,1.544,1.525568,0.0104384134,2022-02-28
0.963,1.539,1.517688,-0.0051652893,2022-03-04
0.954,1.53,1.503504,-0.0093457944,2022-03-11
0.925,1.501,1.4578,-0.0303983229,2022-03-18
0.916,1.492,1.443616,-0.0097297297,2022-03-25
0.913,1.489,1.438888,-0.0032751092,2022-03-31
0.911,1.487,1.435736,-0.0021905805,2022-04-01
0.895,1.471,1.41052,-0.0175631175,2022-04-08
0.892,1.468,1.405792,-0.0033519553,2022-04-15
0.87,1.446,1.37112,-0.0246636771,2022-04-22
0.872,1.448,1.374272,0.0022988506,2022-04-29
0.871,1.447,1.372696,-0.001146789,2022-05-06
0.89,1.466,1.40264,0.0218140069,2022-05-13
0.911,1.487,1.435736,0.0235955056,2022-05-20
0.904,1.48,1.424704,-0.0076838639,2022-05-27
0.914,1.49,1.440464,0.0110619469,2022-05-31
0.917,1.493,1.445192,0.0032822757,2022-06-02
0.929,1.505,1.464104,0.0130861505,2022-06-10
0.933,1.509,1.470408,0.0043057051,2022-06-17
0.94,1.516,1.48144,0.0075026795,2022-06-24
0.965,1.541,1.52084,0.0265957447,2022-06-30
0.971,1.547,1.530296,0.0062176166,2022-07-01
0.979,1.555,1.542904,0.0082389289,2022-07-08
0.972,1.548,1.531872,-0.0071501532,2022-07-15
0.973,1.549,1.533448,0.0010288066,2022-07-22
0.966,1.542,1.522416,-0.0071942446,2022-07-29
0.981,1.557,1.546056,0.0155279503,2022-08-05
0.975,1.551,1.5366,-0.006116208,2022-08-12
0.971,1.547,1.530296,-0.0041025641,2022-08-19
0.955,1.531,1.50508,-0.0164778579,2022-08-26
0.956,1.532,1.506656,0.0010471204,2022-08-31
0.96,1.536,1.51296,0.0041841004,2022-09-02
0.961,1.537,1.514536,0.0010416667,2022-09-09
0.968,1.544,1.525568,0.0072840791,2022-09-16
0.958,1.534,1.509808,-0.0103305785,2022-09-23
0.946,1.522,1.490896,-0.012526096,2022-09-30
0.988,1.564,1.557088,0.044397463,2022-10-14
1.032,1.608,1.626432,0.044534413,2022-10-21
1.036,1.612,1.632736,0.003875969,2022-10-28
1.045,1.621,1.64692,0.0086872587,2022-10-31
1.064,1.64,1.676864,0.0181818182,2022-11-04
1.057,1.633,1.665832,-0.0065789474,2022-11-11
1.076,1.652,1.695776,0.0179754021,2022-11-18
1.046,1.622,1.648496,-0.0278810409,2022-11-25
1.056,1.632,1.664256,0.0095602294,2022-11-30
1.058,1.634,1.667408,0.0018939394,2022-12-02
1.047,1.623,1.650072,-0.0103969754,2022-12-09
1.036,1.612,1.632736,-0.0105062082,2022-12-16
1.01,1.586,1.59176,-0.0250965251,2022-12-23
1.053,1.629,1.659528,0.0425742574,2022-12-30
1.078,1.654,1.698928,0.0237416904,2023-01-06
1.074,1.65,1.692624,-0.0037105751,2023-01-13
1.113,1.689,1.754088,0.0363128492,2023-01-20
1.108,1.684,1.746208,-0.004492363,2023-01-31
1.143,1.719,1.801368,0.0315884477,2023-02-03
1.127,1.703,1.776152,-0.0139982502,2023-02-10
1.103,1.679,1.738328,-0.0212954747,2023-02-17
1.109,1.685,1.747784,0.0054397099,2023-02-24
1.116,1.692,1.758816,0.0063119928,2023-02-28
1.127,1.703,1.776152,0.0098566308,2023-03-03
1.118,1.694,1.761968,-0.007985803,2023-03-10
1.146,1.722,1.806096,0.0250447227,2023-03-17
1.156,1.732,1.821856,0.0087260035,2023-03-24
1.16,1.736,1.82816,0.0034602076,2023-03-31
1.199,1.775,1.889624,0.0336206897,2023-04-07
1.207,1.783,1.902232,0.0066722269,2023-04-14
1.164,1.74,1.834464,-0.0356255178,2023-04-21
1.158,1.734,1.825008,-0.0051546392,2023-04-28
1.142,1.718,1.799792,-0.0138169257,2023-05-05
1.113,1.689,1.754088,-0.0253940455,2023-05-12
1.136,1.712,1.790336,0.0206648697,2023-05-19
1.139,1.715,1.795064,0.0026408451,2023-05-26
1.143,1.719,1.801368,0.0035118525,2023-05-31
1.15,1.726,1.8124,0.0061242345,2023-06-02
1.14,1.716,1.79664,-0.0086956522,2023-06-09
1.176,1.752,1.853376,0.0315789474,2023-06-16
1.19,1.766,1.87544,0.0119047619,2023-06-21
1.185,1.761,1.86756,-0.0042016807,2023-06-30
1.171,1.747,1.845496,-0.011814346,2023-07-07
1.183,1.759,1.864408,0.0102476516,2023-07-14
1.162,1.738,1.831312,-0.0177514793,2023-07-21
1.169,1.745,1.842344,0.0060240964,2023-07-28
1.168,1.744,1.840768,-0.000855432,2023-07-31
1.177,1.753,1.854952,0.0077054795,2023-08-04
1.167,1.743,1.839192,-0.0084961767,2023-08-11
1.146,1.722,1.806096,-0.0179948586,2023-08-18
1.108,1.684,1.746208,-0.0331588133,2023-08-25
1.128,1.704,1.777728,0.0180505415,2023-08-31
1.125,1.701,1.773,-0.0026595745,2023-09-01
1.125,1.701,1.773,0.0,2023-09-08
1.131,1.707,1.782456,0.0053333333,2023-09-15
1.13,1.706,1.78088,-0.0008841733,2023-09-22
1.141,1.717,1.798216,0.0097345133,2023-09-28
1.147,1.723,1.807672,0.0052585451,2023-10-13
1.107,1.683,1.744632,-0.0348735833,2023-10-20
1.135,1.711,1.78876,0.0252935863,2023-10-27
1.145,1.721,1.80452,0.0088105727,2023-10-31
1.162,1.738,1.831312,0.0148471616,2023-11-03
1.162,1.738,1.831312,0.0,2023-11-10
1.181,1.757,1.861256,0.0163511188,2023-11-17
1.168,1.744,1.840768,-0.0110076207,2023-11-24
1.158,1.734,1.825008,-0.0085616438,2023-11-30
1.152,1.728,1.815552,-0.0051813472,2023-12-01
1.125,1.701,1.773,-0.0234375,2023-12-08
1.117,1.693,1.760392,-0.0071111111,2023-12-15
1.087,1.663,1.713112,-0.0268576544,2023-12-22
1.112,1.688,1.752512,0.02299908,2023-12-29
1.079,1.655,1.700504,-0.029676259,2024-01-05
1.055,1.631,1.66268,-0.0222428174,2024-01-12
1.018,1.594,1.604368,-0.03507109,2024-01-19
0.999,1.575,1.574424,-0.0186640472,2024-01-26
0.946,1.522,1.490896,-0.0530530531,2024-01-31
0.922,1.498,1.453072,-0.0253699789,2024-02-02
0.988,1.564,1.557088,0.0715835141,2024-02-08
