nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-03-13
1.0,1.0,1.0,0.0,2019-03-15
1.0,1.0,1.0,0.0,2019-03-22
1.0,1.0,1.0,0.0,2019-03-29
1.0,1.0,1.0,0.0,2019-04-04
1.0,1.0,1.0,0.0,2019-04-12
1.0,1.0,1.0,0.0,2019-04-19
1.001,1.001,1.001,0.001,2019-04-26
1.001,1.001,1.001,0.0,2019-04-30
1.001,1.001,1.001,0.0,2019-05-10
1.001,1.001,1.001,0.0,2019-05-17
1.001,1.001,1.001,0.0,2019-05-24
1.001,1.001,1.001,0.0,2019-05-31
1.001,1.001,1.001,0.0,2019-06-06
1.001,1.001,1.001,0.0,2019-06-14
1.001,1.001,1.001,0.0,2019-06-21
1.002,1.002,1.002,0.000999001,2019-06-28
1.002,1.002,1.002,0.0,2019-07-05
1.002,1.002,1.002,0.0,2019-07-12
1.002,1.002,1.002,0.0,2019-07-19
1.002,1.002,1.002,0.0,2019-07-26
0.996,0.996,0.996,-0.005988024,2019-07-31
0.986,0.986,0.986,-0.0100401606,2019-08-02
0.958,0.958,0.958,-0.0283975659,2019-08-09
0.982,0.982,0.982,0.0250521921,2019-08-16
1.031,1.031,1.031,0.049898167,2019-08-23
1.04,1.04,1.04,0.0087293889,2019-08-30
1.071,1.071,1.071,0.0298076923,2019-09-06
1.085,1.085,1.085,0.0130718954,2019-09-12
1.077,1.077,1.077,-0.0073732719,2019-09-20
1.053,1.053,1.053,-0.0222841226,2019-09-27
1.048,1.048,1.048,-0.0047483381,2019-09-30
1.082,1.082,1.082,0.0324427481,2019-10-11
1.064,1.064,1.064,-0.0166358595,2019-10-18
1.071,1.071,1.071,0.0065789474,2019-10-25
1.054,1.054,1.054,-0.0158730159,2019-10-31
1.067,1.067,1.067,0.0123339658,2019-11-01
1.072,1.072,1.072,0.0046860356,2019-11-08
1.048,1.048,1.048,-0.0223880597,2019-11-15
1.057,1.057,1.057,0.0085877863,2019-11-22
1.052,1.052,1.052,-0.004730369,2019-11-29
1.08,1.08,1.08,0.0266159696,2019-12-06
1.103,1.103,1.103,0.0212962963,2019-12-13
1.125,1.125,1.125,0.0199456029,2019-12-20
1.125,1.125,1.125,0.0,2019-12-27
1.146,1.146,1.146,0.0186666667,2019-12-31
1.157,1.157,1.157,0.0095986038,2020-01-03
1.171,1.171,1.171,0.0121002593,2020-01-10
1.173,1.173,1.173,0.0017079419,2020-01-17
1.109,1.109,1.109,-0.0545609548,2020-01-23
1.071,1.071,1.071,-0.0342651037,2020-02-07
1.094,1.094,1.094,0.0214752568,2020-02-14
1.152,1.152,1.152,0.0530164534,2020-02-21
1.105,1.105,1.105,-0.0407986111,2020-02-28
1.191,1.191,1.191,0.0778280543,2020-03-06
1.127,1.127,1.127,-0.053736356,2020-03-13
1.087,1.087,1.087,-0.0354924579,2020-03-20
1.063,1.063,1.063,-0.0220791168,2020-03-27
1.028,1.028,1.028,-0.032925682,2020-03-31
1.061,1.061,1.061,0.0321011673,2020-04-03
1.08,1.08,1.08,0.0179076343,2020-04-10
1.117,1.117,1.117,0.0342592593,2020-04-17
1.102,1.102,1.102,-0.0134288272,2020-04-24
1.126,1.126,1.126,0.0217785844,2020-04-30
1.171,1.171,1.171,0.039964476,2020-05-08
1.176,1.176,1.176,0.0042698548,2020-05-15
1.136,1.136,1.136,-0.0340136054,2020-05-22
1.17,1.17,1.17,0.0299295775,2020-05-29
1.209,1.209,1.209,0.0333333333,2020-06-05
1.219,1.219,1.219,0.0082712986,2020-06-12
1.247,1.247,1.247,0.0229696473,2020-06-19
1.259,1.259,1.259,0.0096230954,2020-06-24
1.273,1.273,1.273,0.0111199365,2020-06-30
1.322,1.322,1.322,0.0384917518,2020-07-03
1.435,1.435,1.435,0.0854765507,2020-07-10
1.376,1.376,1.376,-0.0411149826,2020-07-17
1.369,1.369,1.369,-0.0050872093,2020-07-24
1.438,1.438,1.438,0.0504017531,2020-07-31
1.462,1.462,1.462,0.016689847,2020-08-07
1.457,1.457,1.457,-0.0034199726,2020-08-14
1.473,1.473,1.473,0.0109814688,2020-08-21
1.52,1.52,1.52,0.0319076714,2020-08-28
1.517,1.517,1.517,-0.0019736842,2020-08-31
1.521,1.521,1.521,0.0026367831,2020-09-04
1.432,1.432,1.432,-0.0585141354,2020-09-11
1.468,1.468,1.468,0.0251396648,2020-09-18
1.445,1.445,1.445,-0.0156675749,2020-09-25
1.441,1.441,1.441,-0.0027681661,2020-09-30
1.481,1.481,1.481,0.027758501,2020-10-09
1.519,1.519,1.519,0.025658339,2020-10-16
1.453,1.453,1.453,-0.0434496379,2020-10-23
1.434,1.434,1.434,-0.0130763937,2020-10-30
1.452,1.452,1.452,0.0125523013,2020-11-06
1.434,1.434,1.434,-0.0123966942,2020-11-13
1.439,1.439,1.439,0.0034867503,2020-11-20
1.402,1.402,1.402,-0.0257123002,2020-11-27
1.403,1.403,1.403,0.0007132668,2020-11-30
1.459,1.459,1.459,0.039914469,2020-12-04
1.4,1.4,1.4,-0.0404386566,2020-12-11
1.438,1.438,1.438,0.0271428571,2020-12-18
1.436,1.436,1.436,-0.0013908206,2020-12-25
1.472,1.472,1.472,0.0250696379,2020-12-31
1.474,1.474,1.474,0.0013586957,2021-01-08
1.441,1.441,1.441,-0.0223880597,2021-01-15
1.475,1.475,1.475,0.0235947259,2021-01-22
1.364,1.364,1.364,-0.0752542373,2021-01-29
1.294,1.294,1.294,-0.0513196481,2021-02-05
1.333,1.333,1.333,0.0301391036,2021-02-10
1.404,1.404,1.404,0.0532633158,2021-02-19
1.42,1.42,1.42,0.0113960114,2021-02-26
1.427,1.427,1.427,0.0049295775,2021-03-05
1.332,1.332,1.332,-0.0665732306,2021-03-12
1.362,1.362,1.362,0.0225225225,2021-03-19
1.383,1.383,1.383,0.0154185022,2021-03-26
1.386,1.386,1.386,0.0021691974,2021-03-31
1.428,1.428,1.428,0.0303030303,2021-04-02
1.43,1.43,1.43,0.0014005602,2021-04-09
1.414,1.414,1.414,-0.0111888112,2021-04-16
1.445,1.445,1.445,0.0219236209,2021-04-23
1.434,1.434,1.434,-0.0076124567,2021-04-30
1.407,1.407,1.407,-0.0188284519,2021-05-07
1.425,1.425,1.425,0.012793177,2021-05-14
1.441,1.441,1.441,0.0112280702,2021-05-21
1.498,1.498,1.498,0.039555864,2021-05-28
1.509,1.509,1.509,0.0073431242,2021-05-31
1.509,1.509,1.509,0.0,2021-06-04
1.52,1.52,1.52,0.0072895958,2021-06-11
1.476,1.476,1.476,-0.0289473684,2021-06-18
1.519,1.519,1.519,0.0291327913,2021-06-25
1.548,1.548,1.548,0.0190915076,2021-06-30
1.51,1.51,1.51,-0.0245478036,2021-07-02
1.539,1.539,1.539,0.019205298,2021-07-09
1.573,1.573,1.573,0.0220922677,2021-07-16
1.593,1.593,1.593,0.0127145582,2021-07-23
1.521,1.521,1.521,-0.0451977401,2021-07-30
1.54,1.54,1.54,0.0124917817,2021-08-06
1.596,1.596,1.596,0.0363636364,2021-08-13
1.555,1.555,1.555,-0.0256892231,2021-08-20
1.569,1.569,1.569,0.0090032154,2021-08-27
1.553,1.553,1.553,-0.0101975781,2021-08-31
1.547,1.547,1.547,-0.00386349,2021-09-03
1.603,1.603,1.603,0.036199095,2021-09-10
1.58,1.58,1.58,-0.0143480973,2021-09-17
1.589,1.589,1.589,0.0056962025,2021-09-24
1.578,1.578,1.578,-0.0069225928,2021-09-30
1.579,1.579,1.579,0.0006337136,2021-10-08
