nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-07
0.9999,0.9999,0.9999,-0.0001,2021-09-09
0.9998,0.9998,0.9998,-0.00010001,2021-09-10
0.9996,0.9996,0.9996,-0.00020004,2021-09-15
1.0011,1.0011,1.0011,0.0015006002,2021-09-17
0.9966,0.9966,0.9966,-0.0044950554,2021-09-24
0.9719,0.9719,0.9719,-0.0247842665,2021-09-30
0.961,0.961,0.961,-0.0112151456,2021-10-08
0.944,0.944,0.944,-0.0176899063,2021-10-15
0.9588,0.9588,0.9588,0.0156779661,2021-10-22
0.9664,0.9664,0.9664,0.0079265749,2021-10-29
0.9371,0.9371,0.9371,-0.0303187086,2021-11-05
0.9791,0.9791,0.9791,0.0448191228,2021-11-12
0.9573,0.9573,0.9573,-0.0222653457,2021-11-15
0.9706,0.9706,0.9706,0.0138932414,2021-11-19
0.9819,0.9819,0.9819,0.0116422831,2021-11-26
0.9964,0.9964,0.9964,0.0147672879,2021-12-03
0.9736,0.9736,0.9736,-0.0228823766,2021-12-10
0.9657,0.9657,0.9657,-0.0081142153,2021-12-15
0.9483,0.9483,0.9483,-0.018018018,2021-12-17
0.9159,0.9159,0.9159,-0.034166403,2021-12-24
0.9419,0.9419,0.9419,0.0283873785,2021-12-31
0.8954,0.8954,0.8954,-0.0493682981,2022-01-07
0.8858,0.8858,0.8858,-0.0107214653,2022-01-14
0.9034,0.9034,0.9034,0.0198690449,2022-01-17
0.8665,0.8665,0.8665,-0.040845694,2022-01-21
0.8184,0.8184,0.8184,-0.0555106751,2022-01-28
0.8344,0.8344,0.8344,0.0195503421,2022-02-11
0.8371,0.8371,0.8371,0.0032358581,2022-02-15
0.8506,0.8506,0.8506,0.0161271055,2022-02-18
0.8526,0.8526,0.8526,0.0023512814,2022-02-25
0.8501,0.8501,0.8501,-0.0029322074,2022-03-04
0.8221,0.8221,0.8221,-0.0329373015,2022-03-11
0.7568,0.7568,0.7568,-0.0794307262,2022-03-15
0.8109,0.8109,0.8109,0.0714852008,2022-03-18
0.8155,0.8155,0.8155,0.0056727093,2022-03-25
0.8176,0.8176,0.8176,0.0025751073,2022-04-01
0.7931,0.7931,0.7931,-0.0299657534,2022-04-08
0.763,0.763,0.763,-0.0379523389,2022-04-15
0.7173,0.7173,0.7173,-0.0598951507,2022-04-22
0.6908,0.6908,0.6908,-0.0369440959,2022-04-29
0.6846,0.6846,0.6846,-0.0089751013,2022-05-06
0.7139,0.7139,0.7139,0.0427987146,2022-05-13
0.715,0.715,0.715,0.001540832,2022-05-16
0.7413,0.7413,0.7413,0.0367832168,2022-05-20
0.74,0.74,0.74,-0.001753676,2022-05-27
0.7578,0.7578,0.7578,0.0240540541,2022-06-02
0.8001,0.8001,0.8001,0.0558194774,2022-06-10
0.8001,0.8001,0.8001,0.0,2022-06-15
0.8126,0.8126,0.8126,0.0156230471,2022-06-17
0.8256,0.8256,0.8256,0.015998031,2022-06-24
0.8572,0.8572,0.8572,0.0382751938,2022-07-01
0.8816,0.8816,0.8816,0.028464769,2022-07-07
0.8719,0.8719,0.8719,-0.0110027223,2022-07-08
0.8542,0.8542,0.8542,-0.0203004932,2022-07-15
0.8579,0.8579,0.8579,0.0043315383,2022-07-22
0.8715,0.8715,0.8715,0.0158526635,2022-07-29
0.8528,0.8528,0.8528,-0.0214572576,2022-08-05
0.8733,0.8733,0.8733,0.0240384615,2022-08-12
0.884,0.884,0.884,0.012252376,2022-08-15
0.8922,0.8922,0.8922,0.0092760181,2022-08-19
0.8748,0.8748,0.8748,-0.0195023537,2022-08-26
0.8539,0.8539,0.8539,-0.0238911751,2022-09-02
0.8721,0.8721,0.8721,0.0213139712,2022-09-09
0.8348,0.8348,0.8348,-0.0427703245,2022-09-15
0.8157,0.8157,0.8157,-0.0228797317,2022-09-16
0.8118,0.8118,0.8118,-0.0047811695,2022-09-23
0.7795,0.7795,0.7795,-0.0397881252,2022-09-30
0.8207,0.8207,0.8207,0.0528543938,2022-10-14
0.8289,0.8289,0.8289,0.0099914707,2022-10-17
0.8213,0.8213,0.8213,-0.0091687779,2022-10-21
0.7837,0.7837,0.7837,-0.0457810788,2022-10-28
0.853,0.853,0.853,0.0884266939,2022-11-04
0.8584,0.8584,0.8584,0.0063305979,2022-11-11
0.8683,0.8683,0.8683,0.0115330848,2022-11-15
0.8612,0.8612,0.8612,-0.0081768974,2022-11-18
0.8506,0.8506,0.8506,-0.0123084069,2022-11-25
0.8771,0.8771,0.8771,0.0311544792,2022-12-02
0.8831,0.8831,0.8831,0.0068407251,2022-12-09
0.8742,0.8742,0.8742,-0.0100781338,2022-12-15
0.8703,0.8703,0.8703,-0.0044612217,2022-12-16
0.8354,0.8354,0.8354,-0.0401011146,2022-12-23
0.8482,0.8482,0.8482,0.0153220014,2022-12-30
0.8733,0.8733,0.8733,0.0295920773,2023-01-06
0.8757,0.8757,0.8757,0.0027481965,2023-01-13
0.8831,0.8831,0.8831,0.0084503826,2023-01-16
0.8969,0.8969,0.8969,0.0156267693,2023-01-20
0.9156,0.9156,0.9156,0.020849593,2023-02-03
0.9219,0.9219,0.9219,0.0068807339,2023-02-10
0.9316,0.9316,0.9316,0.0105217486,2023-02-15
0.9121,0.9121,0.9121,-0.0209317304,2023-02-17
0.9265,0.9265,0.9265,0.0157877426,2023-02-24
0.9382,0.9382,0.9382,0.0126281705,2023-03-03
0.9114,0.9114,0.9114,-0.0285653379,2023-03-10
0.9139,0.9139,0.9139,0.0027430327,2023-03-15
0.9025,0.9025,0.9025,-0.0124740125,2023-03-17
0.911,0.911,0.911,0.0094182825,2023-03-24
0.9117,0.9117,0.9117,0.0007683864,2023-03-31
0.9195,0.9195,0.9195,0.0085554459,2023-04-07
0.9231,0.9231,0.9231,0.0039151713,2023-04-14
0.92,0.92,0.92,-0.0033582494,2023-04-17
0.8913,0.8913,0.8913,-0.0311956522,2023-04-21
0.8938,0.8938,0.8938,0.0028048917,2023-04-28
0.8942,0.8942,0.8942,0.0004475274,2023-05-05
0.8854,0.8854,0.8854,-0.0098411988,2023-05-12
0.8931,0.8931,0.8931,0.0086966343,2023-05-15
0.8958,0.8958,0.8958,0.0030231777,2023-05-19
0.8889,0.8889,0.8889,-0.0077026122,2023-05-26
0.8965,0.8965,0.8965,0.0085498931,2023-06-02
0.8864,0.8864,0.8864,-0.0112660346,2023-06-09
0.9079,0.9079,0.9079,0.0242554152,2023-06-15
0.9168,0.9168,0.9168,0.0098028417,2023-06-16
0.8943,0.8943,0.8943,-0.0245418848,2023-06-21
0.902,0.902,0.902,0.0086100861,2023-06-30
0.8921,0.8921,0.8921,-0.0109756098,2023-07-07
0.8965,0.8965,0.8965,0.0049321825,2023-07-14
0.8957,0.8957,0.8957,-0.0008923592,2023-07-17
0.8793,0.8793,0.8793,-0.0183097019,2023-07-21
0.889,0.889,0.889,0.0110315023,2023-07-28
0.8954,0.8954,0.8954,0.0071991001,2023-08-04
0.8624,0.8624,0.8624,-0.0368550369,2023-08-11
0.8614,0.8614,0.8614,-0.0011595547,2023-08-15
0.8457,0.8457,0.8457,-0.0182261435,2023-08-18
0.8171,0.8171,0.8171,-0.0338181388,2023-08-25
0.8628,0.8628,0.8628,0.0559295068,2023-09-01
0.8656,0.8656,0.8656,0.003245248,2023-09-08
0.8599,0.8599,0.8599,-0.0065850277,2023-09-15
0.8663,0.8663,0.8663,0.0074427259,2023-09-22
0.873,0.873,0.873,0.0077340413,2023-09-28
0.8614,0.8614,0.8614,-0.0132875143,2023-10-13
0.8574,0.8574,0.8574,-0.0046436034,2023-10-16
0.8278,0.8278,0.8278,-0.0345229764,2023-10-20
0.8516,0.8516,0.8516,0.028750906,2023-10-27
0.8625,0.8625,0.8625,0.0127994364,2023-11-03
0.8804,0.8804,0.8804,0.0207536232,2023-11-10
0.8975,0.8975,0.8975,0.0194229896,2023-11-15
0.8993,0.8993,0.8993,0.002005571,2023-11-17
0.8971,0.8971,0.8971,-0.0024463472,2023-11-24
0.8999,0.8999,0.8999,0.0031211682,2023-12-01
0.8817,0.8817,0.8817,-0.0202244694,2023-12-08
0.8871,0.8871,0.8871,0.0061245322,2023-12-15
0.8631,0.8631,0.8631,-0.0270544471,2023-12-22
0.8834,0.8834,0.8834,0.0235198702,2023-12-29
0.8668,0.8668,0.8668,-0.0187910346,2024-01-05
0.8523,0.8523,0.8523,-0.0167281957,2024-01-12
0.8513,0.8513,0.8513,-0.0011732958,2024-01-15
0.8132,0.8132,0.8132,-0.0447550805,2024-01-19
0.8115,0.8115,0.8115,-0.0020905066,2024-01-26
0.6934,0.6934,0.6934,-0.1455329636,2024-02-02
0.6645,0.6645,0.6645,-0.0416786847,2024-02-08
0.6691,0.6691,0.6691,0.0069224981,2024-02-19
0.6899,0.6899,0.6899,0.0310865342,2024-02-23
0.697,0.697,0.697,0.0102913466,2024-03-01
0.6969,0.6969,0.6969,-0.000143472,2024-03-08
0.7115,0.7115,0.7115,0.0209499211,2024-03-14
0.7216,0.7216,0.7216,0.0141953619,2024-03-15
0.7358,0.7358,0.7358,0.0196784922,2024-03-22
0.7237,0.7237,0.7237,-0.0164446861,2024-03-29
0.736,0.736,0.736,0.0169959928,2024-04-03
0.7174,0.7174,0.7174,-0.0252717391,2024-04-08
0.6856,0.6856,0.6856,-0.0443267354,2024-04-15
0.6744,0.6744,0.6744,-0.016336056,2024-04-19
0.7064,0.7064,0.7064,0.0474495848,2024-04-26
0.7226,0.7226,0.7226,0.0229331823,2024-04-30
0.7297,0.7297,0.7297,0.0098256297,2024-05-10
0.7173,0.7173,0.7173,-0.0169932849,2024-05-15
0.7312,0.7312,0.7312,0.0193782239,2024-05-17
0.7069,0.7069,0.7069,-0.0332330416,2024-05-24
0.7123,0.7123,0.7123,0.0076389871,2024-05-31
0.6695,0.6695,0.6695,-0.060087042,2024-06-07
0.6802,0.6802,0.6802,0.0159820762,2024-06-14
0.6759,0.6759,0.6759,-0.0063216701,2024-06-17
0.6722,0.6722,0.6722,-0.0054741826,2024-06-21
0.6609,0.6609,0.6609,-0.0168104731,2024-06-28
0.6514,0.6514,0.6514,-0.014374338,2024-07-05
0.6671,0.6671,0.6671,0.0241019343,2024-07-12
0.6587,0.6587,0.6587,-0.0125918153,2024-07-15
0.6493,0.6493,0.6493,-0.0142705329,2024-07-19
0.631,0.631,0.631,-0.0281841984,2024-07-26
0.6407,0.6407,0.6407,0.0153724247,2024-08-02
0.6299,0.6299,0.6299,-0.0168565631,2024-08-09
0.6349,0.6349,0.6349,0.0079377679,2024-08-15
0.634,0.634,0.634,-0.0014175461,2024-08-16
0.6157,0.6157,0.6157,-0.0288643533,2024-08-23
0.6295,0.6295,0.6295,0.0224135131,2024-08-30
0.6171,0.6171,0.6171,-0.0196981732,2024-09-06
0.6078,0.6078,0.6078,-0.015070491,2024-09-13
0.6047,0.6047,0.6047,-0.005100362,2024-09-18
0.6149,0.6149,0.6149,0.0168678684,2024-09-20
0.6928,0.6928,0.6928,0.1266872662,2024-09-27
0.7647,0.7647,0.7647,0.1037817552,2024-09-30
0.7243,0.7243,0.7243,-0.0528311756,2024-10-11
0.7371,0.7371,0.7371,0.0176722353,2024-10-15
0.7648,0.7648,0.7648,0.0375797042,2024-10-18
0.801,0.801,0.801,0.047332636,2024-10-25
0.7946,0.7946,0.7946,-0.0079900125,2024-11-01
0.8678,0.8678,0.8678,0.0921218223,2024-11-08
0.8458,0.8458,0.8458,-0.0253514635,2024-11-15
0.8467,0.8467,0.8467,0.0010640813,2024-11-22
0.8886,0.8886,0.8886,0.0494862407,2024-11-29
0.9277,0.9277,0.9277,0.0440018006,2024-12-06
0.9447,0.9447,0.9447,0.0183248895,2024-12-13
0.9403,0.9403,0.9403,-0.0046575632,2024-12-16
0.9264,0.9264,0.9264,-0.0147825162,2024-12-20
0.8968,0.8968,0.8968,-0.0319516408,2024-12-27
0.8206,0.8206,0.8206,-0.0849687779,2025-01-03
0.8253,0.8253,0.8253,0.0057275165,2025-01-10
0.8698,0.8698,0.8698,0.0539197867,2025-01-15
0.8792,0.8792,0.8792,0.0108070821,2025-01-17
0.8885,0.8885,0.8885,0.010577798,2025-01-24
0.8771,0.8771,0.8771,-0.0128306134,2025-01-27
0.9238,0.9238,0.9238,0.0532436438,2025-02-07
0.9433,0.9433,0.9433,0.021108465,2025-02-14
0.9557,0.9557,0.9557,0.0131453408,2025-02-17
0.9737,0.9737,0.9737,0.0188343622,2025-02-21
0.9527,0.9527,0.9527,-0.0215672178,2025-02-28
0.9977,0.9977,0.9977,0.0472341766,2025-03-07
1.0183,1.0183,1.0183,0.0206474892,2025-03-14
1.0231,1.0231,1.0231,0.0047137386,2025-03-17
1.0153,1.0153,1.0153,-0.0076238882,2025-03-21
0.9922,0.9922,0.9922,-0.022751896,2025-03-28
0.9914,0.9914,0.9914,-0.0008062891,2025-04-03
0.9364,0.9364,0.9364,-0.0554771031,2025-04-11
0.9553,0.9553,0.9553,0.0201836822,2025-04-15
0.9468,0.9468,0.9468,-0.0088977285,2025-04-18
0.9783,0.9783,0.9783,0.033269962,2025-04-25
0.9895,0.9895,0.9895,0.011448431,2025-04-30
1.0276,1.0276,1.0276,0.0385042951,2025-05-09
1.0319,1.0319,1.0319,0.0041845076,2025-05-15
1.0412,1.0412,1.0412,0.0090125012,2025-05-16
1.0361,1.0361,1.0361,-0.0048981944,2025-05-23
1.0468,1.0468,1.0468,0.0103271885,2025-05-30
1.0778,1.0778,1.0778,0.0296140619,2025-06-06
1.0759,1.0759,1.0759,-0.0017628503,2025-06-13
1.087,1.087,1.087,0.010316944,2025-06-16
1.0594,1.0594,1.0594,-0.0253909844,2025-06-20
1.1177,1.1177,1.1177,0.0550311497,2025-06-27
1.1313,1.1313,1.1313,0.0121678447,2025-07-04
1.1677,1.1677,1.1677,0.0321753735,2025-07-11
1.1693,1.1693,1.1693,0.001370215,2025-07-15
1.1959,1.1959,1.1959,0.022748653,2025-07-18
1.2288,1.2288,1.2288,0.0275106614,2025-07-25
1.2328,1.2328,1.2328,0.0032552083,2025-08-01
1.2681,1.2681,1.2681,0.0286340039,2025-08-08
1.3031,1.3031,1.3031,0.027600347,2025-08-15
1.3567,1.3567,1.3567,0.0411326836,2025-08-22
1.3481,1.3481,1.3481,-0.0063389106,2025-08-29
1.3362,1.3362,1.3362,-0.0088272383,2025-09-05
1.368,1.368,1.368,0.0237988325,2025-09-12
1.3675,1.3675,1.3675,-0.0003654971,2025-09-15
1.3647,1.3647,1.3647,-0.002047532,2025-09-19
1.3553,1.3553,1.3553,-0.0068879607,2025-09-26
1.3827,1.3827,1.3827,0.0202169261,2025-09-30
1.3778,1.3778,1.3778,-0.0035437911,2025-10-10
1.374,1.374,1.374,-0.00275802,2025-10-15
1.3186,1.3186,1.3186,-0.0403202329,2025-10-17
1.3623,1.3623,1.3623,0.0331412104,2025-10-22
1.3771,1.3771,1.3771,0.01086398,2025-10-24
1.3922,1.3922,1.3922,0.0109650715,2025-10-31
1.42,1.42,1.42,0.0199683953,2025-11-07
1.4391,1.4391,1.4391,0.0134507042,2025-11-14
1.4489,1.4489,1.4489,0.0068098117,2025-11-17
1.3391,1.3391,1.3391,-0.0757816274,2025-11-21
1.416,1.416,1.416,0.0574266298,2025-11-28
1.4086,1.4086,1.4086,-0.0052259887,2025-12-05
1.4007,1.4007,1.4007,-0.0056084055,2025-12-12
