nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-12-29
1.0,1.0,1.0,0.0,2017-01-06
1.0,1.0,1.0,0.0,2017-01-13
1.007,1.007,1.007,0.007,2017-01-20
1.016,1.016,1.016,0.0089374379,2017-01-26
1.007,1.007,1.007,-0.0088582677,2017-02-03
1.028,1.028,1.028,0.0208540218,2017-02-10
1.026,1.026,1.026,-0.0019455253,2017-02-17
1.045,1.045,1.045,0.0185185185,2017-02-24
1.022,1.022,1.022,-0.0220095694,2017-03-03
1.018,1.018,1.018,-0.0039138943,2017-03-10
1.02,1.02,1.02,0.0019646365,2017-03-17
1.024,1.024,1.024,0.0039215686,2017-03-24
1.013,1.013,1.013,-0.0107421875,2017-03-31
1.035,1.035,1.035,0.0217176703,2017-04-07
1.034,1.034,1.034,-0.0009661836,2017-04-14
1.012,1.012,1.012,-0.0212765957,2017-04-21
1.006,1.006,1.006,-0.0059288538,2017-04-28
0.983,0.983,0.983,-0.0228628231,2017-05-05
0.973,0.973,0.973,-0.01017294,2017-05-12
0.992,0.992,0.992,0.0195272354,2017-05-19
0.987,0.987,0.987,-0.0050403226,2017-05-26
0.996,0.996,0.996,0.009118541,2017-06-02
1.042,1.042,1.042,0.046184739,2017-06-09
1.032,1.032,1.032,-0.009596929,2017-06-16
1.047,1.047,1.047,0.0145348837,2017-06-23
1.054,1.054,1.054,0.0066857689,2017-06-30
1.074,1.074,1.074,0.0189753321,2017-07-07
1.072,1.072,1.072,-0.0018621974,2017-07-14
1.091,1.091,1.091,0.0177238806,2017-07-21
1.088,1.088,1.088,-0.0027497709,2017-07-28
1.09,1.09,1.09,0.0018382353,2017-08-04
1.074,1.074,1.074,-0.0146788991,2017-08-11
1.112,1.112,1.112,0.0353817505,2017-08-18
1.101,1.101,1.101,-0.0098920863,2017-08-25
1.108,1.108,1.108,0.0063578565,2017-09-01
1.097,1.097,1.097,-0.0099277978,2017-09-15
1.089,1.089,1.089,-0.0072926162,2017-09-22
1.076,1.076,1.076,-0.0119375574,2017-09-29
1.099,1.099,1.099,0.0213754647,2017-10-13
1.098,1.098,1.098,-0.0009099181,2017-10-20
1.103,1.103,1.103,0.0045537341,2017-10-27
1.073,1.073,1.073,-0.0271985494,2017-11-03
1.087,1.087,1.087,0.0130475303,2017-11-10
1.06,1.06,1.06,-0.0248390064,2017-11-17
1.044,1.044,1.044,-0.0150943396,2017-11-24
1.048,1.048,1.048,0.0038314176,2017-12-01
1.03,1.03,1.03,-0.0171755725,2017-12-08
1.021,1.021,1.021,-0.0087378641,2017-12-15
1.026,1.026,1.026,0.0048971596,2017-12-22
1.026,1.026,1.026,0.0,2017-12-29
1.041,1.041,1.041,0.014619883,2018-01-05
1.042,1.042,1.042,0.0009606148,2018-01-12
1.064,1.064,1.064,0.0211132438,2018-01-19
1.078,1.078,1.078,0.0131578947,2018-01-26
1.047,1.047,1.047,-0.0287569573,2018-02-02
0.962,0.962,0.962,-0.0811843362,2018-02-09
0.967,0.967,0.967,0.0051975052,2018-02-14
0.975,0.975,0.975,0.0082730093,2018-02-23
0.975,0.975,0.975,0.0,2018-03-02
0.993,0.993,0.993,0.0184615385,2018-03-09
0.977,0.977,0.977,-0.0161127895,2018-03-16
0.933,0.933,0.933,-0.045035824,2018-03-23
0.979,0.979,0.979,0.0493033226,2018-03-30
0.99,0.99,0.99,0.0112359551,2018-04-04
0.997,0.997,0.997,0.0070707071,2018-04-13
0.967,0.967,0.967,-0.0300902708,2018-04-20
0.989,0.989,0.989,0.0227507756,2018-04-27
0.998,0.998,0.998,0.0091001011,2018-05-04
0.999,0.999,0.999,0.001002004,2018-05-11
0.991,0.991,0.991,-0.008008008,2018-05-18
0.946,0.946,0.946,-0.0454086781,2018-05-25
0.901,0.901,0.901,-0.0475687104,2018-06-01
0.883,0.883,0.883,-0.0199778024,2018-06-08
0.868,0.868,0.868,-0.0169875425,2018-06-15
0.798,0.798,0.798,-0.0806451613,2018-06-25
0.802,0.802,0.802,0.0050125313,2018-06-29
0.793,0.793,0.793,-0.0112219451,2018-07-06
0.799,0.799,0.799,0.0075662043,2018-07-13
0.798,0.798,0.798,-0.0012515645,2018-07-20
0.806,0.806,0.806,0.0100250627,2018-07-27
0.767,0.767,0.767,-0.0483870968,2018-08-03
0.78,0.78,0.78,0.0169491525,2018-08-10
0.769,0.769,0.769,-0.0141025641,2018-08-24
0.766,0.766,0.766,-0.0039011704,2018-08-31
0.761,0.761,0.761,-0.0065274151,2018-09-07
0.758,0.758,0.758,-0.0039421813,2018-09-14
0.785,0.785,0.785,0.0356200528,2018-09-21
0.758,0.758,0.758,-0.0343949045,2018-10-08
0.718,0.718,0.718,-0.0527704485,2018-10-12
0.721,0.721,0.721,0.004178273,2018-10-19
0.724,0.724,0.724,0.0041608877,2018-10-26
0.725,0.725,0.725,0.0013812155,2018-11-02
0.718,0.718,0.718,-0.0096551724,2018-11-09
0.721,0.721,0.721,0.004178273,2018-11-16
0.716,0.716,0.716,-0.0069348128,2018-11-23
0.717,0.717,0.717,0.001396648,2018-11-30
0.72,0.72,0.72,0.0041841004,2018-12-04
0.715,0.715,0.715,-0.0069444444,2018-12-07
0.711,0.711,0.711,-0.0055944056,2018-12-14
0.706,0.706,0.706,-0.0070323488,2018-12-21
0.707,0.707,0.707,0.0014164306,2018-12-28
0.708,0.708,0.708,0.0014144272,2019-01-04
0.706,0.706,0.706,-0.0028248588,2019-01-11
