nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.691,1.691,1.691,0.0,2025-08-04
1.733,1.733,1.733,0.0248373743,2025-08-08
1.735,1.735,1.735,0.0011540681,2025-08-15
1.734,1.734,1.734,-0.0005763689,2025-08-22
1.759,1.759,1.759,0.0144175317,2025-08-29
1.818,1.818,1.818,0.0335417851,2025-09-05
1.875,1.875,1.875,0.0313531353,2025-09-12
1.881,1.881,1.881,0.0032,2025-09-19
1.906,1.906,1.906,0.0132908028,2025-09-26
1.924,1.924,1.924,0.0094438615,2025-09-30
1.977,1.977,1.977,0.0275467775,2025-10-10
1.985,1.985,1.985,0.0040465352,2025-10-17
1.995,1.995,1.995,0.0050377834,2025-10-24
1.991,1.991,1.991,-0.0020050125,2025-10-31
1.978,1.978,1.978,-0.0065293822,2025-11-07
1.991,1.991,1.991,0.0065722952,2025-11-14
1.936,1.936,1.936,-0.0276243094,2025-11-21
1.957,1.957,1.957,0.0108471074,2025-11-28
1.967,1.967,1.967,0.005109862,2025-12-05
1.955,1.955,1.955,-0.0061006609,2025-12-12
1.976,1.976,1.976,0.010741688,2025-12-19
2.075,2.075,2.075,0.0501012146,2025-12-26
2.028,2.028,2.028,-0.0226506024,2025-12-31
2.092,2.092,2.092,0.0315581854,2026-01-09
2.163,2.163,2.163,0.0339388145,2026-01-16
2.255,2.255,2.255,0.0425335183,2026-01-23
2.408,2.408,2.408,0.0678492239,2026-01-30
2.237,2.237,2.237,-0.071013289,2026-02-06
2.261,2.261,2.261,0.0107286544,2026-02-13
2.3,2.3,2.3,0.0172490049,2026-02-27
2.394,2.394,2.394,0.0408695652,2026-03-06
2.486,2.486,2.486,0.0384294069,2026-03-13
2.38,2.38,2.38,-0.0426387772,2026-03-20
2.339,2.339,2.339,-0.0172268908,2026-03-27
2.333,2.333,2.333,-0.0025651988,2026-04-03
2.303,2.303,2.303,-0.0128589799,2026-04-10
2.343,2.343,2.343,0.0173686496,2026-04-17
2.347,2.347,2.347,0.001707213,2026-04-24
2.362,2.362,2.362,0.0063911376,2026-04-30
2.348,2.348,2.348,-0.0059271804,2026-05-08
2.334,2.334,2.334,-0.0059625213,2026-05-15
2.301,2.301,2.301,-0.0141388175,2026-05-22
