nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-03
1.0002,1.0002,1.0002,0.0002,2025-04-11
1.0029,1.0029,1.0029,0.0026994601,2025-04-18
1.0318,1.0318,1.0318,0.0288164323,2025-04-25
1.033,1.033,1.033,0.0011630161,2025-04-30
1.057,1.057,1.057,0.0232333011,2025-05-09
1.0626,1.0626,1.0626,0.0052980132,2025-05-16
1.0587,1.0587,1.0587,-0.0036702428,2025-05-23
1.0465,1.0465,1.0465,-0.0115235666,2025-05-30
1.0525,1.0525,1.0525,0.005733397,2025-06-06
1.0484,1.0484,1.0484,-0.0038954869,2025-06-13
1.0399,1.0399,1.0399,-0.0081075925,2025-06-20
1.059,1.059,1.059,0.0183671507,2025-06-27
1.067,1.067,1.067,0.0075542965,2025-06-30
1.0,1.0654,1.0654,-0.0014995314,2025-07-04
1.0081,1.0735,1.07402974,0.0081,2025-07-11
1.027,1.0924,1.0941658,0.0187481401,2025-07-18
1.0459,1.1113,1.11430186,0.0184031159,2025-07-25
1.0385,1.1039,1.1064179,-0.0070752462,2025-07-31
1.04,1.1054,1.108016,0.0014443909,2025-08-01
1.0533,1.1187,1.12218582,0.0127884615,2025-08-08
1.0671,1.1325,1.13688834,0.0131016804,2025-08-15
1.0946,1.16,1.16618684,0.0257707806,2025-08-22
1.0955,1.1609,1.1671457,0.0008222182,2025-08-29
1.082,1.1474,1.1527628,-0.0123231401,2025-09-05
1.0929,1.1583,1.16437566,0.0100739372,2025-09-12
1.0904,1.1558,1.16171216,-0.002287492,2025-09-19
1.0816,1.147,1.15233664,-0.0080704329,2025-09-26
1.0874,1.1528,1.15851596,0.005362426,2025-09-30
1.0892,1.1546,1.16043368,0.0016553246,2025-10-10
1.0714,1.1368,1.14146956,-0.0163422696,2025-10-17
1.0774,1.1428,1.14786196,0.0056001493,2025-10-24
1.0814,1.1468,1.15212356,0.0037126415,2025-10-31
1.0921,1.1575,1.16352334,0.0098945811,2025-11-07
1.0935,1.1589,1.1650149,0.0012819339,2025-11-14
1.0679,1.1333,1.13774066,-0.0234110654,2025-11-21
1.0865,1.1519,1.1575571,0.0174173612,2025-11-28
1.0791,1.1445,1.14967314,-0.0068108606,2025-12-05
1.0722,1.1376,1.14232188,-0.0063942174,2025-12-12
1.0739,1.1393,1.14413306,0.0015855251,2025-12-19
1.0876,1.153,1.15872904,0.01275724,2025-12-26
1.0851,1.1505,1.15606554,-0.0022986392,2025-12-31
1.1314,1.1968,1.20539356,0.0426688784,2026-01-09
1.0,1.192,1.20027964,-0.0042425314,2026-01-16
1.0206,1.2126,1.2250054,0.0206,2026-01-23
1.0128,1.2048,1.21564322,-0.0076425632,2026-01-30
1.0027,1.1947,1.2035204,-0.0099723539,2026-02-06
1.0137,1.2057,1.21672347,0.01097038,2026-02-13
1.0245,1.2165,1.22968649,0.0106540397,2026-02-27
1.0096,1.2016,1.21180232,-0.0145436798,2026-03-06
1.0202,1.2122,1.22452529,0.0104992076,2026-03-13
0.9903,1.1823,1.18863693,-0.0293079788,2026-03-20
1.0039,1.1959,1.20496073,0.0137332122,2026-03-27
1.0021,1.1941,1.20280023,-0.0017930073,2026-03-31
0.9893,1.1813,1.18743665,-0.0127731763,2026-04-03
1.0133,1.2053,1.21624336,0.0242595775,2026-04-10
1.0171,1.2091,1.22080442,0.0037501234,2026-04-17
1.0185,1.2105,1.22248481,0.0013764625,2026-04-24
1.0224,1.2144,1.2271659,0.0038291605,2026-04-30
1.0478,1.2398,1.25765301,0.0248435055,2026-05-08
1.0317,1.2237,1.2383285,-0.0153655278,2026-05-15
1.0228,1.2148,1.22764602,-0.0086265387,2026-05-22
