nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-28
0.903,0.903,0.903,-0.097,2023-10-24
0.903,0.903,0.903,0.0,2023-10-25
0.903,0.903,0.903,0.0,2023-10-26
0.9026,0.9026,0.9026,-0.0004429679,2023-10-27
0.9026,0.9026,0.9026,0.0,2023-10-30
0.9024,0.9024,0.9024,-0.0002215821,2023-10-31
0.9024,0.9024,0.9024,0.0,2023-11-01
0.9024,0.9024,0.9024,0.0,2023-11-02
0.9025,0.9025,0.9025,0.0001108156,2023-11-03
0.9025,0.9025,0.9025,0.0,2023-11-06
0.9025,0.9025,0.9025,0.0,2023-11-07
0.9025,0.9025,0.9025,0.0,2023-11-08
0.9025,0.9025,0.9025,0.0,2023-11-09
0.8945,0.8945,0.8945,-0.0088642659,2023-11-10
0.8945,0.8945,0.8945,0.0,2023-11-13
0.8945,0.8945,0.8945,0.0,2023-11-14
0.8945,0.8945,0.8945,0.0,2023-11-15
0.8945,0.8945,0.8945,0.0,2023-11-16
0.8937,0.8937,0.8937,-0.0008943544,2023-11-17
0.8937,0.8937,0.8937,0.0,2023-11-20
0.8937,0.8937,0.8937,0.0,2023-11-21
0.8937,0.8937,0.8937,0.0,2023-11-22
0.8937,0.8937,0.8937,0.0,2023-11-23
0.8863,0.8863,0.8863,-0.0082801835,2023-11-24
0.8862,0.8862,0.8862,-0.0001128286,2023-11-27
0.8862,0.8862,0.8862,0.0,2023-11-28
0.8862,0.8862,0.8862,0.0,2023-11-29
0.8843,0.8843,0.8843,-0.0021439856,2023-11-30
0.8853,0.8853,0.8853,0.001130838,2023-12-01
0.8853,0.8853,0.8853,0.0,2023-12-04
0.8853,0.8853,0.8853,0.0,2023-12-05
0.8853,0.8853,0.8853,0.0,2023-12-06
0.8853,0.8853,0.8853,0.0,2023-12-07
0.8852,0.8852,0.8852,-0.0001129561,2023-12-08
0.8852,0.8852,0.8852,0.0,2023-12-11
0.8852,0.8852,0.8852,0.0,2023-12-12
0.8852,0.8852,0.8852,0.0,2023-12-13
0.8852,0.8852,0.8852,0.0,2023-12-14
0.9661,0.9661,0.9661,0.0913917759,2023-12-15
0.9661,0.9661,0.9661,0.0,2023-12-18
0.9661,0.9661,0.9661,0.0,2023-12-19
0.9661,0.9661,0.9661,0.0,2023-12-20
0.9661,0.9661,0.9661,0.0,2023-12-21
0.9657,0.9657,0.9657,-0.0004140358,2023-12-22
0.9657,0.9657,0.9657,0.0,2023-12-25
0.9657,0.9657,0.9657,0.0,2023-12-26
0.9657,0.9657,0.9657,0.0,2023-12-27
0.9657,0.9657,0.9657,0.0,2023-12-28
0.9637,0.9637,0.9637,-0.0020710366,2023-12-29
0.9627,0.9627,0.9627,-0.0010376673,2024-01-02
0.9627,0.9627,0.9627,0.0,2024-01-03
0.9626,0.9626,0.9626,-0.0001038745,2024-01-04
0.966,0.966,0.966,0.0035321006,2024-01-05
0.966,0.966,0.966,0.0,2024-01-08
0.966,0.966,0.966,0.0,2024-01-09
0.966,0.966,0.966,0.0,2024-01-10
0.966,0.966,0.966,0.0,2024-01-11
0.976,0.976,0.976,0.0103519669,2024-01-12
0.976,0.976,0.976,0.0,2024-01-15
0.976,0.976,0.976,0.0,2024-01-16
0.976,0.976,0.976,0.0,2024-01-17
0.976,0.976,0.976,0.0,2024-01-18
0.9773,0.9773,0.9773,0.0013319672,2024-01-19
0.9773,0.9773,0.9773,0.0,2024-01-22
0.9773,0.9773,0.9773,0.0,2024-01-23
0.9773,0.9773,0.9773,0.0,2024-01-24
0.9773,0.9773,0.9773,0.0,2024-01-25
0.9756,0.9756,0.9756,-0.0017394863,2024-01-26
0.9756,0.9756,0.9756,0.0,2024-01-29
0.9756,0.9756,0.9756,0.0,2024-01-30
0.9749,0.9749,0.9749,-0.0007175072,2024-01-31
0.9747,0.9747,0.9747,-0.0002051492,2024-02-01
0.9742,0.9742,0.9742,-0.0005129784,2024-02-02
0.9742,0.9742,0.9742,0.0,2024-02-05
0.9742,0.9742,0.9742,0.0,2024-02-06
0.9742,0.9742,0.9742,0.0,2024-02-07
1.0147,1.0147,1.0147,0.0415725724,2024-02-08
1.0146,1.0146,1.0146,-9.85513e-05,2024-02-19
1.0146,1.0146,1.0146,0.0,2024-02-20
1.0146,1.0146,1.0146,0.0,2024-02-21
1.0146,1.0146,1.0146,0.0,2024-02-22
1.0139,1.0139,1.0139,-0.0006899271,2024-02-23
1.0139,1.0139,1.0139,0.0,2024-02-26
1.0139,1.0139,1.0139,0.0,2024-02-27
1.0139,1.0139,1.0139,0.0,2024-02-28
1.0132,1.0132,1.0132,-0.0006904034,2024-02-29
1.0821,1.0821,1.0821,0.0680023687,2024-03-29
1.1295,1.1295,1.1295,0.043803715,2024-04-30
1.0763,1.0763,1.0763,-0.0471004869,2024-05-31
1.1546,1.1546,1.1546,0.0727492335,2024-06-28
1.1556,1.1556,1.1556,0.0008661008,2024-07-05
1.1996,1.1996,1.1996,0.0380754586,2024-07-12
1.1973,1.1973,1.1973,-0.0019173058,2024-07-19
1.1687,1.1687,1.1687,-0.0238870793,2024-08-16
1.1666,1.1666,1.1666,-0.0017968683,2024-08-23
1.1623,1.1623,1.1623,-0.0036859249,2024-08-30
1.1605,1.1605,1.1605,-0.0015486535,2024-09-02
1.1753,1.1753,1.1753,0.0127531237,2024-09-06
1.1769,1.1769,1.1769,0.0013613545,2024-09-13
1.1683,1.1683,1.1683,-0.0073073328,2024-09-20
1.1597,1.1597,1.1597,-0.007361123,2024-09-27
1.1596,1.1596,1.1596,-8.62292e-05,2024-09-30
1.2036,1.2036,1.2036,0.0379441187,2024-10-11
1.2125,1.2125,1.2125,0.0073944832,2024-10-18
1.2086,1.2086,1.2086,-0.0032164948,2024-10-25
1.2104,1.2104,1.2104,0.0014893265,2024-10-31
1.2085,1.2085,1.2085,-0.001569729,2024-11-01
1.1811,1.1811,1.1811,-0.0226727348,2024-11-08
1.1893,1.1893,1.1893,0.0069426806,2024-11-15
1.1882,1.1882,1.1882,-0.0009249138,2024-11-22
