nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.1154,1.1154,1.1154,0.0,2025-10-20
1.1149,1.1149,1.1149,-0.0004482697,2025-10-21
1.1177,1.1177,1.1177,0.002511436,2025-10-22
1.1185,1.1185,1.1185,0.0007157556,2025-10-23
1.1177,1.1177,1.1177,-0.0007152436,2025-10-24
1.1157,1.1157,1.1157,-0.0017893889,2025-10-27
1.1167,1.1167,1.1167,0.0008962983,2025-10-28
1.1151,1.1151,1.1151,-0.0014327931,2025-10-29
1.1152,1.1152,1.1152,8.96781e-05,2025-10-30
1.1147,1.1147,1.1147,-0.0004483501,2025-10-31
1.1152,1.1152,1.1152,0.0004485512,2025-11-03
1.1138,1.1138,1.1138,-0.0012553802,2025-11-04
1.1144,1.1144,1.1144,0.0005386964,2025-11-05
1.1147,1.1147,1.1147,0.0002692032,2025-11-06
1.1175,1.1175,1.1175,0.0025118866,2025-11-07
1.1159,1.1159,1.1159,-0.0014317673,2025-11-10
1.1169,1.1169,1.1169,0.0008961376,2025-11-11
1.1176,1.1176,1.1176,0.0006267347,2025-11-12
1.1154,1.1154,1.1154,-0.0019685039,2025-11-13
1.1136,1.1136,1.1136,-0.0016137708,2025-11-14
1.1154,1.1154,1.1154,0.0016163793,2025-11-17
1.1164,1.1164,1.1164,0.0008965394,2025-11-18
1.1148,1.1148,1.1148,-0.0014331781,2025-11-19
1.1153,1.1153,1.1153,0.0004485109,2025-11-20
1.1153,1.1153,1.1153,0.0,2025-11-21
1.1162,1.1162,1.1162,0.0008069578,2025-11-24
1.1166,1.1166,1.1166,0.0003583587,2025-11-25
1.1186,1.1186,1.1186,0.0017911517,2025-11-26
1.1195,1.1195,1.1195,0.0008045772,2025-11-27
1.119,1.119,1.119,-0.000446628,2025-11-28
1.1196,1.1196,1.1196,0.000536193,2025-12-01
1.12,1.12,1.12,0.0003572705,2025-12-02
1.1204,1.1204,1.1204,0.0003571429,2025-12-03
1.117,1.117,1.117,-0.0030346305,2025-12-04
1.1196,1.1196,1.1196,0.0023276634,2025-12-05
1.1201,1.1201,1.1201,0.0004465881,2025-12-08
1.1214,1.1214,1.1214,0.0011606107,2025-12-09
1.1218,1.1218,1.1218,0.000356697,2025-12-10
1.1215,1.1215,1.1215,-0.0002674273,2025-12-11
1.1215,1.1215,1.1215,0.0,2025-12-12
1.1239,1.1239,1.1239,0.0021399911,2025-12-15
1.1247,1.1247,1.1247,0.0007118071,2025-12-16
1.1248,1.1248,1.1248,8.89126e-05,2025-12-17
1.1232,1.1232,1.1232,-0.0014224751,2025-12-18
1.1242,1.1242,1.1242,0.0008903134,2025-12-19
1.1256,1.1256,1.1256,0.00124533,2025-12-22
1.1256,1.1256,1.1256,0.0,2025-12-23
1.1264,1.1264,1.1264,0.0007107321,2025-12-24
1.1275,1.1275,1.1275,0.0009765625,2025-12-25
1.1279,1.1279,1.1279,0.0003547672,2025-12-26
1.1286,1.1286,1.1286,0.0006206224,2025-12-29
1.1295,1.1295,1.1295,0.0007974482,2025-12-30
1.1301,1.1301,1.1301,0.0005312085,2025-12-31
1.1297,1.1297,1.1297,-0.000353951,2026-01-05
1.128,1.128,1.128,-0.0015048243,2026-01-06
1.1295,1.1295,1.1295,0.0013297872,2026-01-07
1.1317,1.1317,1.1317,0.0019477645,2026-01-08
1.1314,1.1314,1.1314,-0.0002650879,2026-01-09
1.1311,1.1311,1.1311,-0.0002651582,2026-01-12
