nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-24
1.0,1.0,1.0,0.0,2021-08-27
1.0,1.0,1.0,0.0,2021-08-31
1.0,1.0,1.0,0.0,2021-09-03
1.009,1.009,1.009,0.009,2021-09-10
1.028,1.028,1.028,0.0188305253,2021-09-17
1.029,1.029,1.029,0.0009727626,2021-09-24
1.029,1.029,1.029,0.0,2021-09-30
1.029,1.029,1.029,0.0,2021-10-08
1.042,1.042,1.042,0.0126336249,2021-10-15
1.043,1.043,1.043,0.0009596929,2021-10-22
1.044,1.044,1.044,0.0009587728,2021-10-29
1.045,1.045,1.045,0.0009578544,2021-11-05
1.047,1.047,1.047,0.0019138756,2021-11-12
1.057,1.057,1.057,0.0095510984,2021-11-19
1.057,1.057,1.057,0.0,2021-11-26
1.058,1.058,1.058,0.0009460738,2021-11-30
1.06,1.06,1.06,0.0018903592,2021-12-03
1.108,1.108,1.108,0.0452830189,2021-12-10
1.091,1.091,1.091,-0.0153429603,2021-12-17
1.08,1.08,1.08,-0.0100824931,2021-12-24
1.094,1.094,1.094,0.012962963,2021-12-31
1.115,1.115,1.115,0.0191956124,2022-01-07
1.129,1.129,1.129,0.0125560538,2022-01-14
1.13,1.13,1.13,0.0008857396,2022-01-21
1.156,1.156,1.156,0.0230088496,2022-01-28
1.17,1.17,1.17,0.0121107266,2022-02-11
1.196,1.196,1.196,0.0222222222,2022-02-18
1.199,1.199,1.199,0.0025083612,2022-02-25
1.201,1.201,1.201,0.0016680567,2022-02-28
1.203,1.203,1.203,0.0016652789,2022-03-04
1.209,1.209,1.209,0.0049875312,2022-03-11
1.209,1.209,1.209,0.0,2022-03-18
1.181,1.181,1.181,-0.0231596361,2022-03-25
1.18,1.18,1.18,-0.0008467401,2022-03-31
1.181,1.181,1.181,0.0008474576,2022-04-01
1.192,1.192,1.192,0.0093141406,2022-04-08
1.191,1.191,1.191,-0.0008389262,2022-04-15
1.204,1.204,1.204,0.0109151973,2022-04-22
1.208,1.208,1.208,0.0033222591,2022-04-29
1.209,1.209,1.209,0.0008278146,2022-05-06
1.209,1.209,1.209,0.0,2022-05-13
1.23,1.23,1.23,0.017369727,2022-05-20
1.235,1.235,1.235,0.0040650407,2022-05-27
1.238,1.238,1.238,0.0024291498,2022-05-31
1.239,1.239,1.239,0.0008077544,2022-06-02
1.242,1.242,1.242,0.0024213075,2022-06-10
1.233,1.233,1.233,-0.0072463768,2022-06-17
1.236,1.236,1.236,0.00243309,2022-06-24
1.229,1.229,1.229,-0.0056634304,2022-06-30
1.228,1.228,1.228,-0.0008136697,2022-07-01
1.23,1.23,1.23,0.0016286645,2022-07-08
1.235,1.235,1.235,0.0040650407,2022-07-15
1.234,1.234,1.234,-0.0008097166,2022-07-22
1.229,1.229,1.229,-0.0040518639,2022-07-29
1.231,1.231,1.231,0.0016273393,2022-08-05
1.254,1.254,1.254,0.0186839968,2022-08-12
1.253,1.253,1.253,-0.0007974482,2022-08-19
1.254,1.254,1.254,0.0007980846,2022-08-26
1.262,1.262,1.262,0.0063795853,2022-08-31
1.269,1.269,1.269,0.0055467512,2022-09-02
1.277,1.277,1.277,0.0063041765,2022-09-09
1.282,1.282,1.282,0.0039154268,2022-09-16
1.285,1.285,1.285,0.0023400936,2022-09-23
1.287,1.287,1.287,0.0015564202,2022-09-30
1.291,1.291,1.291,0.0031080031,2022-10-14
1.321,1.321,1.321,0.0232378002,2022-10-21
1.324,1.324,1.324,0.0022710068,2022-10-28
1.315,1.315,1.315,-0.0067975831,2022-10-31
1.291,1.291,1.291,-0.0182509506,2022-11-04
1.289,1.289,1.289,-0.0015491867,2022-11-11
1.317,1.317,1.317,0.0217222653,2022-11-18
1.361,1.361,1.361,0.0334092635,2022-11-25
1.424,1.424,1.424,0.046289493,2022-11-30
1.465,1.465,1.465,0.0287921348,2022-12-02
1.49,1.49,1.49,0.0170648464,2022-12-09
1.479,1.479,1.479,-0.0073825503,2022-12-16
1.501,1.501,1.501,0.0148749155,2022-12-23
1.506,1.506,1.506,0.0033311126,2022-12-30
1.544,1.544,1.544,0.0252324037,2023-01-06
1.572,1.572,1.572,0.018134715,2023-01-13
1.604,1.604,1.604,0.0203562341,2023-01-20
1.603,1.603,1.603,-0.0006234414,2023-01-31
1.602,1.602,1.602,-0.0006238303,2023-02-03
1.594,1.594,1.594,-0.0049937578,2023-02-10
1.564,1.564,1.564,-0.0188205772,2023-02-17
1.556,1.556,1.556,-0.0051150895,2023-02-24
