nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0723,1.0723,1.0723,0.0,2025-04-11
1.0772,1.0772,1.0772,0.0045696167,2025-04-18
1.0982,1.0982,1.0982,0.019494987,2025-04-25
1.1033,1.1033,1.1033,0.0046439628,2025-04-30
1.1481,1.1481,1.1481,0.0406054564,2025-05-09
1.1634,1.1634,1.1634,0.0133263653,2025-05-16
1.1587,1.1587,1.1587,-0.0040398831,2025-05-23
1.1763,1.1763,1.1763,0.0151894364,2025-05-30
1.0,1.2136,1.2136,0.0317095979,2025-06-06
0.9929,1.2065,1.20498344,-0.0071,2025-06-13
0.9776,1.1912,1.18641536,-0.0154094068,2025-06-20
1.029,1.2426,1.2487944,0.0525777414,2025-06-27
1.0455,1.2591,1.2688188,0.0160349854,2025-06-30
1.0507,1.2643,1.27512952,0.0049736968,2025-07-04
1.0813,1.2949,1.31226568,0.0291234415,2025-07-11
1.1048,1.3184,1.34078528,0.021733099,2025-07-18
1.134,1.3476,1.3762224,0.0264301231,2025-07-25
1.1242,1.3378,1.36432912,-0.0086419753,2025-07-31
1.1325,1.3461,1.374402,0.0073830279,2025-08-01
1.1759,1.3895,1.42707224,0.0383222958,2025-08-08
1.1986,1.4122,1.45462096,0.0193043626,2025-08-15
1.2433,1.4569,1.50886888,0.0372935091,2025-08-22
1.2415,1.4551,1.5066844,-0.00144776,2025-08-29
1.2203,1.4339,1.48095608,-0.0170761176,2025-09-05
1.2475,1.4611,1.513966,0.0222896009,2025-09-12
1.2293,1.4429,1.49187848,-0.0145891784,2025-09-19
1.2199,1.4335,1.48047064,-0.0076466282,2025-09-26
1.2405,1.4541,1.5054708,0.0168866301,2025-09-30
1.2405,1.4541,1.5054708,0.0,2025-10-10
1.2019,1.4155,1.45862584,-0.0311164853,2025-10-17
1.264,1.4776,1.5339904,0.051668192,2025-10-24
1.2719,1.4855,1.54357784,0.00625,2025-10-31
1.2855,1.4991,1.5600828,0.0106926645,2025-11-07
1.3063,1.5199,1.58532568,0.0161804745,2025-11-14
1.2105,1.4241,1.4690628,-0.0733369058,2025-11-21
1.267,1.4806,1.5376312,0.0466749277,2025-11-28
1.2666,1.4802,1.53714576,-0.0003157064,2025-12-05
1.0,1.4896,1.5485536,0.0074214432,2025-12-10
0.9935,1.4831,1.538488,-0.0065,2025-12-12
0.9904,1.48,1.53368749,-0.0031202818,2025-12-19
1.0229,1.5125,1.58401548,0.0328150242,2025-12-26
1.0191,1.5087,1.57813097,-0.0037149281,2025-12-31
1.0882,1.5778,1.68513603,0.0678049259,2026-01-09
1.1086,1.5982,1.71672652,0.0187465539,2026-01-16
1.1548,1.6444,1.7882697,0.0416741837,2026-01-23
1.1212,1.6108,1.7362383,-0.0290959474,2026-01-30
1.1291,1.6187,1.74847187,0.0070460221,2026-02-06
1.1425,1.6321,1.76922249,0.0118678594,2026-02-13
1.1781,1.6677,1.824351,0.0311597374,2026-02-27
1.1373,1.6269,1.76117001,-0.0346320346,2026-03-06
1.124,1.6136,1.74057425,-0.0116943638,2026-03-13
1.0601,1.5497,1.64162167,-0.0568505338,2026-03-20
1.0672,1.5568,1.6526164,0.0066974814,2026-03-27
1.0264,1.516,1.58943542,-0.0382308846,2026-04-03
1.0939,1.5835,1.69396278,0.0657638348,2026-04-10
1.1185,1.6081,1.7320572,0.0224883445,2026-04-17
1.1095,1.5991,1.71812022,-0.0080464908,2026-04-24
1.1304,1.62,1.75048499,0.0188373141,2026-04-30
1.1715,1.6611,1.81413054,0.036358811,2026-05-08
1.1574,1.647,1.79229594,-0.0120358515,2026-05-15
1.1623,1.6519,1.79988385,0.0042336271,2026-05-22
