nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0586,1.0586,1.0586,0.0,2025-03-07
1.0811,1.0811,1.0811,0.0212544871,2025-03-14
1.0738,1.0738,1.0738,-0.0067523818,2025-03-21
1.066,1.066,1.066,-0.0072639225,2025-03-28
1.0534,1.0534,1.0534,-0.0118198874,2025-04-03
1.0176,1.0176,1.0176,-0.0339851908,2025-04-11
1.0064,1.0064,1.0064,-0.0110062893,2025-04-18
1.0205,1.0205,1.0205,0.0140103339,2025-04-25
1.0201,1.0201,1.0201,-0.0003919647,2025-04-30
1.0094,1.0094,1.0094,-0.0104891677,2025-05-09
1.0132,1.0132,1.0132,0.0037646126,2025-05-16
1.0178,1.0178,1.0178,0.0045400711,2025-05-23
1.033,1.033,1.033,0.0149341717,2025-05-30
1.035,1.035,1.035,0.0019361084,2025-06-06
1.0626,1.0626,1.0626,0.0266666667,2025-06-13
1.0328,1.0328,1.0328,-0.0280444193,2025-06-20
1.0677,1.0677,1.0677,0.0337916344,2025-06-27
1.0804,1.0804,1.0804,0.011894727,2025-07-04
1.1242,1.1242,1.1242,0.0405405405,2025-07-11
1.1287,1.1287,1.1287,0.0040028465,2025-07-18
1.1901,1.1901,1.1901,0.054398866,2025-07-25
1.1865,1.1865,1.1865,-0.0030249559,2025-08-01
1.2234,1.2234,1.2234,0.0310998736,2025-08-08
1.264,1.264,1.264,0.0331862024,2025-08-15
1.2617,1.2617,1.2617,-0.0018196203,2025-08-22
1.2407,1.2407,1.2407,-0.0166442102,2025-08-29
1.2435,1.2435,1.2435,0.0022567905,2025-09-05
1.269,1.269,1.269,0.0205066345,2025-09-12
1.2576,1.2576,1.2576,-0.0089834515,2025-09-19
1.2245,1.2245,1.2245,-0.0263199746,2025-09-26
1.2374,1.2374,1.2374,0.0105349122,2025-09-30
1.2345,1.2345,1.2345,-0.0023436237,2025-10-10
1.206,1.206,1.206,-0.0230862697,2025-10-17
1.2311,1.2311,1.2311,0.0208126036,2025-10-24
1.2129,1.2129,1.2129,-0.0147835269,2025-10-31
1.2271,1.2271,1.2271,0.0117074779,2025-11-07
1.2693,1.2693,1.2693,0.0343900253,2025-11-14
1.2496,1.2496,1.2496,-0.0155203656,2025-11-21
1.2339,1.2339,1.2339,-0.0125640205,2025-11-28
1.2368,1.2368,1.2368,0.0023502715,2025-12-05
1.1907,1.1907,1.1907,-0.0372736093,2025-12-12
1.1903,1.1903,1.1903,-0.0003359368,2025-12-19
1.1942,1.1942,1.1942,0.0032764849,2025-12-26
1.1873,1.1873,1.1873,-0.0057779266,2025-12-31
1.2372,1.2372,1.2372,0.0420281311,2026-01-09
1.229,1.229,1.229,-0.0066278694,2026-01-16
1.2733,1.2733,1.2733,0.0360455655,2026-01-23
0.989,1.3408,1.3408,0.0530118589,2026-01-30
0.9919,1.3437,1.34473157,0.0029322548,2026-02-06
0.9853,1.3371,1.33578386,-0.0066538966,2026-02-13
0.9848,1.3366,1.33510601,-0.0005074597,2026-02-27
0.9747,1.3265,1.32141331,-0.0102558895,2026-03-06
0.9714,1.3232,1.31693945,-0.0033856571,2026-03-13
0.9539,1.3057,1.29321448,-0.0180152357,2026-03-20
0.9479,1.2997,1.2850802,-0.0062899675,2026-03-27
0.9524,1.3042,1.29118091,0.0047473362,2026-04-03
0.9554,1.3072,1.29524805,0.003149937,2026-04-10
0.9583,1.3101,1.29917962,0.0030353779,2026-04-17
0.9558,1.3076,1.29579033,-0.0026087864,2026-04-24
0.9604,1.3122,1.30202661,0.0048127223,2026-04-30
0.9716,1.3234,1.3172106,0.0116618076,2026-05-08
0.9645,1.3163,1.30758504,-0.007307534,2026-05-15
0.9476,1.2994,1.28467349,-0.0175220321,2026-05-22
