nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-06-06
1.0,1.0,1.0,0.0,2019-06-10
1.0,1.0,1.0,0.0,2019-06-11
1.0,1.0,1.0,0.0,2019-06-12
1.0,1.0,1.0,0.0,2019-06-13
1.0,1.0,1.0,0.0,2019-06-14
1.0,1.0,1.0,0.0,2019-06-17
1.0,1.0,1.0,0.0,2019-06-18
1.0,1.0,1.0,0.0,2019-06-19
1.0,1.0,1.0,0.0,2019-06-20
1.0,1.0,1.0,0.0,2019-06-21
1.0,1.0,1.0,0.0,2019-06-24
1.0,1.0,1.0,0.0,2019-06-25
1.0,1.0,1.0,0.0,2019-06-26
1.0,1.0,1.0,0.0,2019-06-27
1.0,1.0,1.0,0.0,2019-06-28
0.999,0.999,0.999,-0.001,2019-07-01
0.999,0.999,0.999,0.0,2019-07-02
0.999,0.999,0.999,0.0,2019-07-03
0.999,0.999,0.999,0.0,2019-07-04
1.0,1.0,1.0,0.001001001,2019-07-05
0.995,0.995,0.995,-0.005,2019-07-08
0.995,0.995,0.995,0.0,2019-07-09
0.993,0.993,0.993,-0.0020100503,2019-07-10
0.991,0.991,0.991,-0.0020140987,2019-07-11
0.992,0.992,0.992,0.0010090817,2019-07-12
0.994,0.994,0.994,0.002016129,2019-07-15
0.993,0.993,0.993,-0.0010060362,2019-07-16
0.99,0.99,0.99,-0.003021148,2019-07-17
0.982,0.982,0.982,-0.0080808081,2019-07-18
0.982,0.982,0.982,0.0,2019-07-19
0.979,0.979,0.979,-0.0030549898,2019-07-22
0.986,0.986,0.986,0.0071501532,2019-07-23
0.991,0.991,0.991,0.0050709939,2019-07-24
1.0,1.0,1.0,0.0090817356,2019-07-25
1.003,1.003,1.003,0.003,2019-07-26
1.009,1.009,1.009,0.0059820538,2019-07-29
1.019,1.019,1.019,0.0099108028,2019-07-30
1.01,1.01,1.01,-0.0088321884,2019-07-31
1.015,1.015,1.015,0.004950495,2019-08-01
1.017,1.017,1.017,0.0019704433,2019-08-02
1.009,1.009,1.009,-0.0078662734,2019-08-05
1.002,1.002,1.002,-0.0069375619,2019-08-06
1.0,1.0,1.0,-0.001996008,2019-08-07
0.997,0.997,0.997,-0.003,2019-08-08
0.985,0.985,0.985,-0.0120361083,2019-08-09
0.995,0.995,0.995,0.0101522843,2019-08-12
0.992,0.992,0.992,-0.0030150754,2019-08-13
0.996,0.996,0.996,0.0040322581,2019-08-14
0.999,0.999,0.999,0.0030120482,2019-08-15
1.006,1.006,1.006,0.007007007,2019-08-16
1.034,1.034,1.034,0.027833002,2019-08-19
1.027,1.027,1.027,-0.0067698259,2019-08-20
1.025,1.025,1.025,-0.0019474197,2019-08-21
1.026,1.026,1.026,0.0009756098,2019-08-22
1.033,1.033,1.033,0.0068226121,2019-08-23
1.018,1.018,1.018,-0.0145208132,2019-08-26
1.028,1.028,1.028,0.0098231827,2019-08-27
1.023,1.023,1.023,-0.0048638132,2019-08-28
1.022,1.022,1.022,-0.0009775171,2019-08-29
1.017,1.017,1.017,-0.0048923679,2019-08-30
1.034,1.034,1.034,0.0167158309,2019-09-02
1.051,1.051,1.051,0.0164410058,2019-09-03
1.059,1.059,1.059,0.0076117983,2019-09-04
1.071,1.071,1.071,0.0113314448,2019-09-05
1.071,1.071,1.071,0.0,2019-09-06
1.106,1.106,1.106,0.0326797386,2019-09-09
1.102,1.102,1.102,-0.0036166365,2019-09-10
1.087,1.087,1.087,-0.0136116152,2019-09-11
1.101,1.101,1.101,0.0128794848,2019-09-12
1.108,1.108,1.108,0.0063578565,2019-09-16
1.093,1.093,1.093,-0.0135379061,2019-09-17
1.1,1.1,1.1,0.0064043916,2019-09-18
1.11,1.11,1.11,0.0090909091,2019-09-19
1.106,1.106,1.106,-0.0036036036,2019-09-20
1.101,1.101,1.101,-0.0045207957,2019-09-23
1.11,1.11,1.11,0.0081743869,2019-09-24
1.098,1.098,1.098,-0.0108108108,2019-09-25
1.088,1.088,1.088,-0.0091074681,2019-09-26
1.093,1.093,1.093,0.0045955882,2019-09-27
1.086,1.086,1.086,-0.0064043916,2019-09-30
1.089,1.089,1.089,0.0027624309,2019-10-08
1.093,1.093,1.093,0.0036730946,2019-10-09
1.099,1.099,1.099,0.0054894785,2019-10-10
1.103,1.103,1.103,0.0036396724,2019-10-11
1.112,1.112,1.112,0.0081595648,2019-10-14
