nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-07-02
1.0002,1.0002,1.0002,0.0002,2019-07-05
1.0005,1.0005,1.0005,0.00029994,2019-07-12
1.0005,1.0005,1.0005,0.0,2019-07-19
1.0008,1.0008,1.0008,0.0002998501,2019-07-26
1.0043,1.0043,1.0043,0.0034972022,2019-07-31
1.0043,1.0043,1.0043,0.0,2019-08-02
1.0074,1.0074,1.0074,0.0030867271,2019-08-09
1.0189,1.0189,1.0189,0.0114155251,2019-08-16
1.0237,1.0237,1.0237,0.0047109628,2019-08-23
1.024,1.024,1.024,0.0002930546,2019-08-30
1.0231,1.0231,1.0231,-0.0008789063,2019-09-06
1.0267,1.0267,1.0267,0.0035187176,2019-09-12
1.025,1.025,1.025,-0.0016557904,2019-09-20
1.0256,1.0256,1.0256,0.0005853659,2019-09-27
1.0253,1.0253,1.0253,-0.0002925117,2019-09-30
1.0253,1.0253,1.0253,0.0,2019-10-11
1.0244,1.0244,1.0244,-0.0008777919,2019-10-18
1.0247,1.0247,1.0247,0.0002928544,2019-10-25
1.0241,1.0241,1.0241,-0.0005855372,2019-10-31
1.0241,1.0241,1.0241,0.0,2019-11-01
1.0245,1.0245,1.0245,0.0003905869,2019-11-08
1.0245,1.0245,1.0245,0.0,2019-11-15
1.0249,1.0249,1.0249,0.0003904344,2019-11-22
1.0246,1.0246,1.0246,-0.0002927115,2019-11-29
1.0248,1.0248,1.0248,0.0001951981,2019-12-06
1.0245,1.0245,1.0245,-0.00029274,2019-12-13
1.0267,1.0267,1.0267,0.002147389,2019-12-20
1.0272,1.0272,1.0272,0.0004869972,2019-12-27
1.0265,1.0265,1.0265,-0.0006814642,2019-12-31
1.0265,1.0265,1.0265,0.0,2020-01-03
1.0276,1.0276,1.0276,0.0010716025,2020-01-10
1.0275,1.0275,1.0275,-9.73141e-05,2020-01-17
1.0265,1.0265,1.0265,-0.000973236,2020-01-23
1.0272,1.0272,1.0272,0.0006819289,2020-02-07
1.0272,1.0272,1.0272,0.0,2020-02-14
1.0289,1.0289,1.0289,0.0016549844,2020-02-21
1.0335,1.0335,1.0335,0.0044707941,2020-02-28
1.0417,1.0417,1.0417,0.0079342042,2020-03-06
1.0218,1.0218,1.0218,-0.0191033887,2020-03-13
1.0221,1.0221,1.0221,0.0002935995,2020-03-20
1.0224,1.0224,1.0224,0.0002935134,2020-03-27
1.0225,1.0225,1.0225,9.78091e-05,2020-03-31
1.0226,1.0226,1.0226,9.77995e-05,2020-04-03
1.0227,1.0227,1.0227,9.77899e-05,2020-04-10
1.0229,1.0229,1.0229,0.0001955608,2020-04-17
1.0233,1.0233,1.0233,0.0003910451,2020-04-24
1.0231,1.0231,1.0231,-0.0001954461,2020-04-30
1.022,1.022,1.022,-0.0010751637,2020-05-08
1.0196,1.0196,1.0196,-0.0023483366,2020-05-15
1.0232,1.0232,1.0232,0.0035307964,2020-05-22
1.0236,1.0236,1.0236,0.0003909304,2020-05-29
1.0277,1.0277,1.0277,0.0040054709,2020-06-05
1.03,1.03,1.03,0.0022380072,2020-06-12
1.0316,1.0316,1.0316,0.0015533981,2020-06-19
1.0344,1.0344,1.0344,0.0027142303,2020-06-24
1.034,1.034,1.034,-0.0003866976,2020-06-30
1.0372,1.0372,1.0372,0.0030947776,2020-07-03
1.0552,1.0552,1.0552,0.0173544157,2020-07-10
1.0777,1.0777,1.0777,0.0213229719,2020-07-17
1.0832,1.0832,1.0832,0.0051034611,2020-07-24
1.0861,1.0861,1.0861,0.0026772526,2020-07-31
1.0921,1.0921,1.0921,0.0055243532,2020-08-07
1.0896,1.0896,1.0896,-0.0022891677,2020-08-14
1.0898,1.0898,1.0898,0.0001835536,2020-08-21
1.0905,1.0905,1.0905,0.0006423197,2020-08-28
1.0897,1.0897,1.0897,-0.0007336084,2020-08-31
1.0874,1.0874,1.0874,-0.0021106727,2020-09-04
1.0874,1.0874,1.0874,0.0,2020-09-11
1.0874,1.0874,1.0874,0.0,2020-09-18
1.0889,1.0889,1.0889,0.0013794372,2020-09-25
1.0895,1.0895,1.0895,0.0005510148,2020-09-30
1.0896,1.0896,1.0896,9.17852e-05,2020-10-09
1.0901,1.0901,1.0901,0.000458884,2020-10-16
1.0904,1.0904,1.0904,0.0002752041,2020-10-23
1.0915,1.0915,1.0915,0.0010088041,2020-10-30
1.0912,1.0912,1.0912,-0.0002748511,2020-11-06
1.0924,1.0924,1.0924,0.0010997067,2020-11-13
1.0937,1.0937,1.0937,0.0011900403,2020-11-20
1.096,1.096,1.096,0.0021029533,2020-11-27
1.0956,1.0956,1.0956,-0.0003649635,2020-11-30
1.0957,1.0957,1.0957,9.12742e-05,2020-12-04
1.0961,1.0961,1.0961,0.0003650634,2020-12-11
1.0965,1.0965,1.0965,0.0003649302,2020-12-18
1.0976,1.0976,1.0976,0.001003192,2020-12-25
1.0979,1.0979,1.0979,0.0002733236,2020-12-31
1.0987,1.0987,1.0987,0.0007286638,2021-01-08
1.103,1.103,1.103,0.0039137162,2021-01-15
1.1039,1.1039,1.1039,0.0008159565,2021-01-22
1.1068,1.1068,1.1068,0.0026270496,2021-01-29
1.1076,1.1076,1.1076,0.0007228045,2021-02-05
1.108,1.108,1.108,0.0003611412,2021-02-10
1.1072,1.1072,1.1072,-0.0007220217,2021-02-19
1.0972,1.0972,1.0972,-0.0090317919,2021-02-26
1.098,1.098,1.098,0.0007291287,2021-03-05
1.1005,1.1005,1.1005,0.002276867,2021-03-12
1.0971,1.0971,1.0971,-0.0030895048,2021-03-19
1.0993,1.0993,1.0993,0.0020052867,2021-03-26
1.1002,1.1002,1.1002,0.0008187028,2021-03-31
1.1006,1.1006,1.1006,0.0003635703,2021-04-02
1.1004,1.1004,1.1004,-0.0001817191,2021-04-09
1.0996,1.0996,1.0996,-0.0007270084,2021-04-16
1.1015,1.1015,1.1015,0.0017279011,2021-04-23
1.1032,1.1032,1.1032,0.00154335,2021-04-30
1.1032,1.1032,1.1032,0.0,2021-05-07
1.1059,1.1059,1.1059,0.0024474257,2021-05-14
1.1065,1.1065,1.1065,0.0005425445,2021-05-21
1.1043,1.1043,1.1043,-0.0019882512,2021-05-28
1.1045,1.1045,1.1045,0.0001811102,2021-05-31
1.1062,1.1062,1.1062,0.001539158,2021-06-04
1.1096,1.1096,1.1096,0.0030735852,2021-06-11
1.1114,1.1114,1.1114,0.0016222062,2021-06-18
1.1149,1.1149,1.1149,0.0031491812,2021-06-25
1.115,1.115,1.115,8.96941e-05,2021-06-30
1.1174,1.1174,1.1174,0.0021524664,2021-07-02
1.1174,1.1174,1.1174,0.0,2021-07-09
1.1189,1.1189,1.1189,0.001342402,2021-07-16
1.1209,1.1209,1.1209,0.0017874698,2021-07-23
1.1259,1.1259,1.1259,0.0044607012,2021-07-30
1.1284,1.1284,1.1284,0.0022204459,2021-08-06
1.129,1.129,1.129,0.0005317263,2021-08-13
1.1291,1.1291,1.1291,8.8574e-05,2021-08-20
1.1164,1.13,1.13,0.000797095,2021-08-27
1.1157,1.1293,1.12929147,-0.0006270154,2021-08-31
1.1157,1.1293,1.12929147,0.0,2021-09-03
1.1171,1.1307,1.13070853,0.0012548176,2021-09-10
1.1195,1.1331,1.13313776,0.00214842,2021-09-17
1.1187,1.1323,1.13232802,-0.0007146047,2021-09-24
1.118,1.1316,1.13161949,-0.0006257263,2021-09-30
1.1186,1.1322,1.1322268,0.0005366726,2021-10-08
1.1178,1.1314,1.13141705,-0.0007151797,2021-10-15
1.1174,1.131,1.13101218,-0.0003578458,2021-10-22
1.1174,1.131,1.13101218,0.0,2021-10-29
1.1172,1.1308,1.13080975,-0.0001789869,2021-11-05
1.1168,1.1304,1.13040487,-0.000358038,2021-11-12
1.1174,1.131,1.13101218,0.0005372493,2021-11-19
1.1196,1.1332,1.13323898,0.0019688563,2021-11-26
1.1197,1.1333,1.1333402,8.93176e-05,2021-11-30
1.1195,1.1331,1.13313776,-0.0001786193,2021-12-03
1.12,1.1336,1.13364386,0.000446628,2021-12-10
1.1194,1.133,1.13303655,-0.0005357143,2021-12-17
1.1175,1.1311,1.1311134,-0.0016973379,2021-12-24
1.1184,1.132,1.13202436,0.0008053691,2021-12-31
1.1182,1.1318,1.13182193,-0.0001788269,2022-01-07
1.1166,1.1302,1.13020244,-0.001430871,2022-01-14
1.1161,1.1297,1.12969635,-0.0004477879,2022-01-21
1.1104,1.124,1.12392691,-0.0051070693,2022-01-28
1.1127,1.1263,1.12625493,0.0020713256,2022-02-11
1.113,1.1266,1.12655858,0.0002696145,2022-02-18
1.1114,1.125,1.12493909,-0.0014375562,2022-02-25
1.1133,1.1269,1.12686224,0.0017095555,2022-02-28
1.1139,1.1275,1.12746954,0.0005389383,2022-03-04
1.11,1.1236,1.12352204,-0.003501212,2022-03-11
1.1098,1.1234,1.1233196,-0.0001801802,2022-03-18
1.1119,1.1255,1.12544518,0.0018922328,2022-03-25
1.1139,1.1275,1.12746954,0.0017987229,2022-03-31
1.1141,1.1277,1.12767198,0.0001795493,2022-04-01
1.1115,1.1251,1.12504031,-0.0023337223,2022-04-08
1.1098,1.1234,1.1233196,-0.0015294647,2022-04-15
1.1055,1.1191,1.11896722,-0.003874572,2022-04-22
1.101,1.1146,1.1144124,-0.0040705563,2022-04-29
1.1001,1.1137,1.11350143,-0.0008174387,2022-05-06
1.1032,1.1168,1.1166392,0.0028179256,2022-05-13
1.1069,1.1205,1.12038427,0.0033538796,2022-05-20
1.1075,1.1211,1.12099158,0.0005420544,2022-05-27
1.1082,1.1218,1.12170011,0.0006320542,2022-05-31
1.1088,1.1224,1.12230742,0.0005414185,2022-06-02
1.1081,1.1217,1.12159889,-0.0006313131,2022-06-10
1.105,1.1186,1.11846113,-0.0027975814,2022-06-17
1.1087,1.1223,1.1222062,0.0033484163,2022-06-24
1.109,1.1226,1.12250985,0.0002705872,2022-06-30
1.1088,1.1224,1.12230742,-0.0001803427,2022-07-01
1.1095,1.1231,1.12301594,0.0006313131,2022-07-08
1.1099,1.1235,1.12342082,0.0003605228,2022-07-15
1.1127,1.1263,1.12625493,0.0025227498,2022-07-22
1.113,1.1266,1.12655858,0.0002696145,2022-07-29
1.1137,1.1273,1.12726711,0.0006289308,2022-08-05
1.1169,1.1305,1.13050609,0.0028733052,2022-08-12
1.1134,1.127,1.12696345,-0.0031336736,2022-08-19
1.1101,1.1237,1.12362325,-0.0029638944,2022-08-26
1.1043,1.1179,1.1177526,-0.0052247545,2022-08-31
1.1033,1.1169,1.11674042,-0.000905551,2022-09-02
1.1064,1.12,1.11987818,0.0028097526,2022-09-09
1.1013,1.1149,1.11471605,-0.0046095445,2022-09-16
1.0988,1.1124,1.1121856,-0.0022700445,2022-09-23
1.0948,1.1084,1.10813687,-0.0036403349,2022-09-30
1.1002,1.1138,1.11360265,0.0049324077,2022-10-14
1.0975,1.1111,1.11086976,-0.0024540993,2022-10-21
1.0919,1.1055,1.10520154,-0.0051025057,2022-10-28
1.0926,1.1062,1.10591007,0.0006410843,2022-10-31
1.1005,1.1141,1.11390631,0.0072304595,2022-11-04
1.1005,1.1141,1.11390631,0.0,2022-11-11
1.101,1.1146,1.1144124,0.0004543389,2022-11-18
1.0989,1.1125,1.11228681,-0.0019073569,2022-11-25
1.0994,1.113,1.11279291,0.0004550005,2022-11-30
1.1014,1.115,1.11481727,0.0018191741,2022-12-02
1.1039,1.1175,1.11734772,0.0022698384,2022-12-09
1.0998,1.1134,1.11319778,-0.0037141045,2022-12-16
1.0933,1.1069,1.1066186,-0.0059101655,2022-12-23
1.0935,1.1071,1.10682103,0.0001829324,2022-12-30
1.0974,1.111,1.11076854,0.0035665295,2023-01-06
1.1006,1.1142,1.11400752,0.0029159832,2023-01-13
1.105,1.1186,1.11846113,0.0039978194,2023-01-20
1.1048,1.1184,1.11825869,-0.0001809955,2023-01-31
1.1058,1.1194,1.11927087,0.0009051412,2023-02-03
1.1034,1.117,1.11684163,-0.0021703744,2023-02-10
1.1011,1.1147,1.11451362,-0.0020844662,2023-02-17
1.1036,1.1172,1.11704407,0.0022704568,2023-02-24
1.103,1.1166,1.11643676,-0.0005436752,2023-02-28
1.1057,1.1193,1.11916965,0.0024478694,2023-03-03
1.0995,1.1131,1.11289412,-0.0056073076,2023-03-10
1.1007,1.1143,1.11410874,0.0010914052,2023-03-17
1.1058,1.1194,1.11927087,0.0046334151,2023-03-24
1.1053,1.1189,1.11876478,-0.0004521613,2023-03-31
1.1082,1.1218,1.12170011,0.0026237221,2023-04-07
1.1113,1.1249,1.12483787,0.002797329,2023-04-14
1.1083,1.1219,1.12180133,-0.0026995411,2023-04-21
1.1124,1.126,1.12595127,0.0036993594,2023-04-28
1.1101,1.1237,1.12362325,-0.0020676016,2023-05-05
1.1117,1.1253,1.12524274,0.0014413116,2023-05-12
1.1134,1.127,1.12696345,0.0015291895,2023-05-19
1.1074,1.121,1.12089036,-0.0053888989,2023-05-26
1.1121,1.1257,1.12564762,0.0042441755,2023-05-31
1.1122,1.1258,1.12574884,8.992e-05,2023-06-02
1.1131,1.1267,1.1266598,0.000809207,2023-06-09
1.1215,1.1351,1.13516213,0.0075464918,2023-06-16
1.1176,1.1312,1.13121462,-0.0034774855,2023-06-21
1.1227,1.1363,1.13637675,0.00456335,2023-06-30
1.1227,1.1363,1.13637675,0.0,2023-07-07
1.1259,1.1395,1.13961573,0.0028502717,2023-07-14
1.1231,1.1367,1.13678162,-0.0024868994,2023-07-21
1.1279,1.1415,1.14164009,0.0042738848,2023-07-28
1.1293,1.1429,1.14305715,0.0012412448,2023-07-31
1.131,1.1446,1.14477786,0.0015053573,2023-08-04
1.1247,1.1383,1.13840111,-0.0055702918,2023-08-11
1.1233,1.1369,1.13698406,-0.0012447764,2023-08-18
1.1182,1.1318,1.13182193,-0.0045401941,2023-08-25
1.1285,1.1421,1.1422474,0.0092112323,2023-08-31
1.13,1.1436,1.14376568,0.0013291981,2023-09-01
1.128,1.1416,1.14174131,-0.0017699115,2023-09-08
1.1271,1.1407,1.14083035,-0.0007978723,2023-09-15
1.128,1.1416,1.14174131,0.0007985094,2023-09-22
1.1275,1.1411,1.14123522,-0.0004432624,2023-09-28
1.1263,1.1399,1.1400206,-0.0010643016,2023-10-13
1.1125,1.1261,1.12605249,-0.0122525082,2023-10-20
1.1127,1.1263,1.12625493,0.0001797753,2023-10-27
1.1143,1.1279,1.12787442,0.0014379437,2023-10-31
