nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-08-14
1.0001,1.0001,1.0001,0.0001,2023-08-18
1.0002,1.0002,1.0002,9.999e-05,2023-08-25
1.0003,1.0003,1.0003,9.998e-05,2023-08-31
1.0003,1.0003,1.0003,0.0,2023-09-01
1.0003,1.0003,1.0003,0.0,2023-09-08
1.0014,1.0014,1.0014,0.0010996701,2023-09-15
1.0021,1.0021,1.0021,0.0006990214,2023-09-22
1.0031,1.0031,1.0031,0.0009979044,2023-09-28
0.9962,0.9962,0.9962,-0.0068786761,2023-10-13
0.9958,0.9958,0.9958,-0.0004015258,2023-10-20
1.0008,1.0008,1.0008,0.0050210886,2023-10-27
1.0028,1.0028,1.0028,0.0019984013,2023-10-31
1.0047,1.0047,1.0047,0.0018946949,2023-11-03
1.0082,1.0082,1.0082,0.003483627,2023-11-10
1.0102,1.0102,1.0102,0.0019837334,2023-11-17
1.0135,1.0135,1.0135,0.0032666799,2023-11-24
1.0144,1.0144,1.0144,0.0008880118,2023-11-30
1.0148,1.0148,1.0148,0.0003943218,2023-12-01
1.0058,1.0058,1.0058,-0.0088687426,2023-12-08
1.0161,1.0161,1.0161,0.0102406045,2023-12-15
1.0144,1.0144,1.0144,-0.0016730637,2023-12-22
1.0121,1.0121,1.0121,-0.0022673502,2023-12-29
1.0281,1.0281,1.0281,0.0158087146,2024-01-05
1.0291,1.0291,1.0291,0.000972668,2024-01-12
1.0326,1.0326,1.0326,0.00340103,2024-01-19
1.0361,1.0361,1.0361,0.0033895022,2024-01-26
1.0308,1.0308,1.0308,-0.0051153364,2024-01-31
1.029,1.029,1.029,-0.0017462165,2024-02-02
1.0122,1.0122,1.0122,-0.0163265306,2024-02-08
1.0105,1.0105,1.0105,-0.00167951,2024-02-23
1.009,1.009,1.009,-0.0014844137,2024-02-29
1.0055,1.0055,1.0055,-0.003468781,2024-03-01
1.0102,1.0102,1.0102,0.0046742914,2024-03-08
1.0046,1.0046,1.0046,-0.0055434567,2024-03-15
1.0056,1.0056,1.0056,0.0009954211,2024-03-22
1.018,1.018,1.018,0.0123309467,2024-03-29
1.0207,1.0207,1.0207,0.0026522593,2024-04-03
1.0243,1.0243,1.0243,0.0035269913,2024-04-12
1.0292,1.0292,1.0292,0.0047837548,2024-04-19
1.0216,1.0216,1.0216,-0.0073843762,2024-04-26
1.0176,1.0176,1.0176,-0.0039154268,2024-04-30
1.024,1.024,1.024,0.0062893082,2024-05-10
1.0283,1.0283,1.0283,0.0041992188,2024-05-17
1.0279,1.0279,1.0279,-0.0003889915,2024-05-24
1.0332,1.0332,1.0332,0.0051561436,2024-05-31
1.0305,1.0305,1.0305,-0.0026132404,2024-06-07
1.0307,1.0307,1.0307,0.0001940805,2024-06-14
1.0342,1.0342,1.0342,0.0033957505,2024-06-21
1.045,1.045,1.045,0.0104428544,2024-06-28
1.049,1.049,1.049,0.0038277512,2024-07-05
1.0434,1.0434,1.0434,-0.0053384175,2024-07-12
1.031,1.031,1.031,-0.0118842247,2024-07-19
1.0333,1.0333,1.0333,0.0022308438,2024-07-26
1.0254,1.0254,1.0254,-0.0076454079,2024-07-31
1.0267,1.0267,1.0267,0.0012677979,2024-08-02
1.0295,1.0295,1.0295,0.0027271842,2024-08-09
