nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-11-09
1.0001,1.0001,1.0001,0.0001,2018-12-07
0.9919,0.9919,0.9919,-0.0081991801,2018-12-14
0.9612,0.9612,0.9612,-0.0309507007,2018-12-21
0.9729,0.9729,0.9729,0.0121722846,2018-12-28
0.9544,0.9544,0.9544,-0.019015315,2019-01-04
0.9696,0.9696,0.9696,0.0159262364,2019-01-11
0.9971,0.9971,0.9971,0.0283622112,2019-01-18
1.0045,1.0045,1.0045,0.0074215224,2019-01-25
1.0218,1.0218,1.0218,0.0172224988,2019-02-01
1.0526,1.0526,1.0526,0.0301428851,2019-02-15
1.0823,1.0823,1.0823,0.0282158465,2019-02-22
1.1303,1.1303,1.1303,0.0443499954,2019-03-01
1.1123,1.1123,1.1123,-0.0159249757,2019-03-08
1.1583,1.1583,1.1583,0.0413557493,2019-03-15
1.1935,1.1935,1.1935,0.0303893637,2019-03-22
1.2352,1.2352,1.2352,0.0349392543,2019-03-29
1.2606,1.2606,1.2606,0.0205634715,2019-04-04
1.2375,1.2375,1.2375,-0.0183246073,2019-04-12
1.2771,1.2771,1.2771,0.032,2019-04-19
1.2507,1.2507,1.2507,-0.0206718346,2019-04-26
1.2697,1.2697,1.2697,0.0151914928,2019-04-30
1.2331,1.2331,1.2331,-0.0288257069,2019-05-10
1.2341,1.2341,1.2341,0.0008109642,2019-05-17
1.1914,1.1914,1.1914,-0.0346001134,2019-05-24
1.2141,1.2141,1.2141,0.0190532147,2019-05-31
1.1722,1.1722,1.1722,-0.0345111605,2019-06-06
1.2199,1.2199,1.2199,0.0406927146,2019-06-14
1.2926,1.2926,1.2926,0.0595950488,2019-06-21
1.3381,1.3381,1.3381,0.0352003713,2019-06-28
1.3589,1.3589,1.3589,0.0155444287,2019-07-05
1.3392,1.3392,1.3392,-0.0144970196,2019-07-12
1.3227,1.3227,1.3227,-0.0123207885,2019-07-19
1.3616,1.3616,1.3616,0.0294095411,2019-07-26
1.3366,1.3366,1.3366,-0.0183607521,2019-08-02
1.3425,1.3425,1.3425,0.0044141852,2019-08-09
1.4132,1.4132,1.4132,0.0526629423,2019-08-16
1.4699,1.4699,1.4699,0.0401217096,2019-08-23
1.4808,1.4808,1.4808,0.0074154704,2019-08-30
1.4977,1.4977,1.4977,0.0114127499,2019-09-06
1.4835,1.4835,1.4835,-0.0094812045,2019-09-12
1.5185,1.5185,1.5185,0.0235928547,2019-09-20
1.5025,1.5025,1.5025,-0.0105367139,2019-09-27
1.5419,1.5419,1.5419,0.0262229617,2019-10-11
1.531,1.531,1.531,-0.0070692003,2019-10-18
1.5228,1.5228,1.5228,-0.0053559765,2019-10-25
1.5587,1.5587,1.5587,0.0235749934,2019-11-01
1.572,1.572,1.572,0.0085327517,2019-11-08
1.5794,1.5794,1.5794,0.0047073791,2019-11-15
1.5444,1.5444,1.5444,-0.022160314,2019-11-22
1.5039,1.5039,1.5039,-0.0262237762,2019-11-29
1.5524,1.5524,1.5524,0.0322494847,2019-12-06
1.5664,1.5664,1.5664,0.0090182943,2019-12-13
1.5458,1.5458,1.5458,-0.0131511747,2019-12-20
1.5462,1.5462,1.5462,0.0002587657,2019-12-27
1.5658,1.5658,1.5658,0.0126762385,2020-01-03
1.618,1.618,1.618,0.033337591,2020-01-10
1.6283,1.6283,1.6283,0.0063658838,2020-01-17
1.571,1.571,1.571,-0.0351900755,2020-01-23
1.5944,1.5944,1.5944,0.0148949714,2020-02-07
1.6172,1.6172,1.6172,0.0143000502,2020-02-14
1.6746,1.6746,1.6746,0.0354934455,2020-02-21
1.6014,1.6014,1.6014,-0.0437119312,2020-02-28
1.7158,1.7158,1.7158,0.0714374922,2020-03-06
1.6162,1.6162,1.6162,-0.0580487236,2020-03-13
1.5301,1.5301,1.5301,-0.0532731098,2020-03-20
1.599,1.599,1.599,0.0450297366,2020-03-27
