nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-06-03
1.0,1.0,1.0,0.0,2021-06-04
1.0,1.0,1.0,0.0,2021-06-11
0.9999,0.9999,0.9999,-0.0001,2021-06-18
1.0003,1.0003,1.0003,0.00040004,2021-06-25
1.0003,1.0003,1.0003,0.0,2021-06-30
1.0041,1.0041,1.0041,0.0037988603,2021-07-02
1.0263,1.0263,1.0263,0.0221093517,2021-07-09
1.0389,1.0389,1.0389,0.012277112,2021-07-16
1.0255,1.0255,1.0255,-0.0128982578,2021-07-23
1.0459,1.0459,1.0459,0.0198927353,2021-07-30
1.0328,1.0328,1.0328,-0.012525098,2021-08-06
1.0016,1.0016,1.0016,-0.0302091402,2021-08-13
1.0289,1.0289,1.0289,0.0272563898,2021-08-20
1.0332,1.0332,1.0332,0.0041792205,2021-08-27
1.0417,1.0417,1.0417,0.008226868,2021-08-31
1.0421,1.0421,1.0421,0.0003839877,2021-09-03
1.0432,1.0432,1.0432,0.0010555609,2021-09-10
1.0255,1.0255,1.0255,-0.0169670245,2021-09-17
1.0273,1.0273,1.0273,0.0017552413,2021-09-24
1.0169,1.0169,1.0169,-0.010123625,2021-09-30
1.0298,1.0298,1.0298,0.0126856131,2021-10-08
1.0472,1.0472,1.0472,0.0168964848,2021-10-15
1.0355,1.0355,1.0355,-0.0111726509,2021-10-22
1.0451,1.0451,1.0451,0.0092708836,2021-10-29
1.0444,1.0444,1.0444,-0.0006697924,2021-11-05
1.0923,1.0923,1.0923,0.0458636538,2021-11-12
1.098,1.098,1.098,0.0052183466,2021-11-19
1.0794,1.0794,1.0794,-0.0169398907,2021-11-26
1.075,1.075,1.075,-0.0040763387,2021-11-30
1.0693,1.0693,1.0693,-0.0053023256,2021-12-03
1.0815,1.0815,1.0815,0.0114093332,2021-12-10
1.0953,1.0953,1.0953,0.0127600555,2021-12-17
1.1027,1.1027,1.1027,0.0067561399,2021-12-24
1.1027,1.1027,1.1027,0.0,2021-12-31
